rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720792,6694151,6573008,6612495,6548378,6598550,6595587,6570426,6651030,6545095,6642527,6583559,6497713,6609977,6581679,6511222,6550537,6508645,6527837,6409215
1,0,1,1,6733361,6706154,6585948,6626540,6560435,6610935,6608463,6582720,6663795,6557633,6654776,6597061,6510568,6623235,6594228,6525042,6563319,6521025,6540470,6422169
2,31,1,1,6720850,6693253,6573883,6614638,6548794,6599130,6596164,6570396,6651989,6545163,6642229,6584285,6498419,6611556,6580925,6512732,6550198,6508292,6527919,6410152
3,0,1,1,6732712,6705663,6586653,6626650,6561387,6611479,6607867,6582743,6665107,6558287,6656130,6597574,6511635,6623320,6594311,6526183,6563572,6521703,6540787,6422160
4,31,1,1,6719943,6692636,6574152,6613632,6548437,6598993,6595960,6569797,6651779,6544536,6641971,6584123,6498606,6611051,6581720,6512290,6550618,6507744,6527616,6409471
5,0,1,1,6733157,6706489,6586550,6626752,6561162,6612888,6609623,6582984,6665712,6558340,6655424,6597910,6511258,6624731,6595570,6525906,6564813,6522308,6541799,6422898
6,31,1,1,6720797,6694401,6573695,6614152,6548724,6599850,6596385,6570431,6652727,6545437,6643018,6584866,6498781,6611069,6582447,6512571,6551525,6509309,6529092,6409883
7,0,1,1,6732666,6705728,6585273,6625783,6560127,6611349,6608632,6582326,6664592,6557883,6655382,6596657,6510386,6622279,6593226,6524190,6563915,6521327,6541176,6421819
8,31,1,1,6720649,6694497,6573918,6615572,6548290,6599239,6596978,6570604,6652368,6545427,6642974,6584465,6498440,6610296,6581296,6511895,6551579,6508968,6528540,6409780
9,0,1,1,6733677,6706229,6585696,6627287,6560393,6611751,6609288,6582248,6664480,6557492,6655089,6596631,6510654,6622920,6594210,6525286,6564421,6521832,6541286,6421837
10,31,1,1,6722113,6694407,6574371,6615761,6548103,6600083,6597789,6571090,6652342,6545069,6643264,6584916,6498677,6611114,6581583,6512881,6551836,6508994,6529250,6410441
11,0,1,1,6734123,6706071,6586373,6627513,6560171,6612315,6609458,6583384,6664817,6557877,6656035,6597188,6510988,6624349,6593899,6525287,6564123,6522196,6542168,6422462
