rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720098,6693046,6575732,6613774,6548408,6597423,6596337,6570598,6651443,6546144,6640765,6584246,6498854,6609524,6579927,6511572,6552680,6508830,6530837,6409821
1,0,1,1,6731875,6705003,6587646,6626426,6560679,6610153,6609712,6582597,6664262,6558087,6654194,6596505,6510800,6623369,6593229,6524896,6565586,6521001,6543509,6422415
2,31,1,1,6719422,6692549,6575203,6613288,6547902,6598047,6596566,6569875,6651367,6545230,6640961,6584157,6498172,6610170,6580497,6510916,6552909,6507613,6530772,6410028
3,0,1,1,6731220,6705075,6587145,6625680,6559269,6610212,6608446,6582067,6663887,6557410,6653822,6596838,6510355,6622341,6591970,6523405,6565440,6520543,6543148,6422692
4,31,1,1,6718794,6693519,6575512,6613769,6547463,6598174,6596716,6570375,6651779,6544511,6641499,6584426,6498197,6609954,6579090,6511088,6552596,6507763,6530285,6410661
5,0,1,1,6731200,6705810,6587565,6626558,6559522,6610466,6608855,6582824,6664415,6557597,6654614,6596987,6511324,6622785,6592087,6523323,6565486,6521389,6543213,6423082
6,31,1,1,6719980,6692643,6575129,6614974,6547641,6597354,6595655,6570285,6652292,6544631,6642081,6584279,6498773,6610561,6579615,6510697,6552181,6507808,6530148,6409494
7,0,1,1,6732845,6706031,6588070,6627179,6560258,6610646,6609244,6583045,6665029,6558135,6654831,6597457,6511496,6623452,6592712,6524423,6566056,6521237,6543833,6422840
8,31,1,1,6720975,6694057,6576026,6615202,6548720,6599064,6597827,6571305,6652942,6546139,6642591,6585205,6499771,6610771,6579738,6511820,6552793,6508636,6531616,6410697
9,0,1,1,6732408,6706190,6588199,6627871,6560545,6610897,6609597,6583789,6665054,6558441,6654781,6597256,6511515,6622389,6592231,6524274,6566493,6521129,6544055,6422643
10,31,1,1,6720095,6693540,6575319,6615136,6548331,6598925,6597179,6571200,6652346,6545834,6641309,6585668,6498389,6610448,6579978,6510907,6552427,6508057,6530904,6409618
11,0,1,1,6732204,6706056,6587723,6627635,6560458,6611536,6609532,6583163,6665225,6558358,6654428,6598247,6511580,6623368,6592957,6523763,6565345,6522090,6543994,6422286
12,31,1,1,6719760,6693542,6574924,6615757,6548389,6598582,6597045,6570703,6652409,6545824,6641778,6585534,6498906,6610353,6580443,6511002,6552173,6508691,6531259,6409994
13,0,1,1,6733040,6706917,6587975,6628727,6560675,6610987,6610002,6583163,6665149,6558828,6655462,6598307,6511493,6622668,6593825,6524999,6565787,6521829,6543859,6423437
14,31,1,1,6720817,6694461,6576084,6616862,6548539,6598881,6597553,6571431,6652242,6546250,6642781,6585343,6499348,6609829,6580349,6511859,6552972,6509326,6531411,6410491
