rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720503,6692194,6574558,6613739,6548483,6598576,6594854,6568741,6650919,6545927,6641085,6584127,6497599,6607733,6580018,6509630,6549163,6508452,6527754,6408327
1,0,1,1,6734050,6705757,6587291,6626632,6561448,6612459,6608504,6582144,6664802,6558845,6653725,6598007,6510549,6623054,6593010,6523460,6563133,6521504,6542098,6421147
2,31,1,1,6720886,6692375,6575274,6614527,6549139,6599552,6595914,6570010,6651653,6546311,6640554,6585050,6498712,6610714,6579724,6510352,6549767,6507959,6529354,6408121
3,0,1,1,6733840,6704512,6586990,6626716,6561033,6611416,6608417,6581646,6664284,6558863,6653121,6597719,6510778,6623253,6592057,6523678,6562895,6520387,6542528,6420658
4,31,1,1,6721506,6692843,6575279,6613899,6549447,6598996,6596495,6569421,6651223,6546549,6641183,6585235,6498254,6611125,6580103,6510936,6550267,6507796,6529907,6408270
5,0,1,1,6734349,6706431,6587548,6627301,6562627,6612500,6609873,6582904,6665020,6559203,6655000,6598944,6511270,6623643,6594140,6524382,6564489,6521435,6543059,6421508
6,31,1,1,6722120,6694264,6574760,6614205,6549829,6599797,6597236,6570173,6652150,6547012,6641501,6585933,6498328,6610231,6581828,6511415,6551495,6508461,6529057,6408778
7,0,1,1,6733554,6706511,6585438,6626649,6561945,6611976,6609761,6582602,6664738,6558707,6654298,6598937,6511023,6622925,6593714,6524329,6563476,6521267,6541694,6420308
8,31,1,1,6721363,6693795,6573865,6615045,6550050,6599984,6597852,6570533,6652921,6546521,6641707,6586552,6499036,6610676,6580400,6512192,6550650,6508930,6529207,6408862
9,0,1,1,6734025,6706176,6585906,6626504,6561946,6611931,6610169,6582877,6665263,6558414,6654307,6598618,6510658,6622963,6594625,6524672,6563291,6521090,6541770,6421068
10,31,1,1,6722216,6693679,6573346,6614335,6549546,6599104,6597404,6569956,6652211,6545184,6641401,6586309,6498233,6609109,6582207,6511189,6550886,6507754,6528743,6409147
11,0,1,1,6734335,6706033,6585516,6626616,6562121,6611722,6609677,6582866,6665228,6558671,6653535,6599162,6510362,6622459,6594444,6523894,6564681,6520903,6541811,6421821
12,31,1,1,6721417,6694015,6574118,6614069,6549700,6599246,6597299,6570214,6652171,6545968,6641039,6586132,6497998,6610594,6581823,6511154,6550779,6508181,6528968,6409146
13,0,1,1,6733661,6706298,6585391,6626697,6561594,6611701,6609127,6582260,6665106,6558462,6653427,6598404,6509911,6623170,6594377,6523939,6563584,6520901,6541785,6421297
14,31,1,1,6721466,6693887,6572990,6614910,6549380,6599007,6596146,6569692,6651514,6545993,6641210,6586102,6497731,6609708,6581496,6511059,6551072,6507230,6528640,6409082
15,0,1,1,6734825,6706863,6586550,6628408,6562405,6612639,6610282,6583437,6665840,6559324,6654898,6599678,6511466,6622905,6594938,6525077,6565173,6522044,6542701,6423272
16,31,1,1,6720922,6693289,6573329,6615224,6549687,6599473,6597900,6570650,6651869,6545658,6640752,6586435,6498297,6610602,6581581,6511109,6551305,6508277,6529551,6409466
17,0,1,1,6733682,6705603,6585667,6628394,6561516,6611602,6609881,6582631,6664993,6558617,6654054,6599328,6510093,6622905,6594422,6524482,6564918,6521793,6542000,6422059
18,31,1,1,6721445,6692560,6572758,6616045,6548773,6598737,6596592,6569837,6652274,6545437,6640665,6586282,6497506,6609710,6581155,6511375,6551642,6508608,6529396,6409395
19,0,1,1,6733783,6704868,6584444,6628122,6561061,6611004,6608540,6582168,6664615,6557486,6653677,6599366,6509921,6621988,6593253,6523987,6564459,6521116,6542240,6422346
20,31,1,1,6721214,6693626,6572740,6615124,6549256,6598684,6597027,6568799,6651405,6544904,6640404,6586437,6496764,6609281,6580315,6511168,6551071,6507833,6529017,6409372
