rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721735,6692938,6572891,6613036,6548458,6597125,6596351,6569437,6651346,6544526,6641144,6586221,6498829,6609113,6581094,6512248,6550013,6508829,6528067,6409687
1,0,0,0,6733299,6705368,6584992,6626126,6560345,6609439,6608541,6581344,6664601,6556976,6654562,6598851,6511099,6622603,6593992,6525316,6562774,6521875,6540551,6421504
2,31,0,0,6721561,6694138,6573116,6614716,6548637,6597122,6596460,6569672,6652239,6544671,6642151,6586416,6498748,6610899,6581898,6513719,6549550,6509722,6528090,6409184
3,0,0,0,6734714,6706309,6586040,6627709,6561620,6609724,6609129,6582530,6664819,6557343,6655279,6599533,6511340,6623214,6594596,6525871,6563321,6523127,6541955,6422004
4,31,0,0,6722391,6693905,6573613,6616170,6549377,6597193,6597592,6569552,6652241,6544724,6642375,6586905,6498899,6610844,6582268,6513113,6551220,6509963,6530014,6410018
5,0,0,0,6734532,6705468,6585508,6627846,6561561,6609398,6609946,6581917,6664511,6556768,6655106,6599046,6511844,6623321,6594763,6526402,6564280,6521569,6542439,6422400
6,31,0,0,6722679,6694000,6574120,6615871,6549648,6597553,6597654,6570217,6652046,6544342,6642487,6587039,6500454,6610366,6582676,6514054,6552219,6509948,6529983,6410148
7,0,0,0,6734145,6705717,6585544,6628220,6561644,6609876,6608816,6581425,6663933,6556589,6654812,6598826,6512557,6622086,6594132,6525862,6565165,6521912,6541687,6422374
8,31,0,0,6722105,6693288,6573272,6616240,6549336,6596808,6596853,6569873,6651518,6543856,6641892,6586501,6500170,6609522,6581258,6512978,6551571,6509260,6528837,6409727
9,0,0,0,6734234,6705294,6585077,6628386,6560875,6608815,6609182,6581584,6663761,6556416,6654490,6598295,6512077,6621879,6593332,6525416,6563926,6521252,6541548,6421790
