rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719757,6693645,6573765,6612158,6548267,6597159,6597073,6570282,6651955,6546581,6640755,6584719,6496643,6610424,6582479,6511682,6549454,6508371,6529275,6408034
1,0,0,0,6732488,6706573,6586114,6625850,6560939,6609560,6609438,6583150,6665344,6558633,6654190,6597269,6509343,6624547,6595270,6525094,6562780,6520940,6542601,6420626
2,31,0,0,6719203,6694523,6574210,6613424,6548995,6596878,6597067,6570716,6652651,6545777,6641071,6583970,6496406,6611721,6581679,6512344,6549302,6508653,6529543,6407777
3,0,0,0,6732863,6706969,6586311,6626661,6561277,6610209,6609615,6583378,6666041,6560028,6654362,6597802,6509720,6624607,6595110,6526340,6563263,6522271,6542493,6420799
4,31,0,0,6720366,6693860,6573360,6614214,6549008,6597519,6596621,6570787,6652271,6546721,6640946,6584659,6496856,6611214,6582124,6513276,6549855,6509044,6529285,6408943
5,0,0,0,6733396,6706642,6585803,6626836,6561629,6610284,6609534,6583594,6666011,6559719,6654000,6597938,6509414,6624461,6594340,6526887,6563548,6522172,6543630,6421537
6,31,0,0,6721241,6693789,6573418,6614619,6548850,6597843,6596970,6570619,6653254,6546628,6640631,6585532,6497626,6611075,6581976,6513799,6550152,6508606,6530469,6409014
7,0,0,0,6733405,6706363,6585918,6627169,6560897,6611012,6609333,6582943,6665949,6559096,6654031,6597939,6510101,6622924,6594964,6526464,6563019,6522003,6542984,6421248
8,31,0,0,6720632,6693642,6573350,6614647,6548441,6598019,6596914,6570124,6652322,6546816,6640745,6585652,6497383,6609969,6581992,6513471,6549353,6508567,6529977,6408397
9,0,0,0,6733374,6706654,6585581,6627315,6560811,6610785,6610004,6582835,6664540,6559414,6654264,6597846,6510305,6623046,6595046,6526394,6562779,6521887,6543269,6422104
10,31,0,0,6720541,6693759,6573518,6615593,6548391,6597793,6598578,6570772,6652650,6546586,6641879,6585359,6497675,6610143,6582036,6513383,6549992,6508873,6530926,6409666
11,0,0,0,6733611,6706082,6586024,6627649,6560896,6610288,6611316,6583303,6665424,6558856,6654909,6598124,6509783,6622850,6594241,6525581,6563961,6521916,6543460,6422537
12,31,0,0,6719726,6692819,6572994,6614790,6548411,6597901,6597642,6570449,6651716,6545009,6640992,6585181,6496906,6610038,6582117,6512264,6549990,6508323,6530010,6409173
13,0,0,0,6733293,6706672,6585862,6628575,6561492,6611148,6610558,6583076,6664849,6558494,6654389,6598399,6510109,6623377,6594658,6525754,6564120,6521890,6543836,6422403
14,31,0,0,6720252,6694555,6573912,6615363,6549273,6598628,6597731,6570987,6652560,6546013,6641318,6585647,6497639,6609469,6582452,6512622,6551301,6509100,6530814,6409986
15,0,0,0,6732659,6707083,6586105,6627238,6561175,6610572,6610789,6583207,6665357,6558691,6653936,6597772,6509781,6622726,6594044,6525942,6564034,6521948,6543813,6422768
16,31,0,0,6720319,6695206,6574331,6615893,6549172,6598915,6598244,6570901,6653351,6546462,6641273,6585585,6497694,6610503,6582227,6513490,6552044,6509239,6531365,6410467
17,0,0,0,6731725,6706645,6586001,6627414,6561015,6610714,6609354,6583255,6665043,6558635,6653626,6597573,6509087,6621020,6594337,6525335,6563836,6520736,6543098,6421868
18,31,0,0,6719710,6694260,6573906,6615443,6547772,6597948,6597165,6571111,6652351,6545604,6640975,6584607,6496321,6608855,6580962,6512542,6550383,6508530,6529968,6408980
19,0,0,0,6732856,6706177,6585594,6627489,6560501,6610721,6609621,6583413,6665117,6558037,6654288,6597040,6508728,6621819,6594669,6525447,6563307,6521129,6542603,6422010
20,31,0,0,6720817,6694016,6573275,6615585,6548053,6598237,6596775,6570309,6652338,6545161,6641211,6584507,6496963,6609456,6581927,6512948,6550748,6508654,6529723,6409039
21,0,0,0,6731499,6705400,6585100,6627522,6560178,6610164,6609358,6582811,6665162,6557724,6653954,6597284,6509001,6621698,6594240,6525486,6563713,6520790,6542104,6421406
22,31,0,0,6720159,6693054,6573139,6615025,6548016,6597773,6597204,6571008,6652318,6545098,6641047,6584921,6496651,6609157,6581693,6512375,6551321,6508227,6529979,6409216
23,0,0,0,6731697,6704899,6585664,6627280,6560168,6609969,6609249,6582697,6664690,6558271,6654414,6597583,6509302,6620630,6594328,6525088,6563851,6521411,6542540,6421562
24,31,0,0,6720029,6693608,6572910,6615518,6548889,6597624,6597217,6570973,6653083,6546316,6642256,6584889,6497190,6608338,6581123,6512474,6551047,6508806,6529819,6408969
25,0,0,0,6731788,6705993,6585295,6627287,6559781,6610093,6609019,6582781,6665571,6558906,6655368,6597091,6509157,6621004,6594359,6525417,6563342,6520775,6542438,6421375
26,31,0,0,6719635,6694336,6573556,6615510,6548234,6598046,6596762,6570602,6653470,6546221,6642648,6584387,6497425,6609341,6581527,6512655,6551040,6508386,6530366,6410270
27,0,0,0,6731877,6705608,6585668,6627636,6559956,6610289,6609121,6583150,6665104,6558380,6655039,6597226,6509588,6621657,6593597,6525455,6563230,6520828,6542841,6421881
28,31,0,0,6720188,6694178,6572548,6615504,6548582,6598045,6597004,6571318,6653105,6545784,6642507,6585200,6497929,6609831,6581244,6513046,6550626,6507822,6530153,6410185
29,0,0,0,6731704,6705173,6583551,6626756,6560033,6609512,6608234,6582406,6665170,6557166,6654072,6596816,6508729,6621544,6592134,6524597,6562261,6519894,6541684,6421669
30,31,0,0,6720255,6693736,6572321,6615901,6548932,6598159,6596605,6570803,6653299,6546593,6642586,6584948,6496982,6610214,6580732,6512889,6549927,6508298,6529893,6409643
31,0,0,0,6731848,6704689,6583955,6627059,6559885,6609835,6607959,6582504,6664602,6558122,6654199,6596767,6509091,6622290,6592308,6525034,6561908,6519854,6541591,6420914
