rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720292,6695070,6573632,6613951,6548865,6597285,6596655,6571459,6651411,6545633,6641493,6584062,6497497,6609889,6579729,6511532,6547540,6508590,6528723,6409152
1,0,1,1,6732853,6707816,6586210,6627860,6561853,6609472,6609594,6583963,6664673,6559048,6655422,6597993,6510522,6622065,6593253,6525149,6561435,6521339,6542098,6422677
2,31,1,1,6720418,6696074,6574662,6615814,6549449,6598108,6597849,6571826,6652017,6546523,6642424,6585700,6497398,6609195,6581621,6512050,6549161,6509039,6529667,6410276
3,0,1,1,6732808,6707945,6586760,6628950,6561133,6611348,6609585,6583803,6664448,6558509,6655354,6597995,6510881,6621549,6594058,6524577,6561827,6521626,6542632,6422075
4,31,1,1,6720859,6696138,6574147,6616571,6549028,6598952,6597150,6572165,6652058,6546064,6642722,6585974,6499207,6609486,6581628,6512229,6548822,6509308,6529671,6409473
5,0,1,1,6732357,6708175,6586159,6628307,6561059,6610850,6609494,6584391,6664622,6558638,6655197,6597678,6511486,6622783,6594111,6525086,6561986,6521994,6542478,6421748
6,31,1,1,6720583,6695621,6574404,6615960,6549639,6598871,6596978,6572069,6652043,6545053,6642147,6585310,6499189,6609934,6581986,6512328,6549064,6509169,6529435,6409287
7,0,1,1,6732549,6707849,6585916,6627889,6562149,6610655,6610144,6584314,6664531,6558990,6655062,6597895,6511365,6622548,6594722,6525597,6562300,6521400,6542274,6422002
8,31,1,1,6719947,6695268,6573744,6615168,6549225,6598082,6597392,6571586,6651395,6545658,6642091,6584674,6498261,6609077,6581180,6511853,6548215,6507559,6528024,6409180
9,0,1,1,6731554,6707554,6585842,6627516,6561530,6610638,6608958,6583491,6664455,6557974,6654573,6597274,6510642,6620846,6594060,6524539,6560894,6520613,6541326,6421937
10,31,1,1,6720195,6696232,6574373,6616201,6549542,6598724,6596867,6571545,6652336,6545982,6642635,6585293,6498869,6610182,6581312,6512338,6548422,6508450,6528684,6409945
11,0,1,1,6732136,6708997,6586382,6627843,6561658,6611260,6609626,6584007,6664545,6558295,6655658,6597669,6511210,6622286,6594737,6525574,6561891,6521796,6541583,6423119
12,31,1,1,6719771,6696379,6574591,6615731,6549495,6598262,6597234,6571117,6651880,6545304,6642322,6584809,6498567,6609747,6581394,6511849,6547896,6508568,6528801,6409545
13,0,1,1,6733028,6709290,6587451,6628417,6562340,6611362,6610388,6584594,6665971,6559341,6656150,6597902,6512248,6623040,6595229,6525851,6561418,6522451,6543534,6422715
14,31,1,1,6719060,6695447,6573757,6614336,6548911,6597679,6596439,6570919,6651284,6545986,6641865,6584129,6498262,6608163,6580456,6512015,6547211,6508399,6527991,6408070
