rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720333,6694946,6574020,6613156,6548452,6598814,6595519,6569053,6651743,6544038,6640841,6583305,6497400,6608580,6580234,6510602,6548706,6507565,6528538,6407220
1,0,0,0,6731889,6706728,6586056,6625784,6560171,6611458,6606779,6582000,6664074,6556778,6652767,6596326,6509985,6621965,6592160,6523470,6561585,6519656,6540819,6420296
2,31,0,0,6718339,6693913,6572919,6613095,6547395,6599178,6594044,6568942,6650646,6543914,6639425,6583863,6497028,6609227,6579850,6509699,6548626,6506345,6527482,6406860
3,0,0,0,6730612,6707502,6585114,6627019,6560445,6611425,6607148,6581037,6663947,6556862,6653493,6597052,6510197,6622055,6592998,6522691,6561068,6519703,6541104,6419590
4,31,0,0,6720248,6696246,6573684,6615191,6548196,6599438,6594897,6569357,6651982,6544078,6642207,6584846,6498190,6610333,6580560,6511207,6548467,6507109,6528663,6406882
5,0,0,0,6731514,6708041,6585191,6626650,6560205,6611164,6606611,6580960,6663389,6556441,6654048,6597173,6509731,6622992,6592388,6522917,6561089,6519643,6540427,6419572
6,31,0,0,6718652,6694739,6573190,6613477,6548237,6598916,6594491,6568456,6650273,6543587,6641252,6584721,6496647,6609255,6578620,6510546,6548006,6507056,6527531,6406386
7,0,0,0,6731378,6707207,6585278,6625680,6560174,6611345,6605812,6580822,6662688,6556310,6654004,6597477,6508965,6621418,6592218,6523228,6561170,6519789,6540395,6419137
8,31,0,0,6720337,6695630,6573441,6614247,6548634,6599686,6594699,6569004,6650410,6544267,6641437,6585269,6497696,6609750,6580118,6510418,6548539,6507252,6527986,6407087
9,0,0,0,6732289,6708447,6585100,6627083,6560802,6611760,6606570,6581044,6663304,6556708,6654451,6597590,6509888,6622869,6592757,6523483,6561705,6520320,6541541,6419077
10,31,0,0,6719585,6695361,6573009,6614709,6548622,6598473,6594021,6568060,6651005,6543380,6640793,6584620,6497005,6609995,6579489,6510208,6548412,6507096,6528233,6406483
11,0,0,0,6731498,6707228,6584903,6627169,6560768,6610700,6607301,6580557,6663608,6556103,6653481,6597642,6509164,6621362,6592309,6522648,6560920,6519288,6541256,6418903
12,31,0,0,6718382,6695166,6573662,6615453,6549014,6598974,6594999,6567466,6651034,6544082,6641085,6584822,6496686,6608838,6579317,6510076,6548397,6506534,6528465,6406819
13,0,0,0,6731487,6706967,6585590,6627334,6560751,6610736,6607090,6580239,6663304,6555981,6653971,6596709,6508337,6621078,6591816,6522399,6560917,6519004,6540344,6418731
14,31,0,0,6719457,6694951,6573433,6615015,6548457,6598644,6594059,6567995,6651173,6544152,6641200,6584578,6496749,6608777,6580159,6509882,6548506,6506219,6527959,6406872
