rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6720579,6694028,6574733,6614685,6548730,6598180,6596133,6569386,6652360,6545566,6641478,6585255,6497199,6610015,6581971,6511742,6551244,6508972,6529125,6407362
1,0,1,0,6733407,6706548,6586649,6628611,6561040,6611474,6608627,6582389,6665796,6558932,6654863,6598400,6510582,6622651,6595443,6526412,6564349,6522614,6542132,6420996
2,31,1,0,6721352,6694988,6575204,6617509,6549275,6599711,6597296,6570359,6654071,6547013,6642558,6585945,6498437,6610969,6582843,6513753,6552279,6510893,6529708,6408995
3,0,1,0,6732309,6706392,6586210,6627538,6560650,6610664,6608442,6581265,6664964,6557943,6653345,6598008,6509848,6621985,6594104,6525446,6563885,6522887,6541431,6420112
4,31,1,0,6720590,6694545,6574552,6616346,6549566,6598102,6596453,6569779,6652892,6545811,6641341,6586260,6498171,6611004,6582233,6512753,6551464,6510754,6529703,6407772
5,0,1,0,6733256,6706828,6586637,6628504,6561484,6611362,6609499,6581935,6665707,6558857,6654359,6598467,6511003,6623084,6594787,6525986,6564290,6523643,6542073,6420248
6,31,1,0,6720607,6693326,6573444,6616005,6547801,6598333,6597260,6568514,6652224,6545275,6641172,6584760,6497279,6609878,6581244,6511765,6550510,6510047,6528692,6407185
7,0,1,0,6733601,6706078,6586747,6629758,6560896,6611039,6609998,6581495,6665337,6558996,6655043,6598208,6510191,6622707,6594824,6525235,6563769,6523019,6541652,6420129
8,31,1,0,6720434,6692576,6573524,6616617,6547992,6597438,6596586,6568388,6652038,6545312,6641003,6584796,6497871,6610095,6581804,6511734,6550134,6509745,6528390,6406814
9,0,1,0,6733750,6705924,6586440,6629905,6561481,6610985,6610902,6581676,6665407,6559537,6654750,6598287,6510859,6623024,6594792,6525410,6563943,6522957,6541669,6420503
10,31,1,0,6720606,6693562,6573824,6616359,6548731,6597766,6597825,6568948,6652094,6545216,6640541,6585655,6498433,6609856,6581478,6512042,6550303,6509799,6529024,6407007
11,0,1,0,6732944,6705784,6586400,6629374,6560737,6610259,6610509,6581175,6664945,6558037,6653314,6598527,6510338,6622493,6594159,6525049,6563572,6522626,6541790,6420277
12,31,1,0,6720174,6692989,6573789,6616259,6548530,6596462,6596909,6568350,6651922,6544944,6640834,6585750,6498009,6609037,6581599,6511868,6549770,6509582,6528111,6407769
13,0,1,0,6732025,6705571,6586023,6629505,6560295,6608844,6609512,6580477,6664172,6557783,6654015,6598221,6510294,6622717,6593842,6524443,6563201,6522565,6540782,6419999
14,31,1,0,6719854,6692992,6573910,6616487,6547804,6596765,6597406,6567890,6651843,6544697,6641589,6585115,6497522,6609325,6580951,6511484,6550169,6509335,6527640,6407422
15,0,1,0,6732037,6704914,6585838,6628296,6559988,6608348,6609763,6580285,6663748,6556962,6653603,6597578,6509527,6621710,6592541,6524235,6562625,6521774,6539808,6418592
16,31,1,0,6721001,6692856,6573834,6616377,6547925,6597324,6598039,6568561,6651620,6544575,6641556,6585721,6497627,6610196,6581136,6512238,6550058,6509638,6528185,6406674
17,0,1,0,6733626,6706260,6586937,6629458,6560402,6610324,6610405,6581364,6664681,6557919,6655128,6598730,6510660,6623138,6594851,6526192,6563636,6523387,6541750,6420553
18,31,1,0,6721468,6694275,6574891,6617240,6548731,6598231,6597987,6568786,6651776,6545773,6642538,6586807,6498250,6610015,6582581,6513295,6550632,6510317,6529673,6408009
19,0,1,0,6732677,6705602,6585835,6627692,6560184,6609290,6609415,6579973,6663327,6557349,6653806,6598123,6509673,6621439,6593759,6524239,6563230,6521991,6541369,6419279
20,31,1,0,6720305,6693255,6574040,6615899,6547655,6597247,6597670,6568222,6651124,6544378,6641210,6585660,6497360,6607484,6581115,6512536,6551332,6509303,6528683,6407329
21,0,1,0,6732752,6705828,6587469,6628970,6561014,6610603,6610988,6582446,6664569,6559333,6655428,6599367,6511398,6621602,6595529,6526821,6564728,6522902,6542521,6421231
22,31,1,0,6721107,6694187,6576102,6617281,6549236,6598476,6599317,6570712,6652645,6547390,6642448,6587471,6499430,6609370,6583305,6513810,6551394,6511305,6529998,6409477
23,0,1,0,6732584,6704904,6587030,6628268,6560629,6609424,6610484,6581868,6663975,6558840,6654477,6598712,6510717,6621542,6594481,6525260,6563765,6523344,6541873,6421193
24,31,1,0,6719998,6692266,6574602,6615447,6547553,6597505,6597423,6568552,6651417,6546116,6642239,6585792,6498743,6609374,6581640,6512181,6550946,6509811,6528575,6407993
