rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719880,6692210,6572306,6612728,6547899,6599700,6594281,6568048,6650579,6544336,6639495,6582522,6496683,6608953,6580720,6510494,6548566,6508893,6528420,6405863
1,0,1,1,6731574,6704520,6584396,6625295,6560731,6612271,6607274,6580324,6663781,6557557,6652759,6596248,6509197,6623067,6593352,6524454,6560958,6521324,6540849,6418469
2,31,1,1,6719899,6692950,6572337,6612852,6548171,6600700,6594867,6568124,6651246,6544712,6640366,6584078,6498046,6609602,6580421,6511574,6549109,6508697,6528605,6406260
3,0,1,1,6731734,6705203,6583572,6625120,6559808,6613045,6607396,6580024,6663653,6556854,6653585,6596182,6509767,6621264,6593176,6523475,6562039,6521388,6542155,6417987
4,31,1,1,6719645,6692635,6571584,6613113,6547745,6600978,6594615,6567863,6651210,6544396,6640523,6583453,6497214,6609112,6580374,6510739,6549381,6509281,6529411,6406115
5,0,1,1,6732296,6705208,6584686,6625566,6560820,6613662,6607543,6580520,6664112,6558117,6653672,6596471,6509913,6621721,6593812,6524516,6562751,6522075,6542084,6419310
6,31,1,1,6718678,6692025,6571891,6612699,6546982,6599811,6594402,6567456,6651001,6543903,6639806,6582932,6496239,6608233,6580025,6510943,6548089,6507399,6528521,6405783
7,0,1,1,6732647,6705884,6585893,6626551,6560748,6612584,6607766,6581021,6664573,6558076,6654481,6596690,6510122,6622605,6594196,6524777,6562844,6521725,6542511,6420050
8,31,1,1,6720177,6692790,6572584,6614187,6548439,6599753,6594766,6567991,6651485,6545393,6640585,6583449,6497706,6609253,6580966,6511675,6550301,6509078,6528667,6407102
9,0,1,1,6732300,6704894,6584706,6626895,6560643,6611500,6607961,6579987,6663777,6557373,6653415,6595769,6510465,6621079,6593810,6524464,6562772,6521810,6541337,6419278
10,31,1,1,6718676,6691341,6571671,6614050,6547426,6598618,6594792,6567085,6650360,6544044,6639780,6583183,6497238,6607958,6580647,6510704,6549018,6508276,6528298,6405998
11,0,1,1,6730419,6704357,6584617,6626146,6560573,6612149,6607160,6580535,6663800,6557784,6652653,6596060,6509304,6620761,6593539,6523614,6562236,6521373,6541509,6418677
12,31,1,1,6718748,6692371,6572959,6613335,6548563,6600479,6594965,6567742,6651115,6544976,6639779,6583591,6497330,6608663,6581322,6511139,6549624,6507971,6529131,6405925
13,0,1,1,6731876,6705594,6585826,6626549,6561212,6612839,6607360,6580965,6663560,6557404,6653331,6596621,6510375,6621075,6593037,6524811,6562627,6521822,6541945,6418728
14,31,1,1,6719642,6693051,6573451,6614245,6548192,6600253,6594986,6568386,6651058,6544668,6640813,6583839,6498037,6608950,6580628,6511861,6549504,6508546,6529159,6406256
15,0,1,1,6732142,6704812,6585163,6625577,6560985,6612231,6607100,6580533,6663780,6556796,6653131,6596407,6510171,6621776,6593310,6524519,6562812,6521473,6541983,6418964
16,31,1,1,6718845,6692446,6573167,6613845,6549186,6600045,6594651,6567675,6651598,6545057,6641176,6583815,6497784,6608615,6579284,6511686,6549589,6508784,6529142,6405905
17,0,1,1,6731256,6705299,6584706,6625915,6561540,6612689,6607085,6580470,6664329,6557534,6654088,6596289,6510099,6621070,6592024,6524592,6562321,6521477,6542532,6418477
18,31,1,1,6718469,6692541,6572441,6612738,6547825,6599347,6594730,6567455,6650548,6543869,6639885,6583015,6496377,6607970,6579162,6510817,6547928,6507966,6528979,6405265
19,0,1,1,6731802,6704776,6584211,6626140,6560540,6612141,6607718,6580384,6663588,6556714,6653007,6595980,6509536,6620693,6593017,6523739,6561711,6521441,6542352,6417543
20,31,1,1,6718732,6691458,6570822,6612100,6547204,6598153,6593887,6566912,6650302,6542596,6638024,6582139,6495203,6606717,6579780,6510073,6547457,6506620,6528413,6403839
21,0,1,1,6731405,6704379,6583619,6624742,6560493,6611355,6606551,6578991,6663533,6555825,6651926,6595053,6507751,6620527,6592127,6523247,6560312,6520269,6541384,6417540
22,31,1,1,6718544,6691762,6571007,6613136,6548314,6598549,6594098,6567168,6650566,6543481,6638404,6582568,6495277,6607049,6579761,6510787,6547030,6507285,6528537,6404564
23,0,1,1,6730791,6703726,6583465,6625109,6560199,6611373,6607219,6579386,6663228,6556027,6651450,6595249,6507864,6619039,6591916,6523596,6560145,6520094,6541104,6417064
24,31,1,1,6717954,6691117,6570776,6613171,6547744,6598684,6594451,6567032,6650186,6542830,6637951,6582227,6495949,6606687,6578528,6510356,6547307,6506958,6527626,6404348
25,0,1,1,6731475,6704340,6583433,6625855,6560171,6611358,6607211,6579672,6663398,6555830,6651275,6595096,6508683,6620408,6591728,6523462,6561694,6520137,6540371,6417255
26,31,1,1,6719017,6691692,6570994,6613570,6547558,6598999,6594506,6567445,6650820,6543458,6638867,6582801,6496455,6607690,6579645,6511125,6548342,6507419,6528041,6404464
27,0,1,1,6731139,6702892,6582915,6625776,6560136,6611206,6606665,6580187,6663129,6556090,6652337,6595069,6508611,6618981,6592126,6523565,6560932,6520217,6540441,6416476
28,31,1,1,6719694,6691398,6570723,6613989,6548701,6599047,6595293,6568603,6650105,6544737,6639867,6583016,6496768,6606796,6579638,6510853,6548380,6507724,6528172,6405188
29,0,1,1,6731380,6703262,6582576,6625714,6560991,6611529,6607193,6580402,6662790,6556607,6651883,6595046,6507951,6619549,6591923,6523626,6560250,6520699,6541182,6417953
30,31,1,1,6719571,6691866,6570558,6613599,6549063,6599285,6595258,6567777,6651153,6545200,6639355,6582598,6496214,6606474,6580078,6510455,6548033,6507893,6528455,6404875
31,0,1,1,6731997,6704463,6583384,6625964,6560751,6610979,6608275,6580394,6663208,6557845,6652325,6595503,6508110,6618323,6592038,6523205,6560377,6520621,6541308,6418067
32,31,1,1,6719823,6692559,6571456,6613862,6549471,6599078,6595952,6568789,6651073,6545363,6640446,6583547,6496369,6606508,6580575,6511442,6548708,6508171,6529413,6406935
33,0,1,1,6732261,6705665,6583873,6626530,6561493,6611429,6608405,6580600,6663378,6558061,6652545,6596044,6508408,6619616,6593297,6524192,6561469,6521102,6542073,6418908
34,31,1,1,6719512,6693930,6571543,6613896,6548641,6598768,6595447,6568456,6650963,6545669,6639266,6583182,6495985,6606483,6580940,6511064,6548968,6508199,6529260,6406806
