rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720758,6692678,6573034,6613318,6550096,6599792,6596161,6570637,6653499,6545602,6640333,6586163,6499145,6610547,6582401,6511770,6552019,6509940,6529213,6408462
1,0,0,0,6733646,6704466,6585515,6626198,6562006,6612532,6608318,6582936,6666291,6558566,6652922,6598405,6510789,6623289,6594619,6525762,6565202,6522613,6541358,6420406
2,31,0,0,6721466,6693300,6573085,6613971,6549383,6599292,6596111,6570511,6654107,6545569,6640566,6585988,6498554,6611054,6581907,6512849,6551059,6510446,6528897,6408183
3,0,0,0,6733389,6705738,6584196,6626191,6560987,6611270,6608123,6582050,6665255,6557858,6652958,6597743,6509726,6622539,6593816,6524979,6562992,6522283,6541056,6419489
4,31,0,0,6721086,6693759,6572316,6614788,6548668,6599033,6596049,6570160,6652924,6545727,6639903,6585495,6498022,6610663,6581624,6512549,6550787,6510105,6528746,6406644
5,0,0,0,6733724,6705994,6584996,6628197,6561345,6612291,6609542,6583519,6665804,6557976,6654191,6598628,6511619,6624315,6595566,6526122,6564633,6523141,6543271,6420569
6,31,0,0,6721289,6693796,6572905,6616125,6548862,6599137,6597205,6570574,6653222,6545385,6640752,6586523,6499184,6611731,6582394,6513153,6551793,6510662,6530746,6407891
7,0,0,0,6733102,6705398,6584662,6627787,6560793,6611064,6608803,6582893,6666000,6557290,6652763,6598654,6511147,6623267,6593801,6525199,6564504,6522867,6542301,6419465
8,31,0,0,6721452,6693694,6573225,6615504,6549174,6599017,6597582,6571064,6653985,6545337,6640773,6586017,6499898,6611930,6582220,6512654,6551734,6510087,6529778,6407850
9,0,0,0,6732667,6704387,6584514,6625835,6560171,6611418,6609805,6582517,6665417,6557020,6652533,6597989,6511202,6622882,6594604,6524619,6563691,6522030,6541924,6419550
10,31,0,0,6721013,6693260,6572419,6613683,6548386,6599237,6597114,6570463,6652772,6544459,6640396,6585529,6499017,6610074,6582726,6512338,6550483,6509607,6529354,6407441
11,0,0,0,6733677,6705492,6584874,6626182,6561321,6611441,6610624,6582997,6665464,6557495,6653367,6598303,6511851,6623660,6594968,6525815,6563757,6522967,6542491,6420114
12,31,0,0,6720614,6692891,6572659,6613746,6548598,6598641,6597583,6569691,6652756,6545436,6640295,6585313,6498628,6611007,6582338,6512438,6549954,6510256,6529027,6406898
13,0,0,0,6733280,6704964,6585278,6625799,6561144,6611554,6610244,6582464,6665320,6558406,6652790,6598214,6511354,6622841,6594828,6525524,6563298,6522872,6542233,6419671
14,31,0,0,6721093,6693480,6572713,6614620,6548969,6598691,6598225,6569521,6653043,6545095,6640118,6585993,6499315,6610088,6582545,6512846,6550274,6510048,6529169,6407233
15,0,0,0,6732703,6705037,6583752,6626113,6559938,6610697,6609441,6582194,6664466,6557469,6652322,6598248,6511103,6621470,6594337,6525665,6563032,6521825,6541577,6419772
16,31,0,0,6720517,6693033,6571875,6614358,6547902,6598476,6597268,6569788,6651678,6544057,6639343,6585550,6498229,6608950,6581295,6512068,6549723,6509047,6529078,6407553
17,0,0,0,6732331,6705612,6583632,6626552,6560124,6610441,6609585,6582490,6664297,6556540,6652285,6598038,6509918,6621576,6593268,6523783,6562271,6521538,6541337,6419736
18,31,0,0,6720210,6694255,6571765,6615002,6548452,6598130,6597089,6570120,6652464,6544144,6640086,6586035,6498678,6610422,6581289,6511916,6549568,6509034,6528774,6407616
