rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721416,6694185,6572525,6612632,6548358,6597343,6596836,6570620,6651574,6544259,6641018,6584975,6497877,6608675,6580739,6512228,6549025,6508312,6528773,6406222
1,0,1,1,6733623,6706797,6585187,6626224,6560777,6610184,6609142,6582537,6664054,6556974,6653761,6597987,6510665,6622891,6593673,6525457,6563383,6521213,6541524,6419172
2,31,1,1,6721523,6694349,6572690,6615049,6547968,6599009,6596929,6570277,6651887,6544545,6640568,6585418,6498727,6609668,6580859,6511875,6550656,6508875,6528351,6405993
3,0,1,1,6733695,6706800,6584987,6627474,6560287,6611025,6609502,6582632,6664502,6557086,6653518,6598323,6510906,6622128,6593319,6525252,6563496,6521855,6542026,6418480
4,31,1,1,6720890,6693924,6572698,6614226,6548168,6598084,6596476,6570078,6651789,6544678,6640345,6585562,6497898,6610509,6580499,6512234,6550347,6509261,6528501,6405082
5,0,1,1,6732990,6705617,6584978,6626477,6559392,6610199,6608694,6582301,6664060,6556957,6653218,6597798,6509968,6622624,6593025,6524777,6562861,6521635,6541128,6418095
6,31,1,1,6720583,6692668,6572712,6614474,6547520,6597837,6596164,6569764,6652195,6544531,6639829,6585509,6498140,6610142,6580155,6511314,6550161,6508333,6528822,6404967
7,0,1,1,6732542,6704614,6585012,6626243,6560023,6610118,6607986,6581959,6664582,6557161,6652540,6598045,6510269,6622517,6592742,6523958,6562901,6520785,6541277,6418018
8,31,1,1,6720806,6692502,6573070,6614767,6548502,6598907,6596706,6569537,6652440,6545043,6640452,6585918,6498040,6610882,6580850,6511970,6550351,6508800,6529534,6406617
9,0,1,1,6732990,6704018,6584495,6626350,6561015,6610572,6609470,6581547,6664408,6557347,6653188,6597558,6510358,6622425,6593400,6524300,6562856,6521137,6541830,6417825
10,31,1,1,6720201,6692158,6573411,6614724,6548640,6597924,6597104,6569617,6651379,6544594,6640144,6585514,6498596,6609263,6580753,6511743,6549548,6508177,6528883,6406287
11,0,1,1,6731751,6704532,6584131,6626101,6560091,6610162,6608759,6581827,6663123,6556679,6652513,6597598,6509856,6621429,6591716,6524276,6561350,6520636,6540522,6418650
12,31,1,1,6720247,6692541,6571858,6615219,6549053,6598640,6596930,6570068,6651412,6544000,6640585,6585033,6497966,6608394,6579239,6511410,6548242,6508096,6528430,6407068
13,0,1,1,6732216,6705039,6584569,6627483,6560511,6611237,6609683,6582639,6664044,6557147,6652701,6597648,6510316,6621621,6591568,6524789,6562251,6520609,6540999,6419767
14,31,1,1,6720191,6692469,6572473,6614719,6548148,6598220,6596872,6569862,6651320,6544089,6640381,6585413,6498849,6609941,6578908,6511908,6548762,6507544,6528154,6406733
15,0,1,1,6732574,6704074,6584489,6626407,6560324,6610359,6609063,6581740,6663388,6556367,6653407,6597319,6510888,6621157,6592155,6524635,6561707,6519979,6541186,6419049
16,31,1,1,6720208,6692046,6573193,6615340,6548449,6598714,6597659,6569630,6651365,6544104,6640411,6585321,6498585,6609891,6580441,6512502,6549368,6507951,6529039,6407643
17,0,1,1,6733078,6704025,6584820,6627457,6560526,6611132,6609731,6581766,6664052,6556617,6653371,6597803,6510661,6622160,6592868,6524765,6562015,6520786,6542069,6419217
18,31,1,1,6720628,6691932,6572517,6614296,6548430,6598775,6596948,6569913,6651347,6543953,6639974,6585261,6497962,6609547,6580414,6511599,6549205,6507764,6529372,6406949
