rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721118,6694413,6573015,6613378,6547500,6598713,6596402,6568258,6651214,6545681,6640758,6586912,6497447,6609174,6581006,6511573,6549242,6507939,6528086,6408041
1,0,1,1,6734035,6707134,6585004,6626558,6560381,6610783,6608415,6580576,6664099,6558034,6653023,6599529,6510160,6621399,6593488,6524484,6562416,6520324,6540568,6420581
2,31,1,1,6722340,6695611,6573937,6614701,6548609,6598465,6596885,6568955,6652398,6546564,6640701,6588007,6498434,6609042,6581507,6513177,6550300,6509145,6528554,6409036
3,0,1,1,6734532,6707908,6586355,6627462,6560058,6611479,6609237,6581595,6664584,6559301,6653610,6600549,6510433,6621680,6594283,6525617,6563538,6522036,6541796,6421965
4,31,1,1,6722867,6696464,6574468,6616275,6547885,6599641,6597551,6569236,6652562,6546344,6642031,6588397,6498475,6610054,6582565,6513089,6551615,6509311,6529449,6409384
5,0,1,1,6734909,6708557,6586251,6628378,6559801,6611626,6609836,6581546,6666036,6559077,6654705,6600809,6511143,6621631,6594377,6526329,6564817,6521323,6542369,6422008
6,31,1,1,6722996,6695813,6573564,6615431,6547364,6599522,6597662,6569004,6653759,6545321,6642321,6588130,6498896,6610288,6582125,6512721,6550974,6508572,6529765,6408883
7,0,1,1,6734413,6707740,6585440,6626631,6559988,6611355,6610071,6581447,6665863,6557987,6654973,6599890,6511619,6621912,6594802,6525745,6563249,6520937,6542998,6420741
8,31,1,1,6722130,6695583,6573691,6615375,6548102,6598721,6598289,6569090,6653303,6546242,6641237,6588088,6499686,6610093,6582304,6513356,6549809,6508599,6529757,6408468
9,0,1,1,6734367,6707534,6585127,6627422,6559858,6611071,6610147,6581166,6665454,6559053,6653851,6600557,6511918,6622784,6594349,6526319,6562250,6520437,6542124,6421572
10,31,1,1,6722364,6696083,6574612,6615619,6548334,6598734,6598002,6569378,6653902,6547132,6641792,6588802,6500236,6611047,6582423,6513640,6550064,6508395,6529796,6410079
11,0,1,1,6733843,6707297,6585849,6626540,6560360,6611343,6609861,6581165,6665348,6559221,6653527,6600746,6512247,6622610,6595028,6525988,6563043,6520794,6542076,6422228
12,31,1,1,6720702,6695109,6573709,6615097,6548371,6598574,6597837,6568779,6652341,6546487,6640051,6587706,6499372,6610026,6581687,6512717,6549969,6508200,6529243,6409905
13,0,1,1,6734417,6707189,6586580,6627923,6561123,6611605,6610841,6582093,6665485,6559502,6653519,6600617,6511160,6622891,6594929,6525818,6563563,6521921,6542543,6422297
14,31,1,1,6721687,6694719,6573983,6615855,6547951,6599249,6598252,6569316,6652241,6546068,6640420,6587993,6498952,6609042,6582308,6512665,6550523,6508570,6528304,6409622
15,0,1,1,6734330,6707280,6585602,6627875,6559413,6611331,6610810,6581474,6665287,6559087,6652975,6600339,6511577,6621305,6595525,6525593,6562818,6520923,6542268,6421939
