rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6719359,6693602,6572268,6614636,6548849,6599088,6596230,6569300,6650961,6546764,6640434,6585844,6496617,6609820,6581349,6510161,6550566,6508106,6527921,6406398
1,0,1,0,6732435,6706310,6585695,6628402,6561013,6612184,6608467,6582743,6664222,6559682,6653918,6599556,6510105,6623045,6595273,6523502,6564431,6521255,6540909,6419713
2,31,1,0,6719428,6693571,6572493,6615923,6548716,6599468,6595383,6569656,6651230,6545582,6640659,6586301,6497580,6610076,6582614,6510131,6550773,6508469,6527726,6406604
3,0,1,0,6731506,6706294,6584574,6628211,6560675,6611941,6607970,6582237,6663593,6558864,6654020,6598722,6509868,6621405,6594590,6522938,6564044,6520997,6540785,6419124
4,31,1,0,6720229,6694916,6572932,6617048,6548923,6599943,6596681,6570331,6651606,6545891,6642123,6585980,6498084,6609843,6582344,6510545,6551229,6508889,6529165,6406980
5,0,1,0,6732135,6707247,6584850,6629274,6561160,6612416,6608434,6582720,6663970,6558251,6654399,6598894,6510032,6623200,6594740,6523399,6563977,6521533,6541517,6419470
6,31,1,0,6719678,6694357,6572266,6616560,6548344,6600192,6596732,6570035,6651334,6545192,6640819,6586382,6497107,6610571,6581834,6510293,6550643,6508458,6528406,6406493
7,0,1,0,6732129,6706997,6584866,6629390,6560946,6613135,6609669,6582516,6664297,6558348,6653787,6598906,6510006,6622998,6595198,6523739,6563242,6521869,6541549,6419672
8,31,1,0,6719397,6695175,6572910,6616704,6548699,6600412,6596474,6569736,6651005,6545302,6641744,6586187,6497835,6609734,6582074,6510995,6550020,6508691,6528937,6407204
9,0,1,0,6732041,6706265,6584658,6627892,6560905,6612252,6608453,6581755,6663453,6558090,6653507,6598274,6509461,6622171,6593400,6522937,6562859,6521445,6540861,6419131
10,31,1,0,6719770,6694495,6572308,6615819,6549333,6600046,6596508,6569746,6651208,6545558,6640145,6586508,6497738,6610331,6581637,6510534,6550405,6509902,6528106,6406960
11,0,1,0,6732014,6706961,6584159,6627852,6560826,6612035,6608480,6582009,6663491,6558204,6652902,6598869,6510041,6622545,6594825,6523518,6563400,6521895,6540601,6419591
12,31,1,0,6719398,6694932,6572350,6615667,6548525,6599076,6595773,6569353,6650360,6546269,6639949,6585849,6497477,6609421,6581949,6510361,6549502,6509005,6527314,6406874
13,0,1,0,6731494,6706883,6584875,6626856,6560696,6611614,6608570,6582002,6662544,6559054,6652722,6598354,6509515,6622072,6595148,6523116,6562951,6521065,6540597,6418876
14,31,1,0,6720375,6695725,6574024,6615131,6549218,6600956,6596629,6570075,6651975,6546698,6641266,6586751,6498199,6610201,6583752,6511444,6551751,6509625,6528751,6407885
15,0,1,0,6732525,6707158,6584975,6626814,6560012,6611569,6608383,6581775,6663539,6558656,6652946,6598888,6510046,6622198,6594685,6523906,6563602,6521103,6540662,6419291
16,31,1,0,6719425,6694370,6572466,6614857,6548117,6599192,6595980,6568636,6650638,6546865,6639965,6586001,6497968,6609529,6581572,6510980,6549972,6508695,6528088,6406079
17,0,1,0,6732648,6707378,6585080,6628076,6561572,6611943,6608657,6581903,6663835,6560303,6653506,6599700,6510771,6623695,6595339,6524729,6563398,6522261,6541023,6418831
18,31,1,0,6719844,6695134,6573078,6616291,6549099,6599972,6596854,6570031,6651414,6547610,6640454,6586524,6497753,6610522,6582566,6511714,6550627,6509348,6528086,6406174
