rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720353,6693369,6574791,6614195,6549597,6597705,6596711,6569815,6651867,6543635,6641364,6584795,6497986,6610212,6580894,6513008,6550594,6509403,6528082,6409280
1,0,0,1,6733126,6705277,6587185,6627764,6561046,6610586,6608391,6581882,6665350,6556478,6654063,6598491,6510755,6623374,6594983,6526105,6563191,6522804,6541385,6421724
2,31,0,1,6720475,6692781,6573990,6614723,6548634,6598045,6596010,6569137,6653045,6543774,6641115,6585169,6498136,6611210,6581688,6512651,6549424,6509281,6528353,6409053
3,0,0,1,6733829,6705777,6586821,6628252,6561101,6610901,6609560,6582854,6666417,6557695,6654895,6598183,6511252,6623973,6595308,6527067,6563680,6522399,6541408,6422278
4,31,0,1,6720287,6692535,6573950,6615272,6548970,6598134,6596115,6569375,6652650,6543680,6641268,6585398,6498230,6611046,6581683,6512686,6550244,6509292,6528244,6409433
5,0,0,1,6733453,6705721,6586523,6627735,6561982,6611280,6609273,6582785,6666041,6556801,6654452,6598806,6511041,6623570,6594553,6526546,6564153,6522600,6541761,6422839
6,31,0,1,6720992,6693151,6574587,6615941,6549834,6599204,6597491,6570994,6653509,6543939,6641758,6586038,6499137,6611238,6581628,6513836,6551571,6509603,6529058,6409861
7,0,0,1,6732713,6705295,6585715,6627558,6561479,6610318,6609674,6582590,6665499,6556368,6654740,6598497,6510462,6622756,6593603,6526089,6564052,6521530,6540922,6421674
8,31,0,1,6721340,6692910,6574900,6616123,6550426,6598487,6597523,6570547,6652950,6544229,6643001,6586114,6498572,6611314,6582417,6513071,6551787,6509457,6528692,6410286
9,0,0,1,6732637,6704585,6586408,6628054,6561970,6610342,6609448,6582437,6665023,6556448,6655517,6598578,6510717,6623290,6594412,6525837,6563240,6521474,6541051,6421402
10,31,0,1,6720565,6693349,6574492,6616322,6550275,6599115,6597472,6570088,6653432,6544198,6643022,6586701,6498492,6610702,6582784,6514058,6550599,6509037,6529079,6409160
11,0,0,1,6733085,6705253,6586232,6627803,6561763,6610995,6609848,6582206,6665426,6556731,6655152,6598931,6510649,6623043,6594279,6526579,6563451,6521121,6542063,6422223
12,31,0,1,6720511,6691717,6574066,6615124,6549836,6597658,6596385,6569215,6652502,6543387,6641657,6585631,6497982,6609934,6581340,6511991,6550362,6508239,6528242,6408882
13,0,0,1,6731978,6702736,6584787,6627385,6561410,6609730,6608450,6580950,6664559,6555640,6654048,6596923,6510370,6622748,6593868,6524980,6563011,6520365,6540513,6421140
