rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720092,6694705,6574537,6610850,6549714,6596743,6595695,6569993,6652852,6544236,6642363,6582468,6497638,6610816,6582054,6512123,6549923,6508941,6530626,6409607
1,0,0,0,6733168,6707793,6587490,6624826,6562554,6609847,6608527,6582772,6666440,6557173,6654726,6596562,6511241,6623974,6595366,6526557,6564314,6522122,6543998,6423150
2,31,0,0,6721377,6695961,6575672,6612941,6550560,6598330,6597290,6570046,6654678,6544908,6642314,6585242,6499466,6612129,6583686,6514208,6552102,6510344,6531883,6410784
3,0,0,0,6733285,6707227,6586526,6625484,6561266,6610087,6609017,6581830,6666293,6557254,6654867,6597292,6510973,6623860,6595328,6525973,6563758,6521997,6543117,6422492
4,31,0,0,6720796,6694727,6574549,6613385,6548413,6597547,6596426,6569477,6653803,6544064,6642510,6585006,6498297,6611168,6582135,6512730,6550343,6509056,6529971,6410612
5,0,0,0,6733035,6707387,6587026,6626004,6561277,6610718,6609268,6581843,6667413,6557310,6655639,6597804,6511201,6624283,6595668,6526121,6563833,6522041,6543480,6423598
6,31,0,0,6719892,6694471,6574818,6613517,6548247,6598032,6596784,6568881,6654531,6543887,6641731,6584487,6498499,6610425,6581854,6513010,6551276,6508681,6530133,6410208
7,0,0,0,6733032,6707013,6587276,6625867,6560840,6610571,6609722,6582481,6667546,6556950,6655352,6597555,6511184,6623689,6594463,6526142,6564905,6521765,6543297,6422689
8,31,0,0,6720497,6694644,6575343,6613063,6548437,6598496,6596815,6570214,6654922,6544283,6642365,6584891,6498251,6611305,6582258,6513619,6551561,6508873,6530121,6409887
9,0,0,0,6732120,6706350,6586555,6624612,6560777,6610394,6609201,6581743,6666765,6556243,6654478,6596755,6510527,6622863,6594219,6525984,6564241,6521560,6542507,6421116
10,31,0,0,6720781,6694663,6574803,6612996,6549446,6598300,6596961,6569859,6654557,6543771,6642245,6584585,6498803,6610740,6581495,6513478,6551722,6509682,6529939,6409260
11,0,0,0,6732194,6705842,6586411,6624702,6560726,6609826,6608827,6581845,6666222,6555615,6653480,6595855,6510741,6621908,6593424,6525856,6562802,6521294,6541632,6420970
12,31,0,0,6720270,6693609,6574609,6613251,6548326,6597589,6596262,6569461,6653807,6543409,6640798,6583955,6498153,6609611,6581134,6513159,6550075,6508193,6528981,6408475
13,0,0,0,6732532,6706553,6587820,6625577,6561281,6610766,6608817,6582466,6666432,6556485,6654210,6596972,6511628,6623072,6594391,6526363,6563564,6521531,6542294,6421131
14,31,0,0,6720779,6695041,6575594,6613806,6549604,6599169,6597296,6569801,6654081,6543819,6642173,6584768,6499346,6610826,6581327,6513594,6551324,6510138,6530046,6410116
15,0,0,0,6732897,6706951,6587040,6625243,6561233,6610737,6608762,6581646,6666415,6556164,6654361,6596822,6510821,6623154,6594367,6526175,6562949,6521796,6542631,6421454
16,31,0,0,6720887,6694879,6574577,6613265,6549020,6598199,6596502,6569529,6653891,6543098,6641596,6583896,6498447,6610253,6581291,6512333,6549606,6508467,6529438,6408876
17,0,0,0,6732963,6707218,6586151,6625706,6560449,6609640,6607882,6581105,6666426,6555898,6653776,6596396,6510889,6621525,6594168,6524937,6563330,6521203,6542451,6421191
