rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,74892,74506,73705,73737,74320,67946,66766,67251,66896,66736,75150,74454,73895,74390,74010,64440,63707,63896,64333,63776
1,0,1,1023,78488,78064,77209,77212,77853,70813,69619,70147,69751,69595,78773,78064,77520,77994,77569,67260,66505,66720,67167,66605
2,31,1,1023,74923,74528,73724,73730,74333,67944,66791,67251,66906,66746,75148,74475,73901,74401,74002,64431,63699,63887,64328,63773
3,0,1,1023,78491,78070,77203,77197,77860,70804,69628,70140,69749,69583,78777,78080,77536,77985,77560,67258,66510,66713,67169,66611
4,31,1,1023,74932,74512,73713,73731,74327,67943,66788,67244,66913,66749,75147,74485,73921,74405,74006,64446,63708,63893,64343,63785
5,0,1,1023,78476,78060,77179,77185,77843,70794,69612,70115,69750,69577,78757,78047,77523,77963,77541,67248,66491,66695,67156,66594
6,31,1,1023,74909,74512,73709,73720,74333,67945,66790,67242,66906,66749,75145,74461,73915,74390,73991,64428,63702,63883,64333,63772
7,0,1,1023,78492,78090,77194,77205,77873,70815,69643,70149,69771,69606,78778,78072,77544,78000,77570,67259,66527,66720,67172,66621
8,31,1,1023,74912,74516,73694,73726,74323,67941,66790,67236,66910,66744,75134,74461,73913,74392,73999,64430,63699,63876,64331,63765
9,0,1,1023,78469,78057,77176,77184,77838,70796,69614,70126,69765,69588,78746,78046,77522,77976,77540,67236,66493,66687,67161,66589
10,31,1,1023,74928,74527,73716,73735,74325,67944,66786,67253,66930,66750,75164,74469,73930,74408,74007,64434,63703,63891,64341,63793
11,0,1,1023,78474,78062,77170,77182,77844,70789,69615,70127,69765,69596,78760,78045,77534,77968,77549,67237,66497,66701,67159,66590
12,31,1,1023,74914,74513,73706,73725,74322,67938,66784,67241,66927,66758,75155,74461,73917,74390,74005,64431,63698,63881,64333,63769
13,0,1,1023,78500,78081,77202,77219,77864,70821,69652,70159,69785,69609,78784,78064,77555,77998,77570,67262,66526,66719,67177,66603
14,31,1,1023,74922,74532,73701,73728,74325,67946,66799,67260,66929,66755,75153,74461,73931,74400,74010,64437,63711,63888,64345,63767
15,0,1,1023,78481,78083,77170,77194,77839,70805,69646,70138,69773,69594,78764,78049,77540,77982,77552,67247,66518,66707,67161,66591
16,31,1,1023,74933,74541,73711,73734,74335,67954,66808,67250,66928,66767,75152,74467,73946,74410,74018,64449,63720,63887,64347,63776
17,0,1,1023,78495,78094,77192,77204,77864,70827,69644,70139,69787,69597,78766,78062,77560,77998,77575,67267,66535,66700,67173,66608
18,31,1,1023,74930,74544,73719,73741,74345,67959,66813,67251,66935,66756,75157,74467,73958,74416,74024,64453,63727,63900,64347,63792
19,0,1,1023,78465,78060,77160,77173,77833,70793,69619,70112,69765,69572,78742,78039,77539,77967,77537,67239,66509,66691,67148,66580
20,31,1,1023,74918,74546,73724,73738,74333,67959,66799,67245,66934,66769,75159,74471,73953,74408,74014,64441,63715,63885,64351,63777
21,0,1,1023,78481,78095,77203,77206,77855,70820,69636,70136,69773,69611,78780,78054,77561,77988,77563,67257,66517,66703,67180,66600
22,31,1,1023,74931,74550,73729,73739,74330,67950,66804,67260,66936,66769,75155,74474,73943,74421,74022,64445,63719,63890,64351,63781
23,0,1,1023,78498,78096,77208,77208,77861,70825,69646,70149,69788,69619,78777,78070,77574,78011,77590,67265,66531,66723,67196,66608
24,31,1,1023,74926,74543,73741,73735,74344,67955,66801,67250,66930,66763,75159,74477,73959,74432,74025,64447,63715,63899,64365,63787
25,0,1,1023,78492,78085,77220,77197,77862,70817,69648,70149,69783,69602,78774,78061,77564,78011,77580,67264,66531,66716,67187,66621
26,31,1,1023,74939,74549,73761,73742,74345,67970,66819,67276,66953,66769,75166,74484,73961,74437,74037,64454,63739,63913,64364,63806
27,0,1,1023,78505,78104,77230,77206,77873,70830,69662,70155,69796,69612,78785,78066,77575,78021,77591,67267,66548,66725,67193,66629
28,31,1,1023,74927,74538,73731,73726,74334,67952,66801,67253,66931,66757,75153,74471,73934,74433,74021,64438,63732,63899,64355,63790
29,0,1,1023,78489,78100,77221,77199,77846,70825,69641,70149,69778,69593,78766,78061,77555,78009,77566,67257,66536,66721,67193,66618
30,31,1,1023,74930,74552,73746,73733,74335,67958,66806,67257,66922,66761,75161,74471,73941,74431,74009,64445,63728,63901,64364,63779
31,0,1,1023,78503,78096,77221,77213,77863,70830,69646,70154,69767,69608,78782,78065,77570,78016,77572,67261,66525,66731,67190,66602
32,31,1,1023,74936,74547,73745,73740,74333,67954,66809,67258,66919,66758,75154,74472,73950,74427,74022,64443,63721,63910,64356,63782
33,0,1,1023,78489,78079,77211,77202,77855,70809,69641,70125,69763,69612,78748,78049,77559,77998,77558,67248,66526,66722,67173,66600
34,31,1,1023,74952,74557,73762,73758,74357,67967,66820,67259,66936,66784,75163,74486,73966,74440,74037,64463,63747,63916,64365,63803
35,0,1,1023,78509,78100,77224,77213,77878,70827,69643,70158,69775,69624,78774,78077,77565,78020,77588,67266,66547,66732,67186,66628
36,31,1,1023,74920,74542,73742,73735,74341,67952,66791,67253,66914,66770,75161,74475,73936,74421,74023,64446,63723,63904,64343,63785
37,0,1,1023,78474,78076,77216,77202,77859,70796,69624,70135,69760,69602,78773,78054,77549,77997,77569,67254,66526,66717,67162,66591
38,31,1,1023,74926,74543,73760,73741,74345,67950,66804,67256,66931,66776,75163,74474,73944,74421,74025,64442,63728,63912,64347,63788
39,0,1,1023,78487,78080,77231,77189,77855,70800,69628,70135,69766,69609,78780,78064,77560,77995,77573,67252,66519,66713,67178,66599
40,31,1,1023,74924,74541,73754,73736,74335,67935,66802,67247,66920,66764,75165,74472,73936,74416,74019,64440,63725,63900,64344,63785
41,0,1,1023,78501,78098,77237,77215,77869,70798,69650,70144,69773,69612,78790,78067,77557,78002,77571,67256,66530,66716,67168,66611
42,31,1,1023,74931,74547,73756,73746,74345,67941,66809,67252,66921,66770,75171,74470,73939,74420,74016,64446,63730,63895,64340,63788
43,0,1,1023,78484,78062,77214,77179,77848,70794,69628,70126,69761,69602,78763,78036,77533,77980,77548,67238,66515,66695,67160,66590
44,31,1,1023,74910,74526,73740,73727,74329,67940,66793,67242,66917,66758,75154,74456,73932,74395,74000,64427,63710,63888,64330,63768
45,0,1,1023,78486,78091,77223,77207,77858,70806,69637,70144,69765,69614,78786,78058,77559,77992,77565,67260,66528,66719,67162,66599
46,31,1,1023,74910,74535,73739,73736,74316,67938,66790,67244,66901,66755,75156,74462,73931,74402,73998,64446,63721,63889,64334,63764
47,0,1,1023,78468,78063,77210,77187,77837,70802,69618,70130,69736,69594,78768,78038,77547,77981,77545,67248,66520,66702,67148,66587
48,31,1,1023,74923,74539,73759,73741,74329,67948,66799,67269,66913,66766,75187,74475,73960,74422,74024,64459,63744,63902,64346,63781
49,0,1,1023,78465,78058,77208,77189,77841,70796,69617,70140,69748,69590,78774,78048,77554,77989,77554,67255,66536,66705,67158,66581
50,31,1,1023,74905,74535,73742,73735,74339,67949,66799,67256,66906,66756,75160,74470,73941,74418,74004,64447,63738,63890,64342,63768
51,0,1,1023,78459,78072,77200,77204,77865,70810,69629,70139,69750,69595,78774,78064,77554,77991,77551,67253,66527,66706,67156,66584
52,31,1,1023,74911,74535,73737,73745,74356,67944,66801,67256,66920,66760,75154,74473,73948,74404,74008,64449,63726,63899,64331,63773
53,0,1,1023,78476,78081,77217,77205,77869,70802,69633,70139,69769,69600,78779,78052,77556,77999,77568,67264,66529,66716,67156,66584
54,31,1,1023,74919,74543,73741,73738,74348,67949,66794,67266,66919,66764,75173,74471,73942,74428,74018,64453,63723,63908,64332,63769
55,0,1,1023,78479,78091,77218,77218,77875,70812,69636,70147,69780,69608,78795,78070,77559,78018,77568,67269,66531,66734,67162,66600
56,31,1,1023,74908,74539,73729,73741,74339,67943,66795,67254,66921,66754,75160,74466,73930,74423,74009,64441,63725,63904,64328,63774
57,0,1,1023,78463,78076,77209,77204,77848,70792,69621,70139,69755,69590,78767,78045,77533,77994,77542,67244,66527,66708,67146,66587
58,31,1,1023,74908,74543,73747,73749,74344,67957,66802,67259,66926,66754,75164,74467,73938,74423,74011,64447,63731,63902,64347,63785
