rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,74873,74495,73702,73710,74291,67923,66727,67239,66850,66716,75101,74432,73881,74377,73978,64430,63673,63871,64303,63746
1,0,0,1023,78455,78073,77190,77189,77841,70789,69579,70137,69729,69572,78746,78040,77507,77976,77552,67251,66485,66698,67137,66587
2,31,0,1023,74927,74554,73754,73748,74342,67944,66776,67260,66914,66749,75161,74484,73935,74416,74027,64459,63694,63897,64336,63782
3,0,0,1023,78468,78079,77206,77192,77842,70795,69595,70125,69751,69579,78756,78053,77532,77979,77556,67255,66499,66700,67148,66589
4,31,0,1023,74918,74551,73747,73734,74341,67949,66777,67260,66916,66739,75157,74483,73933,74410,74022,64453,63708,63883,64334,63788
5,0,0,1023,78471,78084,77191,77185,77856,70802,69600,70128,69754,69574,78750,78058,77533,77976,77567,67261,66502,66702,67150,66599
6,31,0,1023,74915,74535,73724,73726,74342,67941,66770,67241,66909,66732,75141,74481,73925,74407,74018,64449,63701,63887,64326,63779
7,0,0,1023,78476,78075,77209,77200,77865,70800,69601,70121,69748,69583,78763,78065,77536,77989,77567,67257,66498,66695,67145,66592
8,31,0,1023,74898,74527,73718,73721,74329,67936,66761,67234,66896,66738,75139,74470,73908,74395,74006,64430,63682,63864,64318,63771
9,0,0,1023,78473,78083,77195,77199,77858,70800,69606,70131,69755,69595,78750,78065,77534,77975,77573,67246,66495,66697,67146,66602
10,31,0,1023,74907,74544,73722,73744,74342,67944,66768,67240,66905,66756,75138,74485,73916,74398,74020,64445,63699,63883,64326,63774
11,0,0,1023,78448,78072,77185,77193,77847,70799,69593,70120,69742,69590,78743,78060,77509,77967,77553,67243,66493,66691,67145,66580
12,31,0,1023,74909,74546,73722,73741,74343,67949,66762,67242,66905,66756,75150,74481,73917,74400,74012,64443,63706,63878,64328,63773
13,0,0,1023,78479,78097,77213,77204,77877,70808,69603,70148,69757,69609,78761,78076,77546,77992,77569,67264,66518,66710,67167,66602
14,31,0,1023,74907,74555,73737,73742,74354,67951,66774,67259,66912,66765,75146,74484,73920,74406,74021,64449,63705,63879,64329,63786
15,0,0,1023,78462,78085,77196,77189,77855,70795,69600,70132,69753,69594,78747,78053,77517,77972,77552,67247,66500,66691,67144,66600
16,31,0,1023,74918,74569,73736,73744,74356,67958,66791,67272,66928,66777,75171,74500,73929,74428,74028,64456,63723,63897,64344,63798
17,0,0,1023,78486,78120,77202,77217,77871,70814,69616,70152,69765,69615,78777,78082,77537,78012,77575,67263,66525,66710,67169,66615
18,31,0,1023,74930,74572,73723,73752,74350,67955,66791,67262,66922,66779,75180,74499,73925,74431,74024,64457,63719,63896,64344,63801
19,0,0,1023,78483,78097,77192,77201,77853,70799,69619,70139,69758,69605,78787,78073,77530,78008,77574,67266,66515,66708,67169,66610
20,31,0,1023,74921,74552,73717,73734,74337,67945,66781,67250,66914,66766,75181,74491,73914,74426,74026,64457,63716,63892,64337,63784
21,0,0,1023,78477,78092,77186,77198,77856,70798,69618,70127,69760,69609,78779,78077,77531,78003,77577,67265,66513,66704,67160,66610
22,31,0,1023,74909,74548,73724,73727,74343,67949,66782,67246,66911,66767,75168,74491,73927,74432,74017,64453,63715,63889,64331,63793
23,0,0,1023,78491,78104,77216,77217,77878,70812,69625,70150,69773,69629,78795,78092,77552,78024,77570,67280,66525,66718,67173,66613
24,31,0,1023,74921,74546,73734,73740,74346,67950,66784,67255,66912,66769,75164,74478,73918,74430,74006,64458,63710,63888,64334,63789
25,0,0,1023,78478,78084,77205,77195,77858,70810,69624,70142,69748,69595,78776,78069,77526,78014,77550,67261,66520,66699,67156,66613
26,31,0,1023,74919,74528,73731,73731,74335,67941,66781,67251,66893,66753,75163,74482,73911,74433,73992,64450,63715,63870,64339,63780
27,0,0,1023,78499,78097,77218,77201,77866,70820,69626,70144,69742,69612,78792,78080,77537,78024,77565,67274,66530,66700,67168,66612
28,31,0,1023,74926,74529,73730,73722,74327,67941,66774,67247,66898,66756,75156,74472,73912,74423,73995,64452,63722,63877,64333,63781
29,0,0,1023,78482,78079,77215,77199,77863,70807,69618,70151,69758,69609,78769,78064,77525,78008,77556,67263,66534,66710,67164,66608
30,31,0,1023,74904,74544,73724,73718,74334,67944,66776,67243,66901,66759,75144,74471,73914,74424,73998,64438,63715,63883,64325,63787
31,0,0,1023,78472,78093,77218,77195,77860,70814,69618,70133,69756,69610,78768,78064,77528,78009,77557,67264,66529,66709,67153,66606
32,31,0,1023,74915,74562,73748,73739,74341,67948,66777,67248,66905,66768,75151,74483,73918,74436,74008,64448,63719,63892,64328,63785
33,0,0,1023,78462,78073,77194,77181,77836,70788,69605,70121,69734,69601,78744,78050,77516,77988,77541,67247,66500,66700,67140,66596
34,31,0,1023,74914,74546,73745,73739,74346,67944,66783,67256,66902,66771,75152,74478,73924,74435,74008,64453,63716,63885,64329,63795
35,0,0,1023,78454,78071,77196,77186,77847,70793,69614,70124,69739,69596,78747,78048,77522,78003,77547,67255,66508,66685,67141,66600
36,31,0,1023,74905,74548,73743,73740,74346,67942,66789,67251,66913,66765,75154,74479,73926,74445,74002,64445,63717,63887,64333,63791
37,0,0,1023,78470,78089,77196,77195,77860,70791,69625,70136,69764,69604,78767,78055,77533,78019,77544,67254,66513,66698,67146,66612
38,31,0,1023,74930,74555,73726,73737,74347,67944,66806,67259,66926,66768,75159,74481,73928,74445,74003,64452,63717,63887,64329,63809
39,0,0,1023,78487,78090,77202,77198,77870,70797,69637,70136,69767,69610,78772,78072,77539,78024,77547,67257,66516,66701,67144,66629
40,31,0,1023,74913,74540,73744,73737,74348,67936,66799,67259,66917,66766,75159,74498,73924,74448,73998,64442,63715,63881,64330,63805
41,0,0,1023,78488,78094,77227,77216,77869,70808,69635,70152,69767,69618,78772,78095,77543,78030,77552,67261,66536,66722,67158,66632
42,31,0,1023,74925,74546,73739,73734,74337,67945,66784,67253,66907,66765,75139,74491,73931,74434,73994,64447,63724,63888,64324,63796
43,0,0,1023,78475,78071,77195,77192,77850,70791,69605,70132,69747,69588,78745,78067,77525,78001,77530,67249,66509,66690,67134,66607
44,31,0,1023,74921,74543,73738,73736,74347,67934,66783,67263,66913,66762,75146,74496,73926,74440,73999,64452,63718,63887,64328,63794
45,0,0,1023,78478,78077,77207,77200,77860,70799,69617,70134,69763,69599,78754,78082,77534,78012,77547,67269,66516,66701,67136,66613
46,31,0,1023,74917,74528,73741,73734,74337,67939,66781,67246,66918,66764,75144,74496,73931,74436,74002,64452,63719,63891,64309,63794
47,0,0,1023,78493,78090,77226,77207,77870,70800,69624,70146,69771,69620,78770,78101,77568,78030,77572,67271,66534,66717,67145,66624
48,31,0,1023,74924,74536,73747,73731,74345,67931,66788,67248,66907,66761,75155,74494,73926,74432,74007,64443,63723,63887,64311,63787
49,0,0,1023,78479,78080,77212,77192,77864,70789,69621,70133,69746,69595,78756,78074,77543,78005,77545,67253,66518,66694,67126,66611
50,31,0,1023,74922,74549,73756,73748,74350,67942,66799,67262,66914,66764,75146,74499,73939,74447,74012,64457,63734,63895,64324,63792
51,0,0,1023,78478,78094,77230,77210,77876,70807,69636,70153,69756,69612,78764,78088,77548,78027,77569,67274,66531,66707,67153,66609
52,31,0,1023,74904,74523,73728,73720,74334,67926,66787,67239,66899,66747,75133,74475,73925,74418,73985,64432,63714,63883,64307,63774
