rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,74925,74536,73710,73748,74342,67967,66779,67264,66861,66764,75166,74471,73933,74407,74047,64459,63737,63914,64358,63815
1,0,0,1023,78509,78095,77204,77234,77892,70838,69626,70163,69729,69628,78784,78084,77560,78011,77606,67285,66554,66743,67203,66657
2,31,0,1023,74953,74556,73740,73775,74369,67976,66802,67288,66881,66796,75183,74510,73962,74438,74065,64478,63755,63928,64401,63847
3,0,0,1023,78511,78099,77209,77228,77883,70821,69638,70165,69711,69629,78774,78079,77557,78015,77606,67281,66556,66744,67208,66651
4,31,0,1023,74959,74556,73730,73759,74368,67979,66803,67288,66885,66790,75151,74489,73945,74438,74051,64469,63752,63931,64396,63836
5,0,0,1023,78520,78109,77200,77209,77893,70846,69643,70164,69740,69634,78766,78082,77565,78024,77593,67291,66560,66747,67229,66658
6,31,0,1023,74968,74575,73743,73756,74385,67993,66827,67284,66909,66799,75150,74505,73959,74449,74052,64478,63758,63930,64395,63840
7,0,0,1023,78550,78134,77226,77225,77919,70859,69671,70187,69769,69648,78780,78102,77585,78046,77622,67294,66573,66752,67231,66675
8,31,0,1023,74962,74558,73734,73737,74376,67984,66821,67275,66902,66774,75158,74494,73949,74433,74050,64458,63745,63917,64394,63829
9,0,0,1023,78534,78108,77207,77215,77900,70841,69670,70178,69753,69628,78769,78092,77570,78018,77613,67284,66553,66747,67213,66647
10,31,0,1023,74950,74548,73727,73742,74365,67962,66814,67271,66895,66777,75136,74485,73953,74422,74041,64465,63741,63919,64384,63804
11,0,0,1023,78527,78104,77210,77217,77896,70839,69660,70169,69765,69634,78758,78086,77578,78014,77602,67284,66546,66759,67223,66639
12,31,0,1023,74958,74557,73736,73747,74366,67972,66815,67277,66912,66798,75138,74495,73955,74440,74051,64460,63737,63932,64387,63827
13,0,0,1023,78526,78103,77196,77208,77900,70831,69644,70163,69753,69646,78753,78087,77570,78024,77595,67279,66546,66749,67212,66644
14,31,0,1023,74962,74567,73723,73746,74365,67976,66808,67285,66912,66801,75138,74504,73965,74446,74049,64469,63735,63928,64381,63814
15,0,0,1023,78533,78118,77204,77216,77905,70837,69649,70174,69761,69649,78753,78100,77581,78035,77607,67285,66550,66757,67216,66648
16,31,0,1023,74967,74566,73725,73743,74366,67965,66815,67278,66901,66792,75138,74498,73957,74443,74045,64460,63737,63924,64387,63822
17,0,0,1023,78525,78104,77193,77206,77875,70816,69647,70162,69742,69642,78753,78077,77570,78018,77584,67269,66537,66749,67213,66644
18,31,0,1023,74971,74564,73739,73747,74372,67975,66820,67280,66905,66801,75151,74508,73973,74445,74052,64465,63748,63936,64394,63832
19,0,0,1023,78533,78108,77207,77216,77896,70833,69654,70164,69752,69655,78755,78090,77582,78027,77598,67274,66548,66744,67209,66644
20,31,0,1023,74966,74569,73735,73743,74368,67979,66806,67269,66908,66800,75137,74498,73966,74443,74044,64465,63743,63926,64383,63817
21,0,0,1023,78545,78132,77218,77219,77908,70859,69665,70181,69780,69667,78782,78113,77592,78035,77611,67299,66565,66773,67237,66667
22,31,0,1023,74966,74570,73735,73746,74372,67987,66811,67279,66921,66814,75155,74509,73974,74457,74058,64474,63749,63945,64395,63847
23,0,0,1023,78534,78114,77203,77201,77892,70836,69639,70166,69764,69653,78761,78096,77574,78021,77593,67282,66553,66757,67215,66649
24,31,0,1023,74972,74569,73735,73752,74380,67975,66804,67285,66914,66809,75156,74508,73966,74447,74046,64468,63750,63933,64380,63826
25,0,0,1023,78550,78127,77218,77230,77915,70855,69661,70174,69774,69674,78790,78112,77596,78042,77624,67297,66570,66771,67230,66667
26,31,0,1023,74959,74543,73715,73732,74356,67959,66798,67254,66893,66799,75138,74491,73963,74428,74033,64458,63736,63914,64375,63818
27,0,0,1023,78508,78082,77186,77191,77865,70798,69624,70133,69739,69630,78746,78067,77569,78001,77583,67262,66536,66732,67199,66639
28,31,0,1023,74963,74569,73742,73750,74375,67966,66813,67268,66923,66815,75157,74508,73981,74442,74054,64468,63747,63933,64387,63833
29,0,0,1023,78534,78112,77206,77212,77892,70821,69648,70155,69772,69648,78775,78094,77592,78031,77606,67286,66546,66756,67203,66651
30,31,0,1023,74957,74571,73724,73737,74356,67958,66795,67267,66914,66796,75142,74497,73968,74440,74043,64462,63731,63924,64376,63827
31,0,0,1023,78516,78115,77195,77203,77867,70818,69632,70149,69750,69629,78762,78084,77574,78018,77597,67274,66533,66739,67202,66645
32,31,0,1023,74967,74572,73737,73744,74357,67964,66804,67276,66910,66805,75159,74515,73977,74457,74055,64480,63748,63935,64388,63831
33,0,0,1023,78525,78109,77200,77198,77876,70811,69635,70155,69749,69634,78759,78075,77591,78027,77591,67279,66546,66746,67204,66642
34,31,0,1023,74958,74568,73730,73736,74361,67955,66806,67270,66904,66797,75152,74498,73980,74450,74050,64468,63746,63936,64378,63826
35,0,0,1023,78504,78100,77190,77187,77874,70808,69629,70151,69747,69623,78750,78067,77571,78016,77571,67273,66535,66745,67183,66638
36,31,0,1023,74968,74570,73736,73736,74367,67965,66803,67271,66917,66792,75155,74494,73975,74450,74037,64472,63746,63940,64379,63827
37,0,0,1023,78527,78110,77201,77192,77871,70819,69632,70156,69752,69631,78754,78068,77573,78022,77587,67281,66542,66749,67193,66636
38,31,0,1023,74971,74586,73720,73737,74362,67958,66806,67287,66913,66799,75150,74500,73972,74457,74052,64471,63756,63939,64381,63825
39,0,0,1023,78533,78127,77211,77208,77898,70837,69640,70175,69764,69643,78763,78095,77599,78050,77614,67291,66564,66763,67213,66654
40,31,0,1023,74964,74566,73726,73741,74367,67970,66793,67270,66915,66783,75136,74497,73970,74455,74045,64468,63751,63935,64382,63826
41,0,0,1023,78529,78113,77212,77207,77895,70831,69637,70165,69762,69640,78749,78087,77582,78034,77601,67288,66553,66762,67208,66656
