rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,74892,74476,73699,73701,74294,67916,66754,67237,66878,66727,75130,74449,73898,74379,73972,64409,63695,63873,64288,63742
1,0,1,1023,78483,78037,77193,77197,77845,70786,69610,70139,69754,69593,78767,78061,77526,77987,77531,67234,66507,66707,67133,66578
2,31,1,1023,74933,74505,73733,73736,74316,67936,66779,67241,66905,66764,75153,74468,73907,74408,73979,64423,63706,63881,64320,63771
3,0,1,1023,78483,78042,77217,77199,77843,70800,69607,70134,69756,69592,78766,78060,77532,77993,77534,67234,66503,66685,67146,66593
4,31,1,1023,74915,74493,73734,73730,74323,67929,66768,67242,66902,66738,75133,74467,73899,74395,73974,64414,63695,63863,64315,63760
5,0,1,1023,78498,78053,77222,77209,77850,70796,69616,70137,69759,69585,78762,78069,77529,77994,77540,67237,66509,66693,67147,66591
6,31,1,1023,74923,74505,73731,73724,74322,67930,66774,67241,66911,66740,75138,74473,73920,74394,73978,64413,63698,63869,64320,63769
7,0,1,1023,78480,78049,77204,77174,77840,70788,69611,70124,69756,69594,78754,78057,77536,77974,77525,67226,66502,66685,67142,66581
8,31,1,1023,74930,74528,73746,73726,74331,67945,66793,67254,66915,66761,75159,74484,73934,74419,73998,64427,63697,63883,64327,63774
9,0,1,1023,78478,78071,77211,77186,77842,70802,69622,70134,69760,69606,78752,78066,77545,77992,77541,67231,66510,66687,67144,66597
10,31,1,1023,74921,74524,73744,73723,74324,67935,66792,67247,66914,66771,75134,74493,73924,74414,74004,64422,63709,63873,64318,63776
11,0,1,1023,78478,78074,77217,77187,77848,70792,69628,70136,69768,69608,78743,78079,77540,77994,77549,67240,66514,66691,67134,66597
12,31,1,1023,74903,74517,73727,73706,74320,67919,66779,67241,66908,66738,75130,74474,73924,74413,73995,64410,63695,63873,64309,63757
13,0,1,1023,78461,78056,77197,77176,77839,70772,69608,70130,69755,69586,78746,78058,77532,77986,77540,67222,66497,66690,67131,66576
14,31,1,1023,74912,74519,73740,73718,74321,67926,66784,67251,66915,66739,75137,74476,73924,74415,73999,64422,63704,63880,64321,63762
15,0,1,1023,78493,78073,77218,77188,77847,70791,69625,70141,69763,69591,78751,78076,77542,78000,77560,67240,66506,66701,67151,66587
16,31,1,1023,74916,74515,73734,73707,74314,67917,66776,67238,66899,66735,75119,74473,73920,74401,73987,64416,63693,63868,64315,63760
17,0,1,1023,78474,78062,77206,77177,77849,70777,69616,70129,69749,69590,78741,78068,77533,77990,77550,67232,66495,66697,67144,66585
18,31,1,1023,74912,74517,73733,73716,74322,67926,66777,67235,66891,66754,75120,74481,73923,74420,73998,64408,63692,63872,64328,63765
19,0,1,1023,78472,78060,77211,77178,77828,70783,69614,70128,69754,69592,78721,78079,77530,77995,77541,67222,66488,66690,67156,66580
20,31,1,1023,74903,74509,73726,73702,74308,67922,66777,67246,66913,66739,75121,74478,73912,74413,73999,64415,63690,63868,64330,63761
21,0,1,1023,78445,78055,77195,77160,77829,70772,69611,70123,69744,69577,78715,78056,77525,77991,77546,67216,66483,66678,67144,66569
22,31,1,1023,74884,74524,73713,73699,74317,67926,66778,67241,66898,66734,75113,74470,73913,74402,73990,64406,63687,63865,64316,63754
23,0,1,1023,78452,78083,77180,77177,77834,70786,69621,70122,69744,69588,78728,78063,77535,77987,77532,67215,66501,66690,67140,66576
24,31,1,1023,74907,74533,73726,73734,74323,67933,66796,67250,66913,66744,75122,74487,73936,74421,74000,64423,63707,63880,64333,63764
25,0,1,1023,78455,78064,77187,77177,77828,70766,69610,70119,69737,69571,78719,78040,77525,77967,77528,67219,66501,66683,67142,66574
26,31,1,1023,74906,74530,73728,73725,74322,67931,66789,67247,66900,66750,75138,74475,73933,74413,74005,64418,63717,63884,64332,63780
27,0,1,1023,78460,78067,77205,77183,77839,70783,69627,70130,69753,69594,78747,78067,77546,77982,77536,67222,66517,66693,67152,66585
28,31,1,1023,74911,74533,73735,73718,74320,67925,66792,67257,66918,66755,75138,74482,73934,74409,73992,64413,63717,63891,64333,63767
