rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,74890,74518,73709,73710,74313,67924,66723,67258,66852,66734,75123,74438,73903,74380,74017,64432,63721,63899,64327,63740
1,0,1,1023,78497,78086,77209,77201,77867,70807,69606,70157,69729,69617,78766,78066,77537,77998,77604,67261,66546,66748,67190,66598
2,31,1,1023,74908,74523,73708,73710,74318,67912,66747,67240,66864,66750,75117,74457,73888,74384,74012,64415,63699,63904,64318,63754
3,0,1,1023,78467,78060,77176,77182,77843,70780,69588,70131,69717,69590,78729,78040,77509,77963,77573,67233,66513,66723,67156,66587
4,31,1,1023,74944,74546,73730,73735,74348,67943,66773,67261,66889,66765,75150,74467,73916,74411,74042,64439,63722,63911,64343,63790
5,0,1,1023,78489,78075,77185,77178,77860,70791,69598,70124,69732,69600,78737,78035,77510,77964,77575,67250,66516,66711,67167,66606
6,31,1,1023,74937,74540,73720,73730,74346,67931,66772,67252,66896,66767,75147,74471,73917,74396,74045,64445,63716,63898,64356,63788
7,0,1,1023,78482,78075,77178,77179,77856,70779,69595,70126,69737,69599,78755,78049,77517,77959,77582,67250,66513,66710,67183,66596
8,31,1,1023,74940,74549,73729,73743,74353,67937,66779,67256,66902,66763,75153,74476,73918,74398,74040,64442,63726,63903,64375,63788
9,0,1,1023,78505,78098,77217,77215,77878,70801,69627,70156,69755,69607,78775,78077,77544,77984,77596,67259,66533,66732,67200,66611
10,31,1,1023,74927,74527,73725,73739,74343,67932,66784,67258,66894,66760,75139,74468,73923,74395,74024,64441,63723,63902,64357,63782
11,0,1,1023,78519,78111,77219,77231,77892,70820,69638,70167,69775,69629,78776,78092,77564,77998,77612,67277,66557,66757,67212,66634
12,31,1,1023,74936,74546,73728,73740,74337,67945,66781,67257,66906,66758,75134,74487,73933,74389,74027,64452,63731,63915,64361,63806
13,0,1,1023,78504,78101,77197,77204,77874,70812,69621,70140,69756,69610,78759,78077,77538,77988,77577,67271,66533,66734,67192,66625
14,31,1,1023,74939,74542,73721,73738,74343,67935,66771,67248,66904,66766,75144,74475,73912,74397,74017,64444,63713,63911,64357,63798
15,0,1,1023,78500,78094,77210,77207,77871,70806,69619,70155,69749,69609,78768,78067,77536,77987,77585,67266,66534,66737,67191,66624
16,31,1,1023,74925,74541,73722,73741,74342,67942,66772,67257,66879,66759,75145,74479,73923,74397,74022,64456,63719,63908,64373,63798
17,0,1,1023,78480,78073,77187,77202,77867,70794,69607,70138,69736,69595,78743,78064,77529,77976,77561,67262,66523,66721,67183,66596
18,31,1,1023,74943,74551,73736,73756,74364,67953,66795,67273,66902,66769,75150,74494,73929,74420,74032,64464,63738,63917,64376,63791
19,0,1,1023,78493,78086,77196,77196,77874,70797,69623,70159,69741,69611,78759,78075,77530,77994,77574,67276,66536,66744,67204,66612
20,31,1,1023,74940,74549,73725,73743,74353,67942,66793,67268,66899,66767,75142,74488,73928,74414,74025,64458,63730,63916,64372,63788
21,0,1,1023,78473,78064,77172,77188,77852,70782,69599,70132,69720,69583,78737,78052,77513,77972,77555,67242,66514,66719,67185,66588
22,31,1,1023,74929,74537,73724,73739,74350,67927,66780,67257,66891,66758,75144,74477,73914,74410,74021,64452,63726,63900,64367,63781
23,0,1,1023,78495,78092,77214,77207,77884,70807,69635,70163,69748,69614,78770,78080,77541,77998,77593,67272,66541,66735,67200,66608
24,31,1,1023,74915,74537,73726,73731,74353,67926,66782,67264,66891,66761,75141,74477,73919,74396,74017,64452,63719,63905,64354,63779
25,0,1,1023,78514,78124,77214,77223,77901,70816,69640,70183,69766,69631,78786,78101,77560,78010,77596,67296,66547,66759,67202,66615
26,31,1,1023,74926,74543,73717,73743,74355,67934,66788,67264,66888,66768,75134,74486,73934,74410,74011,64459,63721,63911,64355,63777
27,0,1,1023,78504,78111,77208,77212,77884,70801,69625,70150,69742,69612,78751,78081,77549,78009,77570,67279,66526,66736,67186,66615
28,31,1,1023,74937,74556,73728,73743,74359,67944,66787,67267,66892,66769,75132,74488,73929,74413,74017,64454,63730,63915,64353,63787
29,0,1,1023,78508,78102,77216,77213,77889,70807,69630,70162,69736,69621,78762,78082,77542,77992,77573,67276,66538,66748,67185,66621
30,31,1,1023,74934,74546,73730,73744,74360,67946,66789,67259,66907,66771,75149,74486,73921,74418,74013,64463,63737,63923,64351,63795
31,0,1,1023,78484,78083,77192,77195,77866,70797,69614,70140,69750,69604,78738,78066,77530,77988,77551,67269,66530,66730,67164,66607
32,31,1,1023,74929,74545,73713,73735,74362,67949,66790,67263,66912,66771,75138,74485,73923,74409,74014,64454,63727,63927,64354,63779
33,0,1,1023,78487,78085,77181,77199,77879,70806,69622,70137,69753,69608,78744,78072,77531,77986,77560,67272,66524,66733,67173,66601
34,31,1,1023,74938,74551,73724,73753,74363,67944,66795,67263,66906,66762,75134,74497,73922,74415,74013,64461,63720,63915,64338,63788
35,0,1,1023,78494,78082,77174,77211,77867,70804,69624,70146,69736,69599,78747,78077,77537,77987,77554,67278,66522,66738,67162,66605
36,31,1,1023,74932,74531,73710,73749,74343,67936,66792,67263,66897,66754,75151,74486,73924,74405,74012,64459,63715,63918,64356,63789
37,0,1,1023,78487,78080,77191,77211,77863,70799,69634,70153,69757,69603,78764,78073,77544,78004,77562,67278,66533,66746,67179,66618
38,31,1,1023,74922,74545,73720,73740,74339,67942,66794,67263,66899,66752,75146,74487,73920,74411,74005,64459,63727,63914,64345,63783
39,0,1,1023,78510,78119,77228,77236,77900,70826,69658,70173,69778,69631,78792,78111,77578,78023,77595,67298,66561,66756,67194,66623
40,31,1,1023,74910,74546,73723,73727,74341,67937,66782,67262,66894,66761,75144,74486,73926,74410,74004,64452,63728,63904,64342,63778
41,0,1,1023,78482,78094,77188,77206,77862,70790,69618,70144,69758,69605,78764,78081,77540,77994,77557,67265,66539,66728,67182,66588
42,31,1,1023,74927,74557,73728,73748,74350,67940,66791,67265,66912,66771,75157,74502,73938,74412,74012,64461,63733,63920,64351,63782
43,0,1,1023,78506,78123,77224,77228,77894,70821,69648,70178,69781,69632,78787,78106,77556,78014,77585,67297,66549,66758,67197,66620
44,31,1,1023,74921,74566,73738,73747,74367,67944,66796,67278,66912,66771,75161,74498,73926,74415,74015,64466,63729,63921,64353,63795
45,0,1,1023,78476,78090,77202,77202,77874,70800,69629,70162,69760,69606,78760,78084,77538,77994,77563,67265,66517,66739,67173,66614
46,31,1,1023,74923,74571,73731,73741,74352,67942,66794,67278,66906,66770,75160,74497,73927,74419,74019,64456,63705,63920,64348,63785
47,0,1,1023,78488,78123,77198,77205,77882,70810,69634,70167,69758,69618,78758,78077,77539,78003,77574,67274,66510,66731,67185,66612
48,31,1,1023,74923,74569,73733,73741,74366,67958,66801,67281,66916,66778,75156,74492,73929,74425,74037,64465,63719,63921,64364,63787
49,0,1,1023,78489,78106,77198,77197,77875,70804,69629,70159,69753,69619,78755,78073,77533,77995,77567,67274,66505,66734,67192,66610
50,31,1,1023,74938,74576,73732,73748,74360,67952,66801,67274,66912,66785,75156,74751,73931,74424,74043,64469,63713,63927,64371,63802
51,0,1,1023,78481,78117,77196,77204,77865,70804,69634,70156,69753,69612,78764,78065,77535,77996,77582,67272,66509,66735,67169,66610
52,31,1,1023,74925,74582,73722,73742,74345,67952,66798,67274,66912,66780,75149,74491,73925,74419,74036,64459,63719,63921,64353,63796
53,0,1,1023,78520,78156,77217,77234,77892,70839,69658,70189,69783,69647,78798,78108,77576,78027,77620,67310,66549,66757,67195,66641
54,31,1,1023,74927,74575,73708,73740,74335,67957,66797,67279,66913,66780,75145,74495,73942,74422,74039,64476,63719,63923,64355,63797
55,0,1,1023,78480,78118,77175,77200,77853,70812,69626,70165,69745,69610,78762,78078,77548,78002,77578,67285,66524,66734,67176,66614
56,31,1,1023,74913,74558,73707,73724,74326,67942,66777,67267,66889,66760,75151,74488,73935,74417,74010,64453,63715,63911,64343,63788
57,0,1,1023,78504,78132,77216,77210,77883,70824,69636,70181,69779,69627,78778,78103,77572,78023,77596,67298,66553,66762,67189,66627
58,31,1,1023,74924,74560,73708,73721,74338,67946,66786,67264,66910,66756,75136,74492,73934,74416,74018,64461,63728,63920,64349,63788
59,0,1,1023,78483,78111,77185,77197,77869,70801,69625,70150,69752,69602,78767,78090,77549,77994,77570,67272,66533,66742,67176,66605
60,31,1,1023,74939,74567,73733,73739,74349,67950,66791,67269,66903,66772,75152,74495,73931,74415,74018,64458,63731,63918,64350,63779
61,0,1,1023,78512,78136,77219,77221,77892,70834,69646,70172,69785,69634,78781,78108,77579,78016,77600,67292,66551,66770,67204,66633
62,31,1,1023,74929,74576,73719,73740,74352,67965,66796,67269,66922,66782,75154,74495,73933,74419,74037,64459,63726,63935,64356,63788
63,0,1,1023,78479,78111,77201,77197,77869,70814,69623,70154,69766,69621,78761,78078,77539,77989,77579,67268,66517,66749,67176,66606
64,31,1,1023,74935,74582,73754,73753,74359,67965,66803,67292,66932,66787,75158,74506,73951,74428,74038,64468,63722,63944,64360,63798
65,0,1,1023,78488,78120,77218,77191,77875,70814,69630,70172,69762,69620,78763,78090,77556,78001,77583,67270,66526,66755,67177,66618
66,31,1,1023,74944,74578,73747,73737,74352,67957,66792,67287,66922,66782,75143,74497,73946,74427,74047,64453,63722,63934,64356,63795
67,0,1,1023,78512,78133,77231,77211,77873,70824,69634,70185,69773,69621,78777,78102,77578,78020,77603,67280,66537,66754,67183,66618
68,31,1,1023,74934,74561,73733,73724,74339,67947,66793,67281,66906,66763,75146,74486,73945,74427,74037,64452,63734,63922,64344,63790
69,0,1,1023,78506,78130,77205,77197,77874,70825,69641,70178,69774,69617,78761,78080,77577,78027,77595,67280,66544,66756,67189,66625
70,31,1,1023,74928,74561,73717,73728,74335,67963,66800,67283,66916,66770,75136,74484,73950,74427,74025,64451,63733,63918,64348,63787
71,0,1,1023,78510,78136,77215,77215,77889,70829,69653,70180,69783,69635,78768,78094,77575,78042,77586,67271,66553,66761,67195,66620
72,31,1,1023,74919,74569,73724,73729,74341,67942,66791,67266,66909,66774,75128,74483,73932,74430,74005,64443,63726,63917,64353,63788
73,0,1,1023,78492,78131,77213,77203,77870,70808,69627,70169,69765,69620,78749,78073,77554,78022,77573,67260,66529,66744,67186,66617
74,31,1,1023,74916,74568,73734,73726,74333,67939,66777,67268,66910,66763,75125,74469,73926,74430,74010,64435,63718,63911,64353,63775
75,0,1,1023,78497,78139,77228,77215,77876,70825,69644,70172,69778,69626,78772,78074,77558,78033,77584,67260,66526,66756,67202,66615
76,31,1,1023,74917,74572,73728,73734,74329,67952,66787,67267,66902,66758,75144,74474,73935,74435,74014,64443,63720,63919,64367,63784
77,0,1,1023,78486,78116,77199,77200,77861,70820,69630,70163,69751,69607,78769,78073,77544,78016,77575,67268,66526,66746,67190,66606
78,31,1,1023,74946,74584,73750,73751,74355,67973,66801,67283,66923,66782,75165,74502,73946,74453,74037,64460,63738,63936,64382,63790
79,0,1,1023,78510,78127,77220,77220,77878,70834,69642,70178,69774,69634,78776,78083,77557,78040,77589,67276,66544,66751,67207,66620
80,31,1,1023,74923,74566,73723,73728,74331,67960,66786,67278,66907,66774,75143,74484,73927,74441,74027,64455,63726,63915,64365,63793
81,0,1,1023,78496,78123,77202,77204,77867,70816,69628,70165,69766,69630,78764,78072,77541,78021,77591,67269,66541,66735,67193,66611
82,31,1,1023,74933,74572,73728,73733,74350,67965,66791,67275,66908,66776,75146,74482,73934,74444,74021,64457,63735,63917,64363,63792
83,0,1,1023,78493,78117,77203,77198,77863,70817,69635,70166,69760,69618,78754,78081,77544,78015,77578,67266,66534,66731,67188,66609
84,31,1,1023,74929,74570,73727,73735,74345,67955,66797,67281,66904,66776,75141,74497,73933,74424,74025,64461,63737,63923,64352,63789
85,0,1,1023,78517,78153,77228,77219,77889,70845,69660,70189,69771,69636,78778,78104,77579,78037,77609,67293,66568,66765,67207,66634
86,31,1,1023,74921,74555,73716,73712,74323,67947,66794,67269,66888,66754,75132,74474,73920,74416,74010,64443,63725,63909,64344,63776
87,0,1,1023,78479,78100,77192,77166,77850,70800,69633,70154,69735,69600,78754,78059,77539,77998,77567,67254,66528,66736,67171,66603
88,31,1,1023,74936,74562,73723,73728,74353,67954,66800,67275,66912,66771,75161,74482,73939,74442,74026,64462,63741,63930,64362,63788
89,0,1,1023,78521,78134,77213,77212,77900,70833,69654,70188,69779,69643,78786,78089,77575,78042,77600,67293,66565,66762,67207,66632
90,31,1,1023,74932,74558,73730,73726,74345,67953,66785,67281,66904,66767,75138,74486,73940,74428,74016,64463,63734,63924,64360,63787
91,0,1,1023,78497,78114,77203,77199,77882,70825,69628,70168,69764,69625,78761,78078,77562,78019,77580,67268,66543,66744,67175,66612
92,31,1,1023,74939,74571,73729,73740,74358,67963,66798,67280,66918,66787,75157,74496,73948,74440,74030,64451,63728,63916,64353,63786
