rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,74890,74487,73704,73734,74307,67950,66734,67248,66848,66733,75140,74468,73918,74406,74012,64450,63696,63906,64310,63772
1,0,1,1023,78475,78072,77201,77227,77856,70820,69597,70139,69717,69595,78777,78083,77554,78004,77586,67266,66513,66737,67150,66599
2,31,1,1023,74923,74536,73732,73759,74342,67965,66780,67254,66881,66758,75178,74502,73946,74427,74041,64459,63712,63916,64328,63781
3,0,1,1023,78467,78045,77190,77200,77837,70812,69591,70116,69708,69576,78754,78058,77538,77977,77567,67255,66483,66704,67129,66585
4,31,1,1023,74930,74534,73741,73768,74337,67966,66784,67258,66895,66758,75160,74497,73951,74423,74040,64458,63706,63899,64328,63786
5,0,1,1023,78494,78066,77203,77221,77858,70816,69614,70142,69720,69603,78755,78074,77564,77994,77574,67268,66513,66714,67148,66603
6,31,1,1023,74926,74524,73732,73747,74331,67960,66775,67247,66863,66761,75150,74473,73943,74411,74016,64448,63702,63886,64309,63773
7,0,1,1023,78515,78095,77235,77244,77873,70838,69631,70166,69745,69627,78790,78100,77588,78017,77600,67291,66531,66735,67170,66629
8,31,1,1023,74931,74542,73744,73763,74342,67960,66785,67265,66888,66763,75158,74494,73958,74416,74034,64462,63716,63902,64344,63799
9,0,1,1023,78480,78063,77197,77214,77852,70802,69607,70136,69716,69594,78756,78070,77560,77992,77572,67252,66502,66711,67150,66614
10,31,1,1023,74926,74524,73735,73744,74328,67945,66780,67255,66872,66759,75140,74488,73949,74413,74027,64441,63711,63914,64324,63802
11,0,1,1023,78510,78092,77234,77229,77875,70827,69633,70170,69740,69620,78789,78097,77594,78024,77594,67284,66535,66743,67173,66639
12,31,1,1023,74924,74517,73723,73742,74328,67944,66775,67250,66879,66756,75146,74483,73960,74420,74020,64449,63713,63900,64338,63790
13,0,1,1023,78481,78045,77179,77193,77842,70798,69601,70127,69701,69591,78747,78058,77543,77989,77554,67252,66504,66711,67142,66602
14,31,1,1023,74947,74545,73734,73767,74345,67962,66783,67260,66893,66773,75157,74498,73961,74443,74038,64460,63726,63913,64346,63805
15,0,1,1023,78505,78085,77193,77227,77855,70819,69612,70137,69720,69608,78768,78077,77572,78015,77588,67270,66515,66717,67162,66620
16,31,1,1023,74930,74535,73727,73751,74328,67955,66772,67250,66874,66758,75153,74478,73949,74429,74027,64451,63708,63891,64333,63790
17,0,1,1023,78481,78078,77193,77201,77833,70808,69601,70134,69712,69591,78758,78058,77555,77995,77572,67254,66510,66711,67150,66604
18,31,1,1023,74937,74536,73737,73753,74334,67964,66779,67255,66877,66764,75152,74493,73964,74443,74036,64454,63704,63912,64339,63798
19,0,1,1023,78490,78081,77202,77204,77856,70817,69602,70148,69730,69599,78759,78075,77564,78016,77580,67264,66499,66725,67153,66613
20,31,1,1023,74916,74532,73718,73732,74325,67941,66752,67241,66871,66740,75136,74473,73938,74423,74023,64440,63694,63888,64321,63786
21,0,1,1023,78507,78098,77210,77223,77883,70823,69604,70149,69741,69602,78777,78086,77582,78026,77604,67279,66518,66732,67170,66631
22,31,1,1023,74909,74523,73721,73737,74331,67949,66756,67253,66868,66746,75144,74471,73940,74421,74029,64440,63686,63901,64330,63783
23,0,1,1023,78481,78066,77195,77202,77847,70798,69593,70129,69705,69588,78757,78069,77549,78008,77590,67251,66491,66712,67145,66608
24,31,1,1023,74924,74542,73733,73748,74333,67953,66776,67251,66873,66760,75151,74494,73943,74430,74038,64448,63702,63896,64329,63789
25,0,1,1023,78472,78066,77187,77192,77841,70807,69596,70130,69719,69580,78758,78070,77549,78007,77568,67245,66498,66699,67143,66598
26,31,1,1023,74910,74525,73713,73738,74323,67961,66772,67252,66880,66743,75145,74481,73937,74426,74015,64440,63701,63893,64328,63788
