rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,74887,74505,73722,73730,74297,67942,66750,67229,66870,66707,75138,74451,73906,74383,73996,64439,63724,63873,64301,63754
1,0,0,1023,78484,78075,77226,77223,77845,70811,69613,70131,69739,69580,78781,78056,77546,77990,77566,67272,66548,66707,67139,66589
2,31,0,1023,74899,74501,73730,73732,74303,67927,66767,67223,66878,66728,75153,74455,73920,74401,73993,64435,63731,63886,64305,63757
3,0,0,1023,78450,78047,77195,77184,77817,70785,69599,70109,69727,69575,78755,78037,77526,77968,77532,67239,66534,66684,67129,66574
4,31,0,1023,74907,74515,73736,73739,74312,67937,66783,67240,66893,66745,75156,74467,73927,74400,74008,64434,63734,63875,64318,63769
5,0,0,1023,78458,78064,77200,77203,77816,70801,69626,70124,69741,69581,78765,78054,77541,77981,77548,67241,66543,66699,67138,66585
6,31,0,1023,74902,74527,73724,73740,74299,67942,66792,67241,66894,66742,75153,74455,73929,74410,73999,64431,63743,63873,64324,63775
7,0,0,1023,78481,78079,77195,77210,77830,70798,69637,70129,69754,69599,78766,78048,77546,77991,77558,67249,66551,66699,67151,66600
8,31,0,1023,74912,74524,73736,73729,74309,67933,66799,67252,66902,66740,75152,74458,73936,74415,74001,64439,63746,63879,64332,63784
9,0,0,1023,78463,78063,77197,77189,77825,70786,69626,70135,69725,69578,78762,78035,77538,77979,77550,67248,66540,66691,67147,66588
10,31,0,1023,74914,74529,73726,73732,74307,67933,66802,67252,66894,66746,75156,74456,73930,74410,74009,64438,63735,63875,64328,63775
11,0,0,1023,78462,78069,77200,77190,77824,70787,69629,70133,69741,69578,78756,78046,77536,77987,77550,67252,66539,66691,67146,66590
12,31,0,1023,74908,74532,73725,73727,74320,67929,66800,67249,66893,66743,75149,74463,73925,74419,74006,64437,63733,63882,64331,63775
13,0,0,1023,78463,78058,77183,77178,77821,70787,69630,70124,69732,69578,78754,78035,77519,77991,77529,67239,66522,66700,67151,66588
14,31,0,1023,74924,74538,73726,73735,74316,67945,66810,67258,66901,66758,75157,74467,73925,74428,73994,64442,63740,63896,64334,63776
15,0,0,1023,78474,78051,77200,77187,77832,70801,69638,70142,69748,69593,78770,78064,77538,78009,77550,67253,66546,66707,67147,66593
16,31,0,1023,74907,74502,73732,73720,74305,67934,66791,67246,66888,66742,75142,74470,73923,74404,73997,64434,63733,63876,64330,63767
17,0,0,1023,78458,78058,77193,77181,77828,70782,69626,70134,69743,69591,78748,78049,77526,77989,77551,67247,66543,66700,67152,66576
18,31,0,1023,74917,74528,73728,73715,74310,67922,66794,67247,66900,66748,75142,74472,73923,74414,74002,64447,63741,63886,64318,63766
19,0,0,1023,78495,78089,77230,77206,77859,70806,69648,70152,69773,69610,78777,78075,77562,78022,77577,67280,66560,66722,67162,66606
20,31,0,1023,74904,74506,73715,73703,74303,67923,66776,67235,66891,66737,75130,74458,73916,74404,74002,64438,63724,63870,64308,63760
21,0,0,1023,78447,78045,77183,77172,77828,70780,69615,70115,69734,69575,78736,78039,77528,77987,77552,67243,66525,66683,67137,66573
22,31,0,1023,74917,74524,73742,73728,74317,67934,66798,67250,66901,66752,75144,74472,73934,74424,74025,64440,63744,63891,64326,63762
23,0,0,1023,78475,78065,77203,77178,77826,70782,69631,70131,69729,69592,78753,78043,77544,77996,77576,67244,66543,66695,67137,66581
24,31,0,1023,74901,74519,73723,73709,74311,67910,66785,67233,66870,66738,75133,74454,73919,74411,74005,64425,63734,63878,64311,63748
25,0,0,1023,78483,78077,77213,77183,77848,70789,69629,70127,69743,69586,78759,78057,77543,78004,77573,67256,66549,66693,67139,66583
26,31,0,1023,74930,74527,73730,73714,74317,67930,66802,67242,66894,66743,75137,74470,73929,74431,74021,64435,63743,63885,64318,63767
27,0,0,1023,78489,78057,77193,77162,77834,70778,69633,70129,69735,69585,78759,78054,77538,78004,77553,67233,66542,66689,67142,66580
28,31,0,1023,74927,74514,73712,73706,74300,67920,66792,67236,66878,66740,75137,74466,73918,74422,74002,64417,63732,63867,64305,63752
29,0,0,1023,78498,78083,77208,77188,77838,70788,69646,70144,69742,69592,78769,78064,77552,78019,77576,67250,66547,66705,67140,66594
30,31,0,1023,74933,74522,73730,73725,74317,67919,66809,67255,66887,66743,75161,74476,73931,74433,74024,64432,63744,63892,64315,63771
31,0,0,1023,78487,78057,77194,77176,77825,70776,69624,70133,69730,69584,78757,78052,77535,78010,77563,67230,66542,66699,67128,66571
32,31,0,1023,74927,74525,73716,73713,74309,67924,66797,67242,66882,66748,75146,74469,73929,74441,74014,64426,63723,63889,64316,63758
