rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,4,76753,76286,75545,75534,76108,69430,68251,68821,68436,68277,77017,76305,75776,76243,75848,65941,65220,65379,65856,65272
1,0,1,4,77329,76872,76123,76104,76693,69913,68725,69270,68907,68743,77611,76886,76382,76829,76418,66401,65666,65854,66311,65737
2,1,1,4,76767,76317,75576,75551,76141,69467,68282,68830,68478,68301,77041,76323,75805,76263,75858,65965,65236,65405,65874,65297
3,0,1,4,77334,76884,76128,76099,76692,69908,68722,69281,68921,68749,77599,76881,76372,76829,76405,66396,65661,65839,66322,65724
4,1,1,4,76776,76320,75575,75549,76130,69460,68296,68836,68473,68314,77034,76326,75800,76275,75851,65960,65233,65403,65882,65286
5,0,1,4,77363,76900,76155,76126,76718,69930,68754,69310,68934,68779,77608,76906,76405,76863,76430,66416,65689,65861,66337,65754
6,1,1,4,76777,76320,75590,75544,76146,69479,68300,68849,68473,68331,77031,76319,75823,76291,75860,65963,65233,65415,65890,65299
7,0,1,4,77338,76878,76136,76107,76708,69928,68746,69304,68924,68759,77588,76883,76381,76849,76415,66392,65670,65851,66334,65737
8,1,1,4,76775,76312,75587,75559,76156,69473,68298,68852,68479,68323,77022,76318,75811,76289,75849,65952,65229,65406,65889,65293
9,0,1,4,77336,76883,76148,76108,76723,69914,68739,69303,68926,68773,77585,76884,76383,76854,76419,66392,65668,65847,66320,65738
10,1,1,4,76766,76314,75597,75550,76156,69462,68288,68842,68470,68330,77015,76320,75821,76286,75851,65955,65233,65403,65875,65294
11,0,1,4,77331,76871,76138,76093,76712,69908,68728,69284,68914,68765,77585,76883,76388,76852,76408,66394,65663,65845,66314,65720
12,1,1,4,76765,76323,75581,75532,76147,69462,68291,68839,68472,68315,77022,76315,75819,76289,75853,65951,65227,65408,65868,65279
13,0,1,4,77338,76897,76145,76103,76717,69929,68751,69303,68935,68767,77614,76904,76395,76872,76437,66404,65672,65857,66322,65741
14,1,1,4,76751,76316,75563,75538,76132,69455,68284,68832,68474,68315,77017,76322,75797,76277,75847,65951,65215,65394,65879,65283
15,0,1,4,77329,76889,76123,76096,76713,69924,68750,69295,68923,68772,77592,76901,76384,76859,76423,66401,65679,65854,66339,65743
16,1,1,4,76773,76321,75576,75550,76157,69475,68300,68853,68490,68327,77023,76339,75832,76292,75865,65958,65242,65421,65898,65308
17,0,1,4,77346,76872,76123,76098,76720,69923,68751,69300,68940,68771,77581,76898,76398,76851,76429,66399,65684,65864,66335,65747
18,1,1,4,76773,76320,75568,75543,76152,69466,68320,68853,68487,68327,77028,76331,75821,76283,75877,65958,65252,65414,65904,65305
