rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76731,76275,75528,75507,76131,69436,68252,68808,68391,68273,77000,76302,75742,76213,75839,65915,65175,65372,65842,65258
1,0,0,4,77352,76874,76121,76093,76732,69923,68742,69289,68885,68754,77597,76905,76352,76823,76433,66387,65636,65835,66320,65719
2,1,0,4,76781,76311,75558,75530,76158,69455,68285,68834,68424,68297,77004,76318,75759,76245,75858,65932,65181,65381,65881,65268
3,0,0,4,77353,76878,76116,76081,76728,69897,68718,69283,68873,68743,77576,76889,76335,76808,76416,66366,65619,65823,66325,65714
4,1,0,4,76798,76333,75592,75543,76179,69469,68299,68842,68442,68318,77017,76347,75783,76255,75869,65949,65195,65400,65907,65282
5,0,0,4,77361,76899,76144,76089,76744,69918,68754,69295,68895,68763,77595,76906,76364,76827,76434,66390,65633,65852,66341,65723
6,1,0,4,76804,76335,75593,75548,76181,69462,68316,68832,68440,68313,77037,76344,75795,76265,75867,65955,65200,65411,65893,65287
7,0,0,4,77365,76907,76150,76104,76747,69920,68762,69294,68883,68768,77604,76905,76350,76824,76425,66394,65638,65844,66347,65730
8,1,0,4,76782,76318,75584,75531,76159,69452,68306,68826,68438,68310,77018,76314,75773,76243,75848,65931,65188,65387,65886,65271
9,0,0,4,77353,76885,76132,76080,76715,69904,68751,69285,68896,68756,77578,76881,76341,76813,76409,66372,65624,65821,66330,65713
10,1,0,4,76793,76339,75581,75545,76181,69467,68322,68846,68461,68322,77020,76336,75804,76271,75865,65953,65205,65396,65894,65282
11,0,0,4,77357,76900,76136,76093,76741,69909,68760,69293,68904,68766,77581,76893,76369,76835,76412,66385,65630,65826,66331,65711
12,1,0,4,76803,76355,75597,75563,76188,69478,68322,68848,68463,68330,77018,76343,75801,76295,75867,65954,65219,65402,65898,65283
13,0,0,4,77366,76904,76154,76104,76750,69927,68764,69306,68908,68772,77579,76895,76372,76849,76429,66386,65645,65834,66339,65723
14,1,0,4,76776,76307,75562,75521,76161,69462,68300,68818,68444,68314,76997,76303,75775,76260,75850,65925,65180,65377,65878,65255
15,0,0,4,77350,76891,76121,76087,76734,69924,68759,69288,68901,68772,77577,76875,76360,76840,76415,66390,65638,65840,66338,65717
16,1,0,4,76776,76315,75573,75534,76167,69485,68315,68837,68461,68315,77011,76309,75793,76281,75855,65948,65209,65396,65899,65275
17,0,0,4,77359,76888,76132,76094,76746,69936,68768,69289,68913,68772,77598,76890,76373,76855,76416,66400,65651,65842,66349,65734
18,1,0,4,76799,76338,75599,75541,76197,69483,68330,68838,68461,68332,77023,76323,75818,76295,75877,65963,65218,65409,65907,65296
19,0,0,4,77357,76898,76133,76083,76748,69921,68756,69278,68901,68765,77573,76887,76373,76847,76424,66392,65646,65845,66332,65724
20,1,0,4,76794,76333,75585,75530,76187,69469,68317,68833,68459,68318,77010,76329,75805,76290,75864,65957,65208,65405,65898,65290
21,0,0,4,77352,76899,76120,76077,76748,69919,68761,69287,68910,68766,77580,76895,76358,76848,76423,66398,65646,65840,66333,65735
22,1,0,4,76811,76348,75589,75549,76200,69485,68333,68860,68485,68345,77031,76338,75808,76304,75882,65967,65226,65419,65906,65312
23,0,0,4,77375,76907,76138,76102,76752,69941,68782,69309,68930,68786,77604,76890,76369,76864,76434,66398,65668,65853,66343,65750
24,1,0,4,76799,76329,75580,75538,76181,69472,68321,68851,68469,68341,77027,76327,75800,76291,75866,65952,65209,65410,65893,65297
25,0,0,4,77346,76904,76126,76080,76745,69924,68766,69299,68910,68769,77585,76900,76374,76853,76425,66390,65643,65841,66334,65732
26,1,0,4,76783,76333,75568,75540,76187,69468,68312,68841,68467,68324,77015,76336,75804,76288,75856,65951,65206,65399,65890,65295
27,0,0,4,77343,76888,76111,76087,76744,69915,68741,69291,68906,68754,77567,76885,76362,76845,76410,66382,65640,65831,66328,65726
28,1,0,4,76781,76330,75579,75539,76185,69476,68307,68835,68465,68323,77011,76336,75804,76289,75859,65952,65211,65399,65896,65289
29,0,0,4,77356,76895,76131,76094,76752,69931,68762,69299,68916,68774,77582,76901,76367,76851,76422,66403,65653,65850,66347,65741
30,1,0,4,76793,76348,75585,75554,76202,69485,68320,68846,68480,68343,77014,76338,75825,76303,75870,65973,65214,65411,65915,65308
31,0,0,4,77354,76907,76127,76089,76753,69924,68761,69301,68913,68780,77577,76906,76385,76864,76424,66397,65652,65846,66359,65745
32,1,0,4,76798,76342,75584,75550,76199,69481,68317,68853,68483,68340,77022,76350,75817,76302,75863,65969,65224,65412,65910,65309
33,0,0,4,77371,76914,76144,76122,76762,69942,68772,69319,68938,68794,77605,76926,76393,76887,76442,66416,65670,65868,66359,65762
34,1,0,4,76807,76352,75600,75567,76203,69495,68334,68860,68493,68357,77043,76360,75828,76314,75883,65983,65233,65432,65932,65325
35,0,0,4,77365,76920,76138,76104,76759,69922,68771,69309,68931,68794,77595,76912,76387,76867,76429,66414,65663,65858,66356,65750
36,1,0,4,76798,76331,75574,75547,76179,69455,68318,68849,68465,68335,77017,76334,75810,76288,75869,65959,65201,65397,65894,65297
37,0,0,4,77358,76896,76121,76090,76738,69906,68763,69299,68918,68776,77589,76895,76370,76844,76434,66401,65639,65841,66341,65734
38,1,0,4,76805,76349,75568,75550,76187,69466,68321,68852,68480,68338,77028,76338,75814,76290,75885,65975,65218,65422,65913,65298
39,0,0,4,77354,76897,76111,76081,76730,69906,68756,69297,68916,68766,77582,76900,76370,76843,76428,66393,65643,65846,66341,65720
40,1,0,4,76788,76346,75565,75530,76170,69454,68313,68831,68449,68310,76997,76333,75818,76284,75878,65960,65209,65408,65887,65276
41,0,0,4,77346,76888,76104,76072,76726,69895,68748,69271,68891,68742,77557,76884,76360,76836,76420,66386,65636,65838,66322,65700
42,1,0,4,76800,76356,75580,75559,76198,69473,68335,68848,68467,68330,77021,76345,75819,76297,75882,65974,65202,65421,65912,65289
43,0,0,4,77358,76910,76119,76090,76745,69907,68771,69302,68903,68775,77586,76893,76373,76847,76425,66399,65630,65842,66353,65720
44,1,0,4,76792,76335,75564,75528,76175,69459,68324,68849,68449,68330,77016,76324,75814,76286,75864,65951,65194,65393,65903,65279
45,0,0,4,77356,76891,76106,76080,76736,69899,68768,69303,68893,68770,77580,76882,76375,76843,76420,66382,65627,65838,66342,65717
46,1,0,4,76779,76325,75555,75525,76167,69443,68321,68844,68452,68307,77013,76312,75784,76271,75864,65935,65186,65393,65888,65260
47,0,0,4,77348,76887,76101,76077,76724,69890,68772,69292,68882,68763,77575,76881,76356,76840,76420,66386,65626,65836,66330,65709
48,1,0,4,76795,76348,75558,75538,76178,69458,68323,68850,68448,68319,77014,76324,75808,76278,75866,65952,65186,65397,65890,65278
49,0,0,4,77372,76937,76138,76114,76749,69929,68786,69321,68909,68782,77603,76917,76379,76863,76440,66406,65642,65864,66358,65742
50,1,0,4,76807,76363,75576,75537,76182,69460,68329,68857,68455,68321,77015,76341,75799,76285,75865,65945,65194,65410,65893,65279
51,0,0,4,77361,76923,76114,76073,76723,69903,68769,69311,68902,68769,77569,76893,76363,76855,76420,66390,65642,65845,66343,65714
52,1,0,4,76799,76364,75570,75536,76180,69457,68329,68855,68467,68326,77007,76337,75813,76289,75864,65953,65207,65407,65902,65279
53,0,0,4,77373,76929,76134,76099,76752,69912,68787,69318,68920,68777,77583,76909,76376,76869,76431,66406,65656,65865,66351,65732
54,1,0,4,76788,76347,75566,75537,76175,69457,68325,68851,68461,68319,77016,76321,75799,76298,75861,65957,65212,65403,65904,65280
55,0,0,4,77365,76916,76130,76103,76734,69909,68776,69309,68914,68771,77576,76894,76380,76857,76439,66397,65656,65839,66351,65724
56,1,0,4,76809,76353,75577,75544,76179,69462,68330,68855,68471,68319,77002,76328,75809,76296,75875,65959,65216,65401,65909,65290
57,0,0,4,77363,76901,76120,76095,76738,69906,68770,69306,68906,68756,77580,76894,76369,76857,76428,66385,65657,65836,66344,65726
58,1,0,4,76798,76351,75578,75543,76182,69467,68329,68869,68472,68316,77011,76336,75806,76298,75874,65957,65224,65406,65908,65287
59,0,0,4,77360,76918,76125,76101,76753,69918,68771,69306,68923,68761,77578,76903,76361,76852,76438,66405,65663,65851,66344,65732
60,1,0,4,76794,76357,75576,75543,76184,69470,68322,68843,68470,68318,77000,76326,75800,76292,75875,65962,65212,65401,65891,65281
61,0,0,4,77347,76920,76127,76095,76741,69923,68759,69305,68913,68767,77567,76898,76368,76853,76432,66392,65659,65843,66331,65724
62,1,0,4,76784,76355,75577,75547,76184,69470,68323,68843,68471,68319,77009,76340,75814,76288,75873,65955,65224,65409,65895,65289
63,0,0,4,77352,76921,76129,76097,76746,69921,68764,69301,68919,68770,77574,76910,76369,76859,76435,66403,65665,65853,66337,65738
64,1,0,4,76784,76345,75566,75534,76183,69466,68308,68836,68466,68312,76990,76331,75800,76285,75866,65957,65214,65399,65879,65284
65,0,0,4,77350,76909,76125,76094,76746,69925,68760,69299,68922,68767,77570,76905,76373,76852,76435,66404,65663,65851,66340,65737
66,1,0,4,76794,76360,75585,75562,76192,69485,68320,68856,68480,68327,77018,76350,75827,76298,75883,65976,65229,65421,65909,65303
67,0,0,4,77359,76914,76131,76103,76746,69928,68764,69310,68927,68773,77578,76907,76387,76853,76438,66400,65658,65858,66344,65739
68,1,0,4,76779,76340,75570,75559,76185,69475,68304,68851,68475,68313,77005,76337,75815,76288,75866,65951,65220,65408,65896,65290
69,0,0,4,77371,76924,76142,76118,76759,69936,68763,69313,68931,68768,77583,76925,76387,76864,76444,66402,65669,65864,66354,65743
70,1,0,4,76794,76337,75577,75558,76194,69472,68306,68852,68480,68317,77009,76351,75813,76297,75882,65962,65218,65417,65912,65291
71,0,0,4,77357,76910,76126,76116,76763,69928,68752,69311,68937,68771,77580,76908,76368,76856,76440,66402,65664,65861,66365,65733
72,1,0,4,76789,76346,75572,75559,76186,69471,68297,68851,68478,68319,77003,76340,75814,76285,75872,65954,65219,65415,65923,65288
73,0,0,4,77343,76899,76116,76101,76747,69914,68741,69297,68918,68765,77578,76901,76372,76848,76433,66389,65655,65851,66362,65722
74,1,0,4,76804,76356,75584,75559,76203,69485,68311,68858,68481,68328,77015,76357,75812,76305,75889,65963,65229,65417,65928,65298
75,0,0,4,77361,76917,76130,76109,76751,69933,68749,69313,68924,68777,77584,76920,76385,76864,76437,66398,65654,65854,66358,65733
76,1,0,4,76788,76368,75585,75564,76210,69486,68316,68858,68483,68340,77028,76362,75823,76303,75883,65961,65229,65418,65918,65294
77,0,0,4,77362,76940,76142,76130,76786,69935,68766,69309,68934,68800,77601,76930,76399,76882,76448,66403,65679,65860,66358,65741
78,1,0,4,76798,76367,75587,75568,76225,69488,68325,68846,68478,68347,77023,76355,75820,76307,75883,65963,65227,65420,65919,65308
79,0,0,4,77360,76922,76140,76106,76775,69922,68765,69305,68927,68796,77582,76913,76367,76873,76449,66405,65655,65861,66366,65734
80,1,0,4,76798,76356,75585,75565,76208,69481,68324,68853,68482,68346,77023,76348,75807,76311,75890,65969,65222,65422,65926,65295
81,0,0,4,77364,76919,76138,76111,76757,69925,68763,69306,68926,68800,77601,76917,76376,76877,76453,66408,65658,65860,66362,65741
82,1,0,4,76790,76350,75569,75549,76184,69471,68316,68841,68474,68340,77020,76349,75791,76302,75887,65964,65212,65414,65916,65296
83,0,0,4,77344,76923,76128,76094,76754,69915,68764,69306,68918,68786,77588,76912,76370,76861,76438,66404,65644,65852,66363,65737
84,1,0,4,76781,76354,75588,75549,76194,69481,68321,68862,68478,68339,77018,76350,75817,76301,75882,65973,65213,65420,65912,65289
85,0,0,4,77364,76931,76155,76125,76770,69949,68779,69328,68937,68804,77596,76930,76406,76874,76453,66420,65676,65865,66372,65750
86,1,0,4,76787,76348,75589,75548,76197,69483,68323,68854,68476,68345,77026,76351,75817,76296,75878,65960,65218,65422,65905,65298
87,0,0,4,77363,76917,76141,76106,76754,69937,68770,69302,68933,68787,77590,76916,76385,76871,76439,66408,65660,65864,66349,65743
88,1,0,4,76798,76360,75602,75559,76210,69489,68327,68854,68488,68344,77023,76350,75814,76307,75886,65967,65226,65429,65915,65304
89,0,0,4,77369,76921,76148,76126,76775,69942,68783,69313,68939,68794,77593,76920,76389,76872,76457,66401,65673,65870,66361,65748
90,1,0,4,76804,76363,75597,75560,76209,69491,68337,68851,68483,68350,77021,76356,75829,76308,75898,65967,65238,65429,65922,65308
91,0,0,4,77363,76906,76128,76108,76762,69935,68774,69298,68916,68792,77585,76907,76377,76854,76453,66401,65669,65860,66348,65737
92,1,0,4,76798,76343,75599,75560,76202,69488,68331,68848,68472,68346,77009,76346,75812,76299,75891,65950,65223,65420,65913,65295
93,0,0,4,77371,76927,76157,76123,76775,69937,68786,69323,68939,68809,77592,76933,76396,76874,76460,66399,65674,65864,66372,65745
94,1,0,4,76803,76351,75588,75560,76206,69489,68332,68853,68476,68350,77016,76356,75808,76298,75889,65959,65236,65422,65921,65292
95,0,0,4,77377,76915,76142,76121,76770,69938,68780,69309,68922,68799,77589,76920,76383,76863,76448,66398,65664,65859,66370,65740
96,1,0,4,76809,76354,75594,75569,76207,69489,68336,68852,68485,68353,77022,76359,75820,76298,75895,65955,65227,65428,65917,65307
97,0,0,4,77364,76914,76136,76119,76756,69926,68772,69293,68928,68787,77592,76919,76385,76854,76447,66398,65663,65864,66356,65737
