rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76757,76296,75531,75557,76113,69457,68262,68828,68474,68299,77034,76322,75800,76246,75872,65946,65223,65404,65894,65285
1,0,0,4,77353,76864,76118,76123,76699,69931,68728,69291,68935,68767,77608,76905,76371,76832,76450,66397,65672,65868,66350,65749
2,1,0,4,76779,76317,75568,75570,76139,69479,68279,68840,68471,68313,77034,76339,75825,76264,75887,65947,65220,65419,65899,65307
3,0,0,4,77358,76894,76124,76132,76714,69949,68755,69301,68945,68774,77613,76910,76399,76837,76460,66402,65674,65867,66353,65770
4,1,0,4,76779,76331,75561,75563,76140,69485,68294,68837,68485,68320,77036,76343,75820,76267,75878,65952,65224,65413,65896,65311
5,0,0,4,77356,76911,76125,76129,76711,69947,68749,69300,68935,68775,77612,76917,76416,76851,76444,66405,65681,65870,66363,65767
6,1,0,4,76794,76348,75581,75578,76152,69494,68310,68839,68498,68332,77036,76348,75843,76291,75888,65962,65247,65421,65910,65323
7,0,0,4,77357,76879,76131,76107,76704,69925,68748,69287,68931,68766,77583,76897,76403,76837,76433,66395,65678,65843,66342,65753
8,1,0,4,76795,76329,75591,75566,76151,69487,68312,68839,68500,68327,77026,76342,75846,76282,75881,65968,65248,65413,65911,65331
9,0,0,4,77369,76910,76133,76133,76723,69947,68775,69307,68944,68792,77600,76929,76421,76856,76446,66417,65699,65865,66361,65780
10,1,0,4,76791,76334,75586,75577,76150,69491,68320,68852,68497,68338,77024,76352,75841,76291,75885,65974,65251,65416,65915,65336
11,0,0,4,77360,76903,76140,76140,76718,69948,68767,69304,68953,68791,77601,76918,76401,76861,76449,66419,65689,65865,66362,65781
12,1,0,4,76791,76333,75569,75589,76151,69497,68314,68839,68496,68330,77036,76345,75824,76276,75885,65972,65239,65413,65907,65337
13,0,0,4,77372,76911,76135,76151,76728,69967,68768,69298,68952,68794,77611,76927,76415,76853,76463,66418,65704,65873,66372,65790
14,1,0,4,76797,76336,75569,75585,76152,69494,68308,68829,68489,68333,77022,76336,75831,76276,75900,65968,65245,65415,65925,65332
15,0,0,4,77362,76901,76118,76130,76719,69942,68752,69294,68942,68771,77590,76904,76400,76838,76447,66404,65688,65861,66364,65776
16,1,0,4,76799,76348,75586,75603,76177,69499,68316,68861,68502,68345,77036,76357,75842,76298,75913,65981,65263,65439,65933,65333
17,0,0,4,77358,76894,76122,76139,76725,69944,68754,69309,68933,68788,77591,76911,76411,76852,76449,66407,65685,65869,66362,65758
18,1,0,4,76805,76339,75588,75606,76168,69502,68324,68872,68493,68355,77026,76362,75841,76297,75896,65976,65243,65442,65923,65334
19,0,0,4,77374,76900,76144,76162,76734,69954,68762,69316,68937,68801,77599,76921,76420,76862,76449,66419,65679,65876,66355,65774
20,1,0,4,76793,76324,75567,75597,76159,69487,68297,68847,68492,68338,77026,76345,75829,76283,75880,65970,65240,65426,65907,65328
21,0,0,4,77370,76908,76128,76158,76733,69953,68756,69310,68948,68790,77608,76913,76402,76863,76451,66420,65687,65875,66361,65779
22,1,0,4,76806,76335,75582,75610,76173,69502,68321,68859,68507,68344,77034,76361,75843,76297,75891,65976,65248,65429,65919,65336
23,0,0,4,77381,76918,76152,76165,76749,69962,68779,69328,68964,68803,77609,76922,76417,76874,76461,66429,65700,65889,66369,65782
24,1,0,4,76797,76355,75579,75605,76169,69492,68308,68857,68501,68341,77025,76346,75836,76300,75882,65979,65244,65434,65923,65332
25,0,0,4,77391,76930,76140,76170,76751,69960,68761,69311,68962,68798,77595,76922,76426,76869,76448,66427,65696,65879,66379,65787
26,1,0,4,76801,76352,75570,75604,76170,69493,68303,68841,68502,68335,77014,76346,75834,76298,75888,65980,65242,65428,65926,65341
27,0,0,4,77354,76911,76126,76141,76724,69953,68748,69295,68952,68785,77588,76904,76398,76856,76438,66420,65694,65873,66373,65780
28,1,0,4,76795,76353,75589,75601,76176,69523,68313,68856,68516,68345,77029,76355,75843,76305,75898,65993,65257,65450,65937,65352
29,0,0,4,77349,76908,76145,76140,76720,69952,68752,69296,68955,68784,77592,76906,76405,76865,76447,66423,65692,65874,66373,65782
30,1,0,4,76797,76357,75603,75601,76172,69510,68310,68852,68508,68345,77046,76350,75847,76313,75886,65977,65244,65440,65928,65336
31,0,0,4,77372,76916,76154,76155,76739,69956,68761,69311,68954,68793,77607,76912,76431,76880,76452,66424,65686,65896,66388,65787
32,1,0,4,76791,76348,75591,75589,76168,69494,68298,68837,68499,68326,77030,76342,75841,76306,75888,65976,65239,65433,65929,65337
33,0,0,4,77362,76919,76143,76149,76736,69949,68758,69301,68954,68767,77599,76911,76424,76872,76448,66424,65682,65880,66379,65786
34,1,0,4,76799,76340,75587,75597,76180,69494,68310,68839,68491,68321,77043,76349,75849,76302,75882,65981,65231,65434,65931,65340
35,0,0,4,77384,76909,76148,76164,76749,69962,68769,69305,68958,68789,77635,76918,76430,76878,76461,66444,65696,65888,66391,65792
36,1,0,4,76796,76334,75585,75602,76177,69504,68315,68847,68502,68330,77048,76343,75847,76307,75896,65991,65241,65449,65926,65340
37,0,0,4,77373,76914,76142,76162,76744,69955,68769,69313,68958,68792,77628,76912,76422,76882,76458,66430,65692,65894,66373,65779
38,1,0,4,76798,76344,75576,75590,76170,69495,68314,68847,68502,68328,77026,76342,75844,76299,75888,65976,65241,65433,65920,65322
39,0,0,4,77378,76923,76147,76156,76745,69956,68762,69315,68961,68785,77616,76923,76415,76879,76456,66431,65688,65878,66364,65772
40,1,0,4,76813,76354,75588,75608,76192,69519,68331,68869,68511,68345,77049,76361,75854,76319,75906,65991,65248,65441,65935,65335
41,0,0,4,77362,76906,76122,76146,76746,69961,68767,69309,68954,68776,77607,76919,76417,76864,76452,66432,65688,65874,66379,65771
42,1,0,4,76805,76357,75565,75605,76192,69510,68324,68853,68513,68330,77029,76356,75855,76317,75904,65992,65256,65436,65937,65331
43,0,0,4,77353,76899,76118,76141,76724,69935,68749,69290,68938,68765,77579,76898,76406,76852,76441,66412,65682,65863,66361,65751
44,1,0,4,76804,76338,75581,75602,76175,69497,68313,68848,68490,68341,77022,76345,75847,76298,75895,65979,65253,65436,65924,65330
45,0,0,4,77381,76920,76132,76157,76735,69951,68757,69306,68943,68781,77608,76916,76418,76865,76457,66416,65696,65873,66360,65766
46,1,0,4,76794,76332,75565,75583,76156,69490,68302,68841,68491,68313,77020,76338,75835,76287,75899,65964,65250,65418,65911,65309
47,0,0,4,77354,76899,76120,76130,76721,69930,68751,69295,68938,68767,77598,76907,76402,76852,76450,66411,65692,65862,66356,65745
48,1,0,4,76813,76353,75586,75606,76179,69505,68318,68852,68500,68342,77025,76364,75842,76314,75908,65985,65273,65450,65916,65327
49,0,0,4,77363,76900,76121,76141,76720,69946,68747,69297,68936,68783,77599,76922,76399,76862,76456,66412,65691,65866,66347,65762
50,1,0,4,76803,76351,75586,75607,76164,69512,68320,68855,68508,68338,77031,76371,75849,76303,75909,65984,65267,65437,65914,65327
