rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76734,76317,75529,75513,76128,69443,68275,68830,68435,68282,77024,76347,75813,76259,75867,65958,65201,65407,65896,65265
1,0,0,4,77325,76879,76098,76079,76717,69899,68745,69279,68900,68755,77601,76922,76386,76850,76439,66405,65648,65860,66345,65704
2,1,0,4,76774,76331,75551,75533,76168,69464,68305,68835,68467,68323,77044,76373,75836,76307,75896,65980,65220,65435,65911,65287
3,0,0,4,77320,76882,76092,76072,76706,69889,68755,69282,68908,68762,77606,76922,76391,76851,76437,66399,65649,65857,66330,65719
4,1,0,4,76779,76341,75575,75549,76161,69464,68326,68849,68486,68331,77043,76378,75844,76307,75908,65985,65228,65444,65908,65301
5,0,0,4,77338,76897,76115,76080,76714,69909,68769,69294,68928,68769,77601,76931,76395,76856,76466,66417,65661,65878,66343,65720
6,1,0,4,76770,76324,75551,75509,76142,69440,68300,68831,68470,68316,77027,76353,75822,76277,75893,65962,65210,65427,65887,65268
7,0,0,4,77345,76886,76116,76069,76715,69904,68752,69295,68928,68772,77606,76933,76402,76853,76459,66416,65658,65874,66344,65721
8,1,0,4,76794,76327,75562,75525,76154,69458,68313,68842,68477,68331,77040,76372,75828,76289,75899,65991,65222,65441,65903,65286
9,0,0,4,77364,76896,76126,76083,76733,69909,68770,69306,68938,68793,77621,76943,76407,76871,76462,66431,65667,65897,66352,65737
10,1,0,4,76789,76326,75572,75550,76168,69464,68325,68848,68491,68340,77059,76381,75849,76300,75907,65993,65232,65447,65910,65298
11,0,0,4,77348,76893,76109,76097,76728,69905,68754,69295,68926,68785,77610,76935,76420,76857,76458,66425,65665,65880,66347,65741
12,1,0,4,76773,76313,75548,75535,76164,69447,68301,68833,68472,68334,77035,76362,75842,76283,75894,65976,65209,65433,65903,65280
