rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,4,76721,76279,75540,75522,76142,69443,68277,68819,68404,68246,76997,76280,75797,76238,75852,65923,65201,65377,65850,65282
1,0,1,4,77311,76853,76105,76094,76716,69901,68741,69276,68874,68722,77564,76852,76374,76809,76419,66373,65644,65813,66302,65736
2,1,1,4,76766,76311,75564,75563,76175,69459,68314,68836,68445,68280,77013,76310,75828,76266,75867,65939,65227,65392,65875,65311
3,0,1,4,77315,76859,76105,76099,76723,69894,68754,69277,68893,68721,77563,76870,76380,76819,76408,66376,65662,65825,66307,65741
4,1,1,4,76758,76295,75545,75549,76166,69442,68303,68824,68445,68280,76991,76294,75817,76255,75846,65931,65205,65386,65868,65303
5,0,1,4,77331,76865,76099,76088,76732,69887,68751,69276,68896,68719,77559,76868,76379,76817,76393,66371,65648,65823,66306,65748
6,1,1,4,76753,76301,75530,75524,76155,69436,68299,68814,68441,68265,76991,76291,75793,76246,75831,65924,65200,65374,65864,65298
7,0,1,4,77317,76849,76084,76076,76720,69885,68746,69274,68890,68718,77565,76864,76364,76811,76389,66371,65638,65821,66313,65739
8,1,1,4,76741,76291,75523,75528,76146,69427,68298,68817,68435,68266,76990,76293,75791,76241,75834,65927,65194,65372,65875,65293
9,0,1,4,77321,76868,76089,76090,76726,69891,68754,69276,68897,68732,77570,76865,76377,76823,76405,66370,65652,65831,66322,65739
10,1,1,4,76748,76307,75545,75538,76155,69441,68296,68820,68450,68287,76983,76307,75806,76254,75838,65919,65208,65384,65877,65294
11,0,1,4,77325,76871,76099,76093,76710,69884,68744,69275,68887,68738,77557,76870,76374,76818,76398,66356,65643,65826,66316,65742
12,1,1,4,76759,76309,75540,75548,76148,69445,68295,68816,68444,68299,76986,76307,75799,76257,75838,65924,65206,65385,65880,65297
13,0,1,4,77325,76864,76087,76083,76710,69885,68732,69267,68885,68740,77549,76866,76361,76815,76390,66368,65636,65826,66323,65745
14,1,1,4,76756,76308,75538,75529,76149,69443,68290,68811,68441,68293,76982,76312,75804,76245,75846,65929,65200,65385,65886,65301
15,0,1,4,77344,76885,76105,76097,76712,69901,68758,69283,68895,68761,77574,76888,76377,76825,76425,66383,65646,65844,66348,65745
16,1,1,4,76766,76312,75539,75543,76148,69439,68303,68819,68434,68309,76985,76308,75806,76262,75854,65936,65211,65392,65891,65313
17,0,1,4,77344,76887,76105,76117,76736,69902,68766,69283,68902,68760,77563,76895,76386,76838,76427,66387,65669,65843,66349,65772
18,1,1,4,76773,76299,75528,75553,76161,69438,68310,68820,68456,68311,76999,76316,75813,76257,75860,65940,65214,65408,65889,65319
19,0,1,4,77354,76873,76083,76106,76733,69890,68748,69281,68904,68755,77563,76879,76379,76824,76421,66392,65662,65848,66337,65769
20,1,1,4,76780,76325,75542,75566,76180,69446,68304,68831,68463,68312,76993,76329,75825,76264,75870,65949,65229,65409,65903,65330
21,0,1,4,77331,76872,76077,76099,76720,69882,68733,69276,68902,68743,77551,76864,76388,76813,76411,66370,65650,65827,66328,65748
22,1,1,4,76762,76310,75528,75555,76165,69438,68289,68824,68447,68292,76987,76303,75812,76257,75860,65930,65216,65382,65885,65298
23,0,1,4,77334,76868,76100,76099,76730,69891,68739,69281,68901,68748,77559,76865,76381,76818,76421,66376,65644,65827,66337,65748
24,1,1,4,76772,76314,75540,75542,76166,69446,68292,68823,68453,68299,76989,76298,75813,76257,75863,65941,65209,65389,65886,65298
25,0,1,4,77328,76865,76092,76086,76714,69888,68737,69268,68898,68738,77549,76855,76375,76819,76420,66368,65645,65823,66322,65741
26,1,1,4,76776,76313,75541,75554,76167,69446,68295,68820,68449,68296,76990,76295,75816,76254,75867,65946,65208,65382,65887,65306
27,0,1,4,77346,76864,76087,76095,76714,69889,68738,69279,68883,68732,77552,76854,76372,76811,76424,66378,65640,65827,66320,65733
28,1,1,4,76781,76291,75550,75550,76165,69448,68301,68823,68447,68302,76986,76306,75811,76256,75868,65939,65204,65389,65885,65293
29,0,1,4,77360,76862,76108,76109,76731,69893,68752,69283,68894,68758,77565,76880,76399,76831,76432,66389,65651,65836,66331,65746
30,1,1,4,76770,76291,75537,75538,76159,69438,68307,68819,68448,68304,76989,76297,75807,76256,75871,65937,65202,65391,65878,65301
31,0,1,4,77337,76858,76096,76088,76729,69890,68748,69278,68891,68741,77561,76861,76381,76821,76419,66371,65651,65837,66325,65753
32,1,1,4,76779,76301,75544,75538,76178,69443,68306,68824,68452,68297,76992,76301,75807,76264,75872,65946,65213,65401,65881,65316
33,0,1,4,77339,76862,76090,76093,76735,69896,68752,69279,68902,68745,77571,76856,76385,76826,76436,66379,65643,65838,66327,65764
34,1,1,4,76775,76303,75540,75536,76165,69448,68301,68827,68457,68294,76989,76302,75819,76263,75875,65940,65206,65401,65879,65324
35,0,1,4,77346,76883,76100,76100,76730,69906,68752,69284,68900,68753,77574,76866,76393,76840,76435,66382,65653,65849,66338,65771
36,1,1,4,76777,76314,75544,75553,76169,69454,68299,68833,68451,68309,77007,76307,75814,76272,75871,65937,65221,65401,65890,65319
37,0,1,4,77340,76866,76087,76091,76726,69891,68742,69281,68896,68740,77564,76858,76369,76836,76425,66377,65655,65839,66323,65762
38,1,1,4,76776,76287,75538,75548,76168,69448,68298,68825,68446,68293,76987,76299,75801,76272,75867,65926,65212,65402,65875,65312
39,0,1,4,77355,76864,76107,76097,76739,69902,68760,69295,68906,68742,77563,76872,76392,76835,76433,66388,65663,65849,66322,65764
40,1,1,4,76778,76316,75554,75548,76182,69456,68314,68848,68469,68305,77003,76322,75826,76291,75887,65956,65232,65412,65890,65329
41,0,1,4,77347,76871,76103,76096,76739,69906,68755,69302,68906,68758,77566,76880,76374,76843,76439,66386,65664,65856,66325,65761
42,1,1,4,76775,76292,75545,75519,76164,69440,68309,68833,68448,68301,76992,76301,75798,76260,75863,65928,65219,65398,65872,65310
43,0,1,4,77361,76862,76102,76083,76739,69899,68760,69292,68909,68749,77574,76884,76383,76827,76430,66382,65678,65844,66321,65763
44,1,1,4,76788,76296,75543,75533,76158,69440,68305,68832,68456,68298,76991,76309,75814,76263,75873,65937,65232,65396,65872,65312
45,0,1,4,77347,76862,76092,76081,76721,69888,68743,69280,68902,68744,77556,76867,76370,76832,76431,66377,65668,65838,66309,65753
46,1,1,4,76784,76314,75559,75545,76176,69443,68312,68831,68454,68310,76993,76324,75820,76292,75879,65951,65237,65409,65883,65311
47,0,1,4,77346,76867,76110,76086,76736,69903,68759,69285,68899,68752,77551,76882,76385,76856,76416,66389,65681,65848,66313,65752
48,1,1,4,76772,76303,75554,75528,76169,69449,68301,68831,68447,68300,76975,76314,75817,76287,75865,65943,65229,65411,65871,65309
49,0,1,4,77353,76880,76113,76091,76742,69903,68765,69292,68910,68759,77550,76891,76394,76856,76434,66390,65670,65867,66321,65767
50,1,1,4,76782,76316,75558,75548,76173,69455,68312,68837,68455,68299,76981,76326,75815,76296,75868,65948,65228,65413,65877,65322
51,0,1,4,77345,76869,76099,76088,76732,69898,68757,69286,68897,68739,77558,76886,76385,76861,76436,66386,65667,65853,66314,65761
52,1,1,4,76783,76306,75547,75546,76173,69453,68318,68833,68464,68298,76993,76327,75829,76295,75878,65950,65225,65406,65877,65322
53,0,1,4,77363,76882,76118,76111,76753,69910,68785,69293,68921,68762,77562,76902,76403,76873,76452,66408,65683,65867,66330,65768
54,1,1,4,76777,76313,75547,75540,76179,69457,68322,68828,68452,68300,76980,76319,75814,76301,75873,65945,65223,65412,65877,65313
55,0,1,4,77340,76862,76100,76083,76727,69910,68766,69279,68901,68742,77545,76876,76385,76857,76428,66381,65663,65844,66311,65749
56,1,1,4,76768,76307,75546,75534,76167,69461,68310,68826,68449,68294,76978,76320,75808,76302,75873,65941,65216,65403,65877,65309
57,0,1,4,77347,76880,76094,76093,76733,69914,68764,69284,68913,68760,77556,76894,76381,76871,76438,66392,65662,65859,66327,65763
58,1,1,4,76777,76314,75542,75533,76180,69462,68309,68826,68464,68305,76986,76331,75813,76296,75877,65949,65222,65414,65885,65322
59,0,1,4,77365,76889,76109,76106,76750,69921,68776,69291,68910,68760,77569,76902,76390,76869,76444,66398,65663,65866,66337,65779
60,1,1,4,76778,76311,75551,75541,76177,69460,68319,68826,68448,68294,76992,76321,75796,76290,75872,65947,65210,65413,65891,65324
61,0,1,4,77350,76888,76121,76109,76746,69918,68776,69286,68911,68759,77568,76898,76385,76867,76442,66389,65659,65865,66336,65776
62,1,1,4,76778,76325,75561,75551,76182,69461,68325,68830,68455,68306,76995,76316,75814,76299,75875,65944,65224,65418,65895,65324
63,0,1,4,77354,76887,76124,76113,76747,69911,68782,69297,68918,68767,77563,76896,76391,76873,76444,66390,65672,65874,66350,65775
64,1,1,4,76774,76302,75557,75553,76183,69448,68321,68832,68460,68302,76988,76317,75802,76293,75867,65945,65222,65423,65890,65319
65,0,1,4,77350,76877,76117,76107,76753,69916,68770,69294,68917,68763,77557,76895,76387,76854,76434,66396,65666,65868,66341,65772
66,1,1,4,76790,76317,75566,75556,76187,69462,68323,68840,68464,68319,76993,76333,75814,76299,75877,65945,65221,65419,65894,65336
67,0,1,4,77357,76880,76116,76106,76747,69913,68773,69295,68911,68755,77556,76896,76385,76854,76441,66386,65659,65853,66335,65768
68,1,1,4,76786,76309,75553,75554,76175,69464,68327,68833,68460,68312,76985,76317,75808,76292,75869,65944,65221,65409,65907,65324
69,0,1,4,77367,76892,76119,76114,76743,69924,68780,69301,68912,68767,77575,76901,76388,76866,76440,66393,65674,65866,66364,65774
70,1,1,4,76778,76304,75549,75542,76178,69462,68319,68835,68455,68316,76994,76326,75807,76290,75872,65949,65225,65413,65908,65323
71,0,1,4,77344,76867,76101,76096,76730,69896,68753,69293,68898,68745,77557,76889,76369,76846,76418,66382,65664,65846,66340,65752
72,1,1,4,76782,76315,75551,75535,76172,69457,68310,68832,68456,68295,76988,76323,75811,76288,75867,65950,65227,65405,65902,65312
73,0,1,4,77356,76890,76117,76105,76748,69915,68765,69294,68908,68762,77573,76899,76395,76865,76438,66395,65686,65862,66359,65771
74,1,1,4,76774,76309,75555,75538,76184,69449,68308,68832,68448,68303,76984,76323,75820,76290,75870,65944,65236,65414,65907,65317
75,0,1,4,77350,76887,76121,76103,76755,69917,68760,69296,68907,68750,77551,76898,76384,76865,76435,66390,65674,65868,66350,65774
