rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76731,76292,75571,75534,76123,69460,68274,68822,68449,68302,77014,76337,75797,76260,75882,65958,65205,65424,65873,65302
1,0,0,4,77338,76882,76146,76103,76709,69926,68760,69295,68925,68787,77593,76926,76373,76861,76454,66409,65657,65887,66334,65766
2,1,0,4,76762,76318,75583,75546,76145,69470,68310,68835,68476,68330,77029,76347,75806,76284,75885,65967,65202,65430,65892,65313
3,0,0,4,77338,76900,76153,76104,76728,69929,68761,69296,68929,68795,77608,76919,76395,76863,76462,66426,65653,65889,66355,65760
4,1,0,4,76750,76326,75592,75545,76158,69472,68316,68835,68484,68341,77024,76341,75809,76290,75886,65972,65216,65442,65892,65316
5,0,0,4,77326,76892,76137,76111,76731,69917,68760,69293,68946,68793,77602,76914,76390,76859,76451,66407,65657,65880,66330,65751
6,1,0,4,76758,76330,75579,75561,76166,69473,68320,68835,68497,68350,77023,76345,75815,76302,75894,65963,65218,65435,65896,65310
7,0,0,4,77341,76896,76145,76118,76730,69928,68773,69295,68952,68805,77592,76914,76392,76865,76462,66401,65662,65885,66344,65757
8,1,0,4,76766,76324,75572,75551,76163,69471,68319,68830,68493,68342,77029,76336,75813,76278,75892,65950,65209,65436,65897,65315
9,0,0,4,77333,76899,76119,76105,76714,69925,68768,69289,68938,68789,77596,76908,76379,76857,76442,66395,65656,65866,66351,65751
10,1,0,4,76760,76331,75570,75555,76150,69480,68315,68845,68495,68345,77026,76348,75816,76288,75887,65957,65226,65422,65905,65319
11,0,0,4,77327,76896,76118,76100,76705,69929,68763,69286,68945,68791,77588,76902,76388,76860,76439,66393,65663,65863,66348,65754
12,1,0,4,76781,76330,75590,75567,76158,69487,68322,68840,68504,68355,77035,76356,75840,76312,75900,65971,65238,65431,65922,65317
13,0,0,4,77341,76902,76134,76118,76713,69935,68779,69292,68950,68808,77597,76913,76402,76875,76462,66417,65675,65875,66366,65771
14,1,0,4,76767,76332,75581,75552,76149,69478,68315,68828,68495,68355,77015,76333,75829,76297,75890,65963,65221,65419,65909,65317
15,0,0,4,77343,76898,76151,76120,76721,69935,68777,69297,68947,68812,77599,76925,76404,76872,76451,66419,65672,65871,66367,65767
16,1,0,4,76763,76317,75581,75553,76158,69479,68322,68834,68495,68357,77018,76351,75832,76303,75889,65965,65227,65429,65914,65325
17,0,0,4,77337,76893,76152,76105,76730,69939,68791,69295,68953,68810,77605,76927,76417,76879,76463,66417,65672,65884,66361,65765
18,1,0,4,76769,76333,75583,75551,76154,69478,68324,68833,68498,68349,77026,76359,75835,76305,75891,65970,65221,65424,65914,65314
19,0,0,4,77340,76901,76141,76107,76735,69934,68780,69301,68959,68807,77612,76921,76409,76880,76454,66408,65676,65873,66359,65760
20,1,0,4,76765,76333,75598,75562,76178,69485,68337,68849,68502,68362,77039,76355,75846,76307,75892,65971,65234,65441,65919,65318
21,0,0,4,77348,76902,76150,76120,76744,69941,68790,69306,68950,68824,77610,76928,76415,76880,76460,66419,65686,65890,66374,65770
22,1,0,4,76769,76336,75585,75555,76176,69472,68340,68844,68492,68369,77040,76357,75838,76318,75897,65974,65237,65440,65926,65323
23,0,0,4,77339,76904,76152,76115,76742,69935,68794,69301,68942,68819,77609,76933,76414,76884,76470,66423,65687,65888,66385,65764
24,1,0,4,76779,76344,75608,75563,76193,69493,68348,68847,68492,68370,77042,76370,75854,76326,75902,65985,65249,65451,65933,65325
25,0,0,4,77323,76889,76134,76096,76730,69929,68779,69291,68928,68804,77592,76908,76401,76862,76442,66408,65666,65876,66357,65757
26,1,0,4,76772,76318,75569,75552,76180,69478,68334,68842,68487,68356,77016,76342,75845,76306,75882,65969,65228,65432,65915,65312
27,0,0,4,77352,76902,76131,76107,76740,69941,68787,69300,68939,68806,77595,76917,76419,76875,76451,66419,65689,65886,66359,65757
28,1,0,4,76766,76328,75568,75539,76174,69485,68333,68835,68471,68348,77027,76339,75855,76303,75886,65973,65237,65437,65903,65308
29,0,0,4,77337,76895,76119,76086,76737,69934,68774,69304,68931,68801,77603,76904,76412,76869,76447,66413,65678,65873,66351,65739
30,1,0,4,76775,76329,75565,75544,76172,69489,68330,68846,68489,68348,77036,76361,75858,76318,75895,65980,65238,65431,65911,65319
31,0,0,4,77328,76880,76112,76088,76715,69923,68764,69288,68927,68783,77584,76911,76408,76865,76433,66405,65674,65859,66333,65749
32,1,0,4,76768,76324,75559,75538,76154,69472,68324,68830,68482,68326,77016,76339,75842,76294,75887,65963,65235,65418,65883,65308
33,0,0,4,77348,76908,76132,76102,76738,69947,68793,69311,68946,68795,77608,76926,76434,76873,76467,66426,65692,65880,66358,65768
34,1,0,4,76772,76340,75570,75541,76167,69485,68347,68854,68494,68346,77025,76359,75853,76302,75898,65982,65249,65440,65916,65321
35,0,0,4,77347,76920,76134,76099,76743,69936,68800,69319,68953,68807,77612,76935,76422,76884,76463,66431,65697,65881,66371,65773
36,1,0,4,76764,76331,75566,75528,76164,69475,68337,68851,68492,68338,77010,76335,75833,76298,75879,65979,65237,65430,65910,65309
37,0,0,4,77348,76916,76143,76097,76748,69936,68792,69322,68949,68798,77609,76922,76421,76873,76462,66443,65692,65887,66363,65766
38,1,0,4,76770,76326,75581,75535,76166,69484,68336,68851,68488,68338,77027,76328,75832,76293,75889,65990,65231,65432,65902,65309
39,0,0,4,77336,76896,76123,76092,76736,69946,68779,69304,68939,68788,77597,76897,76397,76867,76444,66429,65664,65874,66347,65751
40,1,0,4,76784,76341,75574,75543,76177,69497,68343,68846,68504,68344,77030,76340,75845,76312,75901,65982,65234,65435,65912,65312
41,0,0,4,77349,76903,76137,76107,76753,69948,68790,69309,68962,68795,77608,76913,76425,76866,76466,66425,65678,65884,66358,65763
42,1,0,4,76775,76348,75574,75555,76186,69502,68344,68849,68506,68347,77032,76341,75845,76292,75900,65992,65225,65436,65910,65315
43,0,0,4,77355,76921,76141,76114,76755,69949,68802,69310,68950,68799,77620,76921,76426,76881,76469,66448,65671,65890,66376,65769
44,1,0,4,76775,76346,75581,75551,76177,69489,68342,68841,68494,68339,77037,76350,75857,76302,75895,65989,65222,65432,65910,65312
45,0,0,4,77354,76915,76137,76109,76753,69948,68787,69295,68946,68793,77618,76911,76422,76881,76458,66437,65668,65883,66359,65751
46,1,0,4,76778,76338,75590,75543,76181,69488,68345,68847,68506,68344,77031,76342,75845,76313,75902,65996,65225,65437,65920,65319
47,0,0,4,77357,76902,76144,76100,76748,69947,68800,69308,68959,68798,77613,76907,76416,76874,76462,66441,65675,65877,66373,65772
48,1,0,4,76789,76358,75595,75565,76198,69512,68357,68855,68521,68362,77043,76357,75853,76323,75914,65998,65246,65447,65934,65335
49,0,0,4,77360,76907,76137,76107,76744,69945,68792,69302,68946,68795,77602,76911,76408,76882,76458,66436,65676,65881,66365,65771
50,1,0,4,76801,76351,75583,75557,76188,69506,68354,68851,68506,68350,77042,76359,75861,76316,75908,65997,65241,65442,65924,65328
51,0,0,4,77357,76915,76130,76105,76746,69954,68795,69311,68941,68800,77598,76908,76416,76877,76463,66433,65676,65875,66370,65763
52,1,0,4,76783,76352,75577,75550,76181,69497,68344,68842,68489,68341,77027,76334,75844,76313,75903,65985,65231,65430,65913,65325
53,0,0,4,77359,76922,76144,76113,76755,69958,68810,69306,68948,68802,77616,76925,76428,76890,76480,66446,65693,65889,66376,65770
54,1,0,4,76778,76348,75580,75545,76187,69498,68347,68845,68490,68352,77025,76349,75842,76309,75910,65987,65236,65438,65922,65323
55,0,0,4,77341,76907,76129,76091,76743,69937,68788,69290,68936,68797,77587,76912,76407,76866,76464,66424,65683,65878,66364,65762
56,1,0,4,76776,76343,75578,75547,76187,69487,68333,68842,68485,68352,77019,76351,75847,76309,75913,65981,65232,65435,65921,65326
57,0,0,4,77349,76917,76141,76105,76745,69951,68783,69312,68947,68793,77598,76921,76434,76875,76476,66427,65674,65882,66374,65777
58,1,0,4,76786,76363,75595,75555,76180,69511,68342,68853,68505,68349,77028,76361,75860,76315,75915,65991,65244,65444,65932,65322
59,0,0,4,77347,76924,76140,76099,76748,69951,68786,69311,68951,68799,77596,76933,76420,76882,76484,66422,65674,65881,66367,65748
60,1,0,4,76776,76343,75577,75536,76176,69501,68336,68852,68495,68348,77015,76358,75839,76301,75912,65983,65235,65443,65910,65310
61,0,0,4,77361,76922,76154,76109,76763,69961,68802,69317,68957,68804,77608,76934,76424,76890,76484,66440,65697,65900,66378,65772
62,1,0,4,76778,76358,75594,75544,76182,69496,68336,68854,68504,68344,77039,76363,75828,76321,75906,65984,65249,65446,65912,65322
63,0,0,4,77330,76915,76148,76094,76745,69950,68783,69304,68953,68788,77593,76930,76406,76879,76457,66424,65678,65873,66344,65762
64,1,0,4,76773,76358,75598,75558,76190,69506,68340,68854,68506,68347,77031,76372,75846,76323,75902,65988,65251,65450,65916,65325
65,0,0,4,77356,76934,76147,76114,76753,69951,68794,69303,68951,68799,77599,76931,76408,76892,76469,66434,65690,65892,66361,65776
66,1,0,4,76774,76338,75568,75538,76172,69487,68332,68831,68485,68339,77014,76347,75820,76304,75896,65983,65234,65450,65903,65318
67,0,0,4,77367,76923,76148,76111,76757,69952,68798,69309,68954,68800,77596,76932,76416,76882,76472,66431,65689,65897,66356,65764
68,1,0,4,76807,76365,75605,75559,76200,69497,68352,68855,68506,68354,77029,76366,75853,76327,75922,65997,65248,65451,65921,65328
69,0,0,4,77359,76919,76139,76093,76741,69941,68789,69296,68943,68791,77580,76913,76410,76877,76467,66424,65672,65890,66352,65755
70,1,0,4,76791,76365,75591,75548,76186,69495,68342,68848,68488,68358,77019,76359,75842,76319,75904,65982,65241,65459,65914,65313
71,0,0,4,77379,76954,76169,76121,76767,69969,68803,69327,68965,68821,77623,76942,76431,76905,76495,66454,65698,65916,66383,65783
72,1,0,4,76782,76378,75590,75558,76193,69496,68335,68865,68498,68359,77035,76359,75846,76315,75910,65989,65244,65446,65926,65327
73,0,0,4,77353,76922,76143,76103,76749,69960,68777,69318,68941,68807,77596,76921,76424,76879,76471,66433,65687,65883,66357,65759
74,1,0,4,76792,76366,75599,75555,76196,69520,68335,68858,68498,68359,77037,76359,75858,76327,75915,65996,65247,65450,65916,65322
75,0,0,4,77357,76922,76148,76100,76747,69968,68777,69303,68947,68798,77588,76913,76422,76889,76461,66423,65678,65888,66360,65762
76,1,0,4,76788,76362,75621,75554,76195,69517,68340,68872,68512,68361,77041,76370,75867,76343,75920,65982,65255,65454,65926,65331
77,0,0,4,77347,76918,76147,76101,76740,69955,68781,69313,68949,68807,77586,76923,76419,76888,76476,66420,65687,65883,66361,65765
78,1,0,4,76776,76358,75586,75551,76174,69496,68327,68852,68487,68358,77012,76352,75849,76323,75908,65971,65237,65434,65922,65316
79,0,0,4,77338,76916,76141,76104,76739,69945,68783,69305,68932,68790,77589,76917,76428,76884,76473,66411,65684,65870,66363,65756
80,1,0,4,76766,76346,75582,75543,76170,69484,68328,68842,68477,68334,77010,76342,75845,76319,75905,65964,65238,65424,65904,65300
81,0,0,4,77346,76910,76150,76103,76741,69943,68774,69308,68943,68783,77586,76919,76425,76887,76465,66409,65683,65873,66354,65755
82,1,0,4,76779,76339,75598,75547,76169,69497,68328,68853,68498,68337,77019,76360,75853,76321,75905,65976,65232,65440,65912,65320
83,0,0,4,77332,76901,76136,76081,76732,69943,68769,69313,68943,68781,77585,76923,76413,76874,76466,66417,65667,65876,66355,65760
84,1,0,4,76778,76348,75597,75551,76178,69507,68324,68851,68497,68328,77020,76362,75852,76326,75905,65977,65241,65438,65917,65318
85,0,0,4,77347,76910,76148,76111,76742,69953,68775,69305,68949,68776,77586,76937,76422,76893,76476,66422,65680,65877,66367,65760
86,1,0,4,76768,76347,75575,75544,76168,69494,68325,68842,68489,68320,77012,76350,75841,76321,75904,65971,65234,65428,65911,65308
