rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76762,76297,75550,75531,76135,69446,68296,68823,68439,68312,77005,76313,75793,76254,75884,65985,65217,65413,65891,65280
1,0,0,4,77361,76876,76118,76087,76707,69901,68765,69292,68897,68766,77591,76895,76378,76836,76445,66422,65656,65864,66335,65722
2,1,0,4,76798,76334,75586,75540,76164,69450,68325,68849,68459,68332,77022,76336,75820,76274,75894,65982,65220,65424,65908,65295
3,0,0,4,77357,76888,76126,76089,76716,69896,68765,69293,68904,68778,77595,76897,76381,76829,76452,66430,65658,65860,66351,65748
4,1,0,4,76808,76334,75580,75535,76166,69463,68330,68856,68476,68349,77040,76349,75808,76271,75890,65989,65228,65432,65921,65319
5,0,0,4,77371,76902,76145,76091,76734,69922,68780,69310,68937,68801,77605,76919,76400,76842,76457,66432,65664,65873,66361,65759
6,1,0,4,76793,76333,75581,75539,76184,69471,68339,68855,68479,68347,77042,76348,75830,76279,75899,65997,65218,65429,65912,65313
7,0,0,4,77372,76898,76141,76096,76744,69929,68790,69306,68929,68797,77595,76915,76396,76843,76459,66443,65661,65872,66362,65763
8,1,0,4,76797,76328,75576,75544,76176,69472,68338,68834,68471,68338,77020,76350,75823,76270,75894,65991,65213,65429,65915,65319
9,0,0,4,77373,76912,76145,76106,76743,69921,68797,69307,68936,68809,77612,76932,76398,76844,76472,66434,65664,65882,66372,65763
10,1,0,4,76792,76331,75585,75541,76168,69463,68348,68838,68475,68345,77023,76357,75818,76265,75897,65990,65218,65428,65919,65312
11,0,0,4,77372,76889,76138,76092,76737,69923,68798,69295,68932,68793,77584,76901,76384,76827,76458,66434,65657,65876,66362,65760
12,1,0,4,76819,76347,75604,75567,76189,69483,68357,68852,68490,68360,77030,76346,75835,76284,75908,66000,65225,65440,65917,65315
13,0,0,4,77371,76897,76137,76107,76744,69924,68797,69301,68936,68806,77601,76909,76401,76843,76466,66435,65657,65874,66354,65753
14,1,0,4,76799,76327,75578,75554,76182,69474,68345,68836,68482,68362,77036,76339,75838,76270,75907,65987,65222,65431,65910,65326
15,0,0,4,77374,76915,76136,76107,76750,69919,68803,69297,68946,68820,77609,76912,76409,76842,76478,66435,65661,65890,66358,65768
16,1,0,4,76789,76341,75581,75536,76171,69457,68339,68835,68491,68363,77022,76337,75828,76265,75901,65989,65217,65433,65905,65322
17,0,0,4,77370,76899,76139,76092,76732,69912,68795,69297,68947,68817,77601,76909,76386,76841,76453,66434,65657,65884,66352,65767
18,1,0,4,76824,76358,75588,75546,76186,69470,68353,68846,68499,68363,77038,76361,75822,76284,75907,65995,65221,65443,65906,65325
19,0,0,4,77387,76921,76131,76089,76738,69928,68804,69293,68945,68826,77603,76922,76390,76843,76465,66432,65663,65877,66351,65761
20,1,0,4,76810,76354,75573,75547,76168,69469,68344,68836,68487,68370,77013,76338,75814,76275,75899,65977,65217,65430,65888,65324
21,0,0,4,77392,76916,76130,76098,76746,69921,68791,69291,68941,68824,77598,76903,76395,76833,76470,66426,65661,65880,66341,65773
22,1,0,4,76826,76369,75588,75552,76187,69477,68363,68845,68503,68384,77024,76350,75838,76278,75909,65993,65229,65439,65906,65332
23,0,0,4,77371,76910,76125,76084,76729,69924,68794,69291,68939,68814,77584,76915,76386,76831,76454,66426,65655,65872,66335,65753
24,1,0,4,76826,76363,75570,75553,76181,69487,68346,68841,68501,68379,77029,76350,75820,76274,75896,65993,65223,65438,65898,65314
25,0,0,4,77397,76927,76126,76115,76743,69940,68799,69302,68955,68826,77599,76912,76392,76841,76460,66432,65669,65883,66342,65770
26,1,0,4,76815,76349,75570,75546,76173,69483,68340,68841,68490,68365,77019,76336,75824,76263,75893,65985,65228,65433,65889,65330
27,0,0,4,77396,76925,76133,76096,76739,69929,68786,69297,68944,68826,77580,76914,76396,76837,76457,66435,65669,65881,66336,65776
28,1,0,4,76822,76365,75584,75563,76182,69475,68349,68850,68486,68377,77027,76352,75830,76276,75900,65991,65232,65455,65895,65345
29,0,0,4,77393,76920,76135,76116,76741,69921,68799,69306,68942,68821,77583,76916,76394,76838,76458,66438,65669,65898,66342,65782
30,1,0,4,76827,76356,75581,75560,76182,69470,68361,68851,68495,68369,77012,76356,75828,76275,75912,65994,65230,65447,65907,65338
31,0,0,4,77377,76916,76136,76105,76743,69920,68793,69293,68936,68805,77574,76917,76386,76836,76453,66427,65675,65876,66340,65769
32,1,0,4,76818,76362,75581,75550,76186,69481,68353,68842,68497,68367,77003,76348,75823,76286,75896,65982,65242,65437,65909,65333
33,0,0,4,77387,76918,76119,76097,76741,69926,68788,69298,68942,68807,77581,76914,76394,76842,76452,66415,65678,65867,66346,65771
34,1,0,4,76815,76359,75586,75556,76191,69489,68348,68849,68499,68370,77016,76349,75825,76282,75899,65984,65235,65425,65909,65336
35,0,0,4,77383,76912,76140,76109,76755,69948,68798,69308,68954,68831,77591,76908,76400,76856,76464,66426,65668,65884,66359,65781
36,1,0,4,76811,76361,75581,75549,76190,69482,68349,68855,68492,68381,77023,76352,75827,76296,75904,65982,65224,65434,65906,65332
37,0,0,4,77390,76919,76139,76108,76761,69942,68800,69317,68952,68823,77606,76917,76407,76864,76464,66431,65673,65884,66348,65778
38,1,0,4,76830,76360,75593,75572,76204,69490,68358,68855,68492,68375,77044,76360,75838,76294,75909,66001,65237,65445,65905,65338
39,0,0,4,77379,76925,76135,76110,76749,69928,68801,69303,68952,68812,77604,76926,76400,76848,76460,66435,65667,65874,66334,65766
40,1,0,4,76810,76353,75575,75544,76167,69473,68340,68830,68489,68354,77020,76339,75818,76285,75888,65986,65218,65421,65893,65319
