rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,74886,74485,73704,73745,74300,67940,66757,67274,66866,66731,75162,74438,73898,74393,74009,64424,63714,63922,64308,63780
1,0,0,0,78487,78045,77193,77222,77847,70811,69614,70167,69725,69576,78781,78040,77518,77996,77575,67245,66525,66747,67160,66615
2,31,0,0,74916,74501,73729,73753,74314,67950,66777,67279,66880,66735,75160,74437,73900,74408,74018,64419,63714,63915,64326,63786
3,0,0,0,78495,78069,77215,77234,77843,70823,69624,70182,69733,69602,78790,78030,77534,78006,77581,67245,66545,66754,67162,66629
4,31,0,0,74924,74509,73724,73749,74311,67950,66774,67271,66870,66741,75169,74440,73902,74400,74009,64421,63725,63921,64319,63799
5,0,0,0,78481,78061,77191,77204,77835,70807,69618,70162,69736,69588,78780,78032,77506,77975,77554,67235,66540,66738,67150,66622
6,31,0,0,74931,74523,73739,73759,74330,67967,66797,67283,66902,66760,75192,74464,73916,74418,74014,64430,63741,63916,64348,63813
7,0,0,0,78483,78058,77197,77207,77838,70813,69625,70167,69739,69597,78784,78036,77511,77981,77558,67228,66535,66746,67151,66628
8,31,0,0,74928,74511,73729,73735,74321,67944,66784,67270,66884,66748,75158,74452,73902,74405,74015,64417,63725,63919,64331,63789
9,0,0,0,78471,78041,77185,77181,77835,70796,69618,70156,69717,69583,78774,78028,77507,77985,77550,67222,66516,66734,67138,66600
10,31,0,0,74922,74519,73739,73739,74336,67958,66790,67284,66880,66755,75167,74458,73906,74416,74023,64420,63717,63929,64329,63792
11,0,0,0,78473,78050,77198,77186,77842,70797,69615,70165,69725,69579,78771,78025,77508,77977,77568,67217,66510,66735,67149,66599
12,31,0,0,74922,74518,73736,73737,74330,67946,66799,67273,66889,66748,75169,74455,73914,74411,74036,64415,63718,63928,64333,63797
13,0,0,0,78492,78086,77225,77192,77860,70822,69644,70166,69740,69602,78787,78049,77532,78018,77587,67242,66531,66754,67161,66620
14,31,0,0,74916,74526,73736,73732,74334,67951,66805,67287,66883,66749,75173,74454,73916,74428,74031,64422,63723,63928,64332,63794
15,0,0,0,78464,78050,77193,77187,77831,70808,69635,70153,69716,69575,78766,78028,77501,77999,77569,67219,66514,66739,67144,66604
16,31,0,0,74925,74524,73738,73747,74326,67969,66816,67289,66885,66753,75188,74458,73903,74430,74038,64426,63722,63933,64339,63812
17,0,0,0,78495,78082,77211,77215,77840,70823,69654,70180,69732,69597,78802,78045,77520,78019,77585,67238,66534,66755,67165,66627
18,31,0,0,74940,74534,73750,73757,74328,67964,66819,67288,66894,66771,75195,74461,73911,74448,74049,64433,63735,63939,64358,63823
19,0,0,0,78520,78090,77237,77235,77865,70838,69661,70187,69749,69618,78821,78068,77544,78034,77615,67251,66542,66768,67186,66651
20,31,0,0,74944,74543,73756,73762,74338,67978,66814,67289,66897,66768,75191,74470,73913,74446,74051,64441,63734,63939,64361,63824
21,0,0,0,78498,78083,77225,77218,77851,70830,69650,70177,69753,69608,78795,78044,77527,78025,77595,67248,66541,66758,67176,66636
22,31,0,0,74935,74551,73760,73768,74343,67966,66819,67297,66910,66766,75185,74458,73923,74453,74046,64442,63739,63945,64357,63818
23,0,0,0,78505,78094,77223,77234,77875,70834,69652,70189,69762,69616,78802,78051,77531,78034,77606,67260,66549,66762,67177,66640
24,31,0,0,74930,74538,73754,73755,74340,67973,66811,67281,66893,66763,75177,74460,73915,74443,74043,64447,63744,63934,64348,63807
25,0,0,0,78484,78075,77210,77207,77857,70824,69638,70162,69741,69592,78787,78046,77511,78016,77584,67241,66534,66739,67163,66623
26,31,0,0,74935,74533,73743,73760,74345,67974,66816,67286,66903,66757,75174,74468,73910,74443,74040,64444,63734,63930,64339,63803
27,0,0,0,78505,78082,77222,77223,77866,70831,69653,70183,69760,69603,78799,78058,77526,78025,77599,67264,66551,66767,67176,66632
28,31,0,0,74918,74510,73724,73722,74314,67948,66794,67274,66895,66750,75169,74452,73895,74422,74032,64422,63715,63918,64332,63787
29,0,0,0,78484,78076,77200,77193,77851,70819,69647,70170,69741,69590,78777,78044,77517,78007,77593,67249,66526,66739,67161,66611
