rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,74874,74524,73696,73735,74299,67928,66725,67263,66846,66737,75158,74428,73886,74388,74016,64431,63723,63883,64306,63755
1,0,0,0,78459,78063,77180,77204,77844,70797,69593,70161,69727,69607,78763,78030,77510,77980,77581,67251,66535,66709,67147,66588
2,31,0,0,74917,74537,73728,73748,74346,67952,66768,67284,66896,66777,75157,74458,73935,74425,74046,64448,63738,63906,64331,63783
3,0,0,0,78488,78090,77206,77214,77869,70820,69613,70181,69744,69631,78782,78057,77552,78011,77593,67269,66557,66743,67164,66619
4,31,0,0,74909,74529,73722,73741,74337,67940,66765,67277,66885,66775,75155,74452,73915,74403,74017,64439,63737,63909,64321,63782
5,0,0,0,78467,78066,77188,77200,77847,70802,69599,70160,69730,69610,78757,78038,77526,77982,77558,67253,66527,66720,67139,66590
6,31,0,0,74907,74525,73718,73735,74327,67945,66764,67279,66882,66765,75151,74465,73929,74423,74020,64441,63714,63900,64314,63776
7,0,0,0,78480,78087,77188,77211,77852,70827,69610,70174,69740,69624,78782,78057,77536,78017,77580,67267,66538,66727,67149,66595
8,31,0,0,74919,74537,73718,73735,74330,67949,66768,67288,66890,66783,75159,74467,73912,74426,74023,64441,63727,63899,64323,63768
9,0,0,0,78502,78110,77220,77233,77879,70835,69627,70198,69756,69639,78798,78073,77559,78035,77604,67278,66561,66747,67176,66613
10,31,0,0,74911,74525,73713,73734,74322,67937,66767,67280,66877,66767,75147,74449,73918,74420,74005,64440,63720,63904,64318,63763
11,0,0,0,78467,78068,77177,77184,77840,70792,69598,70162,69728,69607,78763,78036,77522,77991,77563,67261,66518,66720,67136,66579
12,31,0,0,74900,74526,73706,73721,74314,67934,66760,67268,66887,66763,75160,74448,73912,74415,74014,64442,63712,63898,64316,63756
13,0,0,0,78468,78080,77189,77194,77846,70795,69604,70161,69731,69607,78783,78046,77521,78004,77578,67256,66530,66713,67145,66584
14,31,0,0,74896,74524,73703,73739,74321,67942,66765,67260,66886,66765,75159,74457,73910,74412,74020,64434,63734,63907,64322,63769
15,0,0,0,78466,78069,77162,77183,77836,70799,69593,70143,69728,69604,78764,78028,77506,77982,77565,67239,66526,66717,67137,66584
16,31,0,0,74906,74532,73710,73738,74324,67946,66761,67275,66890,66773,75167,74458,73907,74417,74030,64445,63720,63904,64326,63771
17,0,0,0,78461,78076,77175,77183,77840,70798,69595,70159,69740,69607,78776,78034,77512,77994,77586,67244,66529,66720,67144,66579
18,31,0,0,74918,74531,73710,73734,74332,67948,66763,67281,66901,66772,75170,74458,73915,74418,74045,64440,63726,63909,64333,63776
19,0,0,0,78469,78066,77180,77195,77854,70805,69608,70172,69749,69620,78779,78045,77516,77997,77590,67252,66535,66726,67159,66602
20,31,0,0,74920,74525,73713,73735,74323,67950,66769,67275,66896,66766,75153,74452,73903,74419,74029,64441,63730,63911,64331,63768
21,0,0,0,78475,78066,77177,77196,77856,70807,69591,70159,69743,69608,78763,78043,77522,77996,77574,67251,66529,66724,67146,66588
22,31,0,0,74917,74530,73711,73737,74326,67944,66760,67275,66893,66777,75155,74468,73910,74425,74023,64439,63718,63905,64320,63766
23,0,0,0,78484,78093,77196,77205,77854,70804,69605,70172,69751,69620,78782,78073,77531,78015,77584,67243,66522,66726,67145,66592
24,31,0,0,74905,74524,73701,73724,74321,67935,66752,67274,66887,66767,75161,74471,73912,74416,74024,64435,63702,63908,64320,63757
25,0,0,0,78459,78069,77165,77182,77837,70786,69579,70157,69728,69611,78763,78052,77509,77991,77570,67256,66505,66724,67127,66582
26,31,0,0,74913,74540,73718,73740,74331,67935,66753,67282,66875,66782,75169,74479,73913,74424,74027,64441,63723,63912,64315,63768
27,0,0,0,78477,78086,77191,77195,77853,70791,69594,70174,69721,69619,78764,78055,77526,78002,77576,67254,66527,66721,67143,66590
28,31,0,0,74923,74546,73718,73725,74339,67947,66761,67284,66890,66775,75151,74483,73913,74423,74029,64442,63714,63902,64320,63760
29,0,0,0,78470,78086,77185,77184,77853,70809,69594,70166,69728,69607,78759,78070,77515,77987,77576,67256,66510,66724,67149,66580
30,31,0,0,74921,74551,73716,73733,74336,67953,66765,67283,66886,66773,75152,74492,73922,74417,74027,64450,63721,63913,64330,63759
31,0,0,0,78474,78086,77181,77191,77845,70810,69598,70164,69727,69615,78768,78056,77523,77992,77571,67257,66516,66726,67149,66577
