rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,74876,74468,73676,73684,74296,67917,66754,67226,66857,66702,75139,74431,73831,74370,73983,64424,63697,63875,64296,63744
1,0,1,0,78482,78028,77181,77185,77849,70801,69629,70148,69733,69582,78778,78055,77482,77986,77575,67253,66504,66723,67143,66583
2,31,1,0,74912,74478,73713,73722,74327,67934,66781,67255,66872,66737,75147,74469,73878,74402,74026,64437,63717,63894,64313,63761
3,0,1,0,78465,78022,77177,77178,77849,70804,69619,70140,69734,69582,78759,78050,77488,77981,77576,67248,66515,66709,67146,66586
4,31,1,0,74914,74495,73717,73716,74333,67936,66787,67257,66893,66743,75161,74464,73890,74404,74031,64437,63715,63898,64325,63783
5,0,1,0,78473,78029,77171,77174,77853,70787,69611,70141,69730,69589,78774,78050,77491,77974,77577,67251,66511,66708,67133,66597
6,31,1,0,74914,74495,73700,73697,74325,67933,66777,67254,66883,66752,75150,74459,73880,74406,74029,64440,63715,63891,64322,63772
7,0,1,0,78468,78028,77158,77156,77828,70792,69604,70130,69730,69586,78753,78033,77477,77971,77566,67250,66513,66699,67139,66597
8,31,1,0,74920,74496,73697,73714,74328,67940,66780,67256,66902,66751,75164,74455,73879,74408,74027,64449,63727,63896,64327,63779
9,0,1,0,78467,78040,77152,77172,77847,70783,69606,70145,69735,69593,78770,78031,77478,77978,77567,67251,66515,66720,67134,66592
10,31,1,0,74914,74508,73696,73711,74318,67931,66775,67262,66889,66756,75145,74448,73875,74401,74015,64435,63714,63913,64319,63783
11,0,1,0,78456,78027,77167,77146,77823,70775,69598,70132,69718,69581,78735,78013,77458,77963,77556,67247,66499,66715,67134,66579
12,31,1,0,74924,74500,73710,73716,74339,67934,66789,67265,66881,66765,75149,74458,73892,74414,74026,64456,63711,63913,64330,63786
13,0,1,0,78458,78015,77158,77157,77835,70779,69610,70138,69720,69586,78739,78026,77479,77960,77554,67246,66497,66717,67142,66582
14,31,1,0,74912,74502,73699,73707,74330,67936,66784,67266,66889,66760,75140,74458,73900,74405,74021,64442,63714,63913,64327,63774
15,0,1,0,78482,78040,77185,77165,77853,70797,69633,70157,69738,69610,78755,78045,77493,77986,77569,67257,66517,66729,67143,66607
16,31,1,0,74918,74495,73705,73702,74331,67929,66790,67256,66882,66755,75142,74452,73876,74398,74021,64438,63708,63904,64319,63775
17,0,1,0,78462,78023,77168,77159,77845,70783,69618,70134,69717,69578,78745,78029,77476,77958,77561,67231,66507,66713,67126,66590
18,31,1,0,74914,74497,73702,73704,74331,67936,66785,67265,66877,66751,75139,74450,73878,74393,74019,64429,63713,63904,64319,63764
19,0,1,0,78487,78032,77165,77165,77849,70793,69617,70152,69728,69592,78754,78028,77475,77967,77569,67252,66511,66719,67145,66593
20,31,1,0,74915,74493,73697,73700,74327,67939,66782,67255,66883,66757,75140,74446,73872,74388,74028,64431,63706,63896,64334,63781
21,0,1,0,78507,78061,77190,77185,77875,70810,69640,70167,69755,69630,78788,78062,77518,77991,77597,67256,66535,66726,67161,66619
22,31,1,0,74906,74476,73683,73689,74315,67916,66775,67243,66876,66749,75133,74438,73865,74380,74007,64409,63699,63878,64298,63763
23,0,1,0,78468,78023,77158,77139,77831,70763,69611,70126,69723,69589,78752,78033,77474,77968,77556,67225,66498,66700,67123,66573
24,31,1,0,74908,74482,73696,73685,74315,67917,66780,67253,66883,66748,75142,74454,73885,74393,74010,64422,63702,63889,64313,63765
25,0,1,0,78480,78038,77183,77150,77856,70798,69630,70154,69735,69599,78774,78054,77497,77983,77581,67245,66507,66714,67142,66596
26,31,1,0,74897,74478,73695,73674,74314,67920,66778,67255,66874,66742,75136,74450,73876,74382,74012,64419,63687,63886,64307,63765
