rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8,836480,833109,818020,823136,815300,821407,820668,817572,828128,814506,826726,819208,808213,822487,818791,810078,814953,809776,812444,797823
1,0,0,8,842977,839519,824504,829647,821652,827780,827153,824011,834633,820850,833258,825715,814555,828911,825421,816525,821485,816333,818961,804247
2,31,0,8,836812,833416,818479,823661,815651,821697,821021,818035,828519,814768,826951,819683,808625,822907,819264,810435,815177,810322,812763,798188
3,0,0,8,843059,839670,824590,829824,821812,827888,827073,824205,834751,820925,833367,825899,814728,829115,825470,816758,821365,816411,818982,804332
4,31,0,8,836514,833172,818190,823402,815448,821519,820739,817912,828275,814457,826806,819479,808401,822792,818936,810416,814939,809959,812513,797949
5,0,0,8,843219,839840,824739,830082,822006,828115,827355,824408,834959,821148,833613,826099,814932,829457,825566,817052,821618,816693,819198,804500
6,31,0,8,836736,833431,818404,823633,815636,821720,821046,818060,828575,814709,827030,819696,808644,822993,819117,810674,815128,810161,812676,798136
7,0,0,8,843173,839755,824710,829854,821865,828008,827314,824358,834861,821074,833526,825963,814900,829327,825538,816920,821604,816485,819071,804423
8,31,0,8,837179,833664,818786,823743,815925,821950,821308,818361,828730,815054,827329,819947,808920,823322,819328,810864,815539,810431,812966,798415
9,0,0,8,843250,839738,824716,829839,821978,828043,827260,824369,834915,821090,833536,826080,814832,829320,825508,816889,821602,816438,819028,804391
10,31,0,8,836824,833400,818332,823506,815560,821631,820932,818029,828484,814641,826986,819663,808580,823002,819052,810412,815107,809960,812570,797998
11,0,0,8,843260,839743,824687,829869,821824,827987,827293,824266,834905,820922,833567,825959,814755,829216,825409,816815,821575,816377,818877,804280
12,31,0,8,836972,833557,818502,823743,815724,821742,821079,818173,828769,814855,827209,819825,808692,823157,819137,810724,815294,810256,812734,798109
13,0,0,8,843077,839587,824530,829754,821703,827765,827071,824157,834809,820800,833364,825769,814716,829095,825309,816696,821442,816313,818856,804162
14,31,0,8,837111,833670,818782,823905,815896,821957,821231,818296,828861,814944,827354,819872,808904,823226,819316,810809,815377,810406,812923,798277
15,0,0,8,843255,839725,824642,829931,821718,827989,827185,824270,834846,820915,833525,825927,814830,829288,825355,816822,821438,816348,818983,804209
16,31,0,8,837275,833750,818753,824012,815866,822032,821321,818276,829007,815057,827475,820011,808962,823381,819466,810865,815500,810441,812982,798369
17,0,0,8,843301,839756,824701,829999,821818,827959,827230,824193,834985,820973,833531,825984,814882,829291,825495,816920,821509,816466,819060,804252
18,31,0,8,836962,833405,818517,823718,815620,821838,821005,817991,828711,814777,827209,819730,808638,822961,819056,810651,815214,810168,812826,798018
19,0,0,8,843183,839661,824697,830037,821818,828006,827126,824178,834925,820859,833558,825967,814839,829351,825358,816910,821503,816341,819120,804222
20,31,0,8,837117,833708,818645,824102,815957,821891,821195,818254,828923,814832,827360,819935,808840,823278,819342,810844,815406,810264,813014,798218
21,0,0,8,843015,839648,824429,829912,821733,827822,827041,824116,834834,820781,833430,825870,814704,829238,825348,816861,821416,816262,818956,804022
22,31,0,8,837032,833660,818751,824018,815826,821882,821207,818237,828945,814889,827248,819917,808949,823242,819152,810938,815355,810319,812916,798122
23,0,0,8,843186,839724,824626,830076,821749,827947,827126,824135,834898,820897,833479,825927,814835,829420,825347,816925,821510,816305,819045,804119
24,31,0,8,836928,833498,818510,823828,815636,821791,821103,817962,828750,814788,827130,819763,808810,823196,819216,810754,815189,810151,812843,798068
25,0,0,8,843165,839656,824707,829996,821752,827875,827181,824102,834998,820964,833465,825955,814933,829390,825441,816967,821402,816384,819053,804175
26,31,0,8,837238,833863,818793,824025,815947,821991,821321,818307,829047,815087,827477,820082,809190,823520,819444,811085,815455,810550,813112,798325
27,0,0,8,843476,839928,824878,830090,821929,828079,827402,824365,835182,821193,833701,826173,815036,829641,825623,817260,821652,816578,819285,804456
28,31,0,8,837072,833613,818669,823814,815755,821769,821114,818128,828841,814916,827249,819904,808881,823319,819224,810909,815231,810265,812925,798205
29,0,0,8,843018,839568,824563,829845,821622,827742,827036,824058,834755,820812,833434,825886,814745,829289,825379,816812,821351,816241,818959,804110
