rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,8,836244,832540,817764,822907,814822,820884,820570,817292,827819,813986,826458,818870,808186,822107,818493,809827,814565,809605,812112,797194
1,0,1,8,843298,839481,824673,829829,821808,827972,827503,824279,834916,820944,833669,826048,815087,829112,825661,816790,821696,816547,819264,804095
2,31,1,8,836911,833125,818356,823446,815588,821631,821135,818117,828486,814770,827107,819715,808942,822848,819250,810504,815368,810193,812836,797815
3,0,1,8,843064,839360,824591,829697,821680,827736,827256,824234,834749,820890,833340,825961,814988,829068,825502,816582,821540,816371,819048,803892
4,31,1,8,836677,832957,818358,823342,815448,821465,820968,818061,828439,814487,826836,819570,808859,822738,819091,810403,815147,810141,812627,797762
5,0,1,8,843236,839495,824819,829895,821900,827966,827449,824480,834955,821073,833588,826187,815258,829299,825672,816974,821802,816658,819201,804303
6,31,1,8,836881,833221,818568,823616,815745,821771,821184,818357,828663,814802,827122,819891,809093,823077,819381,810634,815460,810358,812984,798094
7,0,1,8,843282,839648,824802,829840,821956,828087,827502,824587,834999,821138,833708,826253,815385,829447,825850,817004,821816,816828,819309,804411
8,31,1,8,836564,832989,818371,823280,815378,821490,820960,818004,828367,814512,826882,819574,808773,822839,819060,810397,815143,810130,812635,797863
9,0,1,8,843220,839595,824939,829870,821766,827992,827485,824515,834954,821079,833664,826192,815371,829303,825740,816941,821842,816658,819259,804332
10,31,1,8,836875,833388,818646,823597,815614,821763,821237,818291,828669,814770,827135,819864,809130,822988,819352,810640,815500,810508,812905,798057
11,0,1,8,843207,839552,824798,829850,821777,827960,827374,824428,834949,820899,833503,826090,815328,829375,825583,816857,821797,816722,819178,804270
12,31,1,8,836820,833255,818580,823461,815595,821659,821129,818237,828579,814676,826989,819808,809105,823125,819281,810486,815449,810343,812846,797959
13,0,1,8,843186,839401,824769,829791,821827,827868,827407,824368,834788,820915,833438,825998,815307,829338,825722,816757,821846,816526,819132,804232
14,31,1,8,836695,833014,818566,823485,815486,821544,821047,818064,828514,814594,826880,819602,808962,823028,819272,810388,815321,810297,812659,797945
15,0,1,8,843453,839866,825182,830292,822066,828214,827654,824741,835226,821273,833827,826338,815547,829706,826065,817210,822036,817037,819409,804615
16,31,1,8,836779,833244,818540,823574,815468,821558,821013,818147,828599,814753,827039,819600,809044,823091,819265,810602,815420,810409,812749,798030
17,0,1,8,843013,839576,824641,829902,821646,827820,827333,824379,834883,820930,833458,825873,815192,829369,825666,816917,821761,816554,819088,804285
18,31,1,8,836852,833369,818648,823710,815544,821620,821265,818240,828637,814812,827069,819739,809145,823202,819306,810722,815382,810295,812881,798077
19,0,1,8,843097,839660,824912,829964,821786,827869,827504,824462,834926,821123,833540,826053,815377,829516,825604,816970,821822,816699,819285,804339
20,31,1,8,837027,833516,818778,823969,815741,821940,821504,818465,828847,815102,827341,819924,809328,823401,819474,810984,815708,810651,813161,798300
21,0,1,8,843254,839702,824861,830115,821895,828044,827650,824592,835009,821183,833645,825966,815378,829471,825769,817090,821953,816814,819436,804412
22,31,1,8,836698,833230,818540,823649,815544,821580,821154,818091,828537,814655,827015,819493,808949,822933,819131,810622,815319,810320,812878,797919
23,0,1,8,843179,839616,824832,830013,821755,827981,827425,824408,834970,821122,833493,825974,815183,829404,825545,817022,821638,816650,819356,804279
24,31,1,8,837003,833447,818663,823914,815733,821907,821344,818374,828812,814998,827206,819834,809129,823306,819303,810812,815493,810452,813156,798181
25,0,1,8,842991,839352,824563,829815,821588,827737,827265,824251,834715,820833,833305,825789,814975,829240,825359,816790,821541,816496,819187,804071
26,31,1,8,837147,833710,818819,824175,815954,822088,821605,818593,829037,815133,827523,820068,809465,823521,819591,811065,815776,810794,813439,798396
27,0,1,8,842851,839229,824488,829696,821443,827640,827139,824163,834657,820604,833272,825666,815011,829154,825280,816637,821453,816407,819079,803942
28,31,1,8,837028,833455,818757,823848,815734,821841,821393,818389,828768,814880,827244,819827,809286,823282,819455,810814,815470,810563,813185,798195
29,0,1,8,843245,839692,824837,830020,821887,828000,827579,824491,834866,821043,833588,825949,815247,829465,825621,816950,821698,816727,819400,804366
30,31,1,8,836716,833285,818400,823609,815457,821637,821122,818060,828499,814692,826941,819556,808750,823088,819164,810530,815313,810314,812896,797998
31,0,1,8,843198,839685,824745,830005,821717,828043,827411,824492,834904,821064,833458,825986,815201,829471,825682,816929,821733,816685,819348,804274
32,31,1,8,836994,833667,818750,823963,815779,822011,821490,818411,828879,815014,827293,819936,809103,823376,819432,810801,815559,810508,813143,798202
33,0,1,8,842903,839423,824362,829697,821385,827734,827168,824150,834633,820677,833104,825725,814799,829154,825251,816612,821337,816313,819021,803939
34,31,1,8,836444,832971,818042,823354,815084,821407,820821,817797,828267,814396,826527,819331,808501,822847,818839,810241,815007,809901,812617,797593
35,0,1,8,843161,839516,824629,830054,821678,828021,827481,824261,834875,820932,833397,825962,815033,829409,825530,816803,821768,816624,819315,804199
36,31,1,8,836745,833197,818443,823647,815508,821659,821129,817931,828485,814599,826980,819542,808802,822943,818994,810453,815264,810215,812875,797978
37,0,1,8,843471,839813,824900,830241,822089,828318,827588,824568,835103,821259,833721,826230,815278,829628,825762,817180,821904,816906,819585,804592
38,31,1,8,836686,833076,818365,823519,815405,821549,820945,817868,828333,814596,826850,819542,808687,822948,818962,810544,815171,810167,812801,797878
39,0,1,8,843274,839566,824729,829961,821782,827988,827346,824328,834859,820934,833475,825924,815073,829405,825481,816946,821707,816707,819314,804277
40,31,1,8,837088,833371,818699,823775,815644,821837,821266,818173,828645,814773,827078,819676,808932,823174,819194,810762,815383,810521,813032,798079
41,0,1,8,843402,839755,825009,830088,821872,828184,827697,824529,835030,821150,833638,826074,815144,829659,825651,817125,821906,816939,819399,804412
42,31,1,8,836888,833294,818557,823654,815513,821693,821242,818067,828528,814740,826927,819629,808834,823139,819049,810707,815254,810339,812905,797995
43,0,1,8,843275,839562,824826,830072,821741,827933,827448,824251,834794,821033,833381,825917,815030,829415,825421,816942,821719,816652,819275,804181
44,31,1,8,837165,833607,818926,824103,815880,822004,821428,818383,828830,815045,827284,819866,809172,823443,819386,810994,815612,810561,813173,798240
45,0,1,8,843112,839441,824702,829903,821616,827773,827264,824222,834665,820761,833281,825733,814880,829335,825514,816779,821540,816584,819044,804109
46,31,1,8,836824,833177,818550,823648,815411,821578,821098,818028,828443,814691,826963,819565,808763,823066,819183,810582,815218,810285,812743,797941
47,0,1,8,843280,839508,824736,829983,821740,827925,827430,824340,834858,820955,833417,826029,815034,829450,825476,816970,821674,816618,819177,804158
48,31,1,8,836806,833134,818532,823608,815516,821631,821125,817952,828449,814670,826900,819602,808724,823042,819065,810558,815296,810293,812724,797894
49,0,1,8,843397,839717,824926,830145,821977,828077,827564,824504,835019,821146,833670,826045,815212,829535,825749,817144,821789,816836,819276,804466
50,31,1,8,836922,833280,818526,823679,815696,821737,821162,818137,828596,814724,827088,819579,808837,823094,819217,810777,815297,810374,812799,798008
51,0,1,8,842951,839265,824587,829711,821528,827656,827133,824105,834610,820657,833204,825548,814829,829055,825296,816705,821463,816336,818900,803943
52,31,1,8,837094,833438,818832,823918,815784,821911,821415,818311,828752,814943,827267,819776,809042,823215,819408,810862,815510,810491,813083,798176
53,0,1,8,843216,839526,824670,829928,821815,827883,827373,824328,834772,820858,833453,825763,815047,829289,825537,816941,821634,816537,819112,804080
54,31,1,8,837062,833395,818644,823819,815778,821856,821328,818321,828635,814769,827117,819759,808970,823192,819403,810856,815537,810484,812996,798056
55,0,1,8,843313,839672,824864,830118,821945,827996,827565,824424,834907,821058,833514,825938,815176,829489,825727,817057,821792,816731,819225,804279
56,31,1,8,836654,833057,818330,823447,815322,821356,821074,817852,828282,814468,826756,819348,808522,822905,818962,810459,815071,809988,812524,797614
57,0,1,8,843061,839373,824576,829766,821614,827750,827345,824148,834617,820824,833255,825712,814946,829169,825367,816777,821469,816373,818917,803980
58,31,1,8,836724,833142,818498,823603,815472,821592,821114,817889,828404,814588,826924,819464,808857,823025,819031,810594,815088,810164,812602,797836
59,0,1,8,843187,839609,824738,830138,821831,827957,827560,824332,834950,820932,833460,825938,815233,829504,825584,816935,821634,816714,819156,804212
60,31,1,8,836801,833289,818527,823730,815637,821744,821331,818106,828545,814747,826981,819520,809034,823137,819189,810712,815333,810412,812790,797879
61,0,1,8,843244,839671,824849,830013,821812,828033,827550,824302,834860,821029,833443,825875,815180,829435,825587,817016,821693,816757,819053,804270
62,31,1,8,836669,833239,818407,823516,815526,821554,821087,817972,828453,814615,826899,819446,808933,823012,819023,810557,815137,810226,812626,797797
63,0,1,8,843104,839440,824662,829801,821699,827829,827363,824195,834753,820812,833346,825792,815061,829245,825451,816844,821541,816438,819033,804077
64,31,1,8,836882,833241,818525,823610,815589,821666,821145,818005,828496,814588,827006,819575,808873,823127,819184,810697,815153,810147,812806,797906
65,0,1,8,842992,839402,824576,829753,821632,827774,827288,824132,834641,820682,833212,825734,814908,829212,825441,816842,821517,816305,819013,804021
66,31,1,8,836835,833322,818616,823721,815627,821694,821182,818075,828648,814628,826935,819640,808859,823028,819281,810679,815322,810097,812815,798041
67,0,1,8,843112,839522,824732,829905,821633,827903,827322,824166,834831,820887,833426,825844,815021,829197,825531,816906,821507,816386,819071,804187
68,31,1,8,836846,833263,818693,823628,815553,821707,821232,818114,828630,814699,827030,819639,808982,822972,819254,810728,815282,810247,812780,798033
69,0,1,8,843253,839641,824904,830034,821699,827908,827537,824346,834953,820942,833483,825985,815140,829317,825562,817106,821766,816607,819210,804328
70,31,1,8,836821,833211,818551,823714,815479,821538,821152,818058,828514,814563,826928,819476,808930,822910,819041,810690,815286,810128,812736,797924
71,0,1,8,843213,839546,824877,829944,821639,827920,827545,824307,834880,820965,833490,825901,815159,829204,825475,817047,821633,816420,819072,804324
72,31,1,8,836760,833135,818599,823527,815436,821557,821289,817977,828458,814728,826996,819540,808836,822868,818986,810690,815234,809984,812651,797976
73,0,1,8,843267,839552,824855,830033,821717,827964,827576,824317,834857,820965,833446,825863,815141,829221,825583,817032,821658,816507,819127,804245
74,31,1,8,836870,833234,818580,823675,815585,821747,821346,818078,828557,814729,827106,819582,808837,822978,819196,810691,815283,810254,812706,798015
