rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8,836571,832938,818367,823266,815256,821489,820622,817685,827936,814398,826701,819190,808207,822524,818922,810308,815139,809840,812286,797624
1,0,0,8,843377,839743,825104,830104,822049,828179,827469,824467,834828,821142,833652,826004,815176,829426,825865,816979,822024,816658,819153,804392
2,31,0,8,836742,833142,818454,823404,815376,821603,820913,817927,828210,814602,826778,819367,808607,822889,819217,810390,815266,810021,812560,797720
3,0,0,8,843209,839574,824919,829830,821717,827925,827233,824293,834650,821063,833351,825758,814901,829319,825678,816817,821674,816418,819071,804120
4,31,0,8,837065,833435,818823,823648,815709,821719,821106,818186,828623,814916,827107,819587,808820,823136,819430,810644,815468,810191,812878,798027
5,0,0,8,843084,839538,824798,829736,821696,827749,827106,824289,834660,820926,833405,825816,814811,829319,825577,816726,821748,816361,819032,804122
6,31,0,8,836866,833256,818682,823611,815542,821636,820903,818070,828515,814754,827067,819524,808790,823148,819282,810616,815390,810239,812787,797965
7,0,0,8,843128,839506,824837,829730,821677,827777,827117,824206,834676,820947,833357,825768,814924,829257,825612,816851,821651,816272,819013,804040
8,31,0,8,837010,833420,818832,823689,815707,821752,821087,818152,828632,814892,827217,819664,808931,823213,819549,810794,815526,810249,812898,798055
9,0,0,8,843068,839582,824933,829766,821793,827781,827241,824271,834655,820979,833427,825778,814966,829295,825751,816984,821579,816368,819010,804101
10,31,0,8,836995,833537,818931,823632,815751,821802,821111,818257,828530,814970,827236,819722,808982,823319,819586,810881,815440,810375,812965,798104
11,0,0,8,843072,839572,824854,829646,821753,827764,827049,824176,834607,820922,833396,825753,814927,829286,825749,816859,821519,816289,818966,804028
12,31,0,8,836620,833274,818563,823423,815624,821461,820790,818012,828304,814648,826970,819427,808725,822847,819272,810610,815166,810070,812663,797798
