rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,8,836075,832840,817908,822967,815026,821183,820350,817516,827819,814163,826297,818955,808099,822093,818801,810010,814629,809657,812158,797392
1,0,1,8,842850,839501,824473,829597,821604,827836,826931,824162,834475,820641,833000,825601,814702,828758,825619,816709,821422,816432,818913,803920
2,31,1,8,836541,833263,818438,823410,815445,821610,820855,817929,828242,814436,826703,819416,808537,822647,819384,810462,815088,810175,812689,797732
3,0,1,8,843032,839647,824627,829783,821706,827993,827286,824287,834706,820941,833198,825932,814964,829037,825908,816891,821538,816464,819188,804178
4,31,1,8,836642,833299,818325,823477,815467,821707,820838,818006,828302,814650,826760,819622,808622,822710,819452,810584,815137,810084,812765,797811
5,0,1,8,842775,839573,824508,829721,821570,827882,827028,824262,834607,820838,833192,825897,814748,829103,825762,816761,821456,816303,819058,803984
6,31,1,8,836276,833088,818297,823261,815153,821395,820631,817826,828110,814415,826477,819274,808297,822525,819221,810244,814934,809936,812533,797468
7,0,1,8,842780,839448,824491,829706,821492,827780,827053,824230,834475,820800,832985,825712,814596,829014,825674,816669,821484,816330,818952,803818
8,31,1,8,836834,833513,818617,823817,815760,821914,821202,818385,828639,814907,826982,819855,808868,823141,819748,810798,815498,810422,812994,797959
9,0,1,8,842667,839287,824380,829565,821370,827662,827009,824123,834445,820610,832899,825687,814506,828942,825464,816726,821335,816292,818816,803777
10,31,1,8,836436,833140,818206,823474,815244,821510,820808,817971,828155,814393,826570,819476,808480,822770,819194,810627,814980,810036,812522,797540
11,0,1,8,842971,839588,824548,829961,821610,827881,827145,824295,834605,820932,833125,825968,814872,829233,825802,817028,821527,816474,819035,803927
12,31,1,8,836302,832982,818071,823363,815218,821356,820656,817752,828097,814379,826455,819363,808268,822690,819187,810548,814868,809865,812486,797319
13,0,1,8,842876,839491,824533,829887,821621,827944,827148,824175,834578,820880,833122,825777,814766,829195,825768,817008,821464,816275,819104,803792
14,31,1,8,836585,833355,818319,823684,815425,821656,820847,817969,828257,814572,826781,819573,808560,822925,819319,810736,815199,810098,812824,797628
15,0,1,8,842845,839547,824437,829826,821600,827827,827145,824067,834484,820732,833173,825784,814674,829112,825642,816841,821520,816313,819109,803778
16,31,1,8,836777,833486,818531,823837,815712,821893,821096,818166,828495,814827,827077,819825,808770,823058,819560,810842,815449,810325,813019,797821
17,0,1,8,843050,839700,824651,830081,821703,828045,827206,824278,834732,820986,833409,826008,814934,829330,825871,816990,821691,816572,819249,804037
18,31,1,8,836653,833280,818333,823723,815421,821713,820895,817996,828332,814688,826859,819627,808672,823018,819370,810578,815244,810223,812822,797666
19,0,1,8,843101,839712,824641,830035,821728,828012,827231,824396,834697,821067,833310,826072,814907,829408,825893,817021,821742,816589,819137,803969
20,31,1,8,836951,833679,818664,823915,815738,821993,821244,818398,828666,814974,827114,820044,808926,823319,819828,811068,815689,810510,813086,798006
21,0,1,8,843012,839822,824680,829974,821758,827983,827308,824390,834782,821138,833386,826054,814978,829325,826102,817104,821849,816647,819177,804055
22,31,1,8,836726,833542,818488,823670,815533,821759,821059,818170,828497,814856,826833,819796,808698,822953,819625,810784,815481,810275,812825,797901
23,0,1,8,843104,839873,824772,829976,821747,828078,827272,824421,834855,821076,833231,826078,814981,829211,825926,817038,821861,816562,819208,804037
24,31,1,8,836496,833292,818311,823457,815372,821543,820811,817987,828335,814604,826693,819554,808540,822827,819305,810588,815238,810076,812718,797551
25,0,1,8,843016,839719,824640,829906,821668,827965,827231,824305,834813,821052,833235,825988,814923,829363,825826,817033,821719,816511,819108,804018
26,31,1,8,836594,833291,818366,823483,815325,821601,820900,817969,828405,814716,826649,819549,808526,822926,819451,810642,815231,810069,812599,797654
27,0,1,8,842895,839470,824453,829745,821455,827777,827090,824196,834590,820789,833034,825877,814734,829130,825716,816859,821625,816418,818870,803806
28,31,1,8,836879,833482,818559,823790,815585,821771,821182,818286,828614,814873,826907,819827,808833,823215,819738,810851,815637,810454,812885,797844
29,0,1,8,843262,839832,824949,830214,821883,828164,827475,824595,834924,821167,833483,826137,815172,829585,826158,817199,821969,816856,819252,804200
30,31,1,8,836449,833128,818160,823481,815254,821502,820790,817935,828195,814452,826560,819440,808524,822864,819290,810413,815096,810133,812446,797509
31,0,1,8,842805,839419,824318,829734,821436,827777,827076,824099,834490,820660,832965,825751,814683,829080,825619,816654,821442,816409,818781,803764
32,31,1,8,836646,833251,818266,823637,815411,821633,821030,818046,828416,814521,826720,819602,808604,822921,819398,810596,815269,810313,812660,797772
33,0,1,8,842800,839461,824239,829735,821443,827742,827035,824126,834485,820610,832949,825763,814693,829002,825641,816685,821378,816360,818831,803762
34,31,1,8,836535,833268,818237,823509,815398,821758,820892,817978,828359,814532,826668,819602,808565,822921,819436,810483,815238,810192,812621,797661
35,0,1,8,843029,839600,824486,829843,821679,827999,827113,824224,834625,820832,833202,825917,814826,829340,825824,816858,821696,816459,819019,803882
36,31,1,8,836697,833366,818301,823611,815514,821761,820844,818063,828368,814642,826897,819647,808670,823023,819451,810642,815368,810231,812703,797749
37,0,1,8,843035,839684,824602,829910,821771,827978,827180,824286,834627,820927,833341,825914,814878,829414,825860,816937,821851,816606,819057,804009
38,31,1,8,836655,833377,818530,823634,815596,821713,820895,818052,828313,814703,826793,819622,808677,823055,819518,810573,815375,810224,812750,797728
39,0,1,8,842955,839620,824556,829944,821830,827910,827036,824186,834522,820806,833156,825834,814761,829364,825756,816873,821680,816499,818988,803948
40,31,1,8,836576,833347,818292,823547,815559,821617,820898,817824,828256,814570,826736,819571,808521,822903,819345,810503,815306,810135,812592,797730
41,0,1,8,843006,839710,824579,829969,821893,828046,827211,824216,834606,820956,833359,825979,814875,829313,825834,816985,821723,816623,819047,804151
42,31,1,8,836543,833134,818135,823421,815393,821436,820770,817822,828136,814541,826607,819408,808513,822816,819157,810399,815096,810086,812497,797646
43,0,1,8,843118,839651,824660,829880,821693,827903,827178,824235,834635,820978,833290,825915,814869,829320,825741,816851,821651,816596,819019,804053
44,31,1,8,836783,833391,818364,823706,815524,821662,820919,818044,828347,814649,826874,819565,808657,822988,819287,810530,815294,810265,812644,797832
45,0,1,8,843493,840151,824924,830424,822121,828330,827637,824626,835033,821375,833807,826413,815288,829731,826214,817331,822114,816998,819438,804415
46,31,1,8,836533,833298,818160,823443,815307,821525,820893,817808,828144,814519,826750,819470,808531,822817,819249,810472,815129,810075,812527,797553
47,0,1,8,842868,839433,824296,829682,821475,827652,826984,824015,834419,820700,833091,825683,814672,829052,825595,816601,821520,816292,818787,803659
48,31,1,8,836550,833286,818145,823505,815419,821513,820852,817921,828230,814637,826806,819512,808585,822850,819291,810436,815158,810089,812522,797506
49,0,1,8,842985,839724,824522,829946,821652,827902,827147,824306,834611,821003,833399,826028,814919,829200,825756,816897,821739,816454,819063,803971
50,31,1,8,836622,833463,818215,823731,815425,821659,820917,818124,828391,814719,826975,819660,808695,822952,819364,810629,815362,810229,812792,797789
51,0,1,8,842757,839507,824198,829794,821477,827713,827033,824065,834402,820851,833104,825726,814763,829033,825604,816725,821479,816287,818936,803730
52,31,1,8,836365,833149,817897,823358,815222,821294,820650,817705,828065,814547,826531,819271,808360,822653,819104,810317,815016,809901,812472,797480
53,0,1,8,842938,839652,824421,829911,821642,827858,827106,824177,834538,821046,833314,825893,814860,829195,825738,816902,821609,816538,819013,803888
54,31,1,8,836529,833316,818157,823529,815441,821602,820816,817963,828349,814711,826851,819540,808660,822817,819268,810604,815280,810263,812743,797694
55,0,1,8,842996,839854,824653,830117,821783,828056,827267,824397,834789,821100,833450,825995,815011,829305,825833,817079,821897,816651,819289,804103
56,31,1,8,836529,833332,818254,823642,815403,821598,820907,818058,828335,814708,826872,819556,808677,822834,819237,810647,815317,810111,812800,797730
57,0,1,8,842983,839659,824521,829926,821623,827914,827167,824381,834659,820959,833296,825837,814969,829180,825803,816987,821648,816550,819169,803947
58,31,1,8,836559,833346,818299,823575,815306,821548,820936,818092,828310,814706,826848,819552,808632,822840,819440,810707,815308,810223,812772,797633
59,0,1,8,842897,839630,824446,829740,821581,827758,827063,824307,834547,820905,833262,825879,814860,829096,825723,816929,821652,816404,819054,803733
60,31,1,8,836719,833485,818277,823701,815576,821763,821002,818270,828512,814776,827076,819709,808801,823046,819469,810831,815480,810394,812891,797715
61,0,1,8,843180,839909,824628,830080,821926,828160,827412,824645,834906,821136,833643,826159,815261,829450,825918,817188,821979,816756,819342,804062
62,31,1,8,836446,833196,818062,823479,815318,821512,820932,817971,828255,814571,826835,819418,808740,822850,819191,810554,815266,810086,812637,797508
