rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8,836265,832866,817834,822872,814842,820955,820610,817470,827851,814034,826175,818941,808075,822381,818637,809833,814520,809505,812223,797307
1,0,0,8,843009,839699,824516,829758,821607,827722,827373,824169,834822,820846,833168,825778,814914,829270,825603,816657,821547,816324,819168,804114
2,31,0,8,836306,832965,817887,823221,815093,821167,820710,817657,828175,814223,826378,819075,808312,822602,818862,810050,814768,809690,812484,797527
3,0,0,8,843166,839764,824578,829973,821595,827799,827421,824319,834904,820837,833253,825720,815007,829454,825601,816775,821599,816405,819271,804270
4,31,0,8,836684,833357,818302,823563,815355,821467,821030,818002,828530,814552,826720,819373,808708,822956,819221,810376,815045,810060,812878,797911
5,0,0,8,842972,839659,824486,829833,821480,827642,827252,824295,834839,820788,833164,825828,814899,829145,825549,816689,821332,816301,819154,804141
6,31,0,8,836725,833385,818366,823618,815414,821520,821075,818142,828593,814689,826812,819536,808681,822941,819319,810444,815121,810077,812881,797911
7,0,0,8,843095,839722,824500,829865,821577,827782,827377,824316,834851,820952,833192,825739,814879,829278,825684,816740,821480,816409,819126,804163
8,31,0,8,836397,833041,817962,823283,815097,821297,820758,817752,828233,814389,826476,819153,808423,822722,819014,810150,814864,809724,812478,797557
9,0,0,8,843041,839574,824504,829988,821583,827821,827337,824284,834860,820901,833208,825784,814819,829411,825626,816761,821636,816324,819126,804061
10,31,0,8,836839,833361,818367,823810,815441,821694,821212,818179,828666,814784,826978,819512,808705,823272,819437,810680,815303,810171,812903,797878
11,0,0,8,842948,839557,824378,829902,821529,827684,827228,824225,834759,820864,833187,825639,814877,829402,825559,816745,821473,816342,819000,803952
12,31,0,8,837093,833822,818651,824137,815854,821921,821428,818398,829026,814977,827219,819865,809123,823536,819731,810913,815639,810514,813114,798235
13,0,0,8,843053,839864,824499,829979,821595,827840,827288,824311,834911,820852,833195,825766,814986,829421,825759,816879,821601,816418,819085,804073
14,31,0,8,836449,833259,818118,823553,815196,821349,820784,817847,828368,814362,826582,819207,808497,822971,819154,810316,814995,809820,812520,797641
15,0,0,8,842980,839675,824507,829950,821477,827858,827229,824324,834828,820746,833273,825721,814920,829383,825672,816705,821580,816369,819049,804055
16,31,0,8,836695,833530,818364,823703,815347,821642,821028,818100,828589,814661,826951,819544,808817,823124,819348,810546,815234,810136,812711,797890
17,0,0,8,843165,839974,824709,830083,821660,827985,827346,824538,835014,821061,833542,825921,815155,829568,825839,816984,821770,816511,819172,804241
18,31,0,8,836696,833570,818445,823650,815415,821603,820968,818211,828629,814691,826967,819523,808771,823150,819353,810567,815330,810047,812724,797769
19,0,0,8,843138,840006,824716,830101,821767,828033,827298,824487,835101,821063,833585,825964,815071,829636,825823,816986,821757,816516,819245,804194
20,31,0,8,836804,833623,818350,823761,815511,821716,821060,818143,828659,814735,827030,819540,808892,823224,819306,810603,815333,810107,812826,797888
21,0,0,8,842988,839825,824506,829986,821602,827872,827164,824265,834864,820859,833312,825824,814979,829482,825524,816708,821614,816319,819020,804019
22,31,0,8,837024,833864,818656,824105,815613,821949,821218,818379,828865,814850,827262,819815,809055,823555,819418,810776,815592,810444,813010,798174
23,0,0,8,843154,839945,824592,830150,821657,828051,827258,824404,835052,820871,833479,825922,815079,829637,825585,816911,821754,816526,819205,804256
24,31,0,8,836843,833671,818480,823862,815453,821783,821131,818226,828726,814678,827031,819633,808857,823284,819248,810680,815470,810193,812846,797955
25,0,0,8,843015,839842,824429,829874,821440,827805,827133,824345,834879,820862,833319,825791,814891,829453,825477,816799,821669,816238,818953,804064
26,31,0,8,836820,833646,818331,823785,815471,821651,821058,818234,828636,814724,826987,819598,808790,823244,819338,810638,815360,810155,812772,797949
27,0,0,8,842926,839687,824363,829862,821432,827688,827057,824232,834696,820644,833144,825664,814811,829268,825377,816627,821491,816213,818838,803941
28,31,0,8,836845,833761,818413,823909,815535,821757,821230,818257,828750,814663,827092,819691,808926,823353,819346,810680,815519,810213,812863,798046
29,0,0,8,843135,839994,824626,830191,821671,827988,827422,824447,835077,820894,833468,825912,815004,829644,825683,816890,821866,816457,819210,804250
30,31,0,8,836741,833664,818565,823895,815409,821765,821159,818241,828764,814778,827028,819649,808902,823403,819386,810715,815500,810166,812954,798033
31,0,0,8,843080,839916,824750,830133,821586,827950,827260,824441,834998,820957,833436,825926,815128,829672,825623,816954,821779,816408,819281,804223
32,31,0,8,836714,833493,818358,823708,815315,821619,820888,818157,828693,814627,826915,819474,808872,823300,819197,810552,815430,810072,812824,797887
33,0,0,8,842963,839756,824557,829903,821403,827808,827099,824336,834894,820729,833361,825726,815022,829395,825531,816804,821729,816297,819165,804076
34,31,0,8,836774,833520,818380,823747,815322,821643,820933,818127,828605,814548,826994,819505,808850,823189,819180,810597,815392,810126,812884,797898
35,0,0,8,843023,839674,824490,829907,821405,827853,827148,824228,834851,820736,833310,825767,814946,829426,825493,816722,821629,816307,819188,804124
36,31,0,8,836537,833290,818104,823531,815127,821431,820770,817889,828392,814411,826738,819422,808697,823033,819012,810332,815198,809989,812768,797808
37,0,0,8,843224,839863,824631,830174,821656,828031,827318,824401,834969,820975,833518,825961,815146,829633,825654,816949,821870,816505,819405,804329
38,31,0,8,836826,833570,818452,823849,815380,821658,821035,818138,828586,814619,826957,819615,808926,823285,819285,810602,815417,810146,813017,798136
39,0,0,8,843003,839716,824470,829905,821489,827813,827024,824236,834771,820713,833325,825859,815010,829490,825384,816819,821649,816194,819253,804150
40,31,0,8,836835,833600,818426,823827,815403,821754,820912,818109,828638,814629,827053,819716,808924,823308,819240,810709,815494,810160,813049,797992
