rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8,836301,833026,818140,823073,815177,821326,820781,817763,828052,814282,826865,818973,808597,822560,818941,810288,814607,810130,812335,797602
1,0,0,8,842720,839423,824526,829508,821452,827602,827181,824104,834431,820700,833383,825341,814974,828991,825427,816769,821197,816473,818868,803919
2,31,0,8,836066,832857,818044,822994,815030,821109,820723,817644,827918,814294,826774,818932,808533,822476,818880,810224,814650,809926,812307,797409
3,0,0,8,842709,839298,824460,829534,821524,827661,827204,824019,834483,820855,833383,825499,814863,829080,825538,816763,821262,816482,818816,803905
4,31,0,8,836588,833210,818498,823564,815567,821598,821071,818055,828403,814804,827241,819414,808877,823011,819293,810636,815114,810377,812696,797814
5,0,0,8,842872,839438,824754,829870,821791,827945,827312,824302,834776,821011,833674,825851,815077,829229,825695,817041,821479,816686,819068,804054
6,31,0,8,836307,832921,818204,823352,815262,821452,820863,817826,828165,814547,826960,819252,808639,822761,819024,810512,814997,810183,812438,797603
7,0,0,8,842904,839497,824704,829833,821711,827973,827310,824304,834657,821052,833584,825737,815194,829328,825682,817059,821587,816685,818987,804043
8,31,0,8,836578,833246,818400,823635,815530,821746,821126,818099,828447,814887,827170,819488,808962,823069,819247,810795,815201,810310,812622,797810
9,0,0,8,842693,839350,824394,829641,821507,827721,826960,824111,834483,820870,833356,825504,815012,829148,825365,816772,821245,816280,818752,803741
10,31,0,8,836638,833379,818514,823837,815586,821821,821036,818131,828545,814885,827210,819515,808970,823097,819346,810856,815220,810326,812847,797832
11,0,0,8,842951,839690,824635,830078,821746,827958,827255,824355,834791,821096,833580,825815,815202,829358,825704,817113,821509,816635,819172,804034
12,31,0,8,836661,833316,818491,823727,815439,821598,820910,818058,828395,814693,827075,819499,808974,823129,819290,810780,815088,810229,812734,797757
13,0,0,8,843146,839677,824896,830102,821766,827939,827391,824401,834761,821112,833646,825908,815256,829592,825776,817246,821525,816537,819141,804187
14,31,0,8,836709,833227,818605,823685,815467,821614,821065,818098,828316,814774,827061,819458,808903,823108,819355,810827,815052,810212,812786,797857
15,0,0,8,842912,839446,824645,829937,821518,827808,827153,824219,834462,820909,833437,825658,815038,829372,825644,816960,821327,816475,819008,804031
16,31,0,8,836424,833114,818225,823536,815250,821515,820855,817934,828138,814631,826901,819256,808805,823003,819283,810639,814873,810082,812582,797675
17,0,0,8,843089,839694,824741,830080,821755,827993,827345,824432,834681,821075,833658,825948,815279,829478,825844,817190,821489,816656,819183,804210
18,31,0,8,836668,833281,818335,823556,815358,821593,820989,818057,828225,814722,826976,819427,808902,823038,819289,810776,814952,810254,812643,797802
19,0,0,8,843127,839698,824715,830060,821696,828035,827320,824420,834644,821128,833556,825839,815343,829482,825848,817176,821462,816727,819167,804224
20,31,0,8,836590,833247,818455,823593,815378,821641,821034,818039,828204,814598,826917,819421,808899,823071,819184,810668,814950,810264,812613,797816
21,0,0,8,842918,839490,824612,829864,821652,827820,827264,824178,834480,820874,833300,825724,815001,829300,825558,816917,821300,816580,818910,803960
22,31,0,8,836577,833188,818342,823596,815330,821532,820953,817962,828207,814598,826899,819420,808786,823009,819172,810546,814934,810261,812572,797708
23,0,0,8,843095,839679,824656,829940,821752,828012,827265,824393,834660,821061,833541,825798,815161,829488,825689,817107,821468,816639,819047,804052
24,31,0,8,836531,833166,818294,823619,815471,821575,820901,818018,828257,814666,826995,819455,808853,823114,819241,810678,815006,810279,812580,797686
25,0,0,8,842896,839524,824537,829944,821555,827768,827131,824166,834589,820872,833353,825767,814969,829326,825595,816898,821359,816490,818920,803912
26,31,0,8,836658,833325,818446,823759,815424,821649,821064,817996,828383,814697,827014,819484,808935,823092,819314,810733,815029,810320,812729,797746
27,0,0,8,842950,839583,824686,829981,821611,827862,827355,824267,834648,821022,833480,825800,815112,829382,825703,817060,821446,816622,819079,804033
28,31,0,8,836606,833290,818500,823681,815395,821562,821057,818085,828398,814741,827061,819480,808970,823033,819371,810821,815048,810323,812731,797794
29,0,0,8,842945,839529,824605,829931,821607,827872,827264,824281,834740,820926,833381,825775,815191,829298,825721,816955,821429,816611,819096,804049
30,31,0,8,836688,833248,818423,823735,815424,821609,821163,818118,828493,814790,826971,819523,808931,823038,819355,810746,815148,810333,812759,797884
31,0,0,8,842771,839325,824430,829783,821445,827674,827126,824137,834566,820856,833261,825580,814900,829113,825365,816838,821272,816407,818856,803867
32,31,0,8,836704,833367,818504,823920,815538,821649,821168,818256,828571,814970,827125,819668,808951,823123,819394,810865,815295,810457,812905,797934
33,0,0,8,842993,839525,824665,830088,821620,827883,827292,824428,834776,821031,833528,825898,815126,829407,825774,817146,821537,816619,819125,804132
34,31,0,8,836861,833474,818721,824024,815680,821876,821363,818512,828786,814993,827302,819863,809221,823413,819571,811055,815387,810628,812924,798171
35,0,0,8,842949,839542,824683,830019,821661,827877,827393,824439,834692,820970,833493,825822,815182,829500,825512,817070,821462,816636,819000,804103
36,31,0,8,836370,833001,818155,823532,815172,821384,820952,817914,828233,814473,826742,819162,808652,822981,818872,810472,814729,810116,812385,797556
37,0,0,8,843039,839710,824697,830231,821678,828002,827518,824422,834879,820996,833533,825800,815146,829596,825642,817118,821452,816777,819078,804123
38,31,0,8,836587,833366,818449,823821,815506,821676,821209,818137,828497,814648,827106,819443,808974,823186,819142,810850,815093,810413,812714,797887
