rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,74896,74488,73695,73713,74298,67913,66751,67240,66859,66730,75124,74447,73902,74374,73985,64429,63720,63868,64291,63742
1,0,0,15,78489,78043,77199,77192,77844,70791,69611,70144,69727,69606,78757,78042,77524,77975,77551,67257,66539,66712,67145,66597
2,31,0,15,74947,74511,73747,73742,74344,67948,66798,67257,66893,66776,75166,74473,73925,74413,74019,64459,63740,63902,64332,63795
3,0,0,15,78498,78050,77213,77196,77848,70798,69631,70138,69742,69603,78769,78052,77530,77983,77569,67266,66539,66719,67143,66603
4,31,0,15,74928,74498,73723,73717,74316,67925,66780,67243,66885,66756,75147,74454,73912,74395,73999,64444,63727,63898,64312,63781
5,0,0,15,78497,78044,77209,77195,77839,70787,69618,70132,69737,69600,78759,78048,77525,77983,77554,67262,66528,66716,67139,66599
6,31,0,15,74943,74515,73737,73734,74331,67937,66784,67249,66899,66775,75147,74460,73917,74408,74013,64441,63727,63899,64331,63786
7,0,0,15,78503,78051,77195,77174,77835,70786,69608,70123,69739,69606,78744,78042,77529,77984,77554,67254,66518,66707,67147,66598
8,31,0,15,74973,74537,73755,73742,74339,67963,66793,67265,66913,66790,75156,74486,73927,74431,74024,64465,63740,63914,64353,63805
9,0,0,15,78504,78058,77191,77178,77835,70788,69618,70123,69743,69605,78746,78047,77520,77984,77544,67260,66528,66709,67157,66598
10,31,0,15,74946,74534,73718,73735,74330,67942,66786,67249,66904,66769,75145,74478,73921,74418,74005,64457,63735,63895,64346,63785
11,0,0,15,78508,78081,77199,77202,77853,70798,69619,70131,69749,69612,78763,78062,77532,77998,77565,67266,66543,66710,67170,66605
12,31,0,15,74933,74527,73719,73722,74323,67931,66777,67251,66879,66760,75141,74461,73907,74414,74012,64439,63720,63891,64338,63772
13,0,0,15,78531,78092,77213,77209,77880,70811,69630,70158,69743,69631,78779,78072,77538,78019,77595,67262,66549,66724,67187,66609
14,31,0,15,74935,74506,73708,73713,74316,67922,66770,67242,66877,66756,75133,74459,73913,74402,74007,64432,63714,63869,64329,63758
15,0,0,15,78499,78066,77195,77178,77833,70783,69616,70130,69732,69597,78743,78053,77527,77983,77567,67250,66521,66698,67155,66580
16,31,0,15,74945,74545,73731,73733,74328,67939,66788,67261,66901,66771,75144,74480,73940,74414,74029,64449,63730,63889,64345,63783
17,0,0,15,78496,78077,77200,77189,77834,70800,69620,70132,69743,69607,78751,78055,77518,77993,77566,67249,66530,66705,67152,66591
18,31,0,15,74929,74536,73738,73723,74308,67930,66782,67247,66896,66767,75138,74471,73921,74410,74010,64439,63732,63883,64327,63773
19,0,0,15,78485,78067,77194,77185,77836,70787,69618,70127,69733,69592,78743,78046,77525,77988,77545,67246,66528,66685,67147,66591
20,31,0,15,74932,74535,73716,73723,74323,67942,66791,67242,66884,66758,75138,74476,73921,74410,74008,64439,63726,63873,64334,63779
21,0,0,15,78487,78079,77193,77182,77843,70793,69629,70129,69726,69590,78754,78069,77539,77985,77564,67250,66525,66683,67142,66594
22,31,0,15,74937,74539,73739,73720,74332,67944,66799,67256,66895,66757,75150,74490,73931,74414,74030,64445,63736,63888,64342,63783
23,0,0,15,78510,78093,77211,77202,77873,70812,69640,70156,69756,69604,78786,78079,77569,78011,77592,67262,66561,66714,67166,66612
24,31,0,15,74930,74532,73727,73718,74331,67931,66782,67252,66890,66750,75148,74473,73925,74414,74021,64437,63745,63890,64327,63771
25,0,0,15,78487,78083,77196,77182,77858,70778,69617,70139,69733,69601,78764,78059,77539,77995,77560,67238,66551,66700,67150,66585
26,31,0,15,74927,74533,73734,73730,74343,67930,66786,67247,66888,66766,75151,74472,73924,74422,74013,64435,63756,63880,64335,63772
27,0,0,15,78495,78085,77214,77189,77857,70792,69624,70138,69740,69596,78766,78072,77540,77998,77566,67256,66560,66706,67163,66597
