rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,74902,74506,73709,73716,74295,67932,66780,67258,66855,66744,75145,74442,73902,74392,74008,64428,63746,63895,64293,63736
1,0,1,15,78517,78093,77235,77229,77859,70813,69655,70170,69744,69630,78800,78071,77568,78013,77595,67272,66585,66745,67153,66589
2,31,1,15,74929,74523,73730,73736,74304,67935,66801,67254,66884,66774,75158,74456,73928,74410,74016,64436,63755,63899,64322,63770
3,0,1,15,78478,78067,77197,77201,77831,70791,69629,70137,69732,69618,78768,78040,77536,77979,77562,67240,66549,66700,67142,66584
4,31,1,15,74932,74533,73733,73744,74328,67932,66806,67264,66896,66776,75170,74468,73945,74418,74021,64439,63756,63904,64326,63777
5,0,1,15,78515,78092,77221,77228,77869,70818,69661,70172,69760,69639,78807,78067,77573,78017,77595,67276,66571,66746,67173,66607
6,31,1,15,74929,74532,73721,73749,74337,67935,66807,67271,66900,66781,75174,74456,73936,74417,74022,64441,63753,63916,64339,63780
7,0,1,15,78496,78085,77206,77218,77851,70800,69648,70162,69762,69627,78777,78047,77546,77996,77575,67250,66561,66740,67165,66591
8,31,1,15,74949,74558,73758,73758,74332,67960,66825,67289,66928,66798,75168,74483,73942,74431,74035,64465,63769,63925,64351,63787
9,0,1,15,78513,78083,77210,77217,77854,70807,69661,70167,69761,69623,78786,78057,77552,78005,77580,67263,66558,66743,67160,66607
10,31,1,15,74937,74530,73728,73744,74316,67941,66819,67271,66910,66771,75172,74467,73922,74422,74017,64438,63749,63912,64329,63784
11,0,1,15,78481,78063,77187,77198,77826,70782,69637,70142,69737,69600,78759,78044,77524,77987,77552,67235,66532,66719,67138,66592
12,31,1,15,74932,74555,73738,73750,74329,67939,66815,67271,66916,66772,75159,74466,73932,74429,74018,64442,63750,63911,64321,63786
13,0,1,15,78486,78082,77196,77201,77836,70786,69632,70150,69747,69610,78762,78038,77547,77994,77559,67243,66548,66723,67141,66592
14,31,1,15,74941,74548,73738,73748,74326,67956,66798,67260,66902,66774,75164,74460,73936,74428,74018,64439,63750,63908,64329,63789
15,0,1,15,78505,78107,77218,77233,77860,70812,69644,70154,69756,69626,78787,78056,77548,78023,77580,67264,66554,66734,67163,66611
