rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,74902,74494,73738,73713,74319,67961,66782,67254,66858,66735,75143,74459,73918,74420,74012,64432,63713,63931,64317,63765
1,0,1,15,78463,78041,77226,77183,77847,70817,69627,70149,69706,69583,78767,78038,77521,78014,77563,67240,66521,66759,67147,66580
2,31,1,15,74904,74515,73772,73734,74345,67962,66798,67274,66860,66747,75169,74461,73915,74436,74028,64436,63722,63947,64341,63766
3,0,1,15,78476,78058,77261,77211,77884,70835,69646,70157,69718,69583,78805,78060,77546,78032,77588,67250,66537,66773,67174,66598
4,31,1,15,74905,74502,73779,73732,74341,67966,66809,67267,66874,66731,75180,74473,73920,74431,74006,64434,63721,63946,64333,63774
5,0,1,15,78471,78060,77253,77196,77863,70830,69646,70148,69726,69574,78779,78060,77537,78023,77564,67248,66541,66762,67164,66600
6,31,1,15,74907,74524,73790,73734,74350,67976,66819,67268,66882,66751,75173,74485,73930,74455,74027,64447,63741,63955,64350,63795
7,0,1,15,78460,78060,77251,77193,77865,70816,69640,70140,69716,69588,78773,78060,77533,78034,77557,67249,66533,66768,67158,66598
8,31,1,15,74919,74516,73784,73738,74353,67972,66816,67275,66885,66751,75167,74475,73936,74447,74026,64439,63743,63945,64347,63783
9,0,1,15,78473,78062,77248,77200,77875,70847,69643,70162,69729,69595,78780,78068,77562,78030,77575,67254,66550,66774,67169,66599
10,31,1,15,74921,74516,73773,73732,74349,67985,66807,67270,66890,66743,75174,74485,73939,74452,74023,64431,63742,63947,64345,63779
11,0,1,15,78482,78051,77241,77187,77864,70832,69634,70153,69728,69593,78768,78069,77545,78018,77568,67236,66544,66760,67158,66595
12,31,1,15,74916,74510,73766,73729,74348,67970,66799,67270,66885,66758,75147,74488,73924,74441,74020,64426,63742,63941,64336,63777
13,0,1,15,78484,78053,77242,77198,77886,70843,69640,70160,69745,69606,78766,78078,77550,78026,77572,67249,66560,66763,67164,66608
14,31,1,15,74924,74508,73765,73740,74361,67980,66810,67275,66891,66755,75154,74481,73926,74444,74027,64435,63750,63950,64349,63783
15,0,1,15,78483,78041,77226,77191,77875,70838,69649,70148,69722,69592,78763,78068,77531,78017,77564,67245,66542,66762,67160,66605
16,31,1,15,74931,74527,73756,73755,74365,67986,66829,67283,66890,66759,75164,74491,73940,74450,74027,64438,63744,63942,64340,63798
17,0,1,15,78488,78079,77241,77213,77879,70837,69666,70170,69739,69599,78781,78069,77555,78035,77572,67251,66548,66770,67166,66602
18,31,1,15,74929,74518,73770,73741,74352,67979,66819,67281,66889,66767,75168,74494,73939,74452,74027,64440,63743,63956,64350,63777
19,0,1,15,78495,78053,77234,77205,77884,70834,69644,70168,69727,69612,78761,78079,77540,78021,77565,67253,66531,66765,67159,66600
20,31,1,15,74940,74533,73759,73744,74364,67981,66819,67280,66886,66766,75149,74486,73926,74448,74017,64439,63742,63950,64340,63788
21,0,1,15,78497,78072,77226,77192,77875,70833,69653,70159,69729,69603,78758,78064,77541,78021,77567,67245,66533,66762,67157,66607
22,31,1,15,74926,74516,73757,73734,74354,67968,66824,67273,66875,66756,75145,74472,73931,74435,74008,64425,63738,63942,64336,63789
23,0,1,15,78512,78088,77245,77218,77909,70847,69673,70168,69735,69616,78783,78083,77566,78040,77583,67266,66563,66784,67174,66628
24,31,1,15,74933,74527,73764,73733,74368,67980,66824,67278,66888,66759,75151,74472,73925,74437,74003,64440,63753,63951,64340,63798
25,0,1,15,78486,78055,77225,77185,77872,70824,69651,70152,69725,69590,78750,78047,77527,78014,77542,67248,66537,66768,67143,66604
26,31,1,15,74938,74525,73765,73730,74353,67976,66819,67275,66888,66762,75142,74468,73921,74445,74012,64441,63742,63948,64334,63779
27,0,1,15,78489,78063,77231,77199,77876,70834,69651,70156,69723,69601,78759,78057,77534,78024,77551,67241,66537,66757,67148,66597
28,31,1,15,74930,74516,73758,73736,74359,67975,66815,67282,66882,66761,75162,74475,73930,74444,74001,64428,63727,63939,64330,63779
29,0,1,15,78487,78051,77236,77198,77875,70823,69647,70167,69730,69608,78770,78052,77531,78019,77543,67242,66538,66763,67154,66596
30,31,1,15,74922,74507,73758,73726,74345,67974,66810,67270,66877,66751,75148,74458,73926,74439,73999,64424,63736,63937,64327,63781
31,0,1,15,78491,78047,77233,77189,77869,70836,69648,70157,69727,69598,78757,78058,77540,78011,77558,67244,66549,66766,67162,66602
32,31,1,15,74929,74513,73753,73732,74353,67968,66814,67274,66888,66752,75157,74477,73924,74441,74009,64430,63749,63945,64335,63784
33,0,1,15,78503,78070,77246,77213,77892,70847,69664,70175,69743,69608,78800,78081,77545,78045,77581,67260,66567,66779,67182,66620
34,31,1,15,74932,74525,73752,73739,74362,67976,66820,67279,66890,66762,75173,74477,73919,74441,74011,64445,63753,63954,64345,63795
35,0,1,15,78484,78058,77226,77185,77875,70829,69647,70163,69727,69598,78774,78049,77522,78021,77555,67243,66540,66759,67159,66614
36,31,1,15,74941,74524,73776,73739,74361,67981,66828,67293,66887,66764,75163,74480,73928,74463,74027,64444,63756,63946,64344,63799
37,0,1,15,78485,78065,77237,77194,77877,70838,69657,70167,69734,69601,78763,78063,77530,78030,77556,67243,66556,66749,67163,66611
38,31,1,15,74921,74516,73754,73719,74348,67968,66816,67277,66883,66757,75158,74474,73907,74440,73998,64439,63743,63932,64339,63784
39,0,1,15,78516,78091,77255,77211,77901,70848,69674,70179,69752,69618,78787,78088,77558,78053,77582,67274,66562,66772,67185,66623
40,31,1,15,74927,74519,73752,73710,74345,67962,66816,67260,66873,66748,75153,74469,73916,74442,74002,64435,63735,63926,64333,63786
41,0,1,15,78487,78054,77233,77183,77876,70821,69658,70157,69727,69594,78769,78060,77532,78013,77537,67244,66548,66748,67157,66610
42,31,1,15,74921,74522,73774,73722,74350,67975,66827,67271,66892,66759,75171,74491,73928,74450,74004,64440,63744,63947,64348,63805
43,0,1,15,78490,78067,77240,77194,77878,70840,69661,70154,69748,69602,78787,78076,77552,78034,77561,67256,66550,66768,67163,66625
44,31,1,15,74920,74522,73755,73720,74350,67965,66813,67267,66883,66750,75148,74480,73918,74441,74009,64437,63747,63936,64335,63800
45,0,1,15,78473,78058,77221,77178,77865,70813,69644,70148,69708,69590,78738,78053,77514,78015,77544,67240,66543,66748,67151,66603
46,31,1,15,74926,74530,73764,73737,74364,67971,66825,67274,66879,66753,75149,74490,73923,74457,74008,64441,63751,63938,64342,63794
47,0,1,15,78491,78066,77249,77207,77889,70853,69663,70170,69733,69601,78770,78079,77530,78034,77559,67272,66557,66760,67161,66607
48,31,1,15,74923,74524,73770,73734,74355,67986,66822,67272,66884,66759,75145,74484,73914,74442,74008,64450,63748,63936,64330,63780
49,0,1,15,78479,78055,77231,77187,77874,70841,69653,70155,69722,69594,78744,78067,77513,78015,77551,67256,66552,66747,67148,66587
50,31,1,15,74924,74532,73765,73734,74363,67981,66821,67276,66895,66758,75158,74491,73914,74448,74017,64458,63757,63939,64337,63791
51,0,1,15,78497,78089,77241,77212,77897,70841,69658,70170,69737,69608,78775,78085,77535,78036,77582,67280,66555,66772,67159,66608
52,31,1,15,74919,74544,73765,73727,74358,67971,66819,67275,66895,66760,75148,74480,73919,74449,74022,64452,63740,63954,64333,63787
53,0,1,15,78495,78097,77253,77210,77899,70843,69671,70178,69755,69610,78778,78077,77539,78039,77575,67282,66555,66783,67164,66618
54,31,1,15,74928,74533,73769,73737,74361,67971,66830,67283,66899,66762,75162,74482,73912,74456,74014,64464,63748,63954,64335,63790
55,0,1,15,78503,78085,77246,77209,77895,70844,69679,70178,69756,69617,78784,78082,77530,78049,77570,67277,66560,66778,67176,66627
56,31,1,15,74934,74537,73762,73736,74364,67971,66827,67276,66896,66757,75164,74482,73904,74454,74007,64457,63739,63956,64338,63791
57,0,1,15,78494,78084,77243,77210,77894,70837,69673,70171,69746,69603,78779,78080,77533,78048,77565,67274,66561,66787,67170,66615
58,31,1,15,74937,74527,73762,73742,74363,67979,66828,67272,66897,66767,75176,74491,73913,74463,74012,64453,63761,63951,64341,63793
59,0,1,15,78494,78076,77221,77196,77885,70830,69664,70156,69736,69600,78771,78071,77515,78029,77551,67263,66552,66761,67155,66599
60,31,1,15,74932,74545,73745,73735,74359,67972,66822,67271,66891,66754,75156,74485,73901,74449,73999,64450,63746,63942,64328,63785
61,0,1,15,78512,78091,77231,77215,77890,70842,69673,70162,69745,69615,78784,78088,77548,78043,77572,67275,66566,66785,67167,66606
62,31,1,15,74938,74538,73737,73732,74354,67973,66819,67265,66882,66766,75167,74479,73919,74441,74012,64438,63746,63955,64333,63770
63,0,1,15,78478,78065,77191,77170,77857,70819,69642,70138,69709,69593,78751,78058,77508,78006,77540,67243,66538,66750,67144,66576
64,31,1,15,74923,74529,73751,73716,74349,67967,66817,67272,66880,66760,75156,74483,73909,74435,74002,64440,63753,63941,64336,63771
65,0,1,15,78471,78060,77209,77170,77855,70814,69649,70139,69718,69588,78757,78058,77500,78004,77536,67237,66540,66748,67147,66583
66,31,1,15,74916,74522,73734,73715,74336,67960,66808,67258,66871,66747,75131,74473,73896,74429,73988,64436,63730,63932,64323,63757
67,0,1,15,78509,78087,77232,77214,77889,70838,69672,70165,69740,69619,78774,78078,77538,78047,77569,67272,66562,66781,67178,66598
68,31,1,15,74931,74522,73734,73713,74341,67960,66810,67264,66875,66739,75144,74474,73901,74435,73987,64438,63741,63935,64332,63765
69,0,1,15,78490,78060,77208,77184,77867,70815,69652,70151,69712,69576,78757,78058,77509,78018,77543,67253,66552,66760,67158,66578
70,31,1,15,74926,74535,73743,73726,74344,67967,66816,67266,66876,66745,75137,74480,73918,74437,73997,64439,63752,63948,64334,63776
71,0,1,15,78506,78098,77243,77215,77887,70848,69668,70169,69745,69611,78777,78084,77561,78033,77566,67266,66570,66785,67182,66611
72,31,1,15,74903,74514,73730,73707,74323,67953,66805,67259,66863,66742,75127,74454,73910,74421,73982,64423,63745,63923,64330,63771
73,0,1,15,78495,78077,77213,77191,77866,70836,69660,70166,69732,69599,78771,78070,77543,78022,77556,67254,66551,66770,67171,66609
74,31,1,15,74916,74526,73734,73718,74337,67950,66808,67269,66874,66740,75145,74478,73911,74436,73990,64432,63739,63942,64335,63772
75,0,1,15,78492,78079,77228,77191,77874,70830,69664,70178,69736,69593,78769,78076,77531,78037,77558,67256,66564,66783,67174,66611
76,31,1,15,74917,74519,73753,73712,74334,67957,66810,67260,66873,66735,75152,74475,73909,74443,73989,64426,63739,63936,64328,63776
77,0,1,15,78465,78053,77217,77179,77849,70807,69643,70146,69723,69579,78763,78062,77503,78017,77538,67234,66547,66769,67152,66593
