rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,74895,74487,73702,73709,74269,67936,66727,67240,66857,66715,75124,74450,73862,74378,73997,64428,63709,63902,64278,63752
1,0,1,15,78483,78049,77192,77191,77821,70804,69580,70134,69726,69575,78760,78054,77496,77990,77545,67243,66520,66719,67127,66589
2,31,1,15,74920,74505,73722,73733,74307,67943,66749,67244,66877,66748,75147,74466,73871,74407,74007,64430,63714,63892,64307,63775
3,0,1,15,78472,78038,77195,77201,77815,70796,69583,70124,69721,69587,78740,78055,77480,77986,77548,67236,66504,66709,67119,66585
4,31,1,15,74912,74501,73728,73736,74303,67951,66761,67233,66881,66747,75136,74467,73883,74401,73999,64434,63710,63907,64309,63781
5,0,1,15,78461,78038,77186,77199,77803,70795,69592,70100,69710,69577,78732,78033,77485,77975,77537,67227,66503,66708,67109,66587
6,31,1,15,74927,74520,73730,73754,74314,67952,66777,67243,66878,66758,75143,74466,73892,74411,74013,64418,63730,63897,64307,63780
7,0,1,15,78485,78071,77209,77220,77831,70813,69612,70132,69730,69603,78759,78051,77511,77990,77564,67238,66533,66722,67129,66599
8,31,1,15,74916,74517,73721,73746,74304,67949,66771,67236,66883,66757,75124,74452,73889,74405,74004,64425,63729,63906,64306,63777
9,0,1,15,78509,78096,77229,77250,77864,70833,69642,70157,69764,69620,78790,78075,77546,78027,77591,67271,66570,66750,67156,66630
10,31,1,15,74930,74514,73731,73753,74316,67956,66781,67247,66905,66751,75145,74464,73895,74417,74013,64435,63746,63920,64325,63802
11,0,1,15,78498,78053,77196,77208,77844,70808,69612,70140,69745,69583,78748,78051,77516,77993,77560,67240,66538,66733,67134,66604
12,31,1,15,74919,74501,73707,73724,74309,67943,66762,67242,66888,66728,75121,74454,73875,74390,74000,64410,63711,63896,64298,63770
13,0,1,15,78509,78069,77204,77216,77846,70824,69617,70144,69746,69593,78774,78073,77526,77998,77576,67249,66525,66739,67140,66616
14,31,1,15,74939,74516,73727,73741,74326,67961,66780,67238,66897,66753,75146,74475,73893,74412,74021,64425,63725,63913,64317,63796
15,0,1,15,78476,78045,77187,77178,77819,70802,69598,70112,69717,69575,78729,78048,77495,77964,77544,67229,66512,66719,67122,66595
16,31,1,15,74941,74531,73725,73730,74313,67962,66776,67243,66882,66753,75135,74477,73896,74403,74013,64440,63722,63909,64314,63785
17,0,1,15,78502,78060,77183,77197,77826,70816,69612,70113,69722,69584,78737,78049,77501,77974,77557,67242,66519,66720,67134,66595
18,31,1,15,74940,74521,73720,73733,74312,67954,66784,67230,66884,66744,75122,74467,73890,74402,74016,64434,63717,63914,64313,63772
19,0,1,15,78483,78046,77173,77186,77813,70805,69609,70101,69719,69577,78736,78044,77493,77971,77551,67231,66509,66715,67125,66577
20,31,1,15,74930,74507,73712,73737,74309,67949,66783,67229,66887,66747,75133,74474,73893,74398,74004,64420,63715,63901,64307,63769
21,0,1,15,78487,78052,77185,77197,77824,70815,69609,70111,69731,69578,78734,78046,77497,77975,77544,67227,66508,66720,67126,66576
22,31,1,15,74944,74531,73729,73750,74322,67965,66788,67244,66897,66749,75152,74473,73919,74420,74017,64431,63723,63912,64319,63773
23,0,1,15,78494,78061,77191,77200,77831,70812,69613,70117,69739,69573,78750,78051,77507,77985,77561,67243,66510,66725,67125,66580
24,31,1,15,74937,74516,73714,73738,74320,67945,66777,67235,66894,66734,75145,74461,73903,74417,74013,64435,63721,63914,64313,63765
25,0,1,15,78479,78057,77174,77192,77835,70806,69606,70123,69726,69570,78750,78044,77498,77988,77555,67237,66516,66733,67121,66578
26,31,1,15,74903,74494,73695,73715,74300,67931,66753,67219,66869,66727,75114,74440,73871,74400,73997,64400,63697,63900,64285,63736
27,0,1,15,78489,78065,77177,77193,77830,70811,69610,70119,69734,69577,78741,78042,77508,78007,77566,67227,66521,66741,67124,66574
28,31,1,15,74911,74512,73694,73710,74298,67933,66761,67212,66882,66718,75118,74439,73889,74406,73997,64403,63703,63898,64298,63748
29,0,1,15,78490,78069,77180,77184,77827,70813,69613,70111,69736,69573,78732,78029,77501,77989,77555,67230,66515,66729,67117,66575
30,31,1,15,74911,74514,73695,73718,74293,67932,66757,67215,66869,66729,75110,74439,73880,74392,73988,64401,63692,63891,64279,63732
31,0,1,15,78494,78079,77196,77207,77839,70817,69619,70125,69738,69583,78745,78048,77511,77994,77576,67239,66521,66736,67122,66577
32,31,1,15,74910,74507,73702,73723,74301,67933,66762,67219,66869,66721,75115,74435,73884,74391,74005,64405,63692,63911,64277,63742
33,0,1,15,78479,78061,77167,77184,77830,70804,69612,70114,69735,69566,78740,78041,77505,77987,77568,67235,66511,66738,67110,66570
34,31,1,15,74915,74515,73699,73723,74309,67944,66769,67232,66893,66731,75132,74449,73892,74401,74015,64421,63706,63921,64298,63753
35,0,1,15,78465,78045,77167,77168,77822,70799,69594,70107,69726,69555,78733,78028,77498,77978,77553,67219,66492,66722,67115,66557
36,31,1,15,74907,74506,73701,73704,74292,67941,66756,67222,66868,66710,75110,74440,73891,74393,73999,64405,63692,63900,64293,63740
37,0,1,15,78490,78076,77197,77195,77836,70809,69616,70132,69743,69574,78745,78048,77520,78003,77573,67247,66513,66735,67128,66577
38,31,1,15,74923,74509,73718,73725,74307,67941,66765,67234,66887,66724,75126,74445,73901,74404,74006,64427,63693,63909,64296,63754
39,0,1,15,78464,78041,77174,77178,77806,70792,69592,70101,69723,69551,78721,78021,77492,77971,77542,67222,66481,66718,67103,66560
40,31,1,15,74927,74528,73729,73755,74316,67961,66792,67248,66901,66740,75130,74466,73908,74424,74026,64444,63706,63927,64318,63775
41,0,1,15,78482,78063,77193,77219,77842,70817,69616,70127,69748,69573,78740,78045,77507,78002,77571,67243,66499,66730,67125,66577
42,31,1,15,74919,74510,73712,73734,74309,67932,66777,67230,66879,66733,75122,74454,73889,74408,74008,64424,63692,63910,64302,63752
43,0,1,15,78453,78031,77156,77162,77809,70781,69593,70095,69696,69554,78715,78028,77480,77967,77538,67216,66477,66711,67112,66558
44,31,1,15,74920,74511,73722,73728,74314,67947,66776,67230,66867,66728,75126,74456,73907,74424,74014,64417,63701,63915,64319,63759
45,0,1,15,78481,78047,77175,77184,77827,70803,69603,70118,69713,69572,78732,78036,77507,77990,77558,67232,66504,66722,67133,66579
46,31,1,15,74927,74516,73708,73736,74314,67943,66771,67244,66875,66743,75129,74456,73904,74413,74015,64424,63700,63911,64320,63768
47,0,1,15,78491,78060,77180,77189,77840,70801,69604,70124,69725,69585,78723,78049,77522,77994,77565,67231,66502,66735,67138,66585
48,31,1,15,74916,74511,73709,73709,74303,67927,66765,67223,66866,66742,75101,74445,73897,74405,73997,64407,63698,63902,64303,63756
49,0,1,15,78483,78062,77192,77181,77818,70793,69603,70115,69711,69585,78727,78035,77500,77990,77554,67223,66502,66718,67121,66575
50,31,1,15,74921,74526,73719,73720,74307,67945,66781,67229,66885,66752,75112,74459,73896,74410,74010,64413,63701,63907,64300,63769
51,0,1,15,78479,78060,77182,77191,77832,70803,69619,70110,69731,69591,78739,78041,77519,77999,77554,67228,66514,66726,67116,66587
52,31,1,15,74910,74518,73714,73718,74306,67935,66780,67218,66882,66741,75121,74445,73895,74402,73995,64422,63703,63909,64300,63762
53,0,1,15,78473,78066,77186,77186,77828,70804,69611,70116,69720,69574,78734,78038,77513,77995,77541,67233,66503,66724,67121,66585
54,31,1,15,74902,74499,73694,73709,74290,67932,66766,67226,66867,66732,75118,74439,73899,74411,73992,64401,63697,63894,64281,63755
55,0,1,15,78463,78053,77164,77169,77812,70791,69601,70114,69717,69566,78732,78031,77501,77989,77528,67216,66494,66710,67097,66575
56,31,1,15,74908,74513,73701,73711,74295,67931,66769,67228,66883,66729,75115,74454,73896,74409,73999,64411,63704,63890,64289,63766
57,0,1,15,78496,78080,77186,77204,77853,70808,69622,70143,69751,69590,78762,78059,77543,78014,77571,67246,66528,66734,67135,66597
58,31,1,15,74918,74521,73700,73714,74312,67937,66768,67245,66878,66731,75116,74455,73902,74418,74002,64415,63716,63907,64293,63754
59,0,1,15,78480,78063,77160,77175,77826,70796,69593,70127,69718,69564,78739,78037,77501,77986,77540,67225,66508,66715,67117,66569
60,31,1,15,74937,74530,73715,73727,74319,67943,66773,67247,66871,66746,75132,74457,73903,74417,74005,64414,63716,63909,64307,63772
61,0,1,15,78496,78065,77190,77200,77840,70810,69607,70122,69716,69582,78745,78045,77519,77998,77557,67218,66511,66720,67131,66592
62,31,1,15,74917,74511,73723,73730,74311,67942,66771,67230,66877,66733,75127,74460,73901,74420,74001,64408,63709,63901,64306,63767
63,0,1,15,78486,78063,77188,77195,77824,70803,69605,70126,69730,69574,78737,78048,77511,78007,77549,67224,66511,66735,67131,66585
64,31,1,15,74927,74524,73720,73731,74308,67941,66778,67240,66881,66735,75128,74460,73904,74427,74002,64416,63717,63920,64310,63762
65,0,1,15,78483,78059,77176,77194,77811,70796,69596,70107,69711,69573,78740,78028,77511,78003,77537,67213,66494,66736,67117,66568
66,31,1,15,74924,74516,73706,73726,74291,67937,66763,67229,66857,66736,75132,74445,73896,74423,73986,64407,63698,63916,64297,63758
67,0,1,15,78475,78045,77164,77176,77798,70784,69584,70102,69705,69563,78718,78023,77500,77991,77527,67205,66495,66723,67103,66570
68,31,1,15,74939,74530,73720,73738,74305,67932,66769,67241,66873,66736,75133,74457,73918,74433,74004,64411,63708,63923,64299,63762
69,0,1,15,78484,78055,77181,77194,77815,70789,69598,70123,69709,69560,78732,78036,77510,78000,77547,67224,66497,66737,67111,66580
70,31,1,15,74931,74521,73717,73727,74291,67943,66769,67242,66863,66720,75121,74452,73900,74420,74003,64420,63698,63928,64298,63774
71,0,1,15,78504,78065,77188,77188,77825,70811,69611,70133,69711,69566,78732,78042,77514,78002,77563,67234,66504,66738,67121,66593
72,31,1,15,74928,74520,73705,73713,74296,67947,66768,67248,66864,66719,75105,74451,73904,74417,74004,64420,63686,63920,64292,63770
73,0,1,15,78474,78062,77186,77176,77809,70798,69603,70130,69710,69550,78713,78018,77504,78002,77543,67236,66501,66731,67107,66576
74,31,1,15,74917,74516,73714,73705,74294,67935,66769,67249,66865,66711,75104,74441,73906,74420,73992,64421,63688,63912,64289,63755
75,0,1,15,78490,78072,77193,77180,77830,70808,69610,70142,69718,69566,78727,78035,77527,78011,77558,67239,66494,66740,67122,66581
76,31,1,15,74928,74525,73714,73714,74304,67943,66777,67260,66872,66733,75117,74447,73906,74416,74005,64423,63685,63935,64299,63760
77,0,1,15,78489,78054,77175,77172,77817,70796,69605,70135,69708,69575,78722,78035,77512,77992,77552,67229,66488,66734,67116,66568
78,31,1,15,74940,74527,73727,73723,74308,67949,66774,67253,66870,66739,75115,74457,73918,74422,74007,64424,63706,63923,64305,63761
79,0,1,15,78487,78060,77182,77174,77815,70800,69594,70129,69711,69558,78717,78037,77518,77994,77545,67219,66500,66723,67118,66571
80,31,1,15,74922,74507,73701,73701,74290,67932,66759,67242,66862,66720,75112,74441,73904,74410,73988,64405,63691,63908,64291,63736
81,0,1,15,78474,78054,77176,77169,77806,70782,69596,70123,69703,69563,78720,78032,77526,77994,77548,67226,66480,66732,67106,66567
82,31,1,15,74929,74507,73706,73716,74289,67934,66769,67248,66866,66728,75117,74459,73913,74418,74005,64408,63690,63915,64288,63752
83,0,1,15,78483,78035,77169,77159,77798,70784,69591,70125,69695,69554,78713,78035,77502,77988,77541,67213,66489,66718,67099,66562
84,31,1,15,74924,74512,73700,73704,74282,67926,66757,67243,66858,66723,75108,74448,73910,74417,73989,64403,63696,63911,64271,63751
85,0,1,15,78501,78057,77177,77183,77817,70791,69599,70143,69717,69575,78725,78048,77529,78002,77548,67224,66503,66736,67105,66581
86,31,1,15,74908,74496,73693,73691,74277,67912,66747,67246,66847,66718,75093,74438,73895,74396,73973,64395,63688,63892,64262,63741
87,0,1,15,78491,78061,77182,77179,77816,70789,69611,70140,69713,69571,78722,78047,77519,77994,77549,67229,66508,66734,67106,66583
88,31,1,15,74934,74514,73722,73717,74294,67933,66781,67257,66865,66732,75105,74461,73910,74417,73993,64418,63703,63915,64285,63762
89,0,1,15,78482,78051,77182,77167,77813,70786,69608,70134,69708,69577,78712,78035,77510,77982,77542,67217,66489,66722,67100,66580
90,31,1,15,74940,74516,73716,73711,74298,67941,66789,67261,66867,66745,75110,74473,73922,74423,74012,64421,63703,63917,64292,63767
91,0,1,15,78499,78063,77187,77165,77812,70788,69612,70152,69713,69575,78716,78046,77515,78001,77560,67224,66512,66733,67109,66589
92,31,1,15,74932,74495,73711,73695,74286,67926,66771,67261,66862,66733,75106,74463,73893,74415,73998,64410,63701,63907,64285,63759
93,0,1,15,78497,78039,77192,77164,77816,70791,69606,70141,69713,69570,78722,78043,77503,77996,77553,67224,66512,66730,67106,66575
94,31,1,15,74924,74486,73704,73697,74294,67928,66763,67243,66858,66730,75093,74453,73886,74404,73998,64402,63695,63912,64287,63754
95,0,1,15,78453,78019,77156,77143,77787,70768,69581,70113,69699,69543,78689,78020,77476,77962,77529,67193,66487,66706,67094,66553
96,31,1,15,74920,74506,73701,73707,74305,67932,66771,67249,66869,66724,75104,74466,73908,74410,74001,64406,63697,63912,64300,63761
