rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,14,836102,832802,818172,822528,814869,820913,820529,817508,827903,814183,826286,818933,808221,822294,818530,809995,814706,809686,812280,797467
1,0,0,14,842641,839459,824526,829119,821388,827475,827090,824017,834591,820876,833067,825613,814766,829001,825324,816569,821376,816439,818947,804066
2,31,0,14,836346,833247,818395,822997,815442,821399,820929,817947,828461,814682,826836,819438,808810,822838,819098,810504,815137,810198,812713,797973
3,0,0,14,842666,839456,824702,829270,821654,827544,827141,824106,834675,820846,833053,825824,814856,829148,825421,816694,821317,816360,819059,804190
4,31,0,14,836282,833018,818389,822917,815396,821248,820937,817760,828273,814552,826545,819470,808595,822805,818980,810380,814956,810072,812570,797878
5,0,0,14,842596,839309,824572,829246,821552,827528,827127,823977,834554,820870,833045,825718,814757,829158,825332,816681,821359,816352,818857,804191
6,31,0,14,836273,833081,818330,823058,815312,821286,820938,817815,828230,814656,826650,819497,808539,822904,818992,810447,814976,810119,812510,797969
7,0,0,14,842412,839279,824499,829166,821315,827442,827058,823871,834407,820652,832958,825620,814511,828983,825167,816539,821171,816245,818709,804069
8,31,0,14,836506,833314,818671,823238,815527,821557,821172,817964,828493,814790,826987,819673,808708,823063,819226,810588,815176,810463,812673,798146
9,0,0,14,842593,839352,824577,829353,821582,827630,827170,824012,834571,820738,833191,825770,814815,829129,825482,816695,821455,816556,818782,804168
10,31,0,14,836369,833215,818488,823274,815569,821569,821063,817944,828439,814654,826844,819558,808777,822921,819196,810591,815246,810350,812649,798072
11,0,0,14,842674,839413,824672,829495,821716,827662,827229,824069,834553,820794,833193,825846,814906,829158,825489,816712,821423,816457,818859,804162
12,31,0,14,836534,833315,818691,823355,815686,821484,821163,818024,828508,814808,827014,819685,808818,823153,819301,810583,815285,810442,812719,798081
13,0,0,14,842665,839435,824704,829525,821749,827578,827257,824096,834608,820871,833261,825803,814889,829332,825460,816678,821515,816540,818811,804200
14,31,0,14,836732,833566,818908,823616,815879,821791,821427,818238,828716,814995,827217,819898,809136,823429,819505,810794,815579,810667,812921,798303
15,0,0,14,842836,839605,824863,829633,821818,827811,827459,824196,834717,821136,833304,825831,815045,829405,825657,816904,821712,816727,819083,804296
16,31,0,14,836425,833183,818535,823198,815404,821444,821002,817898,828248,814711,826634,819441,808714,822956,819013,810411,815133,810280,812553,797928
17,0,0,14,842805,839628,824866,829615,821806,827862,827354,824223,834754,821093,833317,825929,814969,829363,825503,816830,821577,816732,819004,804241
18,31,0,14,836348,833190,818513,823154,815448,821512,820957,817889,828378,814711,826819,819482,808779,822930,819136,810574,815081,810202,812616,797880
19,0,0,14,842614,839272,824475,829243,821471,827504,827119,823918,834451,820774,833079,825654,814784,829124,825497,816621,821278,816293,818827,803933
20,31,0,14,836284,833094,818319,823071,815341,821252,820938,817791,828247,814595,826693,819450,808625,822942,819192,810466,815002,810045,812617,797834
21,0,0,14,842584,839439,824631,829320,821537,827641,827170,824061,834547,820823,833160,825766,814806,829286,825474,816769,821406,816437,818937,804162
22,31,0,14,836175,833053,818223,822824,815231,821276,820816,817586,828166,814483,826567,819290,808497,822820,819007,810363,814835,809984,812446,797713
23,0,0,14,842651,839460,824513,829206,821521,827686,827104,823972,834549,820802,833149,825773,814859,829215,825462,816679,821359,816448,818906,804121
24,31,0,14,836063,832922,818088,822780,815194,821196,820712,817563,828134,814286,826586,819327,808407,822760,818860,810234,814826,809941,812368,797717
