rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,14,836011,832701,817933,822842,814984,820807,820396,817526,827898,814190,826649,818828,808090,822136,818739,809867,814511,809828,812111,797429
1,0,0,14,842629,839308,824546,829506,821568,827382,826974,824168,834538,820767,833381,825494,814753,828796,825565,816450,821271,816497,818843,804015
2,31,0,14,836389,833193,818320,823226,815433,821215,820862,818050,828374,814625,827013,819305,808611,822651,819289,810423,814929,810230,812567,797909
3,0,0,14,842573,839311,824422,829403,821502,827447,826852,824055,834472,820729,833259,825476,814673,828787,825493,816664,821138,816448,818707,804000
4,31,0,14,836126,832994,818215,823182,815245,821210,820581,817824,828141,814343,826708,819189,808334,822461,819041,810319,814761,810088,812337,797630
5,0,0,14,842812,839682,824802,829827,821768,827790,827173,824372,834811,820952,833564,825844,814892,829104,825857,816920,821493,816614,819001,804218
6,31,0,14,836476,833339,818526,823538,815494,821524,820837,818130,828469,814660,827087,819534,808682,822794,819458,810568,815137,810354,812653,797951
7,0,0,14,842898,839750,824760,829898,821609,827699,827122,824255,834841,821034,833509,825817,814894,829206,825868,816798,821492,816684,819046,804216
8,31,0,14,836577,833514,818644,823660,815590,821572,820983,818188,828616,814773,827225,819661,808787,823134,819568,810697,815258,810537,812888,798140
9,0,0,14,842494,839457,824456,829486,821335,827495,826791,823844,834454,820595,833135,825554,814644,828917,825482,816553,821098,816319,818802,803834
10,31,0,14,836597,833502,818581,823661,815597,821597,820926,818042,828546,814756,827208,819720,808779,823060,819516,810703,815181,810438,812823,797973
11,0,0,14,842787,839561,824681,829816,821675,827697,827009,824067,834649,820809,833395,825811,814871,829211,825745,816792,821393,816625,818987,804056
12,31,0,14,836328,833198,818347,823397,815309,821299,820630,817653,828221,814449,826718,819333,808506,822743,819284,810356,814858,810220,812545,797660
13,0,0,14,842716,839490,824671,829804,821565,827742,827011,824024,834574,820727,833268,825652,814813,829118,825775,816770,821359,816565,818946,804003
14,31,0,14,836665,833461,818751,823769,815651,821746,821056,818104,828534,814780,827102,819707,808860,823060,819629,810862,815330,810517,812954,797983
15,0,0,14,842628,839364,824444,829616,821467,827614,827014,823913,834451,820659,833096,825530,814715,828924,825640,816633,821305,816408,818850,803839
16,31,0,14,836583,833368,818487,823759,815578,821601,821069,818004,828469,814743,827043,819501,808761,822957,819568,810749,815246,810403,812790,797881
17,0,0,14,842795,839518,824611,829797,821642,827582,827147,824136,834541,820867,833282,825567,814806,829064,825766,816869,821387,816470,818871,803913
18,31,0,14,836510,833230,818526,823596,815548,821459,820948,818007,828334,814724,826906,819409,808592,822881,819441,810707,815193,810223,812635,797847
19,0,0,14,842907,839637,824842,829966,821780,827802,827263,824338,834684,821053,833494,825761,814952,829318,825822,817051,821601,816635,818968,804227
20,31,0,14,836749,833642,818928,823986,815992,821790,821207,818383,828678,814927,827296,819731,809007,823248,819696,810949,815464,810645,812902,798225
21,0,0,14,842619,839436,824572,829759,821655,827547,826907,824121,834535,820647,833207,825555,814712,829118,825547,816730,821252,816497,818756,803907
22,31,0,14,836475,833449,818568,823641,815672,821523,820846,817987,828474,814640,827028,819526,808665,823013,819365,810557,815067,810432,812731,797887
23,0,0,14,842715,839551,824603,829747,821681,827495,827030,824052,834576,820759,833224,825678,814666,829122,825658,816716,821255,816496,818883,803978
24,31,0,14,836485,833255,818409,823478,815513,821217,820861,817840,828293,814516,826828,819390,808586,822847,819394,810480,814968,810157,812550,797717
25,0,0,14,842844,839542,824679,829790,821697,827488,827114,824073,834581,820846,833305,825674,814791,829181,825706,816799,821391,816563,818898,804034
26,31,0,14,836567,833423,818580,823581,815634,821361,821025,818014,828449,814733,827035,819599,808734,823029,819481,810704,815115,810482,812710,797933
27,0,0,14,842719,839541,824648,829714,821681,827528,827079,824057,834576,820714,833334,825719,814690,829159,825633,816670,821329,816577,818882,803986
28,31,0,14,836625,833524,818635,823739,815726,821467,821051,818152,828523,814697,827133,819613,808802,823105,819476,810749,815237,810466,812847,798046
29,0,0,14,842819,839640,824560,829834,821708,827599,827076,824141,834535,820726,833356,825659,814808,829239,825615,816813,821366,816617,818981,804110
30,31,0,14,836513,833310,818453,823590,815553,821371,820863,818016,828368,814550,826932,819417,808661,822947,819366,810546,815167,810320,812625,797979
31,0,0,14,842879,839557,824724,829818,821784,827675,827128,824307,834646,820774,833431,825677,814859,829295,825757,816864,821523,816556,819041,804099
