rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,14,836352,832814,818124,822972,814971,821196,820634,817650,827729,814282,826287,819039,808339,822230,818807,809989,814613,809806,812356,797472
1,0,0,14,842766,839215,824490,829340,821379,827511,826983,823898,834156,820655,832824,825379,814666,828536,825155,816391,821009,816135,818808,803757
2,31,0,14,836486,832991,818314,823144,815209,821378,820851,817782,827954,814479,826503,819218,808586,822454,818816,810227,814755,809971,812541,797605
3,0,0,14,842911,839424,824694,829439,821499,827695,827174,824111,834321,820951,833037,825603,815036,828885,825406,816613,821250,816345,818959,803964
4,31,0,14,836408,832944,818356,823052,815259,821335,820787,817882,828012,814642,826465,819149,808739,822524,818937,810294,814885,809921,812558,797673
5,0,0,14,842946,839484,824736,829605,821616,827724,827202,824231,834531,821129,833019,825649,815082,829046,825593,816859,821347,816428,819050,804059
6,31,0,14,836320,832916,818307,823110,815161,821260,820726,817738,828017,814441,826235,819070,808558,822459,818916,810257,814648,809918,812521,797625
7,0,0,14,842905,839527,824792,829616,821566,827707,827249,824197,834541,820955,832950,825514,814995,829045,825545,816833,821270,816452,819096,804063
8,31,0,14,836576,833268,818515,823319,815391,821481,820923,818016,828201,814764,826629,819281,808729,822740,819131,810562,814937,810201,812797,797871
9,0,0,14,843067,839630,824876,829773,821710,827827,827290,824423,834619,821114,833229,825781,815068,829169,825672,816950,821432,816642,819206,804141
10,31,0,14,836680,833296,818540,823353,815436,821502,820923,818075,828347,814751,826716,819402,808884,822818,819179,810532,814998,810274,812721,797875
11,0,0,14,843121,839603,824912,829755,821632,827756,827395,824422,834811,821085,833217,825802,815135,829046,825680,816976,821474,816617,819065,804121
12,31,0,14,836795,833288,818708,823577,815412,821630,821152,818237,828460,814810,826679,819515,808888,822794,819307,810658,815048,810346,812722,797918
13,0,0,14,843124,839673,824993,829835,821688,827904,827366,824433,834692,821088,833187,825881,815097,829093,825818,816973,821457,816622,819101,804202
14,31,0,14,836454,833174,818529,823350,815269,821276,820896,817895,828188,814561,826557,819358,808711,822564,819214,810470,814907,810056,812496,797690
15,0,0,14,843155,839708,824944,829938,821726,827801,827409,824430,834776,821142,833360,825969,815157,829186,825941,817099,821547,816713,819134,804248
16,31,0,14,836600,833218,818504,823395,815387,821363,820948,817946,828322,814624,826677,819385,808801,822665,819294,810608,814985,810139,812609,797819
17,0,0,14,842961,839531,824773,829737,821565,827643,827177,824096,834632,820901,833145,825707,815099,828913,825587,816885,821358,816452,818945,804106
