rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,14,835996,832976,818070,823019,815125,820974,820774,817626,827727,814180,826335,819040,808326,822177,818798,810083,814783,809910,812345,797748
1,0,0,14,842740,839655,824649,829647,821653,827440,827299,824215,834376,820764,833150,825694,814913,828869,825468,816616,821463,816544,818999,804301
2,31,0,14,836393,833368,818494,823364,815483,821206,821046,817894,828186,814533,826693,819446,808704,822692,819124,810401,815070,810200,812730,798037
3,0,0,14,842506,839479,824356,829518,821546,827220,827041,823902,834254,820488,832805,825506,814612,828748,825299,816457,821137,816227,818790,803972
4,31,0,14,836781,833747,818842,823766,815809,821619,821370,818300,828589,814804,827000,819721,809001,823024,819540,810730,815425,810584,813027,798281
5,0,0,14,842735,839686,824628,829749,821627,827584,827235,824173,834601,820775,833011,825782,814789,828992,825624,816842,821443,816515,818996,804221
6,31,0,14,836613,833569,818616,823707,815657,821621,821317,818131,828513,814775,826922,819782,808858,822964,819513,810808,815296,810544,812862,798220
7,0,0,14,842787,839860,824776,829887,821693,827801,827449,824267,834713,820815,833200,825884,815011,829174,825703,816964,821571,816632,819107,804302
8,31,0,14,836637,833786,818731,823900,815782,821803,821452,818273,828610,814831,826983,819829,809058,823079,819604,810993,815460,810668,812992,798308
9,0,0,14,842898,839994,824975,830147,821913,828016,827597,824428,834831,821037,833341,826040,815170,829288,825829,817158,821696,816791,819222,804461
10,31,0,14,836577,833651,818726,823837,815646,821792,821356,818199,828517,814847,826924,819730,808847,823073,819484,810872,815323,810494,812891,798210
11,0,0,14,843191,840173,825180,830316,822070,828257,827742,824699,835050,821333,833579,826296,815395,829598,826116,817398,821917,817061,819456,804713
12,31,0,14,836460,833461,818476,823599,815478,821590,821143,818039,828327,814617,826732,819578,808820,822870,819297,810716,815192,810323,812693,798113
13,0,0,14,842705,839708,824603,829814,821619,827814,827237,824198,834633,820772,833055,825769,814961,829074,825626,816929,821499,816500,819001,804294
14,31,0,14,836489,833638,818606,823772,815641,821747,821190,818132,828515,814681,826894,819688,808910,823143,819454,810808,815297,810468,812952,798298
15,0,0,14,842787,839837,824814,829968,821754,827871,827303,824208,834706,820789,833211,825884,814987,829319,825756,816945,821441,816635,819149,804374
16,31,0,14,836524,833506,818559,823694,815569,821614,821121,818019,828407,814567,826835,819630,808767,823100,819364,810689,815160,810355,812856,798143
17,0,0,14,842726,839749,824638,829923,821737,827802,827312,824249,834657,820807,833230,825802,814855,829276,825633,816980,821454,816633,819171,804303
18,31,0,14,836574,833714,818732,823972,815678,821797,821378,818285,828624,814799,827025,819827,809011,823188,819439,810917,815325,810536,813051,798335
19,0,0,14,842783,839844,824685,829928,821656,827869,827378,824216,834660,820872,833307,825872,814786,829244,825590,816936,821524,816612,819180,804334
20,31,0,14,836472,833509,818559,823730,815454,821584,821215,818036,828362,814659,826854,819540,808745,822925,819205,810676,815351,810360,812864,798043
21,0,0,14,842825,839802,824688,830015,821643,827759,827359,824277,834732,820912,833363,825934,815021,829217,825586,816956,821650,816628,819262,804299
22,31,0,14,836556,833540,818523,823786,815499,821560,821162,818116,828470,814799,826979,819713,808901,822926,819362,810776,815475,810376,812960,798107
23,0,0,14,842793,839752,824675,829999,821616,827717,827307,824222,834609,820876,833326,825888,815057,829192,825663,816978,821601,816649,819143,804197
24,31,0,14,836581,833583,818549,823835,815541,821579,821199,818111,828504,814716,827000,819663,808950,822997,819367,810789,815439,810444,812882,798073
25,0,0,14,842838,839809,824741,830056,821687,827834,827490,824281,834692,820919,833313,825916,815065,829266,825663,817137,821785,816690,819171,804298
26,31,0,14,836648,833672,818690,823795,815603,821634,821313,818145,828442,814822,826899,819668,809036,823044,819296,810988,815441,810519,812839,798084
27,0,0,14,842713,839774,824531,829845,821504,827699,827383,824166,834558,820810,833120,825742,814941,829065,825433,816956,821604,816584,819020,804126
28,31,0,14,836424,833541,818448,823740,815462,821597,821257,818117,828337,814742,826833,819586,808827,822939,819309,810691,815266,810444,812762,798049
29,0,0,14,842832,839857,824672,830114,821763,827823,827454,824320,834632,820990,833262,825872,815076,829156,825673,817023,821631,816717,819148,804309
30,31,0,14,836254,833333,818258,823573,815374,821313,821013,817854,828156,814564,826557,819350,808590,822616,819118,810527,814963,810147,812586,797788
31,0,0,14,842647,839739,824492,829796,821484,827536,827312,824158,834520,820860,833073,825680,814755,829052,825531,816858,821341,816501,818965,804042
32,31,0,14,836588,833661,818652,823799,815635,821600,821375,818223,828532,814835,826908,819704,808856,823134,819411,810966,815320,810511,812930,798128
33,0,0,14,842688,839732,824567,829920,821532,827668,827417,824210,834539,820847,833066,825760,814928,829263,825575,817035,821455,816603,819024,804099
34,31,0,14,836223,833258,818227,823486,815196,821272,820980,817846,828198,814369,826486,819345,808581,822824,819048,810538,814885,810097,812547,797746
35,0,0,14,842961,839920,824853,830083,821745,827852,827642,824404,834895,821097,833303,826060,815139,829386,825772,817159,821717,816706,819163,804314
