rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,14,836332,832858,818320,823114,815054,821022,820845,817509,828040,814524,826550,819154,808193,822395,818674,809938,814946,809934,812443,797454
1,0,1,14,842871,839326,824719,829683,821569,827547,827371,824154,834612,821045,833270,825659,814598,829007,825450,816536,821506,816460,819033,803928
2,31,1,14,836667,833237,818799,823664,815656,821584,821351,818088,828541,815038,827055,819608,808606,822996,819292,810481,815394,810413,812943,797971
3,0,1,14,842791,839383,824933,829761,821686,827734,827374,824111,834727,821151,833356,825822,814852,829213,825495,816567,821603,816591,819165,804044
4,31,1,14,836491,833113,818786,823573,815575,821575,821203,817942,828532,814897,827055,819590,808737,823010,819108,810429,815397,810378,812885,797798
5,0,1,14,842906,839407,825027,829973,821768,827860,827509,824231,834885,821156,833427,825869,815049,829390,825543,816766,821846,816644,819256,804049
6,31,1,14,836834,833273,818926,823877,815827,821783,821527,818220,828722,814994,827107,819846,809081,823290,819462,810631,815571,810507,813045,798079
7,0,1,14,842960,839460,824979,829982,821826,827964,827662,824268,834846,821159,833446,825991,815111,829505,825661,816784,821774,816628,819240,804178
8,31,1,14,836669,833202,818756,823597,815608,821650,821361,818104,828491,814813,826904,819639,808812,823180,819254,810457,815434,810344,812844,797877
9,0,1,14,842931,839457,824923,829724,821780,827825,827329,824268,834720,821009,833357,825909,815017,829379,825499,816650,821665,816511,819084,804026
10,31,1,14,836237,832893,818376,823165,815262,821294,820901,817706,828080,814502,826529,819347,808421,822746,818881,810111,815048,809966,812439,797458
11,0,1,14,842853,839551,824830,829845,821819,828056,827518,824202,834737,821091,833288,826042,814918,829358,825612,816851,821760,816619,819103,804081
12,31,1,14,836582,833269,818724,823588,815588,821705,821282,817874,828571,814803,826919,819689,808818,823055,819177,810625,815339,810297,812818,797749
13,0,1,14,842898,839424,824824,829856,821634,827912,827405,823964,834776,821025,833148,825919,814929,829250,825448,816776,821574,816424,819099,803924
14,31,1,14,836726,833232,818767,823643,815561,821793,821346,817985,828579,814895,826942,819793,808809,823110,819259,810642,815453,810263,812881,797790
15,0,1,14,842883,839437,824798,829769,821704,827929,827472,824073,834733,820963,833311,825882,814892,829202,825479,816660,821648,816392,819063,803987
16,31,1,14,836777,833412,818806,823727,815714,821879,821488,818126,828787,815029,827053,819814,808909,823213,819284,810633,815493,810356,812941,797914
17,0,1,14,842866,839538,824766,829751,821614,827906,827569,824092,834843,821111,833259,825881,814936,829324,825434,816696,821583,816471,819007,803861
18,31,1,14,836501,833196,818602,823455,815372,821653,821212,817791,828506,814695,826898,819470,808620,822951,819038,810518,815248,810089,812628,797619
19,0,1,14,843028,839575,824860,829916,821652,827985,827536,824119,834878,821065,833395,825904,814919,829384,825495,816882,821768,816461,819055,803949
20,31,1,14,836626,833212,818631,823615,815363,821722,821376,817969,828590,814752,826892,819641,808719,823043,819131,810524,815387,810270,812655,797694
21,0,1,14,842807,839308,824635,829754,821296,827810,827373,823942,834646,820807,833185,825722,814710,829217,825327,816566,821530,816314,818779,803705
22,31,1,14,836488,833034,818436,823370,815267,821549,821149,817783,828323,814589,826719,819354,808570,822885,818978,810269,815199,809987,812483,797448
23,0,1,14,842764,839347,824646,829699,821517,827843,827445,824048,834578,820871,833148,825652,814824,829206,825311,816667,821546,816284,818824,803679
24,31,1,14,836614,833212,818700,823522,815474,821759,821376,817977,828594,814831,826918,819535,808757,823052,819061,810549,815340,810298,812638,797625
25,0,1,14,842855,839425,824902,829703,821618,827986,827593,824139,834830,820953,833321,825719,814835,829343,825396,816758,821617,816437,818918,803830
26,31,1,14,836255,832961,818401,823285,815299,821502,821065,817747,828344,814569,826681,819233,808387,822924,818996,810389,815166,810004,812442,797405
27,0,1,14,842807,839334,824737,829779,821537,827922,827540,824039,834667,821008,833276,825652,814813,829283,825347,816638,821714,816436,818946,803796
28,31,1,14,836500,833054,818459,823438,815301,821628,821309,817810,828343,814715,826741,819384,808565,823012,818994,810290,815275,810105,812554,797509
29,0,1,14,843099,839661,824968,829911,821837,828099,827729,824254,834908,821246,833440,826039,815058,829550,825647,816843,821905,816642,819185,804032
30,31,1,14,836475,832908,818449,823223,815214,821463,821180,817685,828255,814563,826601,819359,808498,822900,818942,810277,815174,810014,812514,797502
31,0,1,14,842894,839346,824751,829656,821543,827856,827472,823991,834716,820881,833156,825775,814815,829345,825479,816682,821675,816404,818953,803808
32,31,1,14,836655,833190,818683,823583,815542,821686,821366,817972,828547,814782,826971,819565,808742,823200,819256,810596,815390,810231,812755,797721
