rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76742,76311,75482,75469,76168,69377,68196,68758,68292,68185,77011,76286,75730,76237,75850,65890,65133,65350,65779,65199
1,0,1,18,77326,76899,76065,76041,76754,69847,68671,69220,68769,68670,77598,76876,76325,76833,76435,66355,65594,65807,66249,65660
2,1,1,18,76762,76337,75516,75491,76198,69398,68234,68766,68341,68228,77032,76314,75752,76272,75880,65907,65152,65361,65812,65216
3,0,1,18,77328,76894,76060,76041,76747,69845,68684,69220,68799,68668,77589,76888,76316,76835,76431,66337,65594,65807,66251,65660
4,1,1,18,76749,76323,75501,75487,76173,69379,68233,68767,68342,68217,77015,76312,75741,76262,75860,65889,65153,65355,65809,65212
5,0,1,18,77324,76902,76074,76069,76756,69851,68696,69236,68800,68675,77610,76904,76333,76851,76445,66351,65612,65819,66264,65663
6,1,1,18,76757,76340,75515,75501,76199,69393,68241,68776,68348,68226,77037,76330,75764,76280,75882,65905,65162,65377,65813,65227
7,0,1,18,77331,76891,76061,76061,76770,69849,68692,69229,68798,68688,77609,76898,76325,76843,76446,66348,65602,65816,66265,65670
8,1,1,18,76764,76329,75489,75487,76188,69379,68228,68751,68343,68215,77020,76318,75746,76259,75866,65887,65146,65364,65814,65211
9,0,1,18,77320,76893,76047,76054,76757,69841,68692,69219,68793,68668,77590,76887,76322,76831,76429,66346,65589,65807,66259,65667
10,1,1,18,76780,76338,75512,75519,76212,69400,68261,68786,68364,68241,77040,76343,75761,76288,75893,65918,65166,65390,65829,65245
11,0,1,18,77354,76898,76063,76062,76767,69855,68693,69236,68799,68688,77603,76896,76332,76848,76449,66344,65597,65814,66262,65680
12,1,1,18,76771,76341,75499,75504,76199,69389,68251,68773,68346,68242,77032,76332,75771,76281,75882,65910,65157,65375,65814,65226
13,0,1,18,77334,76900,76045,76057,76761,69845,68690,69228,68791,68685,77596,76897,76336,76845,76435,66338,65599,65813,66251,65672
14,1,1,18,76759,76335,75499,75498,76202,69404,68252,68787,68342,68239,77030,76327,75770,76278,75878,65905,65166,65374,65798,65233
15,0,1,18,77333,76913,76059,76050,76770,69857,68702,69241,68794,68690,77611,76893,76341,76853,76441,66349,65602,65817,66257,65675
16,1,1,18,76751,76330,75484,75484,76188,69393,68250,68773,68332,68236,77029,76302,75750,76267,75847,65901,65152,65360,65797,65218
17,0,1,18,77325,76911,76050,76040,76767,69848,68701,69228,68787,68695,77602,76886,76351,76843,76432,66348,65604,65812,66249,65663
18,1,1,18,76754,76342,75495,75487,76193,69388,68249,68768,68337,68239,77025,76316,75765,76265,75858,65900,65166,65360,65808,65223
19,0,1,18,77326,76917,76054,76043,76762,69847,68703,69240,68787,68684,77612,76888,76327,76832,76421,66342,65599,65806,66255,65671
20,1,1,18,76749,76343,75489,75476,76195,69383,68247,68773,68328,68221,77025,76311,75749,76256,75857,65885,65151,65356,65804,65214
21,0,1,18,77325,76907,76060,76045,76776,69847,68695,69233,68789,68682,77596,76894,76339,76836,76433,66342,65603,65804,66265,65662
22,1,1,18,76756,76335,75500,75489,76198,69397,68251,68769,68335,68220,77017,76321,75752,76270,75865,65905,65154,65365,65822,65219
23,0,1,18,77334,76907,76065,76050,76779,69852,68697,69234,68790,68685,77603,76895,76336,76843,76433,66353,65600,65814,66268,65663
24,1,1,18,76752,76332,75499,75484,76203,69391,68237,68775,68328,68234,77026,76317,75753,76265,75861,65900,65149,65357,65816,65218
25,0,1,18,77331,76907,76060,76044,76763,69849,68688,69237,68771,68681,77604,76881,76334,76836,76430,66354,65595,65805,66274,65667
26,1,1,18,76767,76348,75508,75492,76195,69408,68236,68779,68318,68235,77035,76315,75772,76279,75867,65902,65159,65362,65820,65219
27,0,1,18,77327,76901,76059,76031,76755,69850,68683,69229,68768,68679,77588,76886,76334,76830,76425,66348,65596,65800,66250,65663
28,1,1,18,76765,76352,75511,75495,76207,69414,68244,68785,68331,68239,77029,76323,75773,76284,75873,65910,65166,65380,65810,65219
29,0,1,18,77333,76925,76071,76050,76776,69863,68692,69235,68770,68690,77612,76894,76339,76852,76440,66354,65599,65819,66261,65670
30,1,1,18,76762,76351,75512,75490,76207,69404,68242,68782,68331,68243,77033,76324,75766,76278,75868,65912,65154,65373,65822,65223
31,0,1,18,77334,76924,76082,76051,76780,69863,68694,69247,68797,68695,77604,76896,76357,76857,76437,66354,65601,65819,66264,65678
32,1,1,18,76755,76351,75514,75486,76207,69407,68244,68787,68326,68240,77017,76321,75772,76278,75870,65908,65155,65372,65820,65228
33,0,1,18,77341,76936,76080,76052,76779,69873,68706,69251,68799,68703,77614,76906,76352,76858,76436,66363,65599,65823,66279,65681
34,1,1,18,76756,76352,75505,75494,76197,69401,68244,68777,68340,68247,77029,76318,75762,76274,75865,65908,65144,65359,65823,65222
35,0,1,18,77337,76920,76067,76057,76779,69859,68700,69238,68792,68692,77614,76890,76348,76852,76447,66348,65593,65823,66274,65679
36,1,1,18,76757,76347,75496,75490,76211,69407,68246,68780,68329,68231,77036,76318,75759,76276,75872,65908,65147,65373,65813,65221
37,0,1,18,77336,76930,76069,76059,76778,69870,68703,69250,68798,68692,77612,76901,76360,76847,76455,66359,65604,65834,66280,65688
38,1,1,18,76774,76354,75499,75492,76209,69411,68248,68794,68345,68245,77031,76328,75789,76281,75883,65907,65151,65385,65837,65242
39,0,1,18,77332,76905,76059,76042,76777,69860,68692,69252,68796,68683,77605,76889,76359,76852,76424,66347,65587,65818,66268,65675
40,1,1,18,76753,76335,75498,75486,76198,69406,68238,68794,68347,68228,77023,76319,75780,76276,75851,65894,65138,65368,65817,65231
41,0,1,18,77342,76928,76067,76069,76778,69871,68714,69265,68815,68703,77611,76900,76375,76864,76445,66358,65599,65835,66284,65703
42,1,1,18,76757,76337,75496,75491,76186,69398,68250,68796,68351,68239,77020,76316,75793,76288,75871,65907,65156,65378,65836,65238
43,0,1,18,77338,76912,76063,76060,76778,69862,68704,69261,68810,68696,77599,76896,76369,76852,76444,66363,65599,65834,66282,65684
44,1,1,18,76766,76346,75504,75501,76202,69413,68257,68800,68354,68243,77030,76327,75794,76280,75876,65924,65151,65392,65831,65241
45,0,1,18,77352,76924,76076,76067,76783,69872,68720,69262,68801,68700,77605,76912,76370,76862,76445,66375,65612,65839,66291,65708
46,1,1,18,76768,76350,75504,75501,76209,69401,68258,68795,68339,68243,77025,76329,75793,76278,75867,65922,65169,65389,65826,65245
47,0,1,18,77347,76931,76068,76067,76790,69863,68711,69252,68799,68692,77608,76899,76377,76858,76440,66364,65611,65838,66280,65707
48,1,1,18,76760,76346,75494,75490,76215,69414,68245,68782,68337,68236,77027,76315,75791,76281,75867,65913,65157,65371,65819,65252
49,0,1,18,77350,76929,76069,76059,76791,69875,68715,69255,68799,68691,77606,76904,76378,76866,76454,66365,65603,65840,66279,65712
50,1,1,18,76758,76347,75506,75505,76213,69405,68262,68785,68340,68224,77022,76324,75785,76285,75878,65900,65158,65380,65812,65264
51,0,1,18,77349,76935,76080,76075,76798,69874,68720,69269,68805,68695,77626,76906,76374,76874,76454,66362,65615,65835,66280,65720
52,1,1,18,76776,76358,75531,75517,76217,69420,68272,68812,68354,68248,77043,76333,75788,76298,75889,65914,65175,65385,65831,65276
53,0,1,18,77334,76920,76072,76055,76771,69856,68699,69253,68786,68682,77602,76898,76350,76851,76442,66348,65612,65828,66258,65706
54,1,1,18,76761,76360,75519,75507,76210,69413,68265,68801,68347,68236,77038,76336,75787,76287,75883,65922,65168,65397,65822,65272
55,0,1,18,77315,76914,76070,76045,76763,69851,68696,69258,68781,68672,77597,76894,76358,76849,76436,66354,65594,65830,66255,65701
56,1,1,18,76764,76369,75527,75503,76213,69413,68261,68816,68343,68234,77038,76348,75801,76301,75884,65931,65166,65400,65820,65278
57,0,1,18,77332,76926,76073,76048,76769,69862,68700,69264,68782,68668,77597,76902,76362,76849,76433,66359,65604,65841,66252,65701
58,1,1,18,76777,76361,75516,75507,76206,69411,68258,68804,68333,68231,77027,76338,75798,76291,75880,65925,65164,65400,65810,65262
59,0,1,18,77347,76935,76075,76057,76788,69881,68724,69267,68798,68696,77617,76923,76376,76866,76448,66365,65615,65847,66266,65715
60,1,1,18,76774,76368,75507,75490,76222,69416,68268,68801,68345,68233,77029,76345,75797,76297,75890,65919,65152,65398,65809,65265
61,0,1,18,77349,76927,76052,76045,76774,69865,68709,69254,68794,68683,77596,76906,76355,76858,76444,66360,65602,65833,66259,65700
62,1,1,18,76776,76360,75501,75494,76217,69417,68260,68798,68346,68236,77036,76337,75784,76294,75882,65924,65169,65393,65824,65265
63,0,1,18,77349,76942,76070,76069,76788,69885,68719,69264,68795,68696,77615,76914,76383,76869,76458,66373,65614,65850,66282,65715
64,1,1,18,76762,76367,75509,75488,76208,69422,68252,68801,68340,68225,77022,76327,75796,76286,75881,65914,65160,65387,65816,65257
65,0,1,18,77333,76934,76064,76049,76777,69873,68702,69268,68787,68681,77598,76895,76372,76855,76443,66361,65601,65831,66270,65693
66,1,1,18,76788,76380,75524,75509,76232,69425,68272,68822,68363,68255,77047,76341,75812,76298,75899,65934,65175,65405,65832,65264
67,0,1,18,77355,76930,76079,76060,76788,69874,68719,69268,68797,68701,77604,76909,76376,76856,76451,66375,65608,65844,66270,65700
68,1,1,18,76780,76366,75521,75507,76225,69422,68272,68808,68349,68252,77038,76338,75801,76294,75896,65934,65164,65399,65832,65260
69,0,1,18,77338,76916,76075,76056,76778,69875,68710,69249,68796,68698,77611,76897,76359,76860,76445,66381,65608,65834,66270,65697
70,1,1,18,76784,76369,75519,75506,76222,69440,68277,68812,68359,68255,77039,76344,75799,76306,75899,65946,65176,65402,65843,65267
71,0,1,18,77339,76928,76070,76052,76791,69872,68719,69251,68806,68702,77607,76906,76365,76867,76456,66370,65612,65840,66278,65701
72,1,1,18,76768,76356,75517,75506,76216,69417,68269,68797,68353,68244,77026,76332,75797,76299,75883,65928,65163,65392,65832,65255
73,0,1,18,77347,76933,76072,76058,76778,69871,68716,69258,68802,68690,77599,76897,76362,76865,76443,66372,65598,65837,66266,65704
74,1,1,18,76773,76365,75516,75496,76214,69422,68262,68788,68351,68237,77020,76330,75798,76300,75880,65928,65148,65393,65816,65257
75,0,1,18,77331,76918,76066,76039,76766,69860,68701,69227,68787,68676,77576,76886,76360,76853,76433,66362,65588,65820,66246,65697
76,1,1,18,76762,76351,75513,75493,76205,69413,68246,68790,68346,68236,77015,76316,75794,76290,75879,65923,65144,65386,65796,65264
77,0,1,18,77329,76911,76073,76044,76758,69871,68694,69236,68801,68676,77578,76886,76372,76857,76445,66367,65579,65833,66241,65706
78,1,1,18,76775,76364,75529,75502,76223,69424,68260,68808,68359,68248,77027,76330,75814,76313,75896,65931,65162,65395,65816,65274
79,0,1,18,77347,76927,76087,76060,76791,69881,68714,69264,68802,68700,77603,76911,76392,76886,76457,66377,65599,65840,66269,65719
80,1,1,18,76771,76346,75525,75494,76215,69417,68250,68803,68349,68239,77024,76318,75796,76307,75877,65926,65136,65388,65802,65274
81,0,1,18,77334,76919,76081,76048,76773,69867,68695,69259,68796,68686,77588,76900,76365,76868,76448,66371,65584,65833,66257,65714
82,1,1,18,76763,76355,75515,75493,76209,69411,68250,68788,68346,68234,77017,76323,75789,76293,75882,65912,65137,65373,65810,65269
83,0,1,18,77333,76921,76058,76051,76775,69856,68700,69243,68801,68686,77601,76896,76350,76852,76443,66355,65589,65818,66245,65709
84,1,1,18,76770,76365,75511,75500,76214,69410,68249,68788,68351,68232,77038,76337,75786,76296,75883,65919,65147,65386,65806,65273
85,0,1,18,77340,76933,76078,76061,76785,69862,68705,69248,68808,68694,77607,76909,76373,76868,76444,66367,65598,65829,66264,65716
86,1,1,18,76763,76357,75526,75499,76221,69404,68261,68798,68356,68248,77027,76343,75790,76293,75883,65921,65159,65384,65822,65266
87,0,1,18,77339,76927,76081,76058,76785,69869,68721,69251,68813,68703,77613,76913,76371,76874,76461,66378,65602,65835,66270,65715
88,1,1,18,76748,76343,75506,75485,76215,69410,68256,68782,68339,68241,77026,76331,75785,76286,75877,65916,65148,65379,65815,65265
89,0,1,18,77350,76937,76092,76061,76795,69885,68728,69263,68815,68713,77609,76920,76392,76893,76458,66385,65608,65851,66288,65728
90,1,1,18,76764,76348,75511,75503,76219,69422,68261,68793,68363,68240,77020,76331,75799,76311,75883,65925,65154,65392,65822,65268
91,0,1,18,77350,76932,76078,76067,76792,69875,68721,69254,68820,68694,77616,76908,76383,76883,76457,66377,65606,65850,66273,65727
92,1,1,18,76772,76364,75501,75495,76217,69425,68263,68794,68360,68234,77028,76332,75791,76306,75882,65926,65149,65395,65821,65270
93,0,1,18,77351,76935,76078,76062,76790,69873,68723,69257,68817,68698,77614,76902,76373,76886,76458,66375,65608,65854,66268,65722
94,1,1,18,76770,76354,75519,75505,76225,69422,68269,68797,68356,68238,77029,76320,75784,76313,75890,65927,65157,65401,65816,65270
95,0,1,18,77352,76934,76085,76066,76802,69877,68719,69261,68804,68690,77618,76896,76367,76879,76458,66369,65609,65843,66269,65717
96,1,1,18,76762,76346,75512,75505,76230,69422,68263,68794,68344,68247,77037,76323,75785,76299,75890,65922,65158,65389,65821,65261
97,0,1,18,77330,76909,76065,76056,76782,69868,68701,69238,68788,68677,77604,76888,76352,76858,76455,66358,65582,65820,66255,65695
98,1,1,18,76763,76348,75502,75503,76215,69411,68250,68784,68345,68236,77025,76318,75767,76284,75896,65913,65149,65382,65807,65251
99,0,1,18,77350,76929,76070,76069,76779,69869,68715,69255,68809,68694,77619,76900,76354,76867,76465,66370,65605,65832,66260,65707
100,1,1,18,76778,76353,75518,75500,76219,69422,68266,68793,68352,68241,77048,76328,75779,76295,75898,65934,65159,65402,65824,65258
101,0,1,18,77340,76908,76066,76052,76775,69863,68707,69240,68801,68682,77621,76879,76343,76858,76446,66360,65596,65836,66258,65691
102,1,1,18,76758,76333,75501,75481,76200,69398,68254,68779,68346,68229,77040,76308,75761,76284,75877,65910,65145,65380,65806,65243
103,0,1,18,77347,76921,76072,76046,76784,69868,68716,69252,68813,68698,77614,76901,76357,76870,76450,66367,65605,65842,66262,65706
104,1,1,18,76775,76357,75499,75487,76209,69411,68269,68782,68359,68242,77020,76327,75777,76295,75870,65922,65166,65395,65826,65245
105,0,1,18,77343,76924,76068,76049,76760,69865,68718,69242,68802,68685,77606,76900,76352,76864,76443,66364,65613,65832,66278,65701
106,1,1,18,76781,76357,75508,75502,76213,69413,68272,68789,68355,68246,77040,76329,75782,76298,75892,65922,65181,65396,65823,65257
107,0,1,18,77348,76929,76067,76066,76781,69868,68719,69246,68808,68692,77614,76898,76363,76863,76461,66366,65618,65839,66274,65699
108,1,1,18,76771,76356,75508,75499,76215,69411,68268,68792,68357,68243,77042,76336,75785,76294,75879,65919,65177,65387,65824,65253
109,0,1,18,77355,76938,76081,76059,76792,69881,68732,69260,68813,68703,77620,76919,76366,76868,76453,66367,65631,65838,66284,65724
110,1,1,18,76777,76356,75511,75503,76214,69423,68266,68792,68343,68232,77038,76332,75781,76293,75884,65914,65174,65382,65832,65263
111,0,1,18,77352,76937,76070,76064,76786,69881,68715,69255,68813,68688,77620,76903,76363,76866,76453,66368,65617,65836,66281,65709
112,1,1,18,76768,76344,75492,75484,76207,69410,68248,68789,68340,68218,77037,76312,75784,76279,75877,65903,65155,65374,65818,65246
113,0,1,18,77331,76907,76043,76034,76764,69858,68703,69235,68793,68672,77607,76870,76345,76851,76445,66343,65601,65830,66254,65681
114,1,1,18,76771,76372,75504,75504,76210,69432,68270,68801,68366,68237,77053,76334,75789,76302,75903,65915,65170,65392,65830,65257
115,0,1,18,77332,76920,76055,76053,76773,69863,68700,69245,68803,68678,77615,76890,76360,76858,76450,66356,65602,65823,66261,65696
116,1,1,18,76756,76346,75502,75492,76203,69411,68253,68793,68350,68225,77026,76312,75783,76290,75880,65912,65164,65384,65810,65259
117,0,1,18,77321,76919,76062,76049,76779,69867,68702,69244,68801,68677,77594,76881,76360,76847,76453,66350,65604,65834,66259,65701
118,1,1,18,76755,76351,75509,75501,76212,69403,68255,68784,68362,68235,77024,76314,75789,76277,75886,65914,65153,65387,65812,65253
119,0,1,18,77345,76932,76067,76058,76786,69863,68709,69248,68822,68701,77604,76890,76369,76855,76460,66367,65605,65828,66273,65700
120,1,1,18,76773,76376,75516,75504,76231,69418,68271,68803,68371,68254,77040,76330,75800,76292,75886,65930,65172,65387,65822,65259
121,0,1,18,77339,76939,76061,76051,76773,69870,68711,69257,68815,68684,77603,76892,76356,76855,76452,66354,65604,65825,66264,65692
122,1,1,18,76791,76384,75520,75517,76228,69428,68275,68802,68380,68255,77038,76335,75801,76303,75901,65928,65186,65403,65831,65269
123,0,1,18,77359,76938,76076,76058,76791,69868,68712,69239,68815,68686,77606,76890,76356,76863,76458,66355,65613,65842,66268,65700
124,1,1,18,76783,76368,75511,75493,76221,69416,68265,68783,68359,68231,77043,76314,75788,76288,75897,65906,65177,65391,65810,65250
125,0,1,18,77355,76936,76059,76051,76785,69865,68711,69243,68798,68679,77600,76886,76356,76854,76445,66350,65608,65831,66265,65702
126,1,1,18,76778,76355,75493,75500,76207,69405,68262,68787,68349,68223,77033,76312,75780,76284,75882,65903,65171,65389,65817,65247
127,0,1,18,77355,76922,76058,76060,76779,69860,68717,69251,68812,68682,77620,76887,76355,76866,76445,66351,65619,65836,66259,65701
128,1,1,18,76770,76350,75502,75504,76216,69416,68267,68790,68345,68233,77046,76307,75794,76296,75878,65906,65176,65392,65819,65257
129,0,1,18,77352,76924,76048,76060,76780,69864,68707,69247,68797,68682,77617,76887,76360,76863,76440,66347,65613,65837,66265,65703
130,1,1,18,76791,76369,75511,75514,76220,69424,68262,68800,68367,68240,77048,76326,75807,76312,75899,65918,65191,65407,65833,65271
131,0,1,18,77340,76932,76048,76063,76768,69856,68698,69238,68814,68668,77606,76881,76373,76869,76449,66351,65631,65833,66269,65703
132,1,1,18,76773,76359,75501,75509,76201,69401,68245,68790,68360,68225,77025,76313,75793,76298,75877,65908,65178,65393,65828,65255
133,0,1,18,77342,76928,76056,76047,76754,69851,68685,69240,68798,68671,77583,76873,76358,76855,76439,66340,65613,65826,66246,65686
134,1,1,18,76771,76371,75515,75498,76204,69411,68242,68787,68364,68231,77014,76318,75778,76303,75879,65902,65179,65400,65812,65263
135,0,1,18,77336,76933,76065,76064,76779,69866,68690,69244,68801,68683,77594,76887,76346,76864,76427,66346,65619,65833,66257,65708
136,1,1,18,76776,76359,75507,75496,76213,69410,68242,68786,68359,68234,77024,76316,75777,76288,75863,65905,65171,65382,65821,65258
137,0,1,18,77348,76942,76078,76053,76783,69868,68692,69247,68814,68690,77595,76884,76356,76865,76440,66348,65616,65834,66273,65713
138,1,1,18,76776,76358,75503,75496,76208,69407,68240,68786,68365,68240,77036,76305,75788,76294,75877,65903,65166,65388,65817,65253
139,0,1,18,77354,76933,76066,76056,76783,69867,68703,69252,68824,68691,77615,76892,76365,76867,76445,66355,65625,65843,66272,65707
140,1,1,18,76768,76359,75520,75484,76215,69405,68253,68786,68366,68241,77040,76325,75796,76296,75885,65906,65178,65389,65816,65262
141,0,1,18,77334,76921,76078,76036,76780,69864,68693,69236,68816,68694,77604,76893,76370,76860,76445,66352,65617,65828,66264,65704
142,1,1,18,76763,76350,75525,75490,76214,69410,68238,68784,68360,68235,77031,76314,75803,76290,75871,65904,65170,65379,65822,65255
143,0,1,18,77331,76917,76068,76041,76775,69850,68691,69234,68803,68677,77601,76879,76364,76854,76428,66347,65606,65831,66257,65693
144,1,1,18,76755,76362,75512,75501,76203,69410,68241,68780,68350,68222,77022,76317,75787,76280,75873,65904,65152,65386,65812,65249
145,0,1,18,77318,76917,76053,76046,76756,69856,68681,69237,68788,68672,77579,76874,76336,76841,76423,66334,65592,65823,66251,65690
146,1,1,18,76775,76381,75521,75503,76214,69430,68255,68796,68364,68254,77041,76318,75803,76302,75880,65912,65170,65402,65822,65271
147,0,1,18,77337,76939,76058,76038,76763,69861,68685,69240,68793,68685,77594,76867,76356,76848,76432,66345,65598,65824,66256,65694
148,1,1,18,76768,76376,75509,75496,76210,69415,68242,68789,68345,68245,77025,76309,75788,76288,75877,65907,65165,65383,65821,65249
149,0,1,18,77339,76947,76074,76047,76779,69863,68693,69249,68801,68692,77597,76868,76357,76863,76448,66342,65601,65828,66259,65700
150,1,1,18,76749,76358,75494,75487,76205,69396,68231,68782,68335,68233,77008,76287,75769,76281,75863,65891,65136,65366,65807,65253
151,0,1,18,77328,76919,76051,76035,76773,69849,68673,69225,68783,68676,77590,76862,76350,76849,76428,66339,65585,65808,66250,65695
152,1,1,18,76770,76362,75508,75506,76213,69406,68238,68788,68339,68232,77018,76305,75782,76288,75876,65902,65169,65376,65818,65263
153,0,1,18,77330,76926,76049,76050,76777,69852,68680,69230,68789,68678,77594,76874,76351,76854,76432,66345,65609,65813,66266,65706
154,1,1,18,76769,76378,75500,75496,76217,69416,68244,68792,68344,68242,77040,76309,75774,76289,75888,65908,65172,65383,65821,65271
155,0,1,18,77344,76949,76064,76060,76787,69871,68700,69251,68807,68697,77615,76898,76357,76857,76442,66355,65622,65835,66272,65716
156,1,1,18,76766,76368,75511,75503,76226,69422,68250,68784,68354,68243,77028,76317,75784,76289,75877,65901,65171,65374,65816,65272
157,0,1,18,77318,76935,76054,76045,76781,69859,68691,69234,68798,68683,77601,76866,76351,76850,76435,66338,65602,65820,66259,65715
