rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76750,76368,75491,75514,76174,69402,68227,68775,68355,68192,77033,76328,75772,76271,75891,65922,65199,65381,65791,65283
1,0,1,18,77346,76943,76084,76095,76770,69867,68699,69239,68820,68665,77608,76914,76378,76855,76474,66383,65650,65847,66238,65748
2,1,1,18,76787,76376,75547,75538,76213,69431,68260,68788,68384,68227,77038,76355,75803,76290,75905,65946,65216,65400,65811,65308
3,0,1,18,77360,76950,76108,76096,76781,69879,68721,69251,68840,68690,77614,76925,76377,76877,76476,66399,65656,65848,66279,65755
4,1,1,18,76814,76396,75561,75555,76229,69443,68291,68810,68393,68253,77055,76365,75809,76322,75917,65957,65228,65414,65842,65318
5,0,1,18,77374,76974,76119,76105,76798,69893,68737,69268,68849,68700,77627,76931,76387,76886,76470,66403,65669,65868,66299,65764
6,1,1,18,76789,76380,75533,75541,76218,69428,68268,68803,68385,68242,77051,76345,75792,76310,75895,65938,65217,65401,65831,65303
7,0,1,18,77375,76974,76108,76117,76800,69905,68737,69282,68851,68713,77654,76936,76395,76895,76488,66405,65676,65880,66290,65772
8,1,1,18,76800,76400,75542,75548,76225,69440,68285,68808,68394,68252,77061,76357,75822,76316,75913,65953,65226,65418,65831,65318
9,0,1,18,77380,76968,76101,76097,76785,69890,68731,69272,68837,68704,77645,76934,76387,76887,76469,66395,65665,65869,66279,65764
10,1,1,18,76800,76397,75545,75535,76212,69433,68274,68809,68370,68237,77072,76365,75820,76315,75893,65943,65210,65417,65817,65314
11,0,1,18,77362,76955,76092,76086,76770,69879,68712,69263,68822,68677,77631,76924,76372,76871,76455,66373,65639,65855,66260,65749
12,1,1,18,76806,76410,75549,75536,76214,69431,68289,68818,68384,68239,77072,76361,75808,76307,75908,65937,65207,65420,65832,65316
13,0,1,18,77377,76963,76093,76095,76778,69890,68737,69266,68830,68688,77649,76926,76374,76873,76464,66387,65654,65865,66272,65759
14,1,1,18,76820,76420,75552,75551,76231,69447,68296,68825,68403,68251,77080,76365,75813,76318,75913,65957,65234,65443,65845,65319
15,0,1,18,77377,76988,76111,76103,76785,69897,68743,69276,68853,68692,77650,76928,76382,76881,76470,66392,65666,65891,66290,65753
16,1,1,18,76783,76402,75540,75538,76208,69440,68283,68805,68391,68226,77067,76340,75800,76313,75900,65933,65205,65425,65839,65315
17,0,1,18,77357,76974,76094,76090,76775,69888,68728,69262,68836,68684,77640,76902,76379,76888,76467,66382,65646,65869,66284,65759
18,1,1,18,76793,76395,75530,75522,76209,69429,68276,68798,68378,68237,77052,76334,75806,76311,75896,65933,65197,65426,65836,65304
19,0,1,18,77377,76983,76106,76093,76789,69901,68736,69274,68837,68691,77635,76938,76398,76905,76475,66392,65655,65874,66291,65767
20,1,1,18,76778,76390,75525,75518,76194,69416,68266,68794,68367,68222,77048,76336,75794,76303,75895,65928,65191,65407,65829,65307
21,0,1,18,77372,76986,76105,76098,76795,69882,68729,69266,68842,68694,77643,76925,76394,76894,76482,66391,65661,65866,66298,65768
22,1,1,18,76785,76404,75524,75520,76217,69422,68269,68799,68380,68232,77056,76343,75803,76311,75900,65936,65205,65413,65823,65317
23,0,1,18,77374,76987,76099,76098,76795,69887,68721,69252,68831,68693,77641,76926,76387,76892,76476,66387,65651,65870,66285,65767
24,1,1,18,76792,76394,75527,75526,76211,69423,68259,68787,68378,68245,77043,76345,75796,76304,75902,65937,65200,65408,65835,65309
25,0,1,18,77360,76956,76083,76083,76779,69878,68715,69247,68825,68690,77625,76920,76377,76875,76472,66377,65637,65856,66271,65746
26,1,1,18,76815,76404,75545,75536,76226,69435,68278,68804,68382,68245,77059,76357,75815,76320,75932,65940,65203,65416,65831,65320
27,0,1,18,77389,76965,76098,76094,76790,69888,68738,69264,68847,68697,77631,76926,76393,76889,76487,66395,65641,65864,66274,65769
28,1,1,18,76806,76372,75521,75524,76211,69425,68283,68792,68387,68231,77054,76339,75813,76308,75912,65927,65183,65414,65815,65303
29,0,1,18,77372,76947,76073,76082,76765,69868,68719,69252,68835,68681,77626,76910,76377,76881,76470,66374,65620,65852,66265,65745
30,1,1,18,76799,76382,75527,75510,76191,69405,68268,68786,68371,68218,77048,76340,75801,76302,75895,65921,65180,65409,65819,65301
31,0,1,18,77376,76972,76107,76088,76777,69870,68729,69259,68847,68691,77634,76927,76377,76883,76469,66384,65636,65860,66269,65756
32,1,1,18,76787,76403,75543,75531,76202,69413,68276,68792,68393,68234,77052,76340,75794,76306,75894,65934,65186,65415,65814,65301
33,0,1,18,77378,76968,76106,76088,76782,69871,68724,69249,68844,68691,77633,76898,76380,76866,76456,66376,65630,65865,66268,65754
34,1,1,18,76820,76407,75553,75533,76212,69424,68277,68789,68399,68245,77061,76337,75805,76308,75890,65932,65195,65430,65830,65312
35,0,1,18,77381,76958,76112,76083,76780,69884,68727,69247,68845,68692,77643,76915,76381,76873,76457,66388,65637,65871,66287,65749
36,1,1,18,76804,76386,75549,75516,76206,69418,68273,68792,68387,68232,77066,76341,75796,76300,75875,65940,65183,65409,65832,65298
37,0,1,18,77362,76957,76094,76063,76761,69871,68720,69245,68828,68666,77621,76897,76364,76860,76436,66364,65624,65842,66273,65736
38,1,1,18,76794,76398,75543,75518,76201,69424,68280,68784,68391,68229,77053,76341,75797,76309,75884,65930,65182,65411,65825,65292
39,0,1,18,77362,76960,76084,76077,76761,69873,68725,69240,68842,68676,77632,76906,76381,76871,76447,66375,65624,65850,66271,65732
40,1,1,18,76790,76382,75526,75521,76201,69427,68279,68783,68385,68225,77063,76329,75798,76304,75879,65931,65185,65407,65831,65292
41,0,1,18,77357,76949,76085,76083,76767,69868,68726,69238,68833,68670,77641,76902,76382,76878,76447,66368,65631,65849,66278,65736
42,1,1,18,76779,76383,75525,75528,76193,69409,68278,68785,68383,68232,77067,76329,75804,76299,75881,65921,65187,65395,65830,65282
43,0,1,18,77361,76958,76091,76086,76763,69867,68726,69249,68836,68692,77642,76905,76383,76876,76451,66375,65646,65854,66275,65744
44,1,1,18,76778,76369,75517,75512,76181,69403,68260,68777,68364,68220,77040,76323,75780,76289,75865,65924,65195,65386,65805,65279
45,0,1,18,77364,76949,76089,76078,76761,69875,68716,69241,68837,68673,77626,76903,76361,76865,76434,66370,65650,65845,66256,65736
46,1,1,18,76781,76377,75524,75514,76201,69409,68262,68773,68369,68220,77049,76326,75783,76284,75856,65919,65184,65392,65811,65277
47,0,1,18,77365,76956,76088,76088,76771,69878,68725,69245,68836,68693,77639,76906,76372,76879,76441,66365,65641,65853,66270,65736
48,1,1,18,76799,76384,75520,75534,76193,69413,68275,68781,68373,68240,77058,76317,75793,76304,75874,65916,65185,65399,65817,65287
49,0,1,18,77393,76970,76108,76104,76774,69872,68741,69251,68839,68703,77636,76909,76377,76887,76455,66372,65646,65852,66267,65745
50,1,1,18,76782,76383,75528,75526,76199,69416,68279,68796,68382,68229,77049,76320,75798,76302,75869,65913,65199,65401,65814,65289
51,0,1,18,77363,76941,76099,76089,76774,69874,68740,69270,68842,68694,77642,76897,76375,76883,76447,66364,65647,65853,66266,65735
52,1,1,18,76795,76380,75543,75532,76206,69419,68289,68803,68394,68249,77062,76330,75797,76314,75884,65920,65203,65407,65818,65300
53,0,1,18,77370,76955,76096,76085,76779,69874,68732,69249,68848,68704,77644,76902,76372,76876,76446,66366,65642,65849,66263,65732
54,1,1,18,76796,76381,75539,75524,76206,69419,68280,68787,68380,68242,77062,76331,75796,76303,75875,65913,65188,65399,65813,65279
55,0,1,18,77363,76948,76099,76074,76768,69868,68731,69246,68839,68695,77630,76901,76368,76873,76438,66358,65631,65837,66254,65724
56,1,1,18,76796,76381,75543,75524,76203,69430,68281,68796,68394,68242,77054,76335,75792,76308,75885,65919,65195,65402,65802,65285
57,0,1,18,77359,76954,76105,76080,76764,69874,68723,69252,68841,68675,77636,76909,76369,76868,76450,66365,65643,65847,66253,65734
58,1,1,18,76798,76396,75547,75538,76212,69430,68286,68814,68396,68241,77069,76353,75806,76318,75900,65929,65213,65414,65808,65297
59,0,1,18,77361,76957,76097,76084,76774,69879,68729,69256,68820,68691,77640,76920,76370,76875,76451,66361,65637,65846,66244,65735
60,1,1,18,76785,76385,75525,75523,76199,69423,68289,68800,68379,68245,77062,76341,75800,76312,75878,65919,65209,65409,65803,65298
