rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,18,76722,76334,75497,75488,76153,69403,68220,68746,68313,68186,77008,76280,75779,76230,75851,65903,65146,65360,65764,65229
1,0,0,18,77330,76939,76094,76075,76746,69866,68702,69223,68791,68669,77622,76885,76377,76836,76450,66370,65616,65834,66254,65705
2,1,0,18,76747,76369,75529,75506,76173,69404,68246,68758,68334,68204,77035,76308,75782,76258,75877,65914,65161,65380,65806,65262
3,0,0,18,77326,76933,76085,76057,76746,69857,68703,69212,68796,68660,77607,76871,76349,76817,76442,66357,65601,65811,66256,65706
4,1,0,18,76767,76377,75528,75509,76189,69422,68268,68760,68351,68218,77046,76317,75794,76265,75891,65927,65177,65380,65813,65282
5,0,0,18,77329,76952,76092,76059,76754,69865,68712,69215,68793,68669,77621,76889,76358,76825,76451,66363,65614,65824,66249,65724
6,1,0,18,76755,76383,75520,75495,76178,69416,68259,68754,68346,68222,77038,76310,75786,76259,75878,65912,65165,65367,65804,65276
7,0,0,18,77340,76958,76088,76059,76757,69872,68719,69217,68801,68671,77620,76885,76374,76844,76452,66361,65621,65812,66268,65728
8,1,0,18,76772,76391,75531,75505,76195,69416,68280,68773,68359,68225,77049,76334,75803,76283,75896,65925,65174,65369,65821,65288
9,0,0,18,77348,76961,76098,76066,76768,69877,68734,69238,68810,68679,77629,76899,76385,76852,76469,66375,65629,65825,66276,65740
10,1,0,18,76776,76393,75534,75498,76190,69412,68271,68770,68365,68235,77045,76322,75810,76277,75888,65928,65179,65376,65827,65289
11,0,0,18,77345,76952,76084,76048,76746,69870,68713,69217,68807,68674,77613,76886,76365,76846,76447,66363,65619,65818,66262,65726
12,1,0,18,76785,76413,75546,75516,76200,69428,68285,68775,68374,68251,77066,76337,75817,76296,75909,65936,65198,65392,65839,65297
13,0,0,18,77349,76968,76102,76069,76755,69874,68737,69226,68818,68687,77648,76905,76389,76857,76466,66386,65626,65835,66269,65730
14,1,0,18,76767,76378,75533,75498,76184,69413,68278,68760,68360,68236,77053,76321,75807,76275,75884,65930,65172,65379,65808,65277
15,0,0,18,77352,76953,76102,76067,76770,69875,68736,69229,68827,68689,77627,76904,76392,76844,76466,66385,65621,65829,66257,65730
16,1,0,18,76772,76371,75528,75510,76200,69409,68271,68767,68367,68235,77041,76324,75799,76264,75892,65934,65167,65375,65808,65268
17,0,0,18,77348,76950,76089,76074,76771,69869,68730,69230,68821,68689,77627,76892,76388,76834,76454,66387,65624,65824,66262,65727
18,1,0,18,76785,76386,75543,75522,76213,69426,68292,68781,68372,68246,77052,76328,75818,76279,75897,65946,65187,65383,65821,65289
19,0,0,18,77350,76949,76087,76062,76768,69870,68731,69224,68803,68692,77620,76896,76399,76841,76458,66384,65623,65821,66267,65728
20,1,0,18,76754,76378,75522,75497,76197,69407,68268,68756,68356,68229,77046,76325,75803,76267,75900,65933,65176,65376,65815,65272
21,0,0,18,77325,76953,76084,76060,76759,69870,68725,69231,68803,68681,77626,76890,76388,76837,76455,66373,65624,65829,66264,65718
22,1,0,18,76768,76383,75523,75513,76199,69417,68280,68777,68340,68235,77052,76319,75811,76269,75894,65937,65179,65389,65821,65279
23,0,0,18,77348,76955,76079,76069,76767,69875,68723,69230,68806,68694,77628,76890,76394,76843,76462,66381,65624,65836,66275,65723
24,1,0,18,76774,76381,75519,75504,76189,69418,68267,68768,68356,68251,77046,76321,75813,76277,75881,65929,65180,65384,65822,65262
25,0,0,18,77340,76947,76080,76060,76750,69872,68721,69221,68804,68701,77615,76891,76385,76845,76450,66379,65618,65831,66264,65717
26,1,0,18,76786,76370,75521,75506,76190,69407,68275,68764,68356,68238,77036,76317,75826,76279,75879,65933,65170,65374,65810,65270
27,0,0,18,77360,76957,76088,76070,76760,69873,68729,69233,68810,68702,77627,76899,76414,76863,76448,66389,65625,65826,66265,65723
28,1,0,18,76777,76370,75525,75502,76189,69424,68273,68771,68357,68237,77048,76316,75827,76283,75891,65953,65176,65379,65820,65257
29,0,0,18,77349,76944,76090,76060,76763,69879,68731,69231,68820,68698,77626,76897,76412,76863,76466,66393,65631,65834,66279,65715
30,1,0,18,76762,76365,75531,75499,76195,69417,68278,68766,68360,68239,77040,76317,75831,76289,75890,65934,65184,65391,65821,65269
31,0,0,18,77348,76941,76082,76057,76760,69865,68727,69231,68804,68685,77606,76893,76390,76863,76450,66380,65625,65838,66277,65715
32,1,0,18,76762,76361,75512,75483,76177,69415,68271,68768,68339,68226,77036,76316,75813,76279,75875,65919,65169,65381,65813,65268
33,0,0,18,77346,76940,76080,76057,76767,69873,68727,69236,68792,68687,77630,76892,76411,76857,76454,66376,65623,65824,66264,65721
34,1,0,18,76765,76373,75526,75505,76204,69425,68284,68775,68349,68242,77049,76326,75839,76303,75895,65930,65192,65389,65829,65282
35,0,0,18,77353,76955,76097,76068,76776,69885,68737,69248,68815,68699,77629,76904,76404,76874,76468,66388,65639,65843,66273,65731
36,1,0,18,76785,76385,75533,75502,76214,69424,68285,68795,68368,68246,77052,76328,75828,76301,75901,65941,65182,65392,65829,65291
37,0,0,18,77350,76941,76084,76055,76773,69876,68725,69255,68819,68691,77620,76896,76409,76866,76462,66375,65632,65837,66276,65736
38,1,0,18,76784,76390,75530,75506,76212,69426,68282,68795,68359,68244,77060,76333,75838,76310,75901,65925,65188,65390,65826,65290
39,0,0,18,77343,76943,76077,76056,76764,69864,68717,69228,68801,68676,77616,76885,76391,76864,76449,66365,65625,65826,66261,65721
40,1,0,18,76774,76371,75516,75502,76197,69406,68268,68774,68359,68226,77037,76324,75819,76287,75893,65930,65180,65378,65817,65275
41,0,0,18,77359,76956,76076,76070,76776,69875,68737,69241,68827,68685,77624,76904,76412,76868,76461,66380,65626,65841,66266,65726
42,1,0,18,76776,76378,75506,75494,76205,69412,68274,68777,68362,68225,77035,76321,75828,76283,75882,65921,65179,65382,65812,65262
43,0,0,18,77349,76955,76081,76059,76777,69865,68732,69249,68818,68682,77637,76900,76407,76861,76465,66369,65621,65834,66275,65720
44,1,0,18,76772,76394,75524,75509,76205,69420,68273,68793,68374,68230,77062,76322,75835,76294,75901,65928,65183,65383,65830,65283
45,0,0,18,77357,76963,76085,76066,76767,69878,68724,69247,68834,68683,77637,76893,76410,76871,76464,66375,65627,65839,66284,65734
46,1,0,18,76782,76386,75522,75516,76201,69415,68275,68785,68378,68233,77044,76329,75832,76298,75896,65927,65185,65390,65835,65288
47,0,0,18,77362,76964,76086,76077,76773,69876,68733,69254,68835,68690,77635,76902,76420,76864,76460,66386,65637,65843,66286,65733
48,1,0,18,76798,76394,75541,75514,76190,69418,68285,68793,68390,68229,77068,76332,75842,76292,75901,65942,65183,65404,65840,65281
