rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,18,76723,76366,75494,75510,76171,69384,68228,68775,68315,68221,77019,76292,75761,76240,75828,65895,65176,65359,65781,65265
1,0,0,18,77321,76950,76088,76094,76770,69865,68702,69259,68793,68702,77629,76892,76360,76834,76426,66363,65631,65827,66259,65740
2,1,0,18,76743,76374,75523,75537,76199,69415,68260,68807,68345,68242,77060,76322,75790,76266,75859,65924,65197,65384,65815,65294
3,0,0,18,77316,76955,76079,76089,76774,69860,68705,69255,68795,68682,77627,76890,76369,76840,76419,66359,65632,65818,66255,65738
4,1,0,18,76755,76374,75518,75526,76196,69406,68252,68794,68332,68227,77053,76325,75778,76262,75855,65915,65192,65366,65817,65296
5,0,0,18,77342,76945,76089,76091,76783,69869,68718,69255,68802,68695,77619,76908,76365,76840,76439,66379,65648,65821,66266,65751
6,1,0,18,76761,76374,75518,75527,76215,69401,68257,68789,68347,68240,77031,76330,75795,76270,75867,65922,65193,65371,65807,65293
7,0,0,18,77353,76966,76088,76088,76789,69874,68722,69261,68818,68706,77635,76911,76385,76863,76449,66378,65665,65846,66278,65743
8,1,0,18,76763,76379,75522,75516,76214,69419,68257,68799,68358,68243,77043,76318,75782,76276,75875,65925,65206,65380,65819,65289
9,0,0,18,77346,76964,76094,76091,76794,69880,68722,69267,68818,68698,77642,76903,76357,76857,76459,66377,65660,65840,66274,65751
10,1,0,18,76747,76373,75526,75504,76209,69409,68258,68791,68349,68238,77034,76316,75775,76274,75873,65925,65197,65380,65807,65284
11,0,0,18,77340,76958,76096,76088,76794,69889,68725,69271,68821,68706,77609,76906,76368,76864,76450,66369,65663,65836,66260,65734
