rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76692,76286,75455,75465,76144,69364,68191,68726,68314,68180,76992,76264,75769,76223,75838,65889,65136,65336,65763,65226
1,0,1,18,77276,76875,76039,76034,76727,69834,68671,69199,68800,68646,77585,76845,76354,76802,76416,66341,65586,65809,66209,65689
2,1,1,18,76708,76312,75477,75470,76145,69360,68216,68735,68345,68196,77006,76277,75776,76241,75840,65887,65141,65357,65761,65242
3,0,1,18,77300,76898,76051,76033,76725,69824,68673,69203,68802,68655,77594,76857,76368,76818,76425,66336,65582,65811,66214,65681
4,1,1,18,76702,76307,75465,75458,76136,69360,68214,68728,68328,68188,77001,76255,75773,76220,75834,65873,65125,65353,65737,65218
5,0,1,18,77301,76888,76033,76034,76731,69837,68683,69201,68799,68655,77592,76854,76366,76815,76415,66330,65588,65803,66209,65694
6,1,1,18,76715,76321,75478,75468,76155,69381,68228,68734,68336,68190,76998,76274,75777,76233,75842,65890,65140,65354,65766,65241
7,0,1,18,77310,76910,76051,76063,76754,69860,68695,69207,68808,68657,77611,76874,76392,76837,76436,66353,65601,65817,66238,65695
8,1,1,18,76724,76320,75474,75477,76169,69381,68223,68730,68336,68188,77010,76285,75786,76242,75851,65885,65137,65354,65774,65243
9,0,1,18,77299,76904,76035,76044,76743,69843,68684,69200,68801,68659,77587,76855,76364,76822,76424,66338,65593,65804,66230,65693
10,1,1,18,76716,76329,75484,75477,76167,69385,68236,68733,68347,68208,77007,76285,75784,76250,75854,65897,65148,65361,65788,65244
11,0,1,18,77305,76914,76072,76048,76744,69846,68698,69205,68810,68676,77599,76859,76371,76832,76428,66358,65599,65815,66236,65701
12,1,1,18,76728,76344,75498,75477,76168,69385,68240,68744,68356,68211,77014,76276,75790,76249,75857,65910,65148,65365,65786,65248
13,0,1,18,77278,76901,76052,76029,76728,69823,68682,69198,68810,68657,77585,76853,76372,76813,76429,66353,65595,65815,66230,65699
14,1,1,18,76731,76331,75507,75483,76173,69387,68245,68760,68359,68219,77014,76295,75810,76257,75882,65917,65155,65378,65786,65264
15,0,1,18,77307,76894,76060,76034,76735,69852,68696,69224,68810,68670,77582,76865,76375,76826,76438,66352,65600,65815,66229,65702
16,1,1,18,76747,76338,75511,75493,76176,69406,68262,68768,68368,68225,77015,76296,75807,76267,75888,65916,65166,65376,65792,65261
17,0,1,18,77318,76904,76076,76033,76738,69848,68699,69212,68814,68665,77586,76874,76366,76833,76439,66354,65602,65823,66231,65702
18,1,1,18,76746,76336,75507,75470,76170,69391,68245,68755,68356,68215,77025,76303,75792,76261,75864,65906,65144,65366,65786,65262
19,0,1,18,77325,76921,76074,76033,76739,69853,68694,69214,68820,68672,77595,76870,76376,76829,76437,66350,65592,65822,66230,65711
20,1,1,18,76752,76355,75513,75465,76170,69397,68242,68749,68369,68214,77012,76308,75808,76268,75880,65898,65149,65377,65779,65261
21,0,1,18,77336,76933,76078,76041,76744,69855,68696,69221,68821,68680,77592,76881,76386,76836,76446,66362,65612,65834,66246,65717
22,1,1,18,76761,76352,75506,75479,76164,69401,68242,68758,68367,68221,77012,76299,75797,76248,75869,65914,65159,65383,65790,65261
23,0,1,18,77343,76937,76082,76043,76751,69861,68700,69231,68831,68685,77606,76888,76395,76842,76454,66375,65619,65847,66244,65723
24,1,1,18,76770,76359,75525,75483,76188,69409,68252,68767,68376,68241,77014,76318,75813,76266,75880,65915,65169,65394,65799,65278
25,0,1,18,77354,76941,76082,76045,76749,69871,68705,69213,68823,68699,77591,76887,76382,76837,76452,66371,65618,65841,66244,65715
26,1,1,18,76760,76332,75498,75471,76163,69396,68234,68746,68347,68227,76996,76304,75774,76258,75861,65896,65157,65370,65780,65249
27,0,1,18,77336,76922,76069,76037,76740,69858,68696,69222,68809,68685,77591,76879,76384,76834,76439,66359,65608,65822,66238,65705
28,1,1,18,76743,76327,75493,75466,76162,69387,68224,68750,68349,68223,77003,76285,75791,76250,75843,65900,65149,65367,65775,65250
29,0,1,18,77328,76915,76059,76039,76734,69852,68681,69217,68819,68679,77587,76861,76372,76828,76422,66344,65615,65814,66226,65697
30,1,1,18,76770,76352,75514,75492,76175,69407,68255,68770,68380,68231,77030,76304,75800,76263,75860,65914,65180,65383,65789,65261
31,0,1,18,77336,76921,76064,76060,76737,69858,68698,69233,68822,68680,77595,76872,76380,76827,76427,66366,65613,65829,66232,65699
