rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,18,76754,76347,75492,75489,76179,69416,68210,68781,68306,68197,77018,76287,75763,76246,75867,65928,65166,65376,65781,65231
1,0,0,18,77359,76956,76079,76078,76767,69890,68701,69254,68796,68680,77620,76897,76354,76854,76459,66392,65634,65836,66251,65719
2,1,0,18,76768,76380,75519,75513,76195,69416,68243,68785,68345,68228,77042,76312,75780,76271,75880,65948,65181,65384,65799,65263
3,0,0,18,77350,76945,76081,76067,76766,69871,68699,69242,68807,68669,77612,76882,76343,76847,76441,66384,65632,65825,66253,65708
4,1,0,18,76774,76373,75516,75502,76194,69421,68251,68778,68355,68215,77026,76303,75776,76269,75874,65939,65177,65385,65806,65263
5,0,0,18,77360,76957,76080,76077,76775,69874,68716,69245,68809,68672,77613,76881,76354,76843,76454,66388,65630,65836,66260,65714
6,1,0,18,76771,76359,75515,75491,76198,69404,68254,68780,68351,68211,77025,76292,75765,76252,75864,65926,65187,65370,65801,65261
7,0,0,18,77341,76947,76082,76057,76763,69870,68718,69250,68796,68669,77596,76868,76344,76830,76435,66371,65630,65822,66244,65706
8,1,0,18,76797,76399,75538,75524,76216,69429,68280,68813,68361,68249,77041,76322,75787,76283,75886,65949,65209,65395,65821,65276
9,0,0,18,77350,76944,76065,76061,76771,69869,68709,69249,68812,68682,77593,76875,76349,76823,76436,66371,65640,65833,66264,65702
10,1,0,18,76784,76385,75515,75509,76213,69430,68270,68799,68366,68233,77034,76317,75773,76263,75877,65935,65197,65395,65826,65265
11,0,0,18,77354,76951,76079,76062,76774,69886,68715,69253,68807,68688,77606,76888,76349,76835,76440,66376,65644,65835,66273,65704
12,1,0,18,76792,76397,75535,75508,76218,69440,68277,68802,68367,68249,77055,76326,75790,76272,75886,65946,65210,65395,65829,65262
13,0,0,18,77351,76961,76080,76061,76780,69888,68719,69250,68827,68689,77615,76888,76351,76842,76450,66386,65646,65837,66273,65713
14,1,0,18,76768,76382,75520,75497,76198,69425,68255,68781,68357,68231,77012,76312,75771,76256,75878,65925,65173,65389,65824,65261
15,0,0,18,77370,76968,76095,76076,76780,69899,68721,69257,68821,68694,77601,76911,76372,76845,76466,66388,65635,65841,66278,65724
16,1,0,18,76795,76401,75513,75512,76204,69445,68273,68800,68358,68246,77032,76327,75790,76271,75901,65944,65201,65392,65832,65278
17,0,0,18,77374,76991,76084,76085,76787,69909,68731,69261,68806,68709,77620,76906,76373,76845,76465,66394,65651,65843,66279,65734
18,1,0,18,76790,76385,75500,75512,76205,69427,68268,68779,68354,68244,77028,76328,75787,76259,75877,65922,65195,65388,65810,65263
19,0,0,18,77368,76960,76057,76068,76779,69887,68706,69244,68810,68695,77603,76903,76357,76837,76448,66363,65644,65832,66254,65703
20,1,0,18,76783,76374,75487,75493,76187,69413,68242,68771,68344,68230,77009,76316,75763,76246,75873,65916,65187,65372,65792,65250
