rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,18,76719,76349,75505,75486,76157,69397,68200,68773,68332,68201,77015,76312,75765,76243,75871,65916,65164,65377,65780,65222
1,0,0,18,77306,76927,76071,76065,76748,69857,68667,69228,68784,68683,77600,76894,76339,76835,76447,66371,65617,65842,66239,65678
2,1,0,18,76758,76379,75523,75520,76198,69409,68231,68773,68355,68242,77034,76336,75783,76286,75896,65928,65181,65412,65800,65251
3,0,0,18,77325,76939,76065,76064,76748,69857,68681,69228,68813,68685,77609,76894,76349,76849,76442,66369,65611,65846,66240,65690
4,1,0,18,76736,76350,75492,75493,76179,69402,68213,68771,68343,68225,77020,76321,75761,76268,75875,65912,65147,65384,65790,65239
5,0,0,18,77333,76938,76075,76059,76759,69860,68678,69232,68807,68675,77610,76900,76357,76846,76460,66368,65602,65842,66254,65702
6,1,0,18,76761,76355,75529,75508,76201,69416,68244,68789,68372,68245,77035,76349,75783,76282,75893,65925,65172,65412,65829,65261
7,0,0,18,77343,76946,76099,76071,76770,69877,68703,69245,68831,68702,77619,76917,76369,76861,76466,66378,65615,65867,66281,65712
8,1,0,18,76778,76388,75544,75523,76206,69423,68256,68793,68385,68250,77034,76353,75791,76298,75910,65934,65180,65424,65830,65269
9,0,0,18,77324,76929,76079,76057,76751,69853,68689,69231,68811,68686,77587,76904,76352,76846,76457,66358,65613,65854,66260,65696
10,1,0,18,76749,76360,75529,75501,76185,69398,68248,68777,68362,68233,77022,76331,75781,76293,75897,65921,65179,65413,65809,65254
11,0,0,18,77332,76940,76092,76070,76755,69862,68703,69242,68831,68691,77586,76904,76356,76865,76462,66369,65620,65871,66267,65711
12,1,0,18,76742,76368,75519,75498,76180,69398,68248,68764,68358,68226,77006,76322,75761,76283,75896,65914,65170,65411,65818,65253
13,0,0,18,77333,76957,76097,76073,76769,69868,68715,69255,68831,68701,77613,76921,76370,76871,76477,66379,65628,65878,66283,65726
14,1,0,18,76738,76364,75513,75500,76189,69398,68250,68785,68366,68230,77011,76329,75780,76281,75893,65918,65179,65410,65825,65260
15,0,0,18,77335,76965,76099,76079,76778,69872,68711,69262,68837,68700,77610,76921,76377,76874,76487,66382,65644,65877,66297,65721
16,1,0,18,76753,76384,75543,75517,76203,69416,68263,68786,68380,68248,77022,76341,75798,76299,75906,65945,65195,65425,65847,65273
17,0,0,18,77327,76951,76094,76076,76771,69859,68719,69239,68820,68699,77595,76908,76376,76862,76482,66376,65637,65866,66289,65712
18,1,0,18,76742,76367,75531,75505,76196,69403,68253,68773,68364,68235,77007,76334,75797,76284,75901,65914,65181,65410,65820,65265
19,0,0,18,77333,76957,76103,76074,76773,69864,68710,69249,68829,68706,77596,76923,76372,76867,76475,66379,65636,65866,66280,65718
20,1,0,18,76760,76388,75533,75506,76198,69409,68260,68793,68379,68254,77019,76347,75787,76293,75904,65928,65184,65419,65834,65266
21,0,0,18,77335,76958,76093,76067,76777,69870,68718,69256,68824,68709,77602,76909,76366,76864,76472,66383,65631,65868,66289,65723
22,1,0,18,76764,76383,75528,75507,76198,69417,68260,68792,68378,68247,77023,76330,75790,76286,75911,65931,65185,65416,65830,65272
23,0,0,18,77330,76955,76095,76067,76769,69868,68708,69257,68826,68690,77599,76900,76370,76863,76472,66374,65628,65857,66277,65716
24,1,0,18,76755,76399,75528,75517,76208,69415,68261,68795,68384,68243,77015,76330,75804,76302,75913,65936,65182,65419,65838,65281
25,0,0,18,77337,76970,76085,76073,76776,69875,68712,69251,68831,68697,77589,76906,76379,76871,76474,66384,65615,65858,66277,65727
26,1,0,18,76773,76389,75520,75514,76217,69417,68271,68789,68377,68266,77016,76332,75800,76291,75911,65939,65178,65418,65830,65284
27,0,0,18,77347,76966,76091,76056,76792,69874,68729,69244,68827,68720,77606,76908,76382,76864,76479,66389,65626,65873,66270,65732
