rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,18,76735,76336,75503,75471,76156,69392,68230,68748,68351,68204,77038,76303,75797,76242,75859,65920,65168,65369,65770,65236
1,0,0,18,77339,76909,76083,76054,76754,69857,68710,69220,68825,68684,77626,76904,76395,76840,76444,66387,65631,65849,66239,65701
2,1,0,18,76763,76332,75520,75489,76177,69399,68257,68753,68375,68219,77037,76313,75823,76268,75872,65921,65187,65385,65783,65259
3,0,0,18,77345,76912,76073,76051,76747,69850,68712,69207,68832,68659,77606,76870,76389,76831,76433,66366,65623,65824,66237,65717
4,1,0,18,76788,76363,75532,75517,76197,69408,68289,68764,68394,68232,77056,76329,75844,76285,75889,65936,65193,65384,65807,65289
5,0,0,18,77352,76927,76091,76055,76753,69857,68734,69215,68836,68681,77625,76892,76408,76853,76449,66385,65632,65828,66247,65719
6,1,0,18,76778,76360,75524,75495,76183,69398,68268,68753,68377,68228,77039,76316,75822,76285,75880,65933,65179,65377,65795,65274
7,0,0,18,77353,76943,76084,76064,76760,69857,68723,69219,68846,68690,77624,76886,76397,76859,76463,66384,65632,65829,66250,65727
8,1,0,18,76786,76376,75539,75507,76199,69413,68284,68767,68407,68252,77047,76324,75844,76300,75905,65956,65189,65394,65808,65294
9,0,0,18,77351,76931,76086,76057,76760,69847,68722,69222,68835,68688,77612,76886,76394,76848,76449,66393,65632,65832,66242,65726
10,1,0,18,76790,76374,75551,75522,76202,69414,68283,68781,68392,68246,77053,76336,75839,76298,75901,65952,65202,65391,65809,65288
11,0,0,18,77355,76942,76100,76069,76766,69867,68735,69232,68854,68700,77625,76900,76424,76862,76465,66392,65644,65829,66256,65726
12,1,0,18,76770,76351,75528,75499,76182,69396,68265,68760,68377,68230,77048,76307,75821,76275,75883,65936,65194,65374,65796,65271
13,0,0,18,77356,76941,76092,76080,76760,69864,68735,69242,68848,68691,77637,76900,76423,76855,76470,66398,65652,65838,66262,65728
14,1,0,18,76788,76367,75535,75511,76184,69402,68281,68783,68393,68240,77052,76336,75837,76297,75912,65949,65193,65393,65813,65271
15,0,0,18,77362,76947,76106,76071,76763,69856,68731,69244,68848,68698,77634,76904,76421,76875,76471,66403,65641,65840,66266,65723
16,1,0,18,76791,76373,75525,75507,76188,69404,68276,68779,68377,68231,77048,76329,75833,76292,75896,65949,65195,65382,65806,65265
17,0,0,18,77350,76942,76078,76059,76741,69855,68721,69243,68834,68678,77622,76891,76402,76855,76461,66394,65636,65835,66253,65714
18,1,0,18,76772,76359,75519,75502,76168,69407,68268,68769,68375,68226,77046,76316,75832,76284,75894,65939,65193,65382,65796,65262
19,0,0,18,77356,76946,76088,76066,76765,69863,68734,69231,68844,68696,77629,76901,76418,76862,76475,66386,65640,65828,66254,65708
20,1,0,18,76781,76364,75531,75509,76199,69406,68279,68767,68378,68246,77056,76328,75828,76292,75911,65944,65197,65383,65801,65277
21,0,0,18,77363,76943,76089,76063,76767,69867,68722,69242,68845,68705,77624,76907,76420,76862,76479,66397,65644,65840,66255,65731
22,1,0,18,76781,76364,75510,75491,76183,69403,68264,68762,68382,68240,77024,76330,75835,76290,75902,65941,65190,65379,65788,65265
23,0,0,18,77357,76927,76067,76051,76754,69859,68712,69210,68828,68690,77611,76897,76414,76853,76460,66386,65630,65815,66241,65697
24,1,0,18,76780,76362,75522,75496,76193,69413,68272,68750,68385,68242,77043,76333,75843,76295,75906,65943,65201,65377,65803,65264
25,0,0,18,77370,76957,76103,76071,76773,69878,68735,69229,68853,68700,77638,76919,76438,76874,76488,66403,65648,65838,66258,65719
26,1,0,18,76774,76369,75522,75490,76182,69404,68257,68752,68385,68240,77039,76325,75841,76286,75899,65937,65190,65375,65791,65257
27,0,0,18,77368,76951,76104,76069,76754,69874,68728,69228,68845,68712,77631,76924,76430,76871,76470,66394,65653,65842,66257,65717
28,1,0,18,76795,76373,75529,75497,76182,69407,68273,68761,68392,68248,77040,76345,75844,76295,75903,65944,65203,65390,65801,65270
29,0,0,18,77367,76949,76077,76067,76755,69874,68724,69229,68844,68695,77611,76917,76412,76861,76475,66389,65647,65841,66251,65709
30,1,0,18,76787,76376,75520,75502,76185,69399,68264,68763,68392,68239,77029,76333,75825,76282,75896,65929,65208,65396,65797,65254
31,0,0,18,77364,76946,76092,76069,76753,69856,68721,69217,68842,68685,77598,76899,76398,76856,76464,66377,65648,65839,66248,65707
32,1,0,18,76798,76381,75534,75517,76192,69404,68287,68768,68395,68251,77034,76339,75839,76292,75911,65947,65214,65409,65808,65269
33,0,0,18,77343,76925,76077,76052,76751,69834,68718,69217,68821,68686,77595,76886,76395,76849,76450,66381,65639,65829,66239,65696
34,1,0,18,76780,76375,75527,75504,76189,69397,68270,68767,68371,68244,77031,76325,75839,76285,75892,65946,65197,65387,65804,65257
35,0,0,18,77349,76949,76086,76065,76766,69855,68728,69235,68834,68693,77620,76912,76418,76867,76462,66389,65656,65839,66266,65705
36,1,0,18,76767,76364,75515,75482,76182,69386,68271,68761,68367,68229,77032,76330,75823,76279,75880,65933,65193,65375,65803,65240
37,0,0,18,77361,76957,76098,76062,76769,69862,68739,69236,68841,68701,77628,76922,76423,76871,76472,66394,65656,65838,66259,65705
38,1,0,18,76775,76369,75524,75494,76195,69395,68273,68766,68383,68247,77029,76323,75843,76282,75877,65942,65200,65388,65802,65255
39,0,0,18,77333,76921,76057,76042,76740,69844,68710,69212,68822,68684,77597,76884,76397,76830,76439,66370,65636,65820,66238,65687
40,1,0,18,76781,76368,75512,75503,76192,69398,68260,68768,68384,68246,77033,76333,75836,76279,75887,65936,65207,65387,65806,65257
41,0,0,18,77366,76943,76090,76069,76763,69852,68723,69234,68843,68707,77618,76897,76422,76866,76454,66392,65655,65840,66272,65707
42,1,0,18,76781,76365,75518,75501,76187,69392,68266,68774,68382,68245,77032,76324,75837,76287,75884,65927,65196,65385,65804,65250
43,0,0,18,77358,76934,76076,76056,76751,69847,68723,69221,68832,68692,77607,76889,76408,76852,76448,66363,65636,65826,66247,65684
44,1,0,18,76795,76366,75512,75506,76185,69403,68277,68764,68385,68243,77038,76323,75825,76283,75890,65921,65200,65387,65803,65252
45,0,0,18,77372,76943,76077,76063,76757,69857,68724,69226,68843,68698,77615,76896,76412,76860,76455,66372,65637,65839,66245,65699
46,1,0,18,76778,76361,75511,75493,76178,69398,68266,68762,68390,68244,77025,76316,75836,76285,75879,65919,65196,65381,65787,65243
47,0,0,18,77375,76955,76087,76071,76757,69863,68733,69238,68848,68716,77615,76909,76434,76870,76467,66382,65656,65845,66254,65708
48,1,0,18,76773,76348,75493,75480,76174,69383,68253,68757,68368,68244,77006,76310,75829,76274,75882,65913,65185,65359,65782,65235
49,0,0,18,77363,76945,76082,76071,76762,69859,68722,69234,68844,68718,77612,76897,76427,76876,76467,66370,65646,65834,66249,65691
50,1,0,18,76782,76358,75519,75503,76181,69395,68266,68769,68374,68245,77034,76312,75836,76292,75882,65919,65193,65382,65796,65247
51,0,0,18,77371,76959,76105,76084,76772,69875,68746,69247,68859,68722,77635,76914,76433,76886,76482,66388,65654,65842,66273,65712
52,1,0,18,76802,76381,75533,75516,76193,69407,68288,68783,68399,68269,77044,76337,75841,76305,75906,65940,65199,65397,65816,65262
53,0,0,18,77361,76933,76070,76055,76750,69850,68717,69227,68825,68698,77608,76898,76394,76863,76463,66368,65627,65833,66243,65690
54,1,0,18,76797,76382,75528,75518,76201,69417,68277,68777,68391,68270,77048,76337,75851,76316,75915,65938,65207,65403,65812,65261
55,0,0,18,77350,76930,76078,76052,76752,69850,68715,69221,68827,68702,77612,76897,76416,76865,76460,66359,65639,65836,66250,65705
56,1,0,18,76784,76357,75529,75516,76196,69403,68276,68772,68382,68257,77046,76342,75847,76312,75915,65931,65202,65400,65819,65257
57,0,0,18,77364,76939,76084,76073,76765,69870,68731,69231,68845,68715,77613,76911,76415,76883,76476,66378,65638,65848,66264,65702
58,1,0,18,76785,76372,75509,75510,76194,69411,68271,68767,68389,68262,77038,76337,75837,76311,75905,65926,65187,65394,65819,65254
59,0,0,18,77349,76944,76077,76072,76769,69869,68725,69226,68842,68717,77625,76918,76425,76887,76476,66367,65646,65852,66279,65710
60,1,0,18,76782,76375,75523,75511,76204,69420,68284,68780,68401,68263,77058,76345,75850,76321,75917,65927,65210,65404,65832,65271
61,0,0,18,77344,76934,76070,76039,76750,69849,68723,69223,68830,68701,77617,76904,76406,76866,76459,66362,65631,65827,66265,65692
62,1,0,18,76782,76365,75524,75497,76199,69408,68282,68781,68373,68265,77053,76342,75838,76309,75906,65929,65197,65389,65824,65259
63,0,0,18,77355,76932,76080,76047,76755,69861,68735,69236,68819,68714,77619,76904,76408,76871,76470,66374,65636,65838,66266,65703
64,1,0,18,76792,76369,75524,75495,76194,69414,68282,68779,68366,68267,77044,76340,75830,76305,75912,65936,65195,65399,65822,65262
65,0,0,18,77371,76940,76079,76064,76760,69874,68737,69243,68826,68712,77622,76918,76407,76878,76479,66382,65639,65842,66259,65703
66,1,0,18,76785,76359,75518,75501,76185,69410,68274,68772,68377,68259,77032,76332,75821,76297,75902,65927,65199,65393,65815,65259
67,0,0,18,77370,76938,76088,76078,76776,69881,68741,69245,68849,68713,77621,76919,76414,76880,76480,66389,65658,65842,66271,65718
68,1,0,18,76786,76362,75520,75510,76189,69412,68281,68771,68383,68249,77038,76328,75830,76298,75898,65944,65198,65394,65812,65261
69,0,0,18,77367,76933,76077,76062,76767,69867,68737,69246,68846,68710,77616,76905,76406,76860,76466,66394,65657,65853,66266,65710
70,1,0,18,76797,76377,75529,75503,76208,69410,68281,68787,68387,68257,77053,76324,75838,76299,75903,65944,65216,65404,65819,65259
71,0,0,18,77375,76944,76091,76076,76776,69866,68738,69248,68843,68716,77637,76908,76414,76870,76470,66388,65665,65852,66260,65707
72,1,0,18,76777,76370,75538,75498,76186,69406,68270,68771,68371,68241,77051,76326,75830,76276,75890,65925,65195,65385,65806,65241
73,0,0,18,77363,76956,76091,76063,76760,69857,68726,69233,68815,68700,77615,76895,76413,76853,76459,66378,65632,65831,66255,65698
74,1,0,18,76784,76377,75531,75496,76185,69402,68272,68773,68367,68241,77042,76333,75837,76276,75893,65930,65195,65379,65805,65257
75,0,0,18,77366,76966,76102,76066,76768,69868,68732,69247,68838,68705,77620,76921,76430,76868,76479,66391,65657,65837,66266,65718
76,1,0,18,76783,76380,75538,75501,76192,69408,68277,68781,68363,68257,77035,76340,75847,76293,75899,65940,65208,65393,65810,65268
77,0,0,18,77358,76966,76105,76059,76767,69869,68717,69248,68837,68709,77611,76913,76419,76867,76463,66383,65642,65846,66254,65716
78,1,0,18,76779,76393,75536,75505,76191,69408,68272,68784,68384,68247,77033,76336,75841,76278,75893,65933,65189,65392,65809,65266
79,0,0,18,77351,76944,76080,76052,76749,69859,68718,69229,68825,68699,77612,76894,76405,76847,76449,66371,65624,65835,66253,65706
80,1,0,18,76772,76373,75522,75496,76180,69402,68268,68776,68388,68248,77041,76327,75841,76289,75896,65937,65198,65393,65815,65267
81,0,0,18,77360,76952,76086,76063,76765,69871,68730,69246,68846,68701,77633,76913,76414,76872,76482,66390,65652,65849,66273,65720
82,1,0,18,76769,76382,75523,75498,76188,69410,68266,68780,68382,68240,77036,76333,75832,76289,75889,65935,65203,65383,65816,65253
83,0,0,18,77360,76960,76080,76062,76760,69861,68722,69233,68838,68703,77625,76913,76425,76871,76459,66385,65649,65842,66270,65708
84,1,0,18,76776,76383,75513,75487,76181,69396,68270,68772,68373,68236,77023,76324,75832,76290,75880,65923,65186,65388,65808,65249
