rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716978,6691605,6571264,6612675,6545769,6597132,6592549,6568949,6647745,6543442,6639286,6580979,6493871,6607369,6576560,6507926,6545736,6503541,6524696,6405731
1,0,0,0,6729119,6704256,6583431,6625364,6557198,6608420,6603840,6581111,6659997,6555491,6651557,6594112,6506581,6620683,6589482,6521007,6558165,6516002,6536353,6418545
2,31,0,0,6716703,6692120,6570759,6613460,6545126,6596176,6591244,6569284,6647640,6542630,6638477,6581492,6494509,6608523,6576199,6508394,6545764,6503453,6523628,6405660
3,0,0,0,6729100,6704805,6582921,6625900,6558062,6609538,6605288,6582260,6660983,6555321,6651523,6594451,6507465,6620908,6589382,6521570,6559029,6516242,6536632,6418887
4,31,0,0,6716781,6691469,6570348,6613355,6545675,6597262,6593439,6569764,6648200,6542558,6638585,6581644,6495014,6607899,6577009,6508211,6545762,6503553,6524351,6405855
5,0,0,0,6728851,6703048,6582910,6626352,6557981,6609357,6605444,6581460,6660822,6555231,6651493,6594459,6507826,6620088,6589756,6521729,6558484,6516496,6536955,6418191
6,31,0,0,6716697,6691646,6570979,6613889,6546167,6596692,6593266,6569018,6648589,6542716,6638998,6582184,6495462,6608133,6577773,6509226,6545970,6503863,6524346,6406172
7,0,0,0,6728281,6703854,6583089,6625323,6558052,6609218,6604517,6581290,6661179,6555558,6651436,6594078,6507624,6620237,6589515,6522072,6558845,6516747,6537291,6418106
8,31,0,0,6716526,6691657,6570492,6613098,6546550,6597014,6593053,6569736,6649054,6542446,6640247,6582142,6495678,6608777,6576331,6509864,6546391,6504197,6524684,6406292
9,0,0,0,6729608,6703772,6583182,6626488,6558772,6609473,6606042,6582792,6662291,6555554,6653440,6595003,6508383,6621602,6590212,6523574,6559928,6517636,6537894,6419698
10,31,0,0,6716047,6690393,6569750,6612681,6545096,6595891,6592143,6568926,6648799,6542205,6638426,6580981,6495010,6607968,6576550,6509767,6545852,6503402,6523640,6405531
11,0,0,0,6728748,6703025,6582275,6625997,6557907,6608864,6604633,6581789,6661196,6555506,6651276,6594036,6507302,6621097,6589862,6522608,6559389,6517291,6536834,6418101
12,31,0,0,6716283,6690409,6570019,6613168,6544833,6596172,6591721,6569367,6648142,6542619,6638734,6581338,6494921,6608741,6577350,6509135,6546104,6503366,6524670,6405328
13,0,0,0,6728554,6702077,6581662,6624840,6557106,6608405,6604474,6581277,6660672,6554674,6651437,6593743,6507231,6620771,6590106,6521647,6558499,6516191,6536447,6418298
14,31,0,0,6716157,6690169,6570119,6613181,6545841,6596549,6591523,6569305,6649042,6542850,6638703,6581756,6494940,6608401,6577691,6510018,6545707,6503718,6523935,6405642
15,0,0,0,6728303,6702933,6582852,6625875,6558193,6609286,6604919,6581683,6661860,6555964,6651923,6593961,6507539,6620914,6589902,6522501,6559531,6516280,6537327,6417814
16,31,0,0,6716306,6690167,6570697,6613904,6545769,6596959,6592631,6569216,6648635,6542853,6638528,6581040,6494238,6607996,6576959,6509765,6546499,6503563,6524114,6405061
17,0,0,0,6728282,6702781,6582594,6626597,6558127,6609181,6604622,6582281,6661122,6555444,6651857,6594037,6507012,6620669,6590078,6522574,6560237,6516196,6536564,6418236
18,31,0,0,6716001,6690354,6570069,6614109,6545224,6596554,6591837,6569363,6648120,6542831,6638883,6581758,6494373,6607736,6576748,6509604,6546829,6503415,6523422,6405838
19,0,0,0,6728730,6702861,6582694,6626551,6558011,6608771,6604622,6582514,6660746,6555085,6651902,6594799,6506823,6620296,6590188,6522586,6559950,6516820,6536561,6418648
20,31,0,0,6717044,6691555,6571437,6614595,6546712,6597579,6593387,6569990,6649348,6542663,6639594,6582744,6495343,6608623,6578768,6509782,6547582,6504864,6524635,6406945
