rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716473,6690081,6571400,6611860,6544863,6594890,6592730,6568716,6648010,6540144,6637962,6578303,6493762,6604116,6577256,6504454,6544986,6501822,6526347,6404893
1,0,0,0,6729080,6702511,6583144,6624717,6556639,6606718,6604351,6581553,6660555,6553040,6650509,6591010,6506450,6617237,6589791,6517545,6559227,6514449,6538508,6416543
2,31,0,0,6717214,6690164,6571294,6612476,6545168,6594966,6592407,6569108,6648727,6539949,6637912,6578969,6494265,6605330,6576965,6505699,6547098,6502181,6526042,6404744
3,0,0,0,6729339,6702745,6583639,6626231,6557606,6607708,6605543,6582487,6662200,6553146,6651960,6592420,6506587,6618902,6589723,6518990,6560537,6515114,6538676,6417996
4,31,0,0,6717140,6691126,6571453,6614652,6545223,6595276,6593187,6569868,6649373,6540223,6639437,6580246,6494327,6605803,6576700,6506682,6546744,6502653,6525874,6405047
5,0,0,0,6729736,6704218,6584173,6627705,6557398,6608370,6605611,6582592,6662281,6553619,6652847,6592739,6507675,6618790,6589962,6520391,6559154,6516597,6539154,6418059
6,31,0,0,6716746,6691290,6571261,6614226,6544425,6595766,6592786,6569783,6648813,6539918,6638728,6579670,6493912,6604956,6578070,6506484,6545798,6502870,6525928,6404526
7,0,0,0,6729089,6702140,6582151,6625435,6555667,6606958,6604377,6581227,6660466,6551509,6650639,6591207,6505584,6616665,6589942,6518037,6557950,6514710,6537302,6416879
8,31,0,0,6718205,6691679,6570873,6614039,6544613,6595913,6593631,6569136,6649291,6540225,6638368,6579994,6494320,6605490,6578039,6506720,6546652,6503466,6526834,6405563
9,0,0,0,6730531,6704278,6583231,6626964,6556641,6608194,6605118,6581457,6661456,6552112,6651611,6591746,6506720,6618246,6590811,6519624,6558793,6516223,6539497,6419081
10,31,0,0,6717365,6691323,6570812,6613938,6544926,6596259,6592592,6569124,6648682,6539881,6638719,6579826,6494422,6605750,6577806,6506251,6544836,6503282,6526537,6406323
11,0,0,0,6728939,6702919,6581857,6626681,6556042,6608293,6604840,6581566,6660721,6552389,6651371,6591864,6506163,6617454,6590337,6519418,6557581,6515026,6539314,6418255
12,31,0,0,6716517,6690849,6570019,6614315,6544254,6595983,6592545,6569014,6648442,6539553,6637717,6579240,6493949,6604954,6577447,6506368,6544554,6502825,6526027,6406043
13,0,0,0,6729785,6703554,6582943,6627062,6557249,6608753,6605737,6582608,6661432,6553394,6651923,6592881,6507605,6618914,6590818,6520239,6559061,6516318,6539585,6419292
14,31,0,0,6717679,6691655,6571467,6615090,6544989,6596525,6593593,6570392,6649084,6540747,6639327,6579930,6495192,6606768,6578524,6507235,6545383,6504049,6527785,6406748
15,0,0,0,6729987,6704802,6583556,6627531,6557906,6609041,6605902,6582655,6662117,6553123,6651469,6592206,6507371,6619481,6590934,6519997,6558859,6516322,6540143,6419243
16,31,0,0,6716743,6691507,6569776,6613589,6544269,6594428,6592288,6568984,6648276,6540080,6637947,6577887,6493458,6605118,6577183,6505529,6544623,6502566,6526202,6405930
17,0,0,0,6728825,6703866,6582055,6626436,6557540,6607407,6605013,6581891,6661232,6553169,6651172,6591424,6507001,6616934,6590330,6519259,6558698,6515450,6539114,6418499
18,31,0,0,6716281,6691332,6570306,6613730,6544978,6595166,6593328,6569928,6648436,6540791,6638628,6579671,6494272,6604753,6577884,6506564,6546542,6502256,6526226,6406437
19,0,0,0,6728343,6703147,6582741,6625949,6556392,6606617,6605568,6581687,6661052,6552941,6651141,6591804,6506486,6616593,6590300,6518526,6559285,6514333,6539461,6418605
20,31,0,0,6716593,6691302,6570412,6613780,6545024,6595109,6593884,6569331,6648439,6540508,6638986,6579528,6494828,6604225,6578455,6506286,6546343,6502222,6526359,6405762
21,0,0,0,6729398,6703935,6583147,6626534,6557283,6607087,6606626,6581732,6661645,6552916,6652054,6592802,6507330,6617961,6591088,6519266,6559259,6515470,6539130,6418704
22,31,0,0,6717321,6691384,6570823,6614592,6544829,6594563,6594224,6569164,6648216,6540137,6639250,6580106,6494568,6605560,6577850,6506217,6546717,6502237,6526938,6406207
23,0,0,0,6729604,6703521,6583757,6627406,6557838,6607490,6607027,6582013,6661469,6553920,6652548,6593349,6507117,6618276,6591134,6519398,6560382,6515192,6540594,6418814
24,31,0,0,6716514,6689824,6569821,6613438,6544692,6594354,6593675,6568802,6648591,6539813,6638480,6579827,6494453,6604398,6577103,6505374,6545459,6501520,6526943,6405575
25,0,0,0,6729265,6702770,6582511,6626187,6557372,6606616,6606380,6581454,6661713,6552710,6651348,6592140,6506684,6616650,6591027,6518632,6557352,6514661,6539705,6417563
26,31,0,0,6717135,6690035,6570010,6613800,6545263,6593392,6593217,6568795,6648551,6540098,6637653,6579559,6494536,6604355,6577677,6505318,6544288,6501486,6526522,6405430
27,0,0,0,6729615,6702726,6582535,6626856,6557692,6607391,6606201,6581368,6662161,6552909,6651512,6592567,6507150,6617489,6591391,6519116,6558124,6514542,6539736,6418686
28,31,0,0,6716595,6690370,6570140,6613873,6545258,6595233,6593634,6568995,6648734,6540023,6637975,6579019,6494989,6604885,6577919,6505557,6545303,6501706,6526945,6405962
29,0,0,0,6729050,6702549,6582117,6625843,6557833,6607319,6606093,6581127,6661215,6552950,6651766,6591929,6507385,6618153,6590387,6518838,6559069,6515243,6540315,6418035
30,31,0,0,6717002,6690086,6570158,6613871,6545161,6593954,6593510,6568423,6648008,6539589,6638044,6579308,6494952,6604751,6577302,6505786,6545628,6502341,6526518,6404742
31,0,0,0,6729036,6703410,6582275,6627068,6556930,6606655,6605998,6581672,6661237,6553390,6651263,6592029,6507157,6617434,6589670,6518689,6559252,6515240,6539896,6417939
32,31,0,0,6716630,6691290,6570751,6614799,6545503,6594697,6594011,6570032,6650089,6541321,6638622,6579959,6495405,6605497,6577628,6506917,6546940,6503317,6527253,6406612
33,0,0,0,6728068,6703408,6582426,6626911,6557756,6606955,6605740,6582371,6662704,6553320,6650835,6592652,6507191,6617667,6590306,6519558,6559854,6515552,6539284,6418678
