rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714760,6688877,6570144,6611161,6544054,6596702,6590884,6569030,6648181,6540549,6639159,6576734,6494212,6607530,6576087,6504904,6546445,6503932,6524605,6406402
1,0,0,0,6727785,6702342,6582725,6625043,6556622,6610202,6603769,6581531,6661605,6553873,6653584,6590087,6507578,6620650,6589275,6519275,6560616,6517153,6537926,6420338
2,31,0,0,6716139,6690006,6570427,6613220,6544497,6597587,6591737,6568967,6648813,6540971,6640438,6578133,6495212,6608581,6576735,6506855,6547845,6504295,6525000,6407654
3,0,0,0,6727781,6701821,6582831,6625654,6556704,6610191,6604609,6581408,6661957,6553864,6653262,6591684,6507693,6621602,6588646,6519600,6560791,6517082,6538117,6420196
4,31,0,0,6715286,6690311,6571260,6613733,6544939,6598407,6591302,6569302,6649176,6541187,6640550,6579258,6495145,6609062,6576868,6506620,6547818,6504599,6525218,6408141
5,0,0,0,6728396,6702155,6583936,6626799,6557972,6611404,6604233,6582229,6662183,6554329,6653551,6592613,6508049,6621038,6590641,6520458,6561471,6517482,6539075,6421149
6,31,0,0,6715902,6689135,6571689,6614924,6545087,6598685,6592124,6569178,6649344,6542138,6640796,6579575,6495669,6608871,6578065,6507108,6547224,6504272,6526938,6407638
7,0,0,0,6728490,6702110,6583744,6627002,6557842,6611597,6604325,6582256,6662090,6554055,6653442,6592078,6507959,6621583,6590143,6520163,6561001,6517669,6539843,6419992
8,31,0,0,6714680,6688557,6570333,6612567,6544403,6598181,6591072,6568455,6649095,6540656,6639649,6579043,6494520,6608550,6576517,6506557,6546861,6503586,6526192,6406796
9,0,0,0,6727419,6701202,6582827,6625511,6556781,6611049,6603894,6581011,6661992,6553365,6653346,6591964,6506817,6621407,6589834,6519897,6559684,6516583,6538143,6420632
