rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716852,6690197,6571058,6613321,6544249,6595128,6591443,6569074,6648387,6540667,6637561,6579294,6493950,6605656,6577609,6506961,6546487,6503998,6524521,6404415
1,0,0,0,6729393,6702702,6583473,6626282,6557028,6608362,6604585,6581782,6661797,6554133,6651519,6592193,6506541,6618991,6591053,6520879,6559649,6516754,6537448,6418190
2,31,0,0,6717228,6690692,6570800,6613917,6546289,6595731,6593236,6569011,6649315,6541919,6638706,6579955,6493745,6605900,6578613,6508115,6546940,6503627,6525200,6405021
3,0,0,0,6729879,6702100,6582194,6625909,6557337,6608001,6604961,6581129,6661761,6554690,6651363,6592517,6506536,6619494,6591136,6520982,6558564,6516348,6537551,6417203
4,31,0,0,6717526,6690553,6570925,6613687,6545214,6595195,6592215,6569140,6649139,6542583,6638572,6580242,6494192,6606819,6578227,6508615,6545799,6504062,6525446,6405467
5,0,0,0,6729767,6703605,6583248,6626269,6557448,6608429,6605493,6582327,6663013,6555003,6651826,6593352,6506892,6619870,6591825,6521758,6559197,6516824,6538700,6418723
6,31,0,0,6717803,6690896,6571054,6614366,6545148,6596852,6593413,6569846,6650226,6541932,6638760,6580676,6494261,6606186,6578436,6508854,6546347,6504669,6525052,6406878
7,0,0,0,6729334,6702249,6582508,6625968,6556900,6608050,6605484,6581875,6662007,6553907,6651140,6592135,6506151,6618255,6590834,6520807,6559123,6516240,6537424,6418892
8,31,0,0,6717684,6690189,6571246,6614391,6544968,6595839,6593273,6569674,6649796,6542035,6638339,6579315,6494243,6606599,6578814,6508440,6546240,6503985,6525223,6405818
9,0,0,0,6730807,6703691,6583576,6626275,6557169,6608699,6605769,6582230,6662519,6554975,6651618,6592668,6506927,6619418,6592936,6521538,6559515,6517634,6538161,6418633
10,31,0,0,6717875,6691371,6571377,6613849,6544937,6595701,6593281,6569440,6650316,6541699,6638880,6580099,6494311,6606052,6579184,6508740,6546422,6504745,6525865,6406673
11,0,0,0,6728844,6702164,6582003,6625356,6556590,6607198,6604736,6580709,6662133,6553308,6650511,6591094,6505865,6618316,6590333,6520902,6558280,6516770,6537035,6418603
12,31,0,0,6716612,6690308,6570382,6613666,6544831,6595317,6592477,6568674,6650045,6540842,6638245,6579329,6493701,6606797,6578113,6507873,6545619,6503877,6525182,6405957
13,0,0,0,6729055,6703159,6583115,6625998,6557034,6608345,6604976,6581228,6662479,6553784,6651344,6592204,6506000,6619470,6591367,6521342,6559442,6517312,6538847,6418353
14,31,0,0,6716869,6690501,6571364,6613640,6545366,6595811,6592387,6568077,6649767,6540423,6638200,6579712,6493532,6607363,6578814,6507600,6546821,6504341,6526084,6405558
15,0,0,0,6729125,6702837,6583112,6625634,6556553,6608170,6604482,6581016,6662326,6553408,6651512,6592059,6505324,6618992,6591064,6520760,6559374,6516967,6538588,6417765
16,31,0,0,6717257,6691216,6571294,6613207,6544486,6595366,6592165,6569128,6650112,6540107,6638820,6579809,6493080,6606228,6578519,6508107,6546517,6505065,6525637,6405989
17,0,0,0,6729912,6703788,6583721,6625807,6557073,6607905,6605120,6581919,6662780,6553896,6652687,6592858,6506068,6618604,6591848,6521317,6560020,6517731,6538482,6419617
18,31,0,0,6717508,6690801,6571167,6613044,6544864,6595965,6593530,6568933,6649783,6541367,6639128,6580200,6493590,6606891,6579392,6508198,6546359,6505340,6526147,6406922
19,0,0,0,6729479,6703151,6583585,6625354,6557102,6607844,6605722,6580624,6662107,6554198,6651535,6592804,6505839,6618976,6591832,6521051,6558686,6517482,6538749,6419466
20,31,0,0,6717642,6690956,6571896,6613742,6544993,6595489,6593211,6569140,6649468,6541507,6638425,6580189,6494359,6606807,6579610,6508362,6545917,6504884,6526230,6407750
21,0,0,0,6730547,6703034,6583645,6625730,6557758,6608678,6605835,6582116,6662751,6554298,6651675,6592082,6506160,6619405,6592346,6521075,6559238,6517752,6538764,6420115
22,31,0,0,6717984,6691129,6571516,6614322,6546161,6596555,6593381,6569567,6650515,6541850,6638815,6579633,6493824,6606100,6579875,6508955,6546357,6504569,6526044,6407828
23,0,0,0,6729468,6702690,6582954,6625545,6558217,6607984,6605417,6581501,6662073,6553818,6651122,6591972,6506659,6617925,6592232,6521000,6558803,6517009,6537743,6419101
24,31,0,0,6717531,6690294,6570817,6612959,6545908,6595694,6593130,6569491,6650268,6541782,6637791,6579736,6493931,6605229,6578624,6508045,6545890,6504484,6525193,6406278
