rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715379,6690273,6568676,6612048,6545093,6595107,6591988,6567279,6648337,6541360,6637905,6578678,6492733,6606336,6576030,6506784,6545139,6502918,6525032,6406161
1,0,0,0,6728290,6703305,6581121,6625022,6557434,6608353,6604829,6580696,6661563,6554058,6651946,6592701,6505383,6620623,6589951,6520281,6557113,6515920,6538146,6418725
2,31,0,0,6716461,6690733,6569035,6612740,6545830,6596417,6592914,6567972,6649133,6541426,6639270,6581192,6493597,6608667,6576986,6508975,6544530,6503645,6525330,6406452
3,0,0,0,6728321,6704001,6581330,6626054,6557702,6608351,6605175,6580320,6661451,6553700,6651949,6593122,6505879,6620620,6589794,6520984,6558073,6516108,6539497,6419136
4,31,0,0,6716465,6691542,6569204,6614159,6546142,6595857,6592951,6568303,6649238,6541354,6638939,6579860,6493548,6607990,6577326,6508665,6545640,6503823,6526557,6406928
5,0,0,0,6728916,6704393,6582371,6627086,6558789,6608637,6606331,6581385,6662922,6555477,6652298,6593267,6506949,6621301,6590293,6522627,6560161,6517782,6540327,6419951
6,31,0,0,6716339,6691753,6569765,6614125,6545775,6596535,6592706,6568470,6649542,6542020,6638605,6580569,6494293,6608108,6577317,6509372,6546682,6504058,6526864,6407947
7,0,0,0,6727699,6703373,6581302,6625838,6557581,6608159,6605237,6580503,6661532,6554007,6650789,6592653,6505922,6619065,6589361,6521740,6558871,6516171,6539319,6420380
8,31,0,0,6715052,6690872,6568930,6613822,6545557,6596419,6592793,6568401,6648984,6541617,6639055,6580021,6494420,6607898,6577421,6509367,6545575,6503203,6526718,6407646
9,0,0,0,6727831,6703840,6582217,6626770,6558567,6609150,6605980,6580802,6661521,6553970,6651789,6592763,6506453,6621744,6589363,6522211,6558896,6516162,6539633,6420425
10,31,0,0,6716234,6692065,6570308,6614457,6546169,6596481,6593262,6568491,6649516,6541722,6639324,6580883,6493795,6608787,6577282,6509428,6546716,6503969,6527378,6407943
11,0,0,0,6727881,6704315,6581868,6626575,6558348,6608997,6605325,6580614,6661603,6554331,6651274,6593297,6505705,6621684,6589526,6522168,6559372,6516637,6539531,6420765
12,31,0,0,6716599,6692596,6570255,6614715,6547026,6596894,6593446,6568803,6649856,6542896,6638811,6581111,6493722,6609679,6577567,6509503,6546756,6504030,6526935,6408668
13,0,0,0,6728574,6704740,6581611,6626771,6558323,6609420,6605286,6581312,6662059,6555217,6652475,6593328,6506034,6621877,6589456,6522089,6559497,6516917,6539575,6420966
14,31,0,0,6715725,6691992,6569282,6614510,6545824,6596976,6592740,6568910,6649193,6541940,6638281,6580426,6493849,6608291,6576539,6508481,6546271,6504281,6526398,6408171
15,0,0,0,6727637,6703812,6580719,6626620,6557510,6609038,6604730,6580625,6661045,6554803,6650799,6592972,6505888,6619804,6589454,6521827,6558620,6516398,6538980,6420114
16,31,0,0,6715544,6692014,6569577,6614421,6545405,6597685,6593530,6568919,6649607,6541775,6638946,6581353,6493880,6608628,6577706,6509152,6546198,6503896,6526695,6408068
17,0,0,0,6728832,6704839,6582205,6627686,6557905,6610168,6606027,6581392,6663200,6554732,6652015,6594586,6506833,6621334,6590090,6522068,6559646,6516697,6539979,6421238
18,31,0,0,6716942,6692479,6569326,6615024,6545826,6597321,6593549,6568705,6650216,6541455,6638248,6580868,6494711,6608198,6576475,6509067,6546457,6504634,6526238,6408564
19,0,0,0,6728990,6704574,6580964,6626773,6557610,6610066,6605476,6581423,6662720,6553784,6651219,6594129,6507465,6621580,6589976,6522280,6558944,6517373,6538950,6420075
20,31,0,0,6716734,6691497,6568731,6614566,6545304,6597864,6593626,6568490,6650096,6541737,6638513,6581718,6494580,6609054,6577351,6509660,6546141,6504494,6526114,6407321
21,0,0,0,6728682,6703755,6580833,6626738,6557698,6609484,6605601,6580881,6662356,6554436,6651805,6593197,6507052,6621680,6589904,6522148,6558525,6517228,6539110,6420054
22,31,0,0,6716284,6691868,6569362,6614365,6545487,6598159,6593341,6569090,6649734,6541997,6639480,6580811,6494445,6609125,6577691,6509292,6545646,6504966,6527061,6408210
23,0,0,0,6727774,6703068,6581164,6626737,6556855,6609399,6605848,6580622,6661583,6554234,6651297,6593349,6506463,6621093,6589701,6521663,6558588,6517056,6539054,6420182
24,31,0,0,6716430,6692071,6569976,6614652,6545503,6597664,6593849,6568658,6650133,6542726,6639363,6581393,6495241,6607858,6577779,6509560,6546668,6505025,6527346,6408814
25,0,0,0,6727579,6702485,6580589,6625852,6556700,6609382,6605274,6580047,6661378,6554018,6650761,6592269,6506019,6618779,6588992,6520947,6558436,6516079,6538178,6419668
26,31,0,0,6714716,6690018,6568366,6612996,6545184,6596458,6593990,6567873,6648727,6541246,6637923,6579607,6493967,6607256,6576125,6508687,6544761,6503993,6525623,6407086
27,0,0,0,6728549,6703157,6581263,6626340,6558113,6610166,6606877,6580459,6662447,6554917,6651127,6593073,6506717,6620611,6590151,6522112,6558892,6517198,6539676,6420154
28,31,0,0,6715401,6690670,6568538,6613525,6544483,6596378,6593340,6567733,6648873,6540674,6637415,6579779,6493349,6607393,6577582,6508276,6544810,6503717,6526002,6407142
29,0,0,0,6728314,6703395,6581167,6626002,6557784,6608852,6605577,6580522,6661879,6553992,6651118,6593066,6505743,6620022,6590526,6521541,6558470,6516433,6538732,6420762
30,31,0,0,6715980,6691991,6569597,6613500,6545664,6596300,6593115,6568095,6650043,6542114,6637816,6581106,6493554,6607545,6578048,6508028,6545411,6504383,6526277,6408085
