rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718904,6691506,6571890,6614282,6545945,6598633,6594467,6571344,6649552,6542293,6639839,6580706,6494689,6608975,6577818,6507138,6546991,6505184,6527892,6407698
1,0,0,0,6730200,6703911,6583017,6626853,6557375,6610941,6605989,6582414,6662189,6554303,6651514,6593201,6506948,6621169,6590213,6520528,6558628,6518018,6540466,6420037
2,31,0,0,6718676,6692448,6571497,6615117,6545552,6598811,6594127,6570664,6650068,6541812,6639990,6581616,6495831,6608496,6577986,6508440,6546703,6505793,6527930,6408488
3,0,0,0,6730719,6704005,6583265,6627224,6557384,6611106,6606098,6582801,6662077,6554345,6652219,6593650,6507777,6620921,6590114,6520818,6559566,6518514,6540619,6420471
4,31,0,0,6719121,6692996,6571870,6615355,6545277,6599370,6594601,6571247,6650470,6542583,6639438,6581782,6496043,6609734,6578685,6508548,6547470,6505882,6528663,6408412
5,0,0,0,6730513,6704085,6582833,6626842,6556448,6610673,6606727,6582902,6661836,6554291,6652151,6593653,6506834,6621880,6590253,6520649,6559852,6517954,6540533,6420701
6,31,0,0,6718513,6691261,6570261,6614498,6544283,6598480,6593785,6570307,6649107,6541504,6639264,6581072,6494526,6608868,6577689,6507588,6546988,6504444,6527220,6407453
7,0,0,0,6730770,6702415,6582744,6625892,6556879,6610401,6605753,6582226,6661636,6554435,6651467,6593296,6506517,6621340,6590427,6519828,6559561,6516877,6539201,6419673
8,31,0,0,6718038,6689900,6569986,6613456,6543444,6598128,6593330,6569556,6648567,6541277,6638046,6580771,6493744,6608179,6576354,6507075,6546122,6504020,6526521,6406993
9,0,0,0,6731143,6703652,6582771,6627035,6557237,6611087,6606854,6582906,6661732,6554514,6651543,6594255,6506780,6621601,6589516,6519796,6559324,6517869,6539607,6420372
10,31,0,0,6718456,6691100,6570644,6614832,6545113,6598759,6593921,6570030,6649758,6541215,6639096,6581184,6494353,6608164,6577161,6507113,6546646,6505378,6526670,6408384
