rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715306,6691604,6569668,6612041,6545826,6596729,6591639,6570428,6648757,6542629,6639695,6579138,6495275,6608966,6576116,6507570,6548217,6503922,6526879,6408260
1,0,0,1,6727769,6704338,6582262,6625408,6558140,6609856,6604782,6583753,6662160,6555511,6653231,6593272,6508147,6622752,6589627,6521507,6561663,6516705,6539560,6420840
2,31,0,1,6716223,6692189,6570856,6612801,6545396,6597995,6593077,6571604,6650488,6543233,6640374,6581010,6495597,6610221,6577532,6508663,6548883,6504359,6526811,6408863
3,0,0,1,6728527,6703724,6581895,6625604,6557835,6609898,6604928,6583276,6662380,6555170,6652628,6593279,6507360,6622426,6589954,6520590,6561440,6516690,6539050,6420638
4,31,0,1,6716156,6691575,6569541,6613738,6545109,6598230,6592737,6570710,6650451,6542026,6640742,6580343,6494154,6610102,6576894,6508256,6547903,6503284,6527335,6408716
5,0,0,1,6728396,6704628,6581703,6626090,6556830,6610538,6604882,6583393,6662772,6555283,6653692,6593692,6506749,6622617,6589527,6521348,6561246,6516507,6540580,6421134
6,31,0,1,6716053,6691285,6569075,6613328,6544774,6597666,6592162,6570175,6649637,6541696,6639572,6580132,6494380,6608878,6577723,6507884,6547464,6503452,6526466,6407815
7,0,0,1,6728939,6704375,6582664,6626877,6558714,6610683,6605726,6583455,6663737,6556349,6653795,6593633,6507509,6623275,6591074,6521566,6561629,6517046,6540742,6421945
8,31,0,1,6715610,6691500,6569468,6613164,6544933,6596429,6592241,6569341,6648999,6541866,6639458,6579528,6493799,6608815,6577859,6507073,6546935,6502664,6526733,6407731
9,0,0,1,6728537,6704692,6581877,6626097,6557950,6609364,6604761,6582712,6662247,6554914,6652587,6592283,6507461,6622564,6589651,6520502,6560485,6515321,6540421,6421420
10,31,0,1,6715913,6691833,6569282,6612733,6545907,6596994,6591864,6570703,6649407,6541402,6639785,6579705,6494624,6609815,6576341,6507647,6547888,6502621,6527057,6407892
11,0,0,1,6728609,6704156,6581993,6625550,6558068,6609827,6604788,6583381,6662403,6554223,6652949,6592098,6507656,6622755,6589908,6520646,6562020,6516030,6540611,6420600
12,31,0,1,6715678,6691759,6569576,6613404,6545631,6597266,6592348,6570957,6649507,6541395,6639574,6580171,6494850,6610308,6576468,6507535,6548568,6502771,6527127,6407368
13,0,0,1,6727805,6703769,6581218,6625846,6557219,6608979,6605136,6583445,6661698,6553842,6651882,6592653,6507306,6622003,6589400,6519967,6561121,6515733,6539489,6420524
14,31,0,1,6715185,6692186,6569460,6613183,6544575,6596910,6592640,6570887,6649755,6541227,6638540,6579664,6494707,6609029,6576393,6506820,6547680,6502254,6527149,6408066
15,0,0,1,6728305,6704412,6581655,6625835,6557840,6610006,6605998,6583266,6662559,6554176,6652478,6592753,6507779,6621218,6589353,6519923,6561190,6515674,6540732,6421255
16,31,0,1,6716267,6691874,6569880,6613540,6545581,6597331,6592632,6570715,6649427,6541526,6639630,6579949,6495151,6609221,6576947,6507149,6548141,6503101,6527241,6408065
17,0,0,1,6728106,6704264,6581688,6625768,6557851,6610061,6605083,6582569,6661789,6553979,6652676,6592718,6507479,6621576,6589706,6520049,6561217,6515600,6539763,6420442
