rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716304,6692431,6570281,6611841,6545951,6596503,6592698,6568395,6649334,6540559,6637437,6580527,6493447,6607403,6577647,6507186,6546664,6505175,6526848,6406093
1,0,1,1,6729286,6706333,6582573,6626148,6558699,6610142,6605908,6581860,6663454,6554410,6651236,6595000,6506899,6621532,6591360,6521235,6560432,6518314,6540464,6419562
2,31,1,1,6716644,6692674,6569872,6613220,6545232,6597131,6591663,6568842,6650044,6540224,6637587,6581903,6493462,6608067,6577176,6507724,6547191,6504754,6526448,6405975
3,0,1,1,6729894,6705247,6582295,6625414,6557711,6610543,6603889,6581474,6662328,6553317,6649904,6593682,6505989,6621219,6590687,6520432,6560246,6517481,6539912,6418514
4,31,1,1,6717832,6692960,6570539,6613994,6546086,6597657,6592579,6569375,6650134,6541410,6637028,6581642,6494188,6609582,6577535,6508280,6547297,6504871,6527274,6406386
5,0,1,1,6729922,6705450,6582272,6625964,6558135,6609957,6605479,6581046,6662346,6553381,6650564,6594320,6505950,6621790,6590467,6520902,6559911,6518158,6539691,6417927
6,31,1,1,6718129,6693136,6570207,6613489,6545596,6597774,6593927,6570139,6650104,6541520,6638224,6581907,6494066,6609180,6578277,6508831,6547378,6505800,6527033,6406609
7,0,1,1,6730642,6705622,6582755,6626398,6558378,6609966,6605939,6582918,6662975,6555176,6652225,6595375,6506375,6621913,6591771,6522580,6560765,6518244,6539947,6420172
8,31,1,1,6718183,6692549,6570694,6613861,6545775,6597234,6593915,6570030,6650479,6541287,6638786,6582328,6493957,6609193,6578534,6508577,6548062,6505607,6526495,6407883
9,0,1,1,6729588,6703629,6582784,6625945,6557570,6609081,6606514,6581618,6662869,6553979,6651704,6594559,6505668,6621123,6591371,6521667,6560669,6518036,6539765,6419944
10,31,1,1,6716502,6691565,6569976,6613936,6545391,6596624,6593519,6568494,6649935,6540772,6638260,6581608,6493385,6608256,6578014,6508490,6547595,6504690,6526466,6406808
11,0,1,1,6729690,6705305,6582234,6626569,6558785,6609314,6606126,6582032,6663243,6554199,6651320,6594436,6506889,6621547,6592016,6521975,6561515,6517959,6539965,6420598
12,31,1,1,6717236,6693358,6570084,6614197,6546509,6597107,6593606,6568905,6650757,6541965,6638335,6582260,6493807,6609338,6579537,6508801,6548300,6505061,6527236,6407847
13,0,1,1,6729601,6704591,6582072,6626179,6557997,6609132,6605735,6581415,6663050,6554135,6650574,6594680,6506060,6621269,6591729,6521540,6560538,6517395,6540000,6419221
14,31,1,1,6717125,6692717,6569904,6614316,6545940,6596926,6593277,6569551,6650421,6541731,6637989,6581783,6493452,6609231,6579055,6508625,6547783,6505534,6526626,6406907
15,0,1,1,6728073,6704425,6582144,6625921,6557734,6608517,6605288,6581263,6662717,6554749,6650711,6593998,6505537,6620886,6591193,6520722,6560141,6517339,6538682,6418488
16,31,1,1,6716470,6692295,6569644,6613188,6545771,6596534,6593397,6568643,6650565,6541497,6638801,6581498,6493961,6608233,6578710,6507736,6547436,6504491,6526029,6406794
17,0,1,1,6729726,6705586,6582210,6625413,6558169,6609599,6606085,6581103,6663493,6554629,6651585,6594444,6506285,6621992,6591567,6520902,6560512,6517585,6538876,6419534
18,31,1,1,6718840,6693115,6570515,6614129,6545844,6597998,6594043,6570068,6651357,6542500,6639307,6582860,6494867,6609464,6578982,6508719,6548149,6505270,6527496,6407193
19,0,1,1,6728982,6703828,6581438,6625577,6556549,6608718,6605002,6580238,6662333,6554206,6651406,6595115,6506057,6620253,6590210,6520546,6559241,6516814,6539406,6419018
20,31,1,1,6718228,6692527,6570310,6615420,6545711,6597780,6593614,6568512,6650780,6542026,6639703,6583174,6495064,6609031,6577460,6508835,6547813,6505588,6527792,6407776
21,0,1,1,6730638,6704962,6582120,6627965,6558286,6609978,6605983,6581187,6662970,6554663,6651900,6596079,6507227,6621806,6590261,6521380,6561027,6518456,6540391,6420390
