rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717274,6691554,6570145,6613363,6545727,6596076,6593189,6570384,6647899,6542550,6637649,6580171,6492685,6606483,6576708,6507611,6546770,6504832,6527398,6406169
1,0,0,0,6728610,6704186,6582202,6625978,6557857,6608800,6605936,6582128,6661189,6554092,6650520,6592675,6505356,6620285,6589704,6521132,6559434,6516542,6540264,6418429
2,31,0,0,6716258,6690844,6569519,6613382,6545395,6595675,6593825,6569273,6647652,6541029,6637397,6579677,6493158,6606915,6576255,6508103,6545929,6503138,6526919,6405790
3,0,0,0,6729152,6703600,6581550,6626317,6557372,6607902,6605973,6581952,6660480,6553832,6650724,6592222,6506212,6619582,6589024,6520720,6558815,6515846,6540073,6418620
4,31,0,0,6717207,6691562,6569694,6614597,6545714,6596422,6594015,6569527,6648390,6541895,6637876,6579863,6494353,6608130,6576284,6508737,6546104,6504280,6527568,6405280
5,0,0,0,6729671,6704534,6582815,6627351,6558719,6609817,6607108,6582596,6661918,6555808,6651297,6592962,6506491,6621024,6589877,6521790,6559144,6516846,6541116,6418807
6,31,0,0,6716783,6691251,6569743,6614315,6545306,6595901,6593750,6569485,6647963,6542588,6637515,6579903,6493041,6607013,6575754,6508376,6545881,6503372,6527407,6405593
7,0,0,0,6729263,6703038,6581971,6626737,6557610,6608946,6606121,6582313,6660446,6554939,6649920,6592443,6505922,6618538,6588608,6521659,6559240,6515575,6540281,6417630
8,31,0,0,6717692,6691096,6569368,6615010,6546005,6597153,6593748,6569929,6648644,6542247,6637362,6580132,6493865,6607084,6576258,6509041,6546519,6503727,6527736,6405594
9,0,0,0,6729604,6703269,6581594,6626611,6557718,6609090,6605549,6581628,6660973,6554258,6650185,6592622,6506519,6619520,6588586,6521258,6558949,6516384,6540209,6418675
10,31,0,0,6717141,6690610,6570034,6614671,6546425,6596506,6593125,6568670,6648449,6541561,6637415,6581153,6494153,6607211,6576808,6508800,6546062,6503590,6527625,6406915
11,0,0,0,6729184,6701556,6581149,6626087,6557430,6608749,6605732,6580868,6660190,6553427,6649756,6592930,6505382,6618952,6589900,6521273,6558096,6514829,6539799,6418612
12,31,0,0,6717365,6689601,6569518,6614346,6545812,6597243,6593510,6569027,6648670,6541106,6637628,6581105,6494605,6607130,6577578,6509282,6545897,6503752,6527615,6407457
13,0,0,0,6730420,6703031,6582211,6627646,6559482,6610228,6606665,6582245,6661922,6554938,6651121,6593959,6507283,6619272,6590806,6522512,6559135,6517327,6540694,6420837
14,31,0,0,6717269,6690436,6570186,6614782,6546462,6597793,6594037,6569402,6648955,6541555,6637411,6581277,6494802,6607336,6577635,6509041,6545116,6504477,6526849,6407026
15,0,0,0,6730024,6703178,6582296,6627646,6558407,6609910,6606653,6581510,6661639,6554661,6650870,6594555,6507592,6620100,6590027,6522252,6558873,6516827,6540258,6419293
16,31,0,0,6717245,6690070,6569579,6613904,6546049,6596652,6593563,6568994,6648272,6541762,6637577,6581487,6494478,6606925,6576280,6508199,6545242,6503725,6526498,6405911
17,0,0,0,6729835,6702750,6582019,6626912,6558176,6609642,6606219,6581680,6661054,6554405,6650726,6594129,6506584,6619628,6589039,6521839,6559248,6517102,6539948,6419365
18,31,0,0,6716942,6690653,6569503,6614099,6546188,6596774,6593852,6568886,6648279,6541587,6636927,6580869,6493638,6606305,6576893,6508331,6545528,6503307,6526721,6406064
